iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F12014,200,0.2,0.25,2669409.575868056,"[1.34099458e+08 1.34099458e+08 1.34099458e+08 5.84124582e+07
 5.18430482e+07 2.38303266e+07 2.38303266e+07 2.38303266e+07
 2.38303266e+07 2.38303266e+07 2.38303266e+07 2.38303266e+07
 2.38303266e+07 2.38303266e+07 1.96054387e+07 1.96054387e+07
 1.96054387e+07 1.96054387e+07 1.96054387e+07 1.96054387e+07
 1.96054387e+07 1.96054387e+07 1.96054387e+07 1.96054387e+07
 1.96054387e+07 1.96054387e+07 1.96054387e+07 1.96054387e+07
 1.96054387e+07 1.96054387e+07 1.96054387e+07 1.96054387e+07
 1.96054387e+07 1.96054387e+07 1.96054387e+07 1.82256904e+07
 1.82256904e+07 1.82256904e+07 1.82256904e+07 1.82256904e+07
 1.82256904e+07 1.82256904e+07 1.82256904e+07 1.82256904e+07
 1.82256904e+07 8.12736846e+06 8.12517255e+06 8.12517255e+06
 8.12517255e+06 8.12517255e+06 8.12517255e+06 8.12517255e+06
 8.12517255e+06 8.12517255e+06 8.12517255e+06 8.12517255e+06
 8.12517255e+06 8.12517255e+06 6.97590147e+06 6.97590147e+06
 6.97590147e+06 6.97590147e+06 6.97590147e+06 6.97590147e+06
 6.05664974e+06 6.05664974e+06 6.05664974e+06 6.05664974e+06
 6.05664974e+06 6.05664974e+06 4.57991625e+06 4.57991625e+06
 4.57991625e+06 4.57991625e+06 4.57991625e+06 4.57991625e+06
 4.57991625e+06 4.57991625e+06 4.57991625e+06 2.81277522e+06
 2.81277522e+06 2.81277522e+06 2.81277522e+06 2.81277522e+06
 2.81277522e+06 2.81277522e+06 2.81277522e+06 2.81277522e+06
 2.81277522e+06 2.81277522e+06 2.81277522e+06 2.81277522e+06
 2.81277522e+06 2.81277522e+06 2.81277522e+06 2.81277522e+06
 2.81277522e+06 2.81277522e+06 2.81277522e+06 2.66940958e+06]","[46.33367504 47.53570554 47.31129198 45.20268511 45.59957086 42.51682252
 42.73650285 43.23669199 44.55805908 41.89514531 39.91325179 38.94039735
 42.26026516 39.8365198  39.575447   39.507485   37.78203068 37.20574394
 38.44988314 36.01280715 37.73618755 32.69623446 34.59675471 35.98968982
 36.58995123 37.54182576 36.55018874 36.00768761 35.19543243 33.72435586
 32.92494368 31.5133768  32.21354515 33.5513981  32.83866138 29.05289672
 31.36470929 30.77294795 31.26733013 29.43832208 24.84763616 30.82541996
 27.01566308 27.19042968 27.16171606 28.83510896 28.67614403 26.99379625
 27.93366198 29.10917954 29.8551482  27.59795716 26.79352554 28.1279828
 26.40760014 25.4295432  27.75352378 24.81898422 26.36537938 25.27463077
 26.9093073  22.97257199 23.13296659 25.09241587 24.57760866 24.77473496
 24.02485119 25.2801371  26.81394635 24.46293162 23.4825284  24.67048845
 20.33165104 22.07928119 20.59106783 23.3645512  21.01476715 23.03479517
 23.05545274 22.64455122 23.38108982 22.81529907 21.37346229 21.4418722
 19.7246202  18.17532406 20.99144054 22.81380486 19.71909409 20.4635996
 19.32008705 20.79261896 21.04493807 21.85529807 22.12352013 18.36833129
 19.47580851 19.45362766 19.26517722 20.10645911]","[ 2.52868971  0.          0.47209472  4.90793267  4.07301133 10.55813301
 10.09599548  9.04375667  6.26402074 11.86594405 16.03521745 18.08179365
 11.09784806 16.19663713 16.74585125 16.88882168 20.51862857 21.73095251
 19.11367949 24.24051196 20.61506792 31.21752567 27.21943574 24.28914346
 23.02638444 21.0239433  23.11003208 24.25128184 25.96000831 29.05468536
 30.73639422 33.70588184 32.2329504  29.41853345 30.91790475 38.88194908
 34.01863098 35.26350856 34.22348575 38.07113675 47.7284793  35.15312414
 43.16764046 42.79998714 42.86039146 39.34010523 39.67451685 43.21364132
 41.23646286 38.76354793 37.19426721 41.94267898 43.63494717 40.82767369
 44.44681141 46.50433202 41.61541631 47.78875387 44.53563047 46.8302185
 43.39137919 51.67301773 51.33559852 47.21354066 48.29653124 47.88184023
 49.45935708 46.81863493 43.59198828 48.53777525 50.60023169 48.10114173
 57.22867515 53.55221734 56.68294475 50.84841818 55.79161619 51.54211994
 51.49866298 52.36306905 50.81362619 52.0038699  55.03703575 54.89312307
 58.50567489 61.76490102 55.84068795 52.00701325 58.51730006 56.95109736
 59.35668392 56.2589453  55.72814618 54.02340656 53.4591527  61.35887522
 59.02909551 59.07575697 59.47219673 57.70240731]","[ 97.47131029 100.          99.52790528  95.09206733  95.92698867
  89.44186699  89.90400452  90.95624333  93.73597926  88.13405595
  83.96478255  81.91820635  88.90215194  83.80336287  83.25414875
  83.11117832  79.48137143  78.26904749  80.88632051  75.75948804
  79.38493208  68.78247433  72.78056426  75.71085654  76.97361556
  78.9760567   76.88996792  75.74871816  74.03999169  70.94531464
  69.26360578  66.29411816  67.7670496   70.58146655  69.08209525
  61.11805092  65.98136902  64.73649144  65.77651425  61.92886325
  52.2715207   64.84687586  56.83235954  57.20001286  57.13960854
  60.65989477  60.32548315  56.78635868  58.76353714  61.23645207
  62.80573279  58.05732102  56.36505283  59.17232631  55.55318859
  53.49566798  58.38458369  52.21124613  55.46436953  53.1697815
  56.60862081  48.32698227  48.66440148  52.78645934  51.70346876
  52.11815977  50.54064292  53.18136507  56.40801172  51.46222475
  49.39976831  51.89885827  42.77132485  46.44778266  43.31705525
  49.15158182  44.20838381  48.45788006  48.50133702  47.63693095
  49.18637381  47.9961301   44.96296425  45.10687693  41.49432511
  38.23509898  44.15931205  47.99298675  41.48269994  43.04890264
  40.64331608  43.7410547   44.27185382  45.97659344  46.5408473
  38.64112478  40.97090449  40.92424303  40.52780327  42.29759269]"
1,F12014,200,0.2,0.25,9859838.9231332,"[2.85547826e+08 1.39457288e+08 1.39457288e+08 5.17078546e+07
 5.17078546e+07 5.17078546e+07 5.17078546e+07 5.17078546e+07
 5.17078546e+07 5.17078546e+07 5.17078546e+07 4.14531971e+07
 3.74900274e+07 3.74900274e+07 3.74900274e+07 3.74900274e+07
 3.03135009e+07 3.03135009e+07 3.03135009e+07 3.03135009e+07
 3.03135009e+07 3.03135009e+07 1.37619784e+07 1.37619784e+07
 1.37619784e+07 1.37619784e+07 1.37619784e+07 1.37619784e+07
 1.37619784e+07 1.37619784e+07 1.37619784e+07 1.37619784e+07
 1.37619784e+07 1.37619784e+07 1.37619784e+07 1.37619784e+07
 1.37619784e+07 1.37619784e+07 1.37619784e+07 1.37619784e+07
 1.37619784e+07 1.37619784e+07 1.37619784e+07 1.37619784e+07
 1.37619784e+07 1.37619784e+07 1.37619784e+07 1.37619784e+07
 1.37619784e+07 1.37619784e+07 1.37619784e+07 1.37619784e+07
 1.37619784e+07 1.37619784e+07 1.37619784e+07 1.37619784e+07
 1.05231711e+07 1.05231711e+07 1.05231711e+07 1.05231711e+07
 1.05231711e+07 1.05231711e+07 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06
 9.85983892e+06 9.85983892e+06 9.85983892e+06 9.85983892e+06]","[43.52897193 39.85868051 35.4095168  38.30350197 40.36765337 36.81109424
 37.30451247 33.71144299 36.07190614 35.00329996 35.31730327 32.39320869
 33.75273734 32.28053877 34.52973505 31.68054132 31.45114889 30.46277603
 28.57226551 28.45972756 27.74391093 27.88237809 26.60163574 24.07763417
 26.50038021 25.92430962 28.28089936 28.50558995 29.18635694 28.60478615
 27.58330645 23.00261865 23.83890268 25.96399113 26.05659844 24.10750554
 25.31231706 25.31385285 23.31683236 26.32226028 23.72167571 23.37072939
 24.25718357 24.91822063 25.74153645 25.64489818 21.61125323 24.06401831
 23.75151887 21.53770427 23.12623785 23.49462717 21.93667799 21.27329686
 22.50715819 21.92310504 21.56304161 20.2721239  22.88543375 22.08623883
 20.28292775 19.05707562 19.18210671 20.55510425 18.44053181 23.51808223
 19.01807795 17.45969988 18.7838256  19.98304111 17.53535933 18.65816994
 17.87668636 18.61272248 18.9277327  19.69234533 19.36672307 19.67954331
 18.42799818 17.90915927 16.95606764 14.27226809 15.50224459 14.2414941
 15.19487434 15.05434412 13.89077761 14.28067723 14.56422422 17.44479018
 15.20755387 15.44144557 13.67929984 14.19749336 12.90354808 12.20757281
 12.49345005 13.49165062 12.98128096 11.25159843]","[ 0.          8.43183576 18.65299081 12.00457932  7.26256198 15.4331182
 14.29957838 22.55401059 17.1312702  19.58620108 18.86483484 25.5824173
 22.45914424 25.8412562  20.67413146 27.21964265 27.74663058 30.01723984
 34.36034844 34.61888417 36.26334439 35.94524096 38.88751662 44.68595718
 39.12013303 40.44355181 35.02970987 34.51352357 32.94958358 34.2856381
 36.63230435 47.15561239 45.23439993 40.35239065 40.13964199 44.61733307
 41.84949487 41.84596666 46.4337628  39.52933159 45.50370786 46.30994404
 44.27347468 42.75486068 40.86344035 41.08544943 50.35202472 44.71723719
 45.43514856 50.52099024 46.87161946 46.02531113 49.60441974 51.1284188
 48.29384387 49.63560114 50.46278225 53.42843398 47.42482366 49.26083054
 53.40361409 56.21978932 55.93255284 52.77833743 57.63618806 45.97142733
 56.30937946 59.88947336 56.84753218 54.09254981 59.71565937 57.13620352
 58.93152179 57.24061089 56.51693145 54.76037119 55.50842989 54.78978153
 57.66498182 58.85692109 61.04647804 67.21202578 64.38637556 67.2827235
 65.09250353 65.4153465  68.08843169 67.19270731 66.54130899 59.92372573
 65.06337459 64.52605038 68.57426391 67.38380732 70.35641436 71.95529261
 71.29854096 69.00535431 70.17783701 74.15147216]","[100.          91.56816424  81.34700919  87.99542068  92.73743802
  84.5668818   85.70042162  77.44598941  82.8687298   80.41379892
  81.13516516  74.4175827   77.54085576  74.1587438   79.32586854
  72.78035735  72.25336942  69.98276016  65.63965156  65.38111583
  63.73665561  64.05475904  61.11248338  55.31404282  60.87986697
  59.55644819  64.97029013  65.48647643  67.05041642  65.7143619
  63.36769565  52.84438761  54.76560007  59.64760935  59.86035801
  55.38266693  58.15050513  58.15403334  53.5662372   60.47066841
  54.49629214  53.69005596  55.72652532  57.24513932  59.13655965
  58.91455057  49.64797528  55.28276281  54.56485144  49.47900976
  53.12838054  53.97468887  50.39558026  48.8715812   51.70615613
  50.36439886  49.53721775  46.57156602  52.57517634  50.73916946
  46.59638591  43.78021068  44.06744716  47.22166257  42.36381194
  54.02857267  43.69062054  40.11052664  43.15246782  45.90745019
  40.28434063  42.86379648  41.06847821  42.75938911  43.48306855
  45.23962881  44.49157011  45.21021847  42.33501818  41.14307891
  38.95352196  32.78797422  35.61362444  32.7172765   34.90749647
  34.5846535   31.91156831  32.80729269  33.45869101  40.07627427
  34.93662541  35.47394962  31.42573609  32.61619268  29.64358564
  28.04470739  28.70145904  30.99464569  29.82216299  25.84852784]"
2,F12014,200,0.2,0.25,11498556.248357816,"[1.18737001e+08 9.62292546e+07 9.62292546e+07 9.62292546e+07
 9.62292546e+07 9.62292546e+07 9.62292546e+07 2.94123382e+07
 2.94123382e+07 2.94123382e+07 2.94123382e+07 2.94123382e+07
 2.94123382e+07 2.94123382e+07 2.94123382e+07 2.94123382e+07
 2.94123382e+07 2.94123382e+07 2.25206515e+07 2.25206515e+07
 2.25206515e+07 1.62582410e+07 1.62582410e+07 1.62582410e+07
 1.62582410e+07 1.62582410e+07 1.62582410e+07 1.62582410e+07
 1.62582410e+07 1.62582410e+07 1.62582410e+07 1.62582410e+07
 1.62582410e+07 1.62582410e+07 1.20819995e+07 1.20819995e+07
 1.20819995e+07 1.20819995e+07 1.20819995e+07 1.20819995e+07
 1.20819995e+07 1.20819995e+07 1.20819995e+07 1.20819995e+07
 1.20819995e+07 1.20819995e+07 1.20819995e+07 1.20819995e+07
 1.20819995e+07 1.20819995e+07 1.20819995e+07 1.20819995e+07
 1.20819995e+07 1.20819995e+07 1.20819995e+07 1.20819995e+07
 1.20819995e+07 1.20819995e+07 1.20819995e+07 1.20819995e+07
 1.20819995e+07 1.20819995e+07 1.20819995e+07 1.20819995e+07
 1.20819995e+07 1.20819995e+07 1.20819995e+07 1.20023117e+07
 1.20023117e+07 1.18304694e+07 1.16075057e+07 1.14985562e+07
 1.14985562e+07 1.14985562e+07 1.14985562e+07 1.14985562e+07
 1.14985562e+07 1.14985562e+07 1.14985562e+07 1.14985562e+07
 1.14985562e+07 1.14985562e+07 1.14985562e+07 1.14985562e+07
 1.14985562e+07 1.14985562e+07 1.14985562e+07 1.14985562e+07
 1.14985562e+07 1.14985562e+07 1.14985562e+07 1.14985562e+07
 1.14985562e+07 1.14985562e+07 1.14985562e+07 1.14985562e+07
 1.14985562e+07 1.14985562e+07 1.14985562e+07 1.14985562e+07]","[45.66699423 43.38574607 41.44107732 39.07178206 41.23123682 41.41928763
 35.32609494 36.6545774  41.52168856 38.48783295 39.49656053 37.40332028
 36.79500838 34.83813314 38.87058878 35.92319625 34.39963367 34.150425
 35.29013355 31.4330326  30.89009721 28.01455436 31.94163367 27.11657729
 27.37413973 27.1127946  27.50008963 26.4911552  24.52861881 24.6476126
 27.34370557 26.4663808  27.35029474 25.15101208 26.66678315 27.49852668
 21.97981652 26.3824091  24.34231646 20.67329853 22.3932984  19.37960665
 20.36609419 19.61323327 20.90061644 17.29856195 20.22378518 17.90442057
 17.51677028 15.09187087 18.29558879 15.55236737 19.28668951 17.16157099
 16.84752633 16.41241821 18.49778346 19.75503822 16.36923107 15.06224941
 15.54535476 15.90907977 13.98364699 13.03097236 14.0058831  12.34910637
 17.53298792 15.02814035 17.55782909 13.83260032 13.4096768  16.46347363
 12.40368537 13.92385614 13.7918158  11.33290778 10.45277607 11.16049272
 10.96029382 10.9476942  11.90369809  8.8212513  10.65213361  8.91753423
  9.79401845  8.87322692 10.63108408  7.92037933  7.78946224 10.57387811
  9.60317361  9.52093802  8.38892213 10.01188044 11.32453551  9.55444462
  9.32769526 10.35151073  8.37808252 11.75999667]","[ 0.          4.99539811  9.25376628 14.44196686  9.71326772  9.30148059
 22.64414258 19.73507778  9.07724659 15.72067838 13.51180169 18.09550659
 19.4275669  23.71266442 14.88253293 21.33663086 24.67287535 25.21858385
 22.72288959 31.16903547 32.35793655 38.65470056 30.05531848 40.62105959
 40.0570583  40.6293428  39.78125757 41.9905872  46.28808132 46.02751283
 40.12370196 42.04483733 40.10927322 44.92518611 41.60600321 39.78468008
 51.86936015 42.22871562 46.69603973 54.73032793 50.96393188 57.56320955
 55.40303334 57.05162208 54.23255506 62.12020905 55.71465668 60.79352086
 61.64238401 66.95234463 59.93695426 65.94396536 57.76667627 62.42018709
 63.1078712  64.06065587 59.49419538 56.7411025  64.15522556 67.01720868
 65.95932134 65.16284893 69.37909485 71.4652287  69.330403   72.9583552
 61.60687118 67.09189951 61.55247485 69.70985161 70.63595487 63.94885649
 72.83883999 69.51002277 69.79916012 75.18359164 77.11087351 75.56114015
 75.99952876 76.02711895 73.93369482 80.68352988 76.67432729 80.47269285
 78.55339811 80.56971545 76.72042082 82.65622805 82.94290576 76.84568848
 78.97130353 79.15138017 81.63022929 78.07633147 75.20192492 79.07800856
 79.57453646 77.33262085 81.6539655  74.24836719]","[100.          95.00460189  90.74623372  85.55803314  90.28673228
  90.69851941  77.35585742  80.26492222  90.92275341  84.27932162
  86.48819831  81.90449341  80.5724331   76.28733558  85.11746707
  78.66336914  75.32712465  74.78141615  77.27711041  68.83096453
  67.64206345  61.34529944  69.94468152  59.37894041  59.9429417
  59.3706572   60.21874243  58.0094128   53.71191868  53.97248717
  59.87629804  57.95516267  59.89072678  55.07481389  58.39399679
  60.21531992  48.13063985  57.77128438  53.30396027  45.26967207
  49.03606812  42.43679045  44.59696666  42.94837792  45.76744494
  37.87979095  44.28534332  39.20647914  38.35761599  33.04765537
  40.06304574  34.05603464  42.23332373  37.57981291  36.8921288
  35.93934413  40.50580462  43.2588975   35.84477444  32.98279132
  34.04067866  34.83715107  30.62090515  28.5347713   30.669597
  27.0416448   38.39312882  32.90810049  38.44752515  30.29014839
  29.36404513  36.05114351  27.16116001  30.48997723  30.20083988
  24.81640836  22.88912649  24.43885985  24.00047124  23.97288105
  26.06630518  19.31647012  23.32567271  19.52730715  21.44660189
  19.43028455  23.27957918  17.34377195  17.05709424  23.15431152
  21.02869647  20.84861983  18.36977071  21.92366853  24.79807508
  20.92199144  20.42546354  22.66737915  18.3460345   25.75163281]"
3,F12014,200,0.2,0.25,11730929.924013043,"[52550552.10021228 52550552.10021228 52550552.10021228 37622097.12171598
 37622097.12171598 37622097.12171598 37622097.12171598 37622097.12171598
 37622097.12171598 37622097.12171598 37622097.12171598 37622097.12171598
 37622097.12171598 37622097.12171598 37622097.12171598 37622097.12171598
 37622097.12171598 37622097.12171598 32921064.50043829 23832390.63342151
 23832390.63342151 23832390.63342151 22023602.08145681 22023602.08145681
 22023602.08145681 22023602.08145681 22023602.08145681 22023602.08145681
 22023602.08145681 22023602.08145681 22023602.08145681 22023602.08145681
 16901756.16163886 16901756.16163886 16901756.16163886 16901756.16163886
 16494462.40987333 16054548.58528395 16054548.58528395 16054548.58528395
 13468450.15041542 13468450.15041542 13468450.15041542 13468450.15041542
 13468450.15041542 13468450.15041542 13468450.15041542 13468450.15041542
 13468450.15041542 13468450.15041542 13468450.15041542 13468450.15041542
 13468450.15041542 13468450.15041542 12929819.5579925  12929819.5579925
 12929819.5579925  12448409.86960393 12448409.86960393 12448409.86960393
 12448409.86960393 12448409.86960393 12448409.86960393 12448409.86960393
 12448409.86960393 12263049.05715025 12263049.05715025 12263049.05715025
 12263049.05715025 12263049.05715025 12236671.93714012 12236671.93714012
 12236671.93714012 11730929.92401304 11730929.92401304 11730929.92401304
 11730929.92401304 11730929.92401304 11730929.92401304 11730929.92401304
 11730929.92401304 11730929.92401304 11730929.92401304 11730929.92401304
 11730929.92401304 11730929.92401304 11730929.92401304 11730929.92401304
 11730929.92401304 11730929.92401304 11730929.92401304 11730929.92401304
 11730929.92401304 11730929.92401304 11730929.92401304 11730929.92401304
 11730929.92401304 11730929.92401304 11730929.92401304 11730929.92401304]","[44.56052708 41.68697239 43.0203477  42.9582901  42.82243205 41.76604347
 40.8720956  38.19610164 37.60149785 41.42049454 37.98507092 40.18241597
 37.05129625 38.7381471  35.12930997 35.5292274  34.04351856 37.45763382
 35.44752136 34.65606269 33.63030341 32.42987544 33.82382945 30.42363953
 30.00820134 27.7833002  23.07137462 28.35845164 28.00651699 28.978786
 24.95306361 25.44258498 24.64917131 26.09154038 25.77299715 25.17233841
 25.00192411 25.30233632 22.90016032 24.83120218 22.13644827 19.12809374
 16.55246107 20.04509006 17.21332603 18.2916999  17.00496827 19.47996931
 17.84108576 19.31227227 17.01336478 15.89024059 14.20247751 13.43669182
 17.34239511 14.33889029 13.98448145 15.09101555 12.1869397  14.84359506
 13.52564369 10.80488626 10.75415522 11.84517331  9.94303196 13.3378435
 14.04904654 12.29922568 13.02902049 10.76432716 10.70895575 11.01245406
 10.91031684 12.62751843 12.32568896 11.88540444  8.81071491 10.13247131
  9.85405833 10.13073413 11.46722453  9.98416036  8.98544651  8.95508994
  8.23328743  7.78812456  7.59732568  8.26225476  7.67180515  7.99930361
  7.71371773  6.99208077  7.84184699  7.91117447  8.36273357  7.97699782
  7.59604694  7.29551079  7.67501214  7.99772233]","[ 0.          6.44865507  3.45637604  3.5956419   3.90052618  6.27120862
  8.27735156 14.28265295 15.61702629  7.04666832 14.75623516  9.82508825
 16.85175495 13.06622781 21.16495861 20.26748846 23.60162504 15.93987712
 20.45084812 22.22699111 24.52893712 27.22286389 24.09463786 31.72513541
 32.65743628 37.65042288 48.22463706 36.35970331 37.14949346 34.96758702
 44.00186612 42.90331232 44.68384257 41.44696643 42.16182159 43.50978308
 43.89221638 43.21804975 48.60886569 44.27534006 50.32274139 57.073906
 62.85398275 55.01603914 61.37091019 58.95088972 61.83849389 56.28424845
 59.96213032 56.66058386 61.81965095 64.34009732 68.12767164 69.84620088
 61.08126128 67.82154245 68.61688501 66.1336691  72.65081789 66.68891499
 69.64658056 75.75233741 75.86618488 73.41778905 77.68645793 70.06803022
 68.47199201 72.39883258 70.76107185 75.84335763 75.96761876 75.28652648
 75.51573657 71.66209816 72.33944531 73.32750482 80.22753435 77.26132977
 77.88612708 77.26522823 74.26595851 77.59416008 79.83541243 79.90353678
 81.52336166 82.52236886 82.95054799 81.45835496 82.78340573 82.04845379
 82.68934809 84.30880148 82.40180828 82.24622779 81.23286657 82.09851108
 82.95341766 83.62786244 82.7762088  82.0520024 ]","[100.          93.55134493  96.54362396  96.4043581   96.09947382
  93.72879138  91.72264844  85.71734705  84.38297371  92.95333168
  85.24376484  90.17491175  83.14824505  86.93377219  78.83504139
  79.73251154  76.39837496  84.06012288  79.54915188  77.77300889
  75.47106288  72.77713611  75.90536214  68.27486459  67.34256372
  62.34957712  51.77536294  63.64029669  62.85050654  65.03241298
  55.99813388  57.09668768  55.31615743  58.55303357  57.83817841
  56.49021692  56.10778362  56.78195025  51.39113431  55.72465994
  49.67725861  42.926094    37.14601725  44.98396086  38.62908981
  41.04911028  38.16150611  43.71575155  40.03786968  43.33941614
  38.18034905  35.65990268  31.87232836  30.15379912  38.91873872
  32.17845755  31.38311499  33.8663309   27.34918211  33.31108501
  30.35341944  24.24766259  24.13381512  26.58221095  22.31354207
  29.93196978  31.52800799  27.60116742  29.23892815  24.15664237
  24.03238124  24.71347352  24.48426343  28.33790184  27.66055469
  26.67249518  19.77246565  22.73867023  22.11387292  22.73477177
  25.73404149  22.40583992  20.16458757  20.09646322  18.47663834
  17.47763114  17.04945201  18.54164504  17.21659427  17.95154621
  17.31065191  15.69119852  17.59819172  17.75377221  18.76713343
  17.90148892  17.04658234  16.37213756  17.2237912   17.9479976 ]"
4,F12014,200,0.2,0.25,17315790.54263462,"[1.33594666e+08 1.33594666e+08 1.33594666e+08 1.23121386e+08
 7.88124325e+07 7.53211808e+07 7.53211808e+07 7.53211808e+07
 6.00113397e+07 6.00113397e+07 6.00113397e+07 4.64395663e+07
 4.64395663e+07 4.64395663e+07 4.64395663e+07 4.64395663e+07
 2.01213836e+07 2.01213836e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07
 1.73157905e+07 1.73157905e+07 1.73157905e+07 1.73157905e+07]","[49.07736426 44.22265861 42.83109244 42.23073463 37.51958464 38.53429743
 36.7634322  40.32470657 36.90018793 37.24035757 37.03160681 35.59771805
 36.79548214 35.28864679 36.18144461 35.05488832 33.17925167 37.21882523
 36.86623348 37.12426425 35.86483207 32.78383216 31.68627428 32.11425076
 32.77764551 29.58416278 28.42009214 27.79357054 29.8187036  29.96510961
 29.66692521 26.37451355 28.41326943 27.94477945 30.96445323 28.5073801
 24.6212512  26.79528358 29.24552196 27.43156585 23.21741733 22.48272732
 20.46276754 22.03026728 20.70495443 21.27059879 20.06798325 19.18854038
 19.92818467 22.20967402 15.91798843 13.16563325 13.4434402  18.03906102
 15.98869815 14.73251064 15.67988643 18.05906838 14.40717313 15.11768806
 17.2556566  13.70623213 13.25390941 11.65252585 12.99813427 15.59715372
 15.78819231 14.22862022 15.49929945 15.61161044 14.82609788 15.39966109
 15.26053652 13.58309041 13.90891625 12.97410022 13.77062363 14.48288966
 13.68824543 16.11732009 14.77163807 16.61321063 16.55620889 16.12585563
 15.84564023 15.0363201  15.7217986  17.48534671 15.73605006 14.96584942
 16.11586253 15.737441   15.91035704 16.93784461 13.9851914  15.39521634
 14.38944035 16.26803973 15.47723402 15.54611946]","[ 0.          9.89194453 12.7273987  13.95068732 23.55012294 21.48254494
 25.09085857 17.83440863 24.8122052  24.11907581 24.5444262  27.46611684
 25.02555364 28.0958802  26.27671605 28.57218628 32.39398209 24.16295009
 24.88139077 24.35562747 26.92184551 33.19968859 35.43607169 34.56402714
 33.2122945  39.71933247 42.09124192 43.36784185 39.24143229 38.94311549
 39.55069581 46.25931131 42.10514387 43.05973869 36.9068537  41.91338403
 49.83175733 45.40195061 40.40934674 44.10546234 52.69220814 54.18921195
 58.30508045 55.11114418 57.81160063 56.65904412 59.10949263 60.90144474
 59.39434611 54.74558515 67.56551892 73.17371573 72.6076565  63.24362301
 67.42144083 69.98104755 68.05067536 63.20285604 70.64395502 69.19621033
 64.83988726 72.07219185 72.99384429 76.25682222 73.51501153 68.21925147
 67.82999139 71.00777428 68.41863925 68.18979447 69.79035427 68.6216623
 68.90514242 72.32310533 71.65920284 73.56398329 71.9409878  70.48967507
 72.10884155 67.15936088 69.90132152 66.14893468 66.26508139 67.14196887
 67.71293555 69.36200563 67.96527515 64.37187087 67.9362364  69.50559664
 67.16233079 67.93340222 67.58106862 65.48746073 71.50378466 68.63071892
 70.68008731 66.85225464 68.46359975 68.32323884]","[100.          90.10805547  87.2726013   86.04931268  76.44987706
  78.51745506  74.90914143  82.16559137  75.1877948   75.88092419
  75.4555738   72.53388316  74.97444636  71.9041198   73.72328395
  71.42781372  67.60601791  75.83704991  75.11860923  75.64437253
  73.07815449  66.80031141  64.56392831  65.43597286  66.7877055
  60.28066753  57.90875808  56.63215815  60.75856771  61.05688451
  60.44930419  53.74068869  57.89485613  56.94026131  63.0931463
  58.08661597  50.16824267  54.59804939  59.59065326  55.89453766
  47.30779186  45.81078805  41.69491955  44.88885582  42.18839937
  43.34095588  40.89050737  39.09855526  40.60565389  45.25441485
  32.43448108  26.82628427  27.3923435   36.75637699  32.57855917
  30.01895245  31.94932464  36.79714396  29.35604498  30.80378967
  35.16011274  27.92780815  27.00615571  23.74317778  26.48498847
  31.78074853  32.17000861  28.99222572  31.58136075  31.81020553
  30.20964573  31.3783377   31.09485758  27.67689467  28.34079716
  26.43601671  28.0590122   29.51032493  27.89115845  32.84063912
  30.09867848  33.85106532  33.73491861  32.85803113  32.28706445
  30.63799437  32.03472485  35.62812913  32.0637636   30.49440336
  32.83766921  32.06659778  32.41893138  34.51253927  28.49621534
  31.36928108  29.31991269  33.14774536  31.53640025  31.67676116]"
