iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F12014,200,0.25,0.25,5979918.7689767275,"[1.07812486e+08 5.57993068e+07 5.57993068e+07 5.57993068e+07
 5.57993068e+07 5.57993068e+07 5.57993068e+07 5.57993068e+07
 5.57993068e+07 5.57993068e+07 2.60350236e+07 2.60350236e+07
 2.60350236e+07 2.60350236e+07 2.60350236e+07 2.60350236e+07
 2.60350236e+07 2.60350236e+07 2.60350236e+07 2.60350236e+07
 2.60350236e+07 2.60350236e+07 2.60350236e+07 2.60350236e+07
 2.60350236e+07 2.60350236e+07 2.60350236e+07 2.60350236e+07
 2.60350236e+07 2.60350236e+07 2.60350236e+07 2.60350236e+07
 2.60350236e+07 2.60350236e+07 2.60350236e+07 2.60350236e+07
 2.60350236e+07 2.60350236e+07 2.60350236e+07 2.54476523e+07
 2.54476523e+07 2.54476523e+07 2.54476523e+07 2.54476523e+07
 2.04602535e+07 2.04602535e+07 2.04602535e+07 2.04602535e+07
 2.04602535e+07 2.04602535e+07 2.02320829e+07 2.02320829e+07
 2.02320829e+07 1.50161709e+07 8.39347612e+06 8.39347612e+06
 8.39347612e+06 8.39347612e+06 8.39347612e+06 8.39347612e+06
 8.39347612e+06 8.39347612e+06 8.39347612e+06 8.39347612e+06
 8.39347612e+06 8.39347612e+06 8.39347612e+06 8.39347612e+06
 8.39347612e+06 8.39347612e+06 8.39347612e+06 8.39347612e+06
 8.39347612e+06 8.39347612e+06 8.39347612e+06 8.39347612e+06
 8.39347612e+06 8.39347612e+06 8.39347612e+06 8.39347612e+06
 8.39347612e+06 8.39347612e+06 8.39347612e+06 8.39347612e+06
 8.39347612e+06 8.39347612e+06 5.97991877e+06 5.97991877e+06
 5.97991877e+06 5.97991877e+06 5.97991877e+06 5.97991877e+06
 5.97991877e+06 5.97991877e+06 5.97991877e+06 5.97991877e+06
 5.97991877e+06 5.97991877e+06 5.97991877e+06 5.97991877e+06]","[49.1535731  46.7586278  45.0490495  45.98995941 42.6542034  41.2625473
 40.46248646 39.60888232 40.27262299 39.14405546 38.64273753 36.92639239
 39.03375536 36.84457065 36.83850651 37.18710013 33.71591226 32.20365259
 31.40584581 33.01004673 31.59792312 34.49456393 29.48995671 27.7328461
 29.78634276 31.54752127 30.10661723 31.58641213 29.10611466 26.63557091
 30.66236747 28.2364813  30.18960135 27.9602177  28.19221161 26.98145616
 27.81871671 26.49565786 26.69402516 29.20166847 28.18287099 27.96193966
 25.39872658 26.26602092 25.01801031 25.65766467 25.98385024 24.41731353
 23.01973008 24.39211494 23.4286309  25.58886819 23.0878802  25.17326801
 24.72342152 23.3896759  22.81103522 23.66506479 23.15969291 21.01004294
 23.67500703 22.68775872 20.75394036 20.1726096  22.78499887 21.73926088
 24.74110113 18.57156651 20.66221183 21.57639497 22.83224177 20.75409108
 17.85085747 19.71202869 22.35428872 19.90575211 18.96949976 22.68194406
 19.92733597 20.28468369 18.95529827 18.31697932 19.18923515 16.17315497
 17.09346833 17.42394815 19.28283263 14.95524847 16.56740622 17.04215839
 19.92475522 16.27213279 15.40926115 18.92802527 13.75294403 16.16075335
 13.49148532 14.57333435 16.2580715  13.22898058]","[ 0.          4.87237275  8.35040739  6.43618254 13.22257832 16.0538193
 17.68149515 19.41810162 18.06776099 20.36376403 21.38366533 24.8754667
 20.58816298 25.04192814 25.05426526 24.34507243 31.40699621 34.48359791
 36.10668803 32.84303734 35.71591825 29.82287603 40.00444962 43.5791859
 39.40146997 35.81845778 38.74989073 35.73933666 40.78535329 45.81152655
 37.61925016 42.55457026 38.58106453 43.11661201 42.64463429 45.10784374
 43.40448729 46.09617128 45.69260489 40.59095478 42.66363723 43.11310877
 48.32781225 46.56335387 49.1023567  47.80101821 47.13741321 50.3244383
 53.16773812 50.37570332 52.33585389 47.94098052 53.02909079 48.78649421
 49.70167993 52.41510551 53.5923153  51.85484331 52.88299213 57.25632622
 51.83461641 53.84311397 57.77735157 58.96003418 53.6452847  55.772776
 49.66571182 62.21726045 57.96396778 56.10411695 53.54917186 57.77704494
 63.68349981 59.89705846 54.52153871 59.50293976 61.40768907 53.85494354
 59.45902868 58.73202616 61.43658117 62.73520283 60.96065059 67.09668505
 65.22436263 64.55202124 60.77023211 69.57444286 66.29460448 65.32874964
 59.46427906 66.89532059 68.65078126 61.49206645 72.02045922 67.12191539
 72.5523813  70.35142427 66.92392744 73.08643147]","[100.          95.12762725  91.64959261  93.56381746  86.77742168
  83.9461807   82.31850485  80.58189838  81.93223901  79.63623597
  78.61633467  75.1245333   79.41183702  74.95807186  74.94573474
  75.65492757  68.59300379  65.51640209  63.89331197  67.15696266
  64.28408175  70.17712397  59.99555038  56.4208141   60.59853003
  64.18154222  61.25010927  64.26066334  59.21464671  54.18847345
  62.38074984  57.44542974  61.41893547  56.88338799  57.35536571
  54.89215626  56.59551271  53.90382872  54.30739511  59.40904522
  57.33636277  56.88689123  51.67218775  53.43664613  50.8976433
  52.19898179  52.86258679  49.6755617   46.83226188  49.62429668
  47.66414611  52.05901948  46.97090921  51.21350579  50.29832007
  47.58489449  46.4076847   48.14515669  47.11700787  42.74367378
  48.16538359  46.15688603  42.22264843  41.03996582  46.3547153
  44.227224    50.33428818  37.78273955  42.03603222  43.89588305
  46.45082814  42.22295506  36.31650019  40.10294154  45.47846129
  40.49706024  38.59231093  46.14505646  40.54097132  41.26797384
  38.56341883  37.26479717  39.03934941  32.90331495  34.77563737
  35.44797876  39.22976789  30.42555714  33.70539552  34.67125036
  40.53572094  33.10467941  31.34921874  38.50793355  27.97954078
  32.87808461  27.4476187   29.64857573  33.07607256  26.91356853]"
1,F12014,200,0.25,0.25,16299832.817003299,"[1.99858241e+08 1.99858241e+08 1.99858241e+08 2.38779455e+07
 2.38779455e+07 2.38779455e+07 2.38779455e+07 2.38779455e+07
 2.38779455e+07 2.38779455e+07 2.38779455e+07 2.38779455e+07
 2.38779455e+07 2.38779455e+07 2.38779455e+07 2.38779455e+07
 2.38779455e+07 2.38779455e+07 2.38779455e+07 2.38779455e+07
 2.38779455e+07 2.38779455e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07
 1.62998328e+07 1.62998328e+07 1.62998328e+07 1.62998328e+07]","[49.07603914 47.29019681 48.27674337 42.67738061 45.2740827  44.69769841
 42.93319114 43.53233669 45.02781487 43.78528978 42.13451768 38.71956603
 40.37514621 39.40225904 38.8701935  39.99050893 40.06631745 36.23650481
 37.84268141 39.87308371 41.73345281 38.95233084 37.98880664 40.83420027
 40.03454634 38.47597443 38.90258407 40.50570424 36.8444974  36.06714845
 35.51857375 38.50921538 34.76157014 34.6972261  32.03035918 29.20668424
 29.2994079  34.60664128 32.9044805  26.05941646 31.85955386 25.25170848
 28.52349509 27.86980029 28.83507284 23.32047968 28.1041675  23.99766375
 22.52301915 22.96051062 21.69351026 19.43460893 19.97506062 19.16428206
 17.98253083 26.29261835 15.30575747 18.9897693  17.16168115 19.54184894
 19.2925228  16.16519665 16.45575761 17.80859975 14.37457998 20.55949274
 14.9075254  13.63392792 13.3414794  14.96780635 15.19846537 16.78526509
 14.70942078 13.01191642 15.45587339 15.92559811 13.2882983  12.5236429
 13.51101028 15.01946982 14.48945192 12.84924925 13.53187281 13.23119632
 13.3715355  15.6519617  12.33534467 13.15410241 13.98987412 13.19216528
 13.51011959 12.42936179 11.92991106 13.03284703 13.32309439 13.61020903
 11.700916   13.51844678 12.59504376 14.1336307 ]","[ 0.          3.63892922  1.62868842 13.03825378  7.74707272  8.92154463
 12.51700036 11.2961489   8.24888141 10.78071796 14.14442075 21.1029115
 17.7294115  19.71181919 20.79598481 18.5131693  18.35869774 26.16253178
 22.88969919 18.75244129 14.96165229 20.6286173  22.59194648 16.79401805
 18.42343629 21.59926698 20.72998403 17.46337938 24.92365308 26.50762149
 27.62542705 21.5315334  29.16793867 29.29904959 34.73320231 40.48687557
 40.2979368  29.48363013 32.95204529 46.89991915 35.08124451 48.54574876
 41.87897884 43.21098285 41.24409113 52.48092534 42.7334235  51.10105833
 54.10587418 53.21441782 55.79612649 60.39898641 59.29773273 60.94981911
 63.35781954 46.42473433 68.81215815 61.30541578 65.03042738 60.18046834
 60.68850883 67.06091826 66.46885547 63.71223094 70.70957594 58.10686212
 69.62361743 72.21876876 72.81467772 69.5007857  69.03078237 65.79743316
 70.02728615 73.48621314 68.50627381 67.54913724 72.92304241 74.48114575
 72.46923242 69.39551341 70.47550664 73.81767259 72.42672177 73.03939652
 72.75343379 68.10671364 74.86483244 73.19648724 71.49347347 73.11892828
 72.47104733 74.67325806 75.69096597 73.44356379 72.85214002 72.26709965
 76.15757872 72.45407939 74.33565548 71.20054726]","[100.          96.36107078  98.37131158  86.96174622  92.25292728
  91.07845537  87.48299964  88.7038511   91.75111859  89.21928204
  85.85557925  78.8970885   82.2705885   80.28818081  79.20401519
  81.4868307   81.64130226  73.83746822  77.11030081  81.24755871
  85.03834771  79.3713827   77.40805352  83.20598195  81.57656371
  78.40073302  79.27001597  82.53662062  75.07634692  73.49237851
  72.37457295  78.4684666   70.83206133  70.70095041  65.26679769
  59.51312443  59.7020632   70.51636987  67.04795471  53.10008085
  64.91875549  51.45425124  58.12102116  56.78901715  58.75590887
  47.51907466  57.2665765   48.89894167  45.89412582  46.78558218
  44.20387351  39.60101359  40.70226727  39.05018089  36.64218046
  53.57526567  31.18784185  38.69458422  34.96957262  39.81953166
  39.31149117  32.93908174  33.53114453  36.28776906  29.29042406
  41.89313788  30.37638257  27.78123124  27.18532228  30.4992143
  30.96921763  34.20256684  29.97271385  26.51378686  31.49372619
  32.45086276  27.07695759  25.51885425  27.53076758  30.60448659
  29.52449336  26.18232741  27.57327823  26.96060348  27.24656621
  31.89328636  25.13516756  26.80351276  28.50652653  26.88107172
  27.52895267  25.32674194  24.30903403  26.55643621  27.14785998
  27.73290035  23.84242128  27.54592061  25.66434452  28.79945274]"
2,F12014,200,0.25,0.25,1751084.8764192876,"[1.59817979e+08 1.33541240e+08 1.33541240e+08 1.01934439e+08
 4.96440053e+07 4.96440053e+07 4.96440053e+07 4.96440053e+07
 3.65537047e+07 3.65537047e+07 3.65537047e+07 3.65537047e+07
 3.65537047e+07 3.65537047e+07 3.65537047e+07 3.65537047e+07
 1.26609947e+07 1.26609947e+07 1.26609947e+07 1.26609947e+07
 1.26609947e+07 1.26609947e+07 1.26609947e+07 1.26609947e+07
 1.26609947e+07 1.26609947e+07 1.26609947e+07 1.26609947e+07
 9.89311073e+06 9.89311073e+06 9.89311073e+06 9.89311073e+06
 9.89311073e+06 9.89311073e+06 9.89311073e+06 9.89311073e+06
 9.89311073e+06 9.89311073e+06 9.89311073e+06 9.89311073e+06
 9.89311073e+06 9.89311073e+06 9.89311073e+06 9.89311073e+06
 9.89311073e+06 9.89311073e+06 9.89311073e+06 9.89311073e+06
 9.89311073e+06 9.89311073e+06 9.71870928e+06 9.71870928e+06
 9.71870928e+06 9.71870928e+06 6.65212317e+06 6.58984318e+06
 6.58984318e+06 6.58984318e+06 3.10699197e+06 3.10699197e+06
 3.10699197e+06 3.10699197e+06 3.10699197e+06 3.10699197e+06
 3.10699197e+06 3.10699197e+06 3.10699197e+06 3.10699197e+06
 3.10699197e+06 3.10699197e+06 3.10699197e+06 3.10699197e+06
 3.10699197e+06 3.10699197e+06 3.10699197e+06 3.10699197e+06
 3.10699197e+06 3.10699197e+06 3.10699197e+06 3.10699197e+06
 3.10699197e+06 3.10699197e+06 3.10699197e+06 3.10699197e+06
 3.10699197e+06 3.10699197e+06 1.75108488e+06 1.75108488e+06
 1.75108488e+06 1.75108488e+06 1.75108488e+06 1.75108488e+06
 1.75108488e+06 1.75108488e+06 1.75108488e+06 1.75108488e+06
 1.75108488e+06 1.75108488e+06 1.75108488e+06 1.75108488e+06]","[47.3499618  46.62019873 46.91112527 46.14965749 44.71563042 46.97061364
 43.76780243 44.19816999 42.42932258 39.74332458 43.21809531 41.67501944
 38.73208249 39.87814584 40.33276555 38.69569825 39.18046583 42.38291399
 37.63651874 40.47902946 38.86491756 38.34387713 39.44483671 38.88449799
 37.82837821 39.06003218 40.47324125 35.86918507 34.8968695  34.81001171
 35.27017953 36.94884224 37.29332965 36.30481593 36.34568525 34.78004914
 33.59654289 36.12485124 38.00297805 36.23528358 35.22575732 36.40914836
 37.23928321 35.65375111 33.05634105 33.99804839 35.2901681  31.36456782
 29.80593814 30.14023141 33.0603692  31.887686   29.73242825 28.93084984
 27.56636781 26.50960113 28.86198255 29.15751617 29.25516592 24.52008614
 25.57433284 23.766322   25.8801981  22.12140845 28.1888107  25.35578722
 26.20227566 22.57259544 23.59556905 26.11775375 24.37419749 25.07803595
 21.54466212 19.59967972 19.36025477 22.10159652 20.96202296 21.3505105
 21.78082464 18.01413284 21.49048147 18.48153007 17.643741   19.38109963
 17.32822592 16.71351206 19.61288224 18.46896529 15.25628257 15.11272886
 15.19316076 14.8116369  15.7445487  15.12623336 13.01814205 13.55466324
 15.3154304  14.14221735 14.60190151 13.7604143 ]","[ 0.          1.54121153  0.92679384  2.53496363  5.56353433  0.80115831
  7.56528459  6.65637667 10.39206588 16.06471669  8.72622982 11.98510442
 18.20039336 15.77998306 14.81985619 18.2772345  17.2534373  10.49007775
 20.51415183 14.51095646 17.91985445 19.02025751 16.69510341 17.87850188
 20.10895727 17.50778523 14.52318077 24.24664411 26.30011055 26.48354848
 25.51170436 21.9664793  21.23894459 23.32662045 23.24030714 26.54682744
 29.04631468 23.70669401 19.74021392 23.47346818 25.60552114 23.10627722
 21.3530871  24.70162644 30.18718539 28.19836152 25.46948982 33.760099
 37.0518222  36.34581684 30.17867819 32.65530785 37.20707026 38.89995104
 41.7816472  44.01346881 39.04539423 38.42124669 38.21501686 48.2151934
 45.98869383 49.80709362 45.34272655 53.28104267 40.46708881 46.45024777
 44.66251996 52.32816547 50.16771259 44.84102465 48.52330062 47.03684016
 54.49909292 58.60676762 59.11241733 53.32288417 55.72958843 54.90912835
 54.00033324 61.95533818 54.61351888 60.96822601 62.73758134 59.06839436
 63.4039284  64.70216357 58.57888476 60.99476201 67.77973627 68.08291225
 67.91304537 68.71879862 66.74855037 68.05439163 72.5065416  71.37344419
 67.65481994 70.13256863 69.16174595 70.9389115 ]","[100.          98.45878847  99.07320616  97.46503637  94.43646567
  99.19884169  92.43471541  93.34362333  89.60793412  83.93528331
  91.27377018  88.01489558  81.79960664  84.22001694  85.18014381
  81.7227655   82.7465627   89.50992225  79.48584817  85.48904354
  82.08014555  80.97974249  83.30489659  82.12149812  79.89104273
  82.49221477  85.47681923  75.75335589  73.69988945  73.51645152
  74.48829564  78.0335207   78.76105541  76.67337955  76.75969286
  73.45317256  70.95368532  76.29330599  80.25978608  76.52653182
  74.39447886  76.89372278  78.6469129   75.29837356  69.81281461
  71.80163848  74.53051018  66.239901    62.9481778   63.65418316
  69.82132181  67.34469215  62.79292974  61.10004896  58.2183528
  55.98653119  60.95460577  61.57875331  61.78498314  51.7848066
  54.01130617  50.19290638  54.65727345  46.71895733  59.53291119
  53.54975223  55.33748004  47.67183453  49.83228741  55.15897535
  51.47669938  52.96315984  45.50090708  41.39323238  40.88758267
  46.67711583  44.27041157  45.09087165  45.99966676  38.04466182
  45.38648112  39.03177399  37.26241866  40.93160564  36.5960716
  35.29783643  41.42111524  39.00523799  32.22026373  31.91708775
  32.08695463  31.28120138  33.25144963  31.94560837  27.4934584
  28.62655581  32.34518006  29.86743137  30.83825405  29.0610885 ]"
3,F12014,200,0.25,0.25,16841362.574919105,"[1.65006005e+08 1.65006005e+08 1.44851729e+08 1.44851729e+08
 1.44851729e+08 9.50871833e+07 9.50871833e+07 4.76896256e+07
 4.76896256e+07 4.76896256e+07 4.38147538e+07 4.38147538e+07
 4.38147538e+07 4.38147538e+07 4.06595223e+07 4.06595223e+07
 3.53906947e+07 3.53906947e+07 3.53906947e+07 3.53906947e+07
 3.53906947e+07 3.53906947e+07 3.53906947e+07 3.53906947e+07
 3.53906947e+07 3.53906947e+07 3.53906947e+07 3.53906947e+07
 3.53906947e+07 2.64507724e+07 2.64507724e+07 2.64507724e+07
 2.64507724e+07 2.64507724e+07 2.64507724e+07 2.64507724e+07
 2.38299613e+07 2.38299613e+07 2.38299613e+07 2.38299613e+07
 2.38299613e+07 2.38299613e+07 2.38299613e+07 2.38299613e+07
 2.38299613e+07 2.38299613e+07 2.38299613e+07 2.38299613e+07
 2.38299613e+07 2.38299613e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07
 1.68413626e+07 1.68413626e+07 1.68413626e+07 1.68413626e+07]","[49.58515726 44.23541488 41.5037608  41.72327139 45.01613    37.48841487
 39.68665864 35.57683783 38.30477021 36.27230227 34.89955891 35.78997436
 36.70810108 36.17309605 32.08609685 33.72026469 32.29397342 31.66874686
 33.43513793 29.29164027 30.10518122 30.86626189 30.08554028 33.21641228
 31.55858299 30.27679135 29.18120555 27.00040317 28.7123442  28.39026285
 27.9534123  27.58423283 28.70442659 28.10668327 26.7661275  25.51177094
 27.34878056 24.90292101 24.58279335 24.25822009 22.94927403 22.75650863
 22.60617207 25.50813497 23.29485346 23.12762343 22.37586709 21.71280834
 19.54439843 20.07356309 20.44495151 23.79232781 21.08894855 20.42412941
 21.29456223 23.20535803 20.91186499 22.42311487 24.26477403 19.18674406
 22.15383374 22.95547571 16.39661341 16.84325887 16.40708129 15.40626863
 15.52953892 16.69858782 14.13868889 12.88475048 12.59955068 16.61520146
 14.24536252 14.87285259 14.27854529 12.91783657 11.30733563 13.55831294
 12.05346761 13.56872013 11.5299176  11.48252463 13.16447027 14.82844191
 13.75224988 12.79646703 12.64243447 13.36174909 11.08758625 11.7703422
 11.88128781 12.36655482 10.39778804 12.00505179 11.06174481 11.80286282
 11.31665849 11.07845165 10.8374868  11.25250689]","[ 0.         10.78899953 16.29801518 15.85532104  9.21450593 24.39589396
 19.96262424 28.25103358 22.7495236  26.84846782 29.61692402 27.8211942
 25.96957817 27.04854022 35.2909245  31.99524504 34.87169304 36.1326078
 32.57026945 40.926596   39.28590149 37.75100536 39.32551202 33.0113806
 36.35477887 38.93980976 41.1493133  45.54740841 42.09488124 42.74443318
 43.62544388 44.36998014 42.11084893 43.31633734 46.01987977 48.54958147
 44.84482439 49.77746893 50.4230808  51.07765825 53.71745236 54.10620862
 54.40939724 48.55691424 53.02051107 53.35776933 54.87386078 56.21107294
 60.58417578 59.51699219 58.76800108 52.01723837 57.46923128 58.80999368
 57.05456348 53.20099943 57.82636147 54.77857466 51.06444072 61.30546898
 55.32164268 53.70494523 66.93241624 66.0316518  66.91130533 68.92967678
 68.68107357 66.32341461 71.48604608 74.01490447 74.59007619 66.49158261
 71.27091391 70.00543427 71.20399314 73.94817868 77.19612833 72.65650915
 75.69137969 72.63552062 76.74724002 76.84281896 73.45078447 70.09499873
 72.2653902  74.19294859 74.50359106 73.05292586 77.63930405 76.26236792
 76.03862029 75.05996653 79.03044255 75.78902144 77.69141932 76.19678252
 77.1773266  77.65772609 78.14368775 77.30670324]","[100.          89.21100047  83.70198482  84.14467896  90.78549407
  75.60410604  80.03737576  71.74896642  77.2504764   73.15153218
  70.38307598  72.1788058   74.03042183  72.95145978  64.7090755
  68.00475496  65.12830696  63.8673922   67.42973055  59.073404
  60.71409851  62.24899464  60.67448798  66.9886194   63.64522113
  61.06019024  58.8506867   54.45259159  57.90511876  57.25556682
  56.37455612  55.63001986  57.88915107  56.68366266  53.98012023
  51.45041853  55.15517561  50.22253107  49.5769192   48.92234175
  46.28254764  45.89379138  45.59060276  51.44308576  46.97948893
  46.64223067  45.12613922  43.78892706  39.41582422  40.48300781
  41.23199892  47.98276163  42.53076872  41.19000632  42.94543652
  46.79900057  42.17363853  45.22142534  48.93555928  38.69453102
  44.67835732  46.29505477  33.06758376  33.9683482   33.08869467
  31.07032322  31.31892643  33.67658539  28.51395392  25.98509553
  25.40992381  33.50841739  28.72908609  29.99456573  28.79600686
  26.05182132  22.80387167  27.34349085  24.30862031  27.36447938
  23.25275998  23.15718104  26.54921553  29.90500127  27.7346098
  25.80705141  25.49640894  26.94707414  22.36069595  23.73763208
  23.96137971  24.94003347  20.96955745  24.21097856  22.30858068
  23.80321748  22.8226734   22.34227391  21.85631225  22.69329676]"
4,F12014,200,0.25,0.25,12150415.50179884,"[97946687.91953173 96124676.63988605 29073984.08583023 29073984.08583023
 29073984.08583023 29073984.08583023 29073984.08583023 29073984.08583023
 29073984.08583023 29073984.08583023 29073984.08583023 29073984.08583023
 29073984.08583023 29073984.08583023 29073984.08583023 29073984.08583023
 29073984.08583023 29073984.08583023 29073984.08583023 29073984.08583023
 20853471.20744874 20853471.20744874 20853471.20744874 20853471.20744874
 20853471.20744874 20853471.20744874 20853471.20744874 20853471.20744874
 20853471.20744874 20853471.20744874 20853471.20744874 20853471.20744874
 20853471.20744874 20853471.20744874 20853471.20744874 20853471.20744874
 20853471.20744874 20853471.20744874 20853471.20744874 20853471.20744874
 19704687.12006497 19704687.12006497 19704687.12006497 19704687.12006497
 19704687.12006497 19704687.12006497 19704687.12006497 19704687.12006497
 19704687.12006497 19704687.12006497 19704687.12006497 19704687.12006497
 18303926.63058014 18303926.63058014 18303926.63058014 18303926.63058014
 18303926.63058014 18303926.63058014 18303926.63058014 16910822.80226218
 16910822.80226218 16910822.80226218 16910822.80226218 16910822.80226218
 16910822.80226218 16910822.80226218 16910822.80226218 16910822.80226218
 16910822.80226218 16321368.28931958 16321368.28931958 16321368.28931958
 16321368.28931958 16321368.28931958 16321368.28931958 16321368.28931958
 16321368.28931958 16321368.28931958 16321368.28931958 16321368.28931958
 16321368.28931958 14924423.66537447 12150415.50179884 12150415.50179884
 12150415.50179884 12150415.50179884 12150415.50179884 12150415.50179884
 12150415.50179884 12150415.50179884 12150415.50179884 12150415.50179884
 12150415.50179884 12150415.50179884 12150415.50179884 12150415.50179884
 12150415.50179884 12150415.50179884 12150415.50179884 12150415.50179884]","[46.11663892 40.87724143 40.60294656 37.09903515 33.00923572 33.20891407
 34.24897256 34.62354114 34.55718894 34.39253326 33.37840569 32.59932338
 31.07601568 33.56568446 29.78554544 32.84199172 29.42035872 27.08666177
 27.27946996 25.36576092 26.09591314 30.00242212 25.85391455 25.41057524
 25.06073168 23.42355509 25.29630831 24.65639271 24.76352075 25.17345479
 23.59236261 23.34992312 22.50639626 22.71024835 23.38829587 25.40612683
 22.21554502 21.26658074 21.94324354 19.6360378  19.01782123 18.00779703
 19.6502932  22.9028009  19.74453805 21.70697271 20.68662239 22.17669295
 21.0326471  23.1590111  20.75194695 21.82644934 18.40371849 17.47907286
 18.50243327 14.83332858 17.75500017 16.89859365 16.23772031 15.55905721
 17.33880512 16.57516101 16.78142518 17.50419411 16.35569678 17.22475919
 15.38204416 14.40282898 16.15068185 17.79612294 15.87227964 14.31806663
 14.85683211 14.42532409 16.12655512 15.02781526 13.94624057 15.59743975
 15.17298248 13.57788338 13.20291016 11.90607718 13.30580662 13.55832282
 12.88321299 12.43434031 13.7591785  12.37207103 12.36937166 12.36501926
 11.13274948 12.93198852 10.21006713  9.99526601  9.54895268 12.64933898
  9.70005459 11.09041863  9.9084228   9.74495862]","[ 0.         11.36118678 11.95597182 19.55390501 28.42228641 27.98930093
 25.73402277 24.92180274 25.06568183 25.42272363 27.6217728  29.31114638
 32.61430925 27.21567476 35.41258396 28.78494077 36.20446024 41.26488311
 40.84679499 44.99650991 43.41323705 34.94230537 43.93799037 44.89933386
 45.6579398  49.20801766 45.14711196 46.5347144  46.30241636 45.41350934
 48.84197296 49.36768231 51.19679841 50.75476253 49.28447429 44.90897987
 51.82748453 53.88523266 52.41794706 57.42092602 58.76147595 60.95162732
 57.3900144  50.33722873 57.18565249 52.93028021 55.14282291 51.91173193
 54.39249782 49.78165876 55.00117217 52.67120532 60.09310539 62.09812061
 59.87905081 67.83519153 61.49979577 63.3568403  64.78988778 66.26151087
 62.40227925 64.05817639 63.61091013 62.04364731 64.53406588 62.64957812
 66.64534857 68.76869321 64.97862326 61.41062454 65.58231473 68.95249314
 67.78422613 68.71991449 65.03094002 67.41346374 69.75876625 66.17828159
 67.098681   70.55751741 71.37061487 74.18268665 71.14749268 70.59993283
 72.06385094 73.03719308 70.16439441 73.1722187  73.17807206 73.18750987
 75.85958184 71.95808535 77.86033984 78.32611776 79.29391017 72.57098679
 78.96625856 75.95137268 78.51442985 78.86888799]","[100.          88.63881322  88.04402818  80.44609499  71.57771359
  72.01069907  74.26597723  75.07819726  74.93431817  74.57727637
  72.3782272   70.68885362  67.38569075  72.78432524  64.58741604
  71.21505923  63.79553976  58.73511689  59.15320501  55.00349009
  56.58676295  65.05769463  56.06200963  55.10066614  54.3420602
  50.79198234  54.85288804  53.4652856   53.69758364  54.58649066
  51.15802704  50.63231769  48.80320159  49.24523747  50.71552571
  55.09102013  48.17251547  46.11476734  47.58205294  42.57907398
  41.23852405  39.04837268  42.6099856   49.66277127  42.81434751
  47.06971979  44.85717709  48.08826807  45.60750218  50.21834124
  44.99882783  47.32879468  39.90689461  37.90187939  40.12094919
  32.16480847  38.50020423  36.6431597   35.21011222  33.73848913
  37.59772075  35.94182361  36.38908987  37.95635269  35.46593412
  37.35042188  33.35465143  31.23130679  35.02137674  38.58937546
  34.41768527  31.04750686  32.21577387  31.28008551  34.96905998
  32.58653626  30.24123375  33.82171841  32.901319    29.44248259
  28.62938513  25.81731335  28.85250732  29.40006717  27.93614906
  26.96280692  29.83560559  26.8277813   26.82192794  26.81249013
  24.14041816  28.04191465  22.13966016  21.67388224  20.70608983
  27.42901321  21.03374144  24.04862732  21.48557015  21.13111201]"
