iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,50,0.25,0.3,313.74272563537124,"[820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 820.29681971 820.29681971
 820.29681971 820.29681971 820.29681971 523.34230223 523.34230223
 523.34230223 523.34230223 523.34230223 523.34230223 523.34230223
 523.34230223 523.34230223 523.34230223 523.34230223 523.34230223
 523.34230223 424.51720649 424.51720649 424.51720649 424.51720649
 424.51720649 424.51720649 424.51720649 424.51720649 424.51720649
 424.51720649 424.51720649 313.74272564 313.74272564 313.74272564
 313.74272564 313.74272564 313.74272564 313.74272564 313.74272564
 313.74272564 313.74272564 313.74272564 313.74272564 313.74272564
 313.74272564 313.74272564 313.74272564 313.74272564 313.74272564]","[46.48494556 47.47796557 48.56809887 41.80352054 44.73299994 47.18651351
 45.47711368 45.4558338  43.58353943 48.72393328 46.42580945 47.14908094
 44.96558052 46.30098432 43.51474342 43.89085593 43.81855895 40.50609674
 40.14901466 42.02103023 45.80176424 44.02586689 42.59468967 36.78460533
 33.27523559 32.52794982 32.94990779 34.59904698 35.49301    35.96063355
 35.94446475 39.71734466 38.91054717 39.88160642 39.05201838 35.67345013
 33.34776762 31.42742745 28.82615944 30.51096861 30.78121049 33.52449853
 30.99007303 31.87360174 31.50556312 32.5938397  33.06353316 35.97165516
 31.35291473 29.81769844 30.71539823 31.02743619 30.47552673 30.50000762
 29.46477637 26.33979138 28.0549729  25.82892202 27.06898455 27.92899376
 24.26711907 26.94673679 27.74440137 25.92629413 27.34454098 29.21912897
 22.74565716 19.85970603 22.64552961 22.99666634 20.96160643 17.90579643
 18.44250182 16.81466854 16.17089787 16.70615637 22.020134   18.07404912
 15.04425186 15.24043898 14.94815905 13.96542943 13.49134324 11.98900669
 13.6383352  14.02517466 16.69571768 16.05338069 15.8367854  16.2674736
 16.13933801 17.014755   14.57992287 16.37596112 15.59832787 16.41370601
 17.88252384 16.10691469 17.19595204 16.83146343]","[ 4.59525241  2.55719855  0.31983135 14.20331299  8.19090963  3.15536876
  6.66370587  6.70738025 10.55003877  0.          4.71662216  3.2321946
  7.71356602  4.9728107  10.69123428  9.91930871 10.06768952 16.86611895
 17.59898688 13.75690056  5.99739973  9.64221498 12.57953371 24.50403147
 31.70658986 33.24030383 32.37428596 28.98962655 27.15487522 26.19513424
 26.22831875 18.48493752 20.14079212 18.14781004 19.8504395  26.78454359
 31.55772662 35.49899334 40.83778239 37.37991464 36.82527575 31.19500772
 36.39661057 34.58327439 35.33862929 33.10507279 32.14108359 26.17251372
 35.65192172 38.8027681  36.96034748 36.31992719 37.45265482 37.40241075
 39.52709811 45.94075312 42.42054979 46.98925091 44.44417205 42.6791068
 50.19466321 44.69507084 43.05796044 46.78940639 43.87862568 40.03125979
 53.31728038 59.24034721 53.52278012 52.80211429 56.97882946 63.25051114
 62.14898803 65.48991963 66.81118131 65.71262777 54.80632921 62.90519279
 69.12348645 68.72083604 69.32070537 71.33763945 72.31064421 75.39400889
 72.00896094 71.21501956 65.73405193 67.05237118 67.4969069  66.61297127
 66.87595414 65.07926627 70.07646574 66.39031372 67.98631222 66.31284688
 63.29827532 66.94249908 64.70738119 65.45545013]","[ 95.40474759  97.44280145  99.68016865  85.79668701  91.80909037
  96.84463124  93.33629413  93.29261975  89.44996123 100.
  95.28337784  96.7678054   92.28643398  95.0271893   89.30876572
  90.08069129  89.93231048  83.13388105  82.40101312  86.24309944
  94.00260027  90.35778502  87.42046629  75.49596853  68.29341014
  66.75969617  67.62571404  71.01037345  72.84512478  73.80486576
  73.77168125  81.51506248  79.85920788  81.85218996  80.1495605
  73.21545641  68.44227338  64.50100666  59.16221761  62.62008536
  63.17472425  68.80499228  63.60338943  65.41672561  64.66137071
  66.89492721  67.85891641  73.82748628  64.34807828  61.1972319
  63.03965252  63.68007281  62.54734518  62.59758925  60.47290189
  54.05924688  57.57945021  53.01074909  55.55582795  57.3208932
  49.80533679  55.30492916  56.94203956  53.21059361  56.12137432
  59.96874021  46.68271962  40.75965279  46.47721988  47.19788571
  43.02117054  36.74948886  37.85101197  34.51008037  33.18881869
  34.28737223  45.19367079  37.09480721  30.87651355  31.27916396
  30.67929463  28.66236055  27.68935579  24.60599111  27.99103906
  28.78498044  34.26594807  32.94762882  32.5030931   33.38702873
  33.12404586  34.92073373  29.92353426  33.60968628  32.01368778
  33.68715312  36.70172468  33.05750092  35.29261881  34.54454987]"
1,F112014,50,0.25,0.3,708.2136078357044,"[1414.63475514 1414.63475514 1414.63475514 1414.63475514 1414.63475514
 1414.63475514 1414.63475514 1287.26005263 1287.26005263 1287.26005263
 1287.26005263 1287.26005263 1287.26005263 1287.26005263 1287.26005263
 1287.26005263 1287.26005263  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784
  708.21360784  708.21360784  708.21360784  708.21360784  708.21360784]","[43.99627986 41.77691983 41.06808884 40.36534931 41.15670673 37.51566404
 39.25183548 40.44637249 40.78687238 41.53326751 40.63526164 39.84544905
 36.08631523 36.95605312 35.74040105 33.21410017 33.57285424 31.33156155
 36.00315197 35.08531665 32.09211464 33.26538218 35.18657782 35.65100276
 34.73733423 34.3787839  38.10481545 39.85706777 36.37797851 34.62254713
 31.26727604 28.70040417 27.99705083 26.65152472 22.24148679 22.848556
 22.28360244 21.24922325 21.92875344 20.61364927 20.87029833 18.87905179
 18.43731276 18.21082862 16.51425901 14.8754808  15.8731292  15.60585892
 16.60118913 14.57092262 15.80148786 15.18983031 15.89707027 16.36682684
 16.45788663 14.78231193 12.79916711 12.81749789 13.63993694 12.94829036
 16.11403001 15.75080986 15.34264726 15.13767734 16.18251609 16.148798
 15.19202789 16.62555315 17.38809639 17.25003871 15.46805113 13.69364638
 13.54749307 14.44748302 16.40619909 16.11745194 15.47485105 16.818501
 14.70055518 15.11622773 14.86676878 16.15823157 16.53535221 14.5568365
 14.91754322 14.0517226  15.76849811 15.46422149 16.40373722 16.53518742
 17.05613529 16.50991427 15.60755228 15.69501625 15.43869372 16.66284518
 16.03531866 15.55446488 17.0068131  16.08171261]","[ 0.          5.04442656  6.6555423   8.25281265  6.45412098 14.72991772
 10.78373987  8.06865348  7.29472466  5.59822866  7.63932366  9.43450404
 17.97871241 16.00186825 18.76494747 24.50702586 23.69160676 28.78588451
 18.16773581 20.25390155 27.0572086  24.39046599 20.02374307 18.96814259
 21.04483755 21.85979358 13.390824    9.40809564 17.31578527 21.30573939
 28.93200029 34.76629328 36.36495876 39.42323123 49.44689218 48.06707278
 49.3511667  51.70222728 50.15770991 53.14683574 52.5634931  57.08943609
 58.09347331 58.60825352 62.46441958 66.18923042 63.92165598 64.5291398
 62.26683441 66.88146664 64.08449099 65.47473932 63.86723986 62.79952103
 62.59254944 66.40099577 70.90852418 70.86685982 68.99752211 70.56957905
 63.37410786 64.199678   65.12739871 65.59327881 63.21844451 63.29508301
 65.46974439 62.21145696 60.47825759 60.79205158 64.84236581 68.87544486
 69.20763958 67.1620349  62.71003107 63.36633008 64.82691015 61.77290204
 66.58682229 65.64203206 66.20903216 63.27364127 62.41647643 66.91348327
 66.09362595 68.06156646 64.15947403 64.85107026 62.71562671 62.41685098
 61.23277844 62.47429481 64.52529093 64.32649236 64.90909284 62.12669518
 63.55301241 64.64595431 61.3448838  63.4475627 ]","[100.          94.95557344  93.3444577   91.74718735  93.54587902
  85.27008228  89.21626013  91.93134652  92.70527534  94.40177134
  92.36067634  90.56549596  82.02128759  83.99813175  81.23505253
  75.49297414  76.30839324  71.21411549  81.83226419  79.74609845
  72.9427914   75.60953401  79.97625693  81.03185741  78.95516245
  78.14020642  86.609176    90.59190436  82.68421473  78.69426061
  71.06799971  65.23370672  63.63504124  60.57676877  50.55310782
  51.93292722  50.6488333   48.29777272  49.84229009  46.85316426
  47.4365069   42.91056391  41.90652669  41.39174648  37.53558042
  33.81076958  36.07834402  35.4708602   37.73316559  33.11853336
  35.91550901  34.52526068  36.13276014  37.20047897  37.40745056
  33.59900423  29.09147582  29.13314018  31.00247789  29.43042095
  36.62589214  35.800322    34.87260129  34.40672119  36.78155549
  36.70491699  34.53025561  37.78854304  39.52174241  39.20794842
  35.15763419  31.12455514  30.79236042  32.8379651   37.28996893
  36.63366992  35.17308985  38.22709796  33.41317771  34.35796794
  33.79096784  36.72635873  37.58352357  33.08651673  33.90637405
  31.93843354  35.84052597  35.14892974  37.28437329  37.58314902
  38.76722156  37.52570519  35.47470907  35.67350764  35.09090716
  37.87330482  36.44698759  35.35404569  38.6551162   36.5524373 ]"
2,F112014,50,0.25,0.3,394.1401496759645,"[2848.20796961 2356.13618674 2356.13618674 1889.1399502  1889.1399502
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1132.77238734 1132.77238734 1132.77238734 1132.77238734
 1132.77238734 1081.45549626  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968
  394.14014968  394.14014968  394.14014968  394.14014968  394.14014968]","[46.33205731 45.54845443 43.93809603 45.13662741 42.23695758 41.21044141
 43.1110701  44.41448775 45.86395586 44.96215334 46.2552923  42.01618206
 44.26774617 45.24053633 42.53578881 44.77493939 42.98956741 47.44306253
 46.74819857 49.04792322 46.96974241 45.88068535 46.96053896 48.83228555
 48.11881999 43.96698958 40.95551927 41.01239076 41.56288382 37.47643122
 36.41541548 39.06243194 37.75226334 38.16033725 36.40413535 36.23338535
 33.77714067 29.17816657 33.03063703 32.49374665 33.60927817 31.44612767
 34.41368928 38.36891724 35.20075328 35.01249617 36.27562732 36.06794834
 35.66015656 30.61977926 28.89858475 35.55330768 38.26574158 37.6366516
 42.02244572 33.20074374 33.739223   36.2141564  41.10791738 40.9710766
 36.89529734 36.01295539 33.02742764 34.96165448 39.98715659 35.45934651
 33.39999044 29.0567817  31.14498434 28.41180118 22.31200835 24.8242274
 28.45802047 28.71856662 32.84102997 30.73262616 29.24687178 31.91570177
 29.18686452 33.28710535 30.63159505 35.87571386 37.12355879 32.14900781
 31.87632499 29.50451705 29.90149571 29.50714134 26.33234987 27.43739638
 26.82662622 29.23804019 24.35374798 17.65824298 20.64300011 19.03429073
 18.93665452 21.33186013 22.07121215 18.77329303]","[ 5.537168    7.13479503 10.41802967  7.97443714 13.88634868 15.97923275
 12.10418858  9.44675159  6.49154367  8.33015877  5.69367822 14.33647074
  9.7459316   7.76258533 13.27708489  8.71185476 12.35191097  3.27202577
  4.68872991  0.          4.23704139  6.45743521  4.2558056   0.43964689
  1.89427638 10.35912085 16.49897369 16.38302283 15.2606653  23.59221601
 25.75543857 20.35864238 23.02984334 22.19785314 25.77843676 26.12656566
 31.13441211 40.51090311 32.65640039 33.75102447 31.47665392 35.88693342
 29.83660261 21.7725956  28.23191897 28.61574176 26.04044179 26.46386233
 27.29527732 37.57171098 41.08092074 27.51312319 21.98295244 23.26555514
 14.32370024 32.30958303 31.2117195  26.16577009 16.18826103 16.46725507
 24.77704474 26.57598319 32.66294377 28.71939893 18.47329312 27.70469332
 31.90335442 40.75838529 36.50091116 42.07338595 54.50977965 49.38781141
 41.97915303 41.44794573 33.0429755  37.3416362  40.37082538 34.92955526
 40.49316952 32.13350706 37.54762069 26.85579428 24.3116602  34.45388571
 35.00983752 39.84553247 39.03616352 39.840182   46.31301767 44.06002421
 45.30527603 40.38883144 50.34703534 63.99798031 57.91259088 61.19246344
 61.39152632 56.5081277  55.00072032 61.72459137]","[ 94.462832    92.86520497  89.58197033  92.02556286  86.11365132
  84.02076725  87.89581142  90.55324841  93.50845633  91.66984123
  94.30632178  85.66352926  90.2540684   92.23741467  86.72291511
  91.28814524  87.64808903  96.72797423  95.31127009 100.
  95.76295861  93.54256479  95.7441944   99.56035311  98.10572362
  89.64087915  83.50102631  83.61697717  84.7393347   76.40778399
  74.24456143  79.64135762  76.97015666  77.80214686  74.22156324
  73.87343434  68.86558789  59.48909689  67.34359961  66.24897553
  68.52334608  64.11306658  70.16339739  78.2274044   71.76808103
  71.38425824  73.95955821  73.53613767  72.70472268  62.42828902
  58.91907926  72.48687681  78.01704756  76.73444486  85.67629976
  67.69041697  68.7882805   73.83422991  83.81173897  83.53274493
  75.22295526  73.42401681  67.33705623  71.28060107  81.52670688
  72.29530668  68.09664558  59.24161471  63.49908884  57.92661405
  45.49022035  50.61218859  58.02084697  58.55205427  66.9570245
  62.6583638   59.62917462  65.07044474  59.50683048  67.86649294
  62.45237931  73.14420572  75.6883398   65.54611429  64.99016248
  60.15446753  60.96383648  60.159818    53.68698233  55.93997579
  54.69472397  59.61116856  49.65296466  36.00201969  42.08740912
  38.80753656  38.60847368  43.4918723   44.99927968  38.27540863]"
3,F112014,50,0.25,0.3,582.3209921661401,"[2536.02547517 2536.02547517 2322.85820591 2322.85820591 2322.85820591
 2322.85820591 2322.85820591 2010.99755642 1424.50609537 1424.50609537
 1424.50609537 1424.50609537 1424.50609537 1424.50609537 1424.50609537
 1424.50609537 1424.50609537 1424.50609537 1424.50609537 1424.50609537
 1424.50609537 1424.50609537 1424.50609537 1424.50609537 1424.50609537
 1424.50609537 1424.50609537  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  820.20452414
  820.20452414  820.20452414  820.20452414  820.20452414  582.32099217
  582.32099217  582.32099217  582.32099217  582.32099217  582.32099217
  582.32099217  582.32099217  582.32099217  582.32099217  582.32099217
  582.32099217  582.32099217  582.32099217  582.32099217  582.32099217]","[49.20383295 47.93867042 48.76981553 46.50183423 45.33429143 45.8398125
 48.57260936 46.63596585 45.10851508 45.9481245  45.61700597 45.47849216
 43.00351793 45.27761063 43.0435192  41.72817297 44.14522234 44.24316984
 44.20480928 40.63797111 43.7908189  47.06409065 46.46918819 48.60831512
 46.59176595 49.80790458 45.85067829 44.1446721  46.47287224 46.44053698
 42.70058031 44.05110694 42.71444074 41.31499866 37.97496235 38.1226299
 39.45352473 42.59311334 40.43114582 37.56430784 34.567113   31.69691893
 27.79990613 27.2865706  26.92911359 28.4638694  28.19666817 26.37183689
 26.3022655  27.41074366 28.48312125 27.31329602 28.63577999 30.82252798
 29.4594477  32.11146076 30.62324273 29.10248737 31.07248144 29.73838357
 32.46273381 34.2139197  34.5630276  35.76052045 32.67237863 31.70071253
 30.81926331 31.65664587 32.44801945 29.45365495 33.53904991 32.78541625
 32.91616182 31.35865271 33.43988182 31.71833077 32.0693181  31.67314191
 30.9026841  30.46773221 31.18643212 27.80537748 29.03108392 29.48696453
 26.5328724  27.39980485 26.30366215 27.19766835 30.15203154 26.71147785
 25.62045993 22.61631123 24.69685935 24.32243763 21.75837464 21.88957386
 17.92867391 16.93090808 17.13748159 17.77059136]","[ 1.21280273  3.75288657  2.08418535  6.63764191  8.98173328  7.96679185
  2.48011882  6.36834405  9.4350275   7.74933238  8.41412352  8.69221955
 13.66125861  9.0955321  13.58094751 16.22178584 11.3690433  11.17239279
 11.2494098  18.41059877 12.08058385  5.50879212  6.7031858   2.40843188
  6.45708478  0.          7.94497646 11.37014801  6.69578929  6.76070923
 14.26947054 11.55800005 14.24164277 17.05132145 23.75715729 23.46068316
 20.78862771 14.48523342 18.82584469 24.58163386 30.59914226 36.36166949
 44.18575452 45.21638517 45.93405641 42.85270654 43.38917002 47.05290835
 47.19258777 44.96708124 42.81405433 45.16272817 42.50755933 38.11719597
 40.85387059 35.52938829 38.51730365 41.57054465 37.61536105 40.29384729
 34.82413266 31.3082532  30.60734457 28.20312207 34.40322594 36.35405304
 38.1237505  36.44252627 34.85367489 40.86550078 32.66319836 34.1762788
 33.91377914 37.04081113 32.86229945 36.31868066 35.61399867 36.40940695
 37.95626544 38.82952422 37.38658074 44.17476963 41.7139023  40.79862467
 46.72959519 44.98904324 47.18978369 45.39487541 39.4633607  46.37100661
 48.56145796 54.59292772 50.41578329 51.1675148  56.31541855 56.05200811
 64.00436023 66.0075881  65.59284769 64.32174469]","[ 98.78719727  96.24711343  97.91581465  93.36235809  91.01826672
  92.03320815  97.51988118  93.63165595  90.5649725   92.25066762
  91.58587648  91.30778045  86.33874139  90.9044679   86.41905249
  83.77821416  88.6309567   88.82760721  88.7505902   81.58940123
  87.91941615  94.49120788  93.2968142   97.59156812  93.54291522
 100.          92.05502354  88.62985199  93.30421071  93.23929077
  85.73052946  88.44199995  85.75835723  82.94867855  76.24284271
  76.53931684  79.21137229  85.51476658  81.17415531  75.41836614
  69.40085774  63.63833051  55.81424548  54.78361483  54.06594359
  57.14729346  56.61082998  52.94709165  52.80741223  55.03291876
  57.18594567  54.83727183  57.49244067  61.88280403  59.14612941
  64.47061171  61.48269635  58.42945535  62.38463895  59.70615271
  65.17586734  68.6917468   69.39265543  71.79687793  65.59677406
  63.64594696  61.8762495   63.55747373  65.14632511  59.13449922
  67.33680164  65.8237212   66.08622086  62.95918887  67.13770055
  63.68131934  64.38600133  63.59059305  62.04373456  61.17047578
  62.61341926  55.82523037  58.2860977   59.20137533  53.27040481
  55.01095676  52.81021631  54.60512459  60.5366393   53.62899339
  51.43854204  45.40707228  49.58421671  48.8324852   43.68458145
  43.94799189  35.99563977  33.9924119   34.40715231  35.67825531]"
4,F112014,50,0.25,0.3,-97.68288574594226,"[2763.4807432  2763.4807432  2550.54205894 1924.64369317 1924.64369317
 1924.64369317 1924.64369317 1924.64369317 1924.64369317 1602.90742727
 1602.90742727 1566.34303443 1566.34303443 1566.34303443 1566.34303443
 1566.34303443  853.4448263   853.4448263   853.4448263   853.4448263
  853.4448263   853.4448263   853.4448263   853.4448263   853.4448263
  853.4448263   853.4448263   853.4448263   853.4448263   853.4448263
  853.4448263   853.4448263   853.4448263   853.4448263   853.4448263
  853.4448263   853.4448263   853.4448263   853.4448263   853.4448263
  853.4448263   853.4448263   853.4448263   853.4448263   853.4448263
  853.4448263   853.4448263   853.4448263   853.4448263   853.4448263
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575
  -97.68288575  -97.68288575  -97.68288575  -97.68288575  -97.68288575]","[46.93075619 45.22728006 43.27851407 43.11125136 41.70991819 43.04126205
 38.31641688 37.85599365 38.88190441 38.83462465 42.78871649 42.66623502
 43.71537216 42.9952195  44.21193634 42.63044313 44.67014981 43.54235268
 44.03547709 40.70205588 43.42723064 44.73197751 44.55883326 41.46923526
 39.87528325 40.22544701 43.47602808 40.65254061 40.0536101  39.90658122
 40.98481873 42.47066167 43.14912915 45.30731111 46.94689303 46.0495773
 45.59647297 45.8043193  46.75121486 45.97892923 41.25751362 42.89701812
 41.65684383 41.97579266 41.84775544 40.74111887 41.88201021 40.91078949
 39.71447222 40.70349621 40.58327181 41.01155712 36.7290652  31.45148054
 32.00574006 30.7983936  30.78366193 33.57880835 28.11724838 32.4760913
 31.60034064 30.60317174 27.35394082 27.74378628 26.31143753 26.16726274
 27.63945977 31.62406234 34.22882959 35.78946274 31.60110597 29.39306267
 26.64066841 21.84857842 18.17225786 16.5978438  16.02850609 14.24492231
 12.93783634 14.94366198 12.62777487 15.64335592 14.65446292 12.9182204
 11.29767969 12.7515355  10.94913771 11.98776371 13.51461095 10.53133657
  9.66674711  9.85487287  9.6403621   9.99226647  9.97582699  7.27207901
  5.69361825  6.24465371  7.55793966  7.69156473]","[3.43725495e-02 3.66288983e+00 7.81389082e+00 8.17017150e+00
 1.11551042e+01 8.31925337e+00 1.83834874e+01 1.93642194e+01
 1.71789614e+01 1.72796704e+01 8.85719219e+00 9.11808585e+00
 6.88335407e+00 8.41732706e+00 5.82563938e+00 9.19432496e+00
 4.84961427e+00 7.25189707e+00 6.20150932e+00 1.33019179e+01
 7.49711465e+00 4.71791717e+00 5.08672591e+00 1.16677748e+01
 1.50629985e+01 1.43171264e+01 7.39317285e+00 1.34073887e+01
 1.46831504e+01 1.49963317e+01 1.26996142e+01 9.53467008e+00
 8.08948929e+00 3.49241839e+00 0.00000000e+00 1.91134210e+00
 2.87648442e+00 2.43375794e+00 4.16807500e-01 2.06182719e+00
 1.21187560e+01 8.62650252e+00 1.12681561e+01 1.05887739e+01
 1.08615017e+01 1.32187111e+01 1.07885368e+01 1.28573014e+01
 1.54055366e+01 1.32988499e+01 1.35549358e+01 1.26426597e+01
 2.17646519e+01 3.30062577e+01 3.18256481e+01 3.43973762e+01
 3.44287557e+01 2.84749082e+01 4.01083936e+01 3.08237687e+01
 3.26891758e+01 3.48132118e+01 4.17342894e+01 4.09038927e+01
 4.39548907e+01 4.42619925e+01 4.11261151e+01 3.26386470e+01
 2.70903198e+01 2.37660675e+01 3.26875456e+01 3.73908245e+01
 4.32536070e+01 5.34610769e+01 6.12918839e+01 6.46454904e+01
 6.58582175e+01 6.96573695e+01 7.24415494e+01 6.81690076e+01
 7.31020009e+01 6.66786130e+01 6.87850208e+01 7.24833326e+01
 7.59351920e+01 7.28383825e+01 7.66776095e+01 7.44652672e+01
 7.12129811e+01 7.75675537e+01 7.94091867e+01 7.90084663e+01
 7.94653885e+01 7.87158088e+01 7.87508260e+01 8.45099888e+01
 8.78722150e+01 8.66984729e+01 8.39010866e+01 8.36164563e+01]","[ 99.96562745  96.33711017  92.18610918  91.8298285   88.84489577
  91.68074663  81.61651263  80.63578056  82.82103861  82.72032959
  91.14280781  90.88191415  93.11664593  91.58267294  94.17436062
  90.80567504  95.15038573  92.74810293  93.79849068  86.69808212
  92.50288535  95.28208283  94.91327409  88.33222516  84.93700152
  85.68287359  92.60682715  86.59261131  85.31684956  85.00366827
  87.30038577  90.46532992  91.91051071  96.50758161 100.
  98.0886579   97.12351558  97.56624206  99.5831925   97.93817281
  87.881244    91.37349748  88.73184386  89.41122607  89.13849829
  86.78128889  89.21146322  87.14269858  84.59446335  86.70115013
  86.44506416  87.35734033  78.23534812  66.99374231  68.17435189
  65.60262375  65.57124431  71.52509183  59.89160637  69.17623126
  67.3108242   65.18678823  58.26571057  59.09610729  56.04510933
  55.73800746  58.87388491  67.36135301  72.90968023  76.23393248
  67.31245441  62.60917553  56.74639298  46.53892305  38.7081161
  35.3545096   34.14178246  30.34263055  27.55845064  31.83099245
  26.89799912  33.32138701  31.21497924  27.51666738  24.06480803
  27.16161748  23.32239048  25.53473282  28.78701886  22.4324463
  20.59081332  20.9915337   20.53461152  21.28419118  21.24917401
  15.49001124  12.127785    13.30152713  16.09891342  16.38354369]"
