iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,50,0.3,0.25,760.6165701385717,"[1038.94486547 1038.94486547 1038.94486547 1038.94486547 1038.94486547
 1038.94486547 1038.94486547 1038.94486547 1038.94486547 1038.94486547
 1038.94486547 1038.94486547 1038.94486547 1038.94486547 1038.94486547
 1038.94486547 1038.94486547 1038.94486547 1038.94486547 1038.94486547
 1038.94486547 1038.94486547 1038.94486547 1038.94486547 1038.94486547
 1038.94486547 1038.94486547 1038.94486547 1038.94486547 1038.94486547
 1038.94486547  967.23044903  967.23044903  967.23044903  967.23044903
  967.23044903  967.23044903  967.23044903  967.23044903  967.23044903
  967.23044903  967.23044903  967.23044903  967.23044903  967.23044903
  967.23044903  967.23044903  967.23044903  967.23044903  967.23044903
  967.23044903  967.23044903  967.23044903  967.23044903  967.23044903
  967.23044903  967.23044903  967.23044903  967.23044903  967.23044903
  967.23044903  967.23044903  967.23044903  967.23044903  967.23044903
  967.23044903  967.23044903  967.23044903  967.23044903  967.23044903
  967.23044903  760.61657014  760.61657014  760.61657014  760.61657014
  760.61657014  760.61657014  760.61657014  760.61657014  760.61657014
  760.61657014  760.61657014  760.61657014  760.61657014  760.61657014
  760.61657014  760.61657014  760.61657014  760.61657014  760.61657014
  760.61657014  760.61657014  760.61657014  760.61657014  760.61657014
  760.61657014  760.61657014  760.61657014  760.61657014  760.61657014]","[46.91624936 47.62417803 43.5095478  46.09277768 47.09251414 45.05825668
 41.99035425 46.14507245 45.87038303 41.53816249 40.08594475 39.42769655
 37.44515644 34.90432861 32.38472709 35.43902691 33.6994396  34.49870484
 32.77711204 33.79142758 34.43449452 32.87297886 34.22818541 35.03318167
 34.8477287  34.00026024 33.48202687 32.50073997 32.50708499 30.83909449
 30.347553   33.52780425 34.07023502 35.72119005 28.78459558 31.44490677
 31.85559029 29.98981546 29.42313204 31.2110979  31.61395183 33.15862051
 31.7763542  34.68345735 32.77758328 30.84580346 32.34230802 30.36239943
 30.53648593 31.29369845 30.1342867  28.78753708 27.58038133 27.19780984
 24.81101991 27.0224462  26.101148   25.95454585 23.15341342 22.60218178
 21.17291781 23.16280327 24.81826034 22.7196897  24.34489341 24.97834167
 23.81083683 24.28979591 24.383135   24.68018969 25.34688188 24.4242877
 23.72093908 22.86819831 23.07788238 22.59791506 20.09133576 19.82106529
 21.02779345 20.62702185 19.6590869  19.81068542 20.60201964 19.92537834
 21.18210014 21.48875005 20.99947883 20.14520552 20.27271654 22.38859632
 21.83264105 21.55598516 21.85515341 21.38633463 21.2530389  21.77466318
 22.55299759 22.29366047 21.78237194 21.08013529]","[ 1.48649007  0.          8.63979266  3.21559429  1.11637389  5.38785436
 11.82975542  3.1057871   3.68257275 12.77925582 15.82858454 17.21075685
 21.37364257 26.70880621 31.99939941 25.58606074 29.23880056 27.56052436
 31.17547977 29.0456466  27.69535152 30.97418114 28.12855397 26.43824394
 26.82765322 28.60714526 29.6953181  31.75579861 31.7424755  35.24487821
 36.27700413 29.59919595 28.46021407 24.99358199 39.55886112 33.97280947
 33.11046697 37.02817203 38.21807901 34.4637552  33.61785309 30.3743983
 33.27684484 27.1725859  31.17449029 35.23079089 32.08846985 36.24582998
 35.88028773 34.29031272 36.72481511 39.55268464 42.08743863 42.89075222
 47.9024711  43.25897619 45.19349397 45.50132532 51.38306974 52.54053148
 55.54166249 51.36335319 47.88726784 52.29379142 48.88123132 47.55113326
 50.00262931 48.99692359 48.80093262 48.17718497 46.7772822  48.71452127
 50.19139425 51.98195695 51.54166784 52.54949064 57.81274011 58.38024694
 55.84639081 56.6879205  58.72036492 58.40204233 56.74041949 58.16121314
 55.52238167 54.87848623 55.90584509 57.69962579 57.43188149 52.98901264
 54.15639293 54.73730771 54.10912206 55.09353544 55.37342632 54.27813334
 52.64380715 53.18835645 54.26194668 55.73648479]","[ 98.51350993 100.          91.36020734  96.78440571  98.88362611
  94.61214564  88.17024458  96.8942129   96.31742725  87.22074418
  84.17141546  82.78924315  78.62635743  73.29119379  68.00060059
  74.41393926  70.76119944  72.43947564  68.82452023  70.9543534
  72.30464848  69.02581886  71.87144603  73.56175606  73.17234678
  71.39285474  70.3046819   68.24420139  68.2575245   64.75512179
  63.72299587  70.40080405  71.53978593  75.00641801  60.44113888
  66.02719053  66.88953303  62.97182797  61.78192099  65.5362448
  66.38214691  69.6256017   66.72315516  72.8274141   68.82550971
  64.76920911  67.91153015  63.75417002  64.11971227  65.70968728
  63.27518489  60.44731536  57.91256137  57.10924778  52.0975289
  56.74102381  54.80650603  54.49867468  48.61693026  47.45946852
  44.45833751  48.63664681  52.11273216  47.70620858  51.11876868
  52.44886674  49.99737069  51.00307641  51.19906738  51.82281503
  53.2227178   51.28547873  49.80860575  48.01804305  48.45833216
  47.45050936  42.18725989  41.61975306  44.15360919  43.3120795
  41.27963508  41.59795767  43.25958051  41.83878686  44.47761833
  45.12151377  44.09415491  42.30037421  42.56811851  47.01098736
  45.84360707  45.26269229  45.89087794  44.90646456  44.62657368
  45.72186666  47.35619285  46.81164355  45.73805332  44.26351521]"
1,F112014,50,0.3,0.25,587.3162605486386,"[3226.71927961 2242.1608173  2242.1608173  2242.1608173  2242.1608173
 2242.1608173  2242.1608173  2242.1608173  2242.1608173  2242.1608173
 2242.1608173  2242.1608173  2242.1608173  2185.84928773 2185.84928773
 2185.84928773 2185.84928773 2185.84928773 2185.84928773 2185.84928773
 1554.63783501 1173.29177408 1173.29177408  919.86504276  919.86504276
  919.86504276  919.86504276  919.86504276  919.86504276  919.86504276
  919.86504276  919.86504276  919.86504276  919.86504276  919.86504276
  919.86504276  919.86504276  919.86504276  919.86504276  919.86504276
  919.86504276  919.86504276  919.86504276  919.86504276  919.86504276
  919.86504276  919.86504276  919.86504276  919.86504276  919.86504276
  919.86504276  919.86504276  919.86504276  919.86504276  919.86504276
  919.86504276  919.86504276  919.86504276  919.86504276  889.88657984
  889.88657984  889.88657984  889.88657984  889.88657984  889.88657984
  889.88657984  889.88657984  889.88657984  889.88657984  889.88657984
  889.88657984  889.88657984  889.88657984  889.88657984  889.88657984
  889.88657984  889.88657984  889.88657984  889.88657984  889.88657984
  856.21346563  856.21346563  856.21346563  856.21346563  856.21346563
  856.21346563  856.21346563  856.21346563  829.85502178  829.85502178
  799.12889578  587.31626055  587.31626055  587.31626055  587.31626055
  587.31626055  587.31626055  587.31626055  587.31626055  587.31626055]","[43.84838458 46.71629267 49.30327774 47.14345615 45.33776721 46.15848881
 47.30711348 43.73361555 44.87327914 44.72158682 44.83134237 42.19705963
 42.10920447 45.91958137 44.63024126 46.85953924 42.60619931 43.31817131
 39.55281585 35.33147364 37.10637912 36.86235629 36.70576911 37.85280816
 37.50842689 34.37151366 32.87914151 33.05603367 31.51663818 33.84959096
 32.80470864 31.68042439 29.26665304 32.69309586 33.77487877 30.12594008
 27.45307949 26.59183121 25.03562256 24.00856154 21.37425534 24.21869602
 23.11872428 20.1293544  17.58951338 17.45397462 16.29995546 15.88849559
 15.11707017 14.72895814 13.84621005 12.16465999 12.9747866  11.38898718
 14.22151176 14.37669773 11.2015896  12.4515529  11.11763436  9.45540327
  9.18161618 11.11456135  7.8012052   7.40302545 10.01587849  6.97822096
  5.71352424  7.02261457  6.767652    4.38512939  5.57489616  6.21406406
  5.66140936  5.79852863  6.87783221  7.53305592  5.54618253  7.8529003
  5.00325555  5.60479927  6.37612862  6.47370931  6.11827633  6.45262245
  3.82914504  4.15397979  4.74052343  4.68223697  5.79812637  3.74524094
  6.48224337  4.93678156  6.48584602  4.76108267  4.92878175  3.79035505
  4.52597676  5.26619078  3.42609231  4.17290952]","[11.06395642  5.24708538  0.          4.38068561  8.04309715  6.37845813
  4.04874556 11.29673816  8.98520099  9.29287287  9.07025978 14.41327725
 14.59147059  6.86302519  9.47814567  4.95654369 13.58343449 12.13936824
 19.77649833 28.33848932 24.73851472 25.23345713 25.55105708 23.22456054
 23.92305622 30.28554036 33.31246317 32.95367939 36.07597786 31.34413672
 33.46343256 35.74377639 40.63953883 33.68981261 31.49567267 38.89667896
 44.31794245 46.06478021 49.2211802  51.30432977 56.64739483 50.87812184
 53.1091535  59.17238098 64.32384583 64.59875403 66.93940808 67.77395679
 69.33861021 70.12580336 71.91624841 75.3268737  73.68372409 76.90014194
 71.15503795 70.84028003 77.28023346 74.7449795  77.45051674 80.82195809
 81.37727024 77.45674962 84.17710635 84.9847195  79.68516709 85.8463346
 88.41147181 85.7562927  86.27342378 91.10580556 88.69264598 87.39624555
 88.51717447 88.23906058 86.04994937 84.72098354 88.75088475 84.07225511
 89.85208331 88.63199462 87.06753604 86.86961677 87.59052823 86.91238647
 92.23348788 91.57463767 90.38497307 90.50319333 88.23987647 92.40366744
 86.85230745 89.98691002 86.84500034 90.34327353 90.00313575 92.31216418
 90.82013009 89.31878159 93.05098472 91.5362432 ]","[ 88.93604358  94.75291462 100.          95.61931439  91.95690285
  93.62154187  95.95125444  88.70326184  91.01479901  90.70712713
  90.92974022  85.58672275  85.40852941  93.13697481  90.52185433
  95.04345631  86.41656551  87.86063176  80.22350167  71.66151068
  75.26148528  74.76654287  74.44894292  76.77543946  76.07694378
  69.71445964  66.68753683  67.04632061  63.92402214  68.65586328
  66.53656744  64.25622361  59.36046117  66.31018739  68.50432733
  61.10332104  55.68205755  53.93521979  50.7788198   48.69567023
  43.35260517  49.12187816  46.8908465   40.82761902  35.67615417
  35.40124597  33.06059192  32.22604321  30.66138979  29.87419664
  28.08375159  24.6731263   26.31627591  23.09985806  28.84496205
  29.15971997  22.71976654  25.2550205   22.54948326  19.17804191
  18.62272976  22.54325038  15.82289365  15.0152805   20.31483291
  14.1536654   11.58852819  14.2437073   13.72657622   8.89419444
  11.30735402  12.60375445  11.48282553  11.76093942  13.95005063
  15.27901646  11.24911525  15.92774489  10.14791669  11.36800538
  12.93246396  13.13038323  12.40947177  13.08761353   7.76651212
   8.42536233   9.61502693   9.49680667  11.76012353   7.59633256
  13.14769255  10.01308998  13.15499966   9.65672647   9.99686425
   7.68783582   9.17986991  10.68121841   6.94901528   8.4637568 ]"
2,F112014,50,0.3,0.25,1168.261015596212,"[2298.71934127 2298.71934127 1428.32302008 1428.32302008 1428.32302008
 1428.32302008 1428.32302008 1428.32302008 1428.32302008 1428.32302008
 1428.32302008 1428.32302008 1428.32302008 1428.32302008 1428.32302008
 1428.32302008 1428.32302008 1428.32302008 1428.32302008 1428.32302008
 1428.32302008 1428.32302008 1428.32302008 1428.32302008 1428.32302008
 1428.32302008 1428.32302008 1400.42001717 1400.42001717 1400.42001717
 1400.42001717 1400.42001717 1400.42001717 1400.42001717 1400.42001717
 1377.98780028 1377.98780028 1377.98780028 1377.98780028 1377.98780028
 1377.98780028 1377.98780028 1377.98780028 1377.98780028 1377.98780028
 1377.98780028 1377.98780028 1377.98780028 1377.98780028 1377.98780028
 1377.98780028 1377.98780028 1377.98780028 1377.98780028 1377.98780028
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156
 1168.2610156  1168.2610156  1168.2610156  1168.2610156  1168.2610156 ]","[48.08318418 47.47719724 49.42533321 52.2116625  47.51379704 45.40621554
 46.57366179 45.79907373 47.23651196 49.81046772 50.54298029 46.61126897
 43.25052578 43.60634855 41.95888067 40.7578061  43.13792319 42.10580119
 43.71188808 45.11475872 45.52873204 43.99771181 44.78233192 41.48261032
 40.08054473 41.88677015 40.97893299 38.13549333 40.55827509 39.06343312
 39.57549525 41.10294594 43.71163817 38.70700256 39.53704176 44.31893923
 44.49145963 44.33903775 42.92843199 42.85295595 42.94332211 39.80049655
 39.13176304 38.59159785 40.70083037 39.41028847 38.72704529 37.30889815
 33.90775944 34.86402511 35.1445748  32.61791744 31.68387545 34.91469955
 34.6305279  34.42061009 37.42290659 40.57948067 41.89596962 35.96031645
 37.38782766 33.73267341 32.89389769 33.47847614 30.58732041 32.13788623
 32.50623095 32.76443239 33.77650327 29.53174258 30.32835224 32.07210846
 31.17890592 29.28895292 29.50736145 27.19319768 27.13024187 26.67925687
 27.39735436 26.24322192 31.8982541  30.35255674 31.86305189 33.10665025
 31.47988771 32.52104152 28.63405998 26.68009272 25.18844434 27.06509812
 28.53713076 31.70908427 33.42198588 31.71335145 31.52308558 34.29558948
 33.77060488 33.29619069 27.94834737 29.24812318]","[ 7.90719567  9.06783089  5.33660327  0.          8.997732   13.03434258
 10.79835507 12.28190881  9.52881081  4.5989625   3.19599517 10.72632677
 17.16309401 16.48159346 19.63695723 21.93735242 17.3787596  19.35556317
 16.27945562 13.59256427 12.79968907 15.73202288 14.22925496 20.54914872
 23.23449818 19.77506913 21.5138323  26.95981798 22.31951033 25.18255262
 24.2018098  21.27631266 16.27993425 25.86521725 24.27545904 15.11678214
 14.78635711 15.07828782 17.7799941  17.92455191 17.75147533 23.7708691
 25.05168163 26.08624969 22.04647693 24.51822719 25.8268298  28.54297993
 35.05711595 33.22559858 32.68826711 37.5275257  39.31647849 33.12854279
 33.67281131 34.0748629  28.32462174 22.27889569 19.75744956 31.12589271
 28.39180775 35.39245488 36.99894599 35.87931405 41.4166894  38.4469203
 37.7414367  37.24690841 35.30850839 43.43841746 41.91268619 38.5729032
 40.28363698 43.90342786 43.48511418 47.91738785 48.03796591 48.90172886
 47.52637045 49.73685828 38.90588315 41.86632779 38.97330527 36.59146508
 39.7071723  37.71307029 45.15773179 48.90012797 51.75705362 48.16273448
 45.34337849 39.26819651 35.98750877 39.26002365 39.62443625 34.31431248
 35.31980545 36.2284419  46.47106406 43.98162827]","[ 92.09280433  90.93216911  94.66339673 100.          91.002268
  86.96565742  89.20164493  87.71809119  90.47118919  95.4010375
  96.80400483  89.27367323  82.83690599  83.51840654  80.36304277
  78.06264758  82.6212404   80.64443683  83.72054438  86.40743573
  87.20031093  84.26797712  85.77074504  79.45085128  76.76550182
  80.22493087  78.4861677   73.04018202  77.68048967  74.81744738
  75.7981902   78.72368734  83.72006575  74.13478275  75.72454096
  84.88321786  85.21364289  84.92171218  82.2200059   82.07544809
  82.24852467  76.2291309   74.94831837  73.91375031  77.95352307
  75.48177281  74.1731702   71.45702007  64.94288405  66.77440142
  67.31173289  62.4724743   60.68352151  66.87145721  66.32718869
  65.9251371   71.67537826  77.72110431  80.24255044  68.87410729
  71.60819225  64.60754512  63.00105401  64.12068595  58.5833106
  61.5530797   62.2585633   62.75309159  64.69149161  56.56158254
  58.08731381  61.4270968   59.71636302  56.09657214  56.51488582
  52.08261215  51.96203409  51.09827114  52.47362955  50.26314172
  61.09411685  58.13367221  61.02669473  63.40853492  60.2928277
  62.28692971  54.84226821  51.09987203  48.24294638  51.83726552
  54.65662151  60.73180349  64.01249123  60.73997635  60.37556375
  65.68568752  64.68019455  63.7715581   53.52893594  56.01837173]"
3,F112014,50,0.3,0.25,388.2682305001799,"[2048.41132375 2048.41132375 2048.41132375 2048.41132375 2048.41132375
 2048.41132375 2048.41132375 2048.41132375 2048.41132375 1143.92092304
 1143.92092304 1143.92092304 1143.92092304 1143.92092304 1143.92092304
 1143.92092304 1143.92092304 1143.92092304 1143.92092304 1143.92092304
 1143.92092304 1143.92092304 1143.92092304  903.95438126  903.95438126
  903.95438126  903.95438126  903.95438126  903.95438126  903.95438126
  903.95438126  903.95438126  903.95438126  903.95438126  903.95438126
  903.95438126  903.95438126  903.95438126  903.95438126  903.95438126
  903.95438126  903.95438126  903.95438126  903.95438126  903.95438126
  903.95438126  388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305
  388.2682305   388.2682305   388.2682305   388.2682305   388.2682305 ]","[50.71433024 50.08630622 47.97199285 45.00007116 44.82280191 43.77939924
 44.58138288 46.57875974 48.21412307 50.05416401 52.22521968 53.16593944
 48.36268451 47.08609154 46.64691777 43.74185787 46.33569908 49.24210576
 47.66487637 45.30316732 45.15455986 43.73716957 45.05709881 44.59921346
 42.72846047 39.9507048  39.73644415 42.5385355  41.01889654 38.88071959
 35.55590202 35.54065183 35.0988385  33.7618389  32.62950002 33.41077172
 31.92815989 34.26832007 32.95705918 32.30513773 36.14350113 33.2194045
 31.81727115 31.56687074 32.04435471 31.85358596 31.70820132 33.18297266
 31.76185675 29.9533599  30.81522908 30.7860167  28.64951496 29.26346131
 29.08467962 27.52241974 28.59055552 29.28439394 28.73433103 28.39420539
 27.21372244 28.54345331 29.71562058 28.21977009 28.37991171 29.68540057
 29.95192755 26.72857452 24.19721528 25.26485978 25.71160337 26.59016484
 26.13221489 25.39132423 25.72059255 24.79896019 22.81064686 21.04821851
 21.77951032 24.36703548 25.50880845 25.00238732 24.95433392 21.34857942
 21.26525317 19.01625807 18.53316669 17.23373707 17.30348148 17.03765646
 16.83219686 17.10654608 16.11481074 18.14233372 21.41094647 18.12493622
 19.79296795 18.2940259  17.24259766 17.64744414]","[ 4.61124025  5.7924928   9.76931216 15.35920998 15.69263634 17.65517604
 16.14672222 12.38984916  9.31388859  5.8529492   1.76940306  0.
  9.03445885 11.435607   12.26165047 17.72578772 12.84702279  7.38035238
 10.3469686  14.78911536 15.06863166 17.73460596 15.25194647 16.11318462
 19.63189041 24.85658069 25.2595843  19.98912094 22.84741514 26.86911959
 33.12278048 33.15146463 33.98247286 36.49724005 38.62706017 37.15756353
 39.94621326 35.54459785 38.01095301 39.23715433 32.01756329 37.51750679
 40.15478428 40.62576328 39.72766201 40.08647962 40.3599341  37.58603156
 40.25901341 43.66062142 42.03952868 42.09447434 46.11302789 44.95825406
 45.29452516 48.23298519 46.2239249  44.91888181 45.95349705 46.59324054
 48.81361501 46.31251961 44.10778613 46.92133651 46.62012556 44.16462704
 43.66331553 49.72613143 54.48737381 52.47923755 51.63895599 49.98646667
 50.84782633 52.24137013 51.62204821 53.35554971 57.09537516 60.41033276
 59.03484346 54.16795841 52.02039367 52.97292292 53.06330673 59.84538287
 60.00211151 64.2322542  65.14090244 67.58500413 67.45382164 67.95381283
 68.34026251 67.82423811 69.68959656 65.87602154 59.72807647 65.90874456
 62.77133789 65.59070319 67.56833823 66.80686108]","[ 95.38875975  94.2075072   90.23068784  84.64079002  84.30736366
  82.34482396  83.85327778  87.61015084  90.68611141  94.1470508
  98.23059694 100.          90.96554115  88.564393    87.73834953
  82.27421228  87.15297721  92.61964762  89.6530314   85.21088464
  84.93136834  82.26539404  84.74805353  83.88681538  80.36810959
  75.14341931  74.7404157   80.01087906  77.15258486  73.13088041
  66.87721952  66.84853537  66.01752714  63.50275995  61.37293983
  62.84243647  60.05378674  64.45540215  61.98904699  60.76284567
  67.98243671  62.48249321  59.84521572  59.37423672  60.27233799
  59.91352038  59.6400659   62.41396844  59.74098659  56.33937858
  57.96047132  57.90552566  53.88697211  55.04174594  54.70547484
  51.76701481  53.7760751   55.08111819  54.04650295  53.40675946
  51.18638499  53.68748039  55.89221387  53.07866349  53.37987444
  55.83537296  56.33668447  50.27386857  45.51262619  47.52076245
  48.36104401  50.01353333  49.15217367  47.75862987  48.37795179
  46.64445029  42.90462484  39.58966724  40.96515654  45.83204159
  47.97960633  47.02707708  46.93669327  40.15461713  39.99788849
  35.7677458   34.85909756  32.41499587  32.54617836  32.04618717
  31.65973749  32.17576189  30.31040344  34.12397846  40.27192353
  34.09125544  37.22866211  34.40929681  32.43166177  33.19313892]"
4,F112014,50,0.3,0.25,714.9640299611629,"[1973.34401723 1973.34401723 1973.34401723 1075.76291434 1075.76291434
 1075.76291434 1075.76291434 1075.76291434 1075.76291434 1075.76291434
 1075.76291434 1075.76291434 1075.76291434 1075.76291434 1075.76291434
 1075.76291434 1075.76291434 1075.76291434 1075.76291434 1075.76291434
 1075.76291434 1075.76291434 1075.76291434 1075.76291434 1075.76291434
  831.03781673  831.03781673  831.03781673  831.03781673  831.03781673
  831.03781673  831.03781673  831.03781673  831.03781673  831.03781673
  831.03781673  831.03781673  831.03781673  831.03781673  831.03781673
  831.03781673  831.03781673  831.03781673  831.03781673  831.03781673
  831.03781673  831.03781673  831.03781673  831.03781673  831.03781673
  831.03781673  831.03781673  831.03781673  831.03781673  831.03781673
  831.03781673  831.03781673  831.03781673  831.03781673  831.03781673
  831.03781673  831.03781673  831.03781673  831.03781673  831.03781673
  831.03781673  831.03781673  831.03781673  714.96402996  714.96402996
  714.96402996  714.96402996  714.96402996  714.96402996  714.96402996
  714.96402996  714.96402996  714.96402996  714.96402996  714.96402996
  714.96402996  714.96402996  714.96402996  714.96402996  714.96402996
  714.96402996  714.96402996  714.96402996  714.96402996  714.96402996
  714.96402996  714.96402996  714.96402996  714.96402996  714.96402996
  714.96402996  714.96402996  714.96402996  714.96402996  714.96402996]","[49.87518007 50.34278469 51.37609608 51.26310741 48.09376804 49.21910813
 45.9748007  46.34527782 47.56618635 46.99830385 48.20219176 45.31279536
 43.45198127 42.25914935 42.24980947 40.76236211 39.41639451 41.78793227
 42.09361088 42.51278798 44.56342807 44.35337103 42.41398467 42.05198113
 41.40697917 38.28379558 38.08813225 36.93480685 38.22067835 37.28872573
 37.86842713 39.99190133 42.1175495  42.66528557 42.59017918 45.22024744
 44.82782513 44.29190119 42.94017113 43.48982859 43.6191636  45.10685186
 45.80589168 49.03375218 48.34861591 44.62337274 45.59975556 42.97433932
 43.17910159 42.45131229 44.79496224 43.80666969 42.22352194 44.7995867
 45.9899473  44.71138426 44.25694569 40.67183816 38.90097318 38.97462954
 40.51940779 41.28804775 38.25170738 39.54802139 39.94268054 36.33779305
 33.77526379 33.1159139  34.41035606 33.61416909 35.30941958 29.81666433
 31.69289308 29.60716261 28.11104901 30.89154803 28.78978312 26.72698689
 24.29675147 25.68138647 24.35179827 26.08171033 29.49149677 31.12294132
 32.36698442 29.48150344 26.49431375 24.6433392  18.08395788 18.54167687
 16.76116394 17.71768736 18.8879749  19.45402232 21.41067691 21.88238309
 22.58234225 25.59460357 24.95929654 22.45569088]","[ 2.92142868  2.0112688   0.          0.2199246   6.38882338  4.19842712
 10.51324602  9.79213807  7.41572448  8.52106828  6.17778414 11.80179341
 15.42373869 17.74550312 17.76368255 20.65889544 23.27872783 18.6626944
 18.06771225 17.25181316 13.26038476 13.66924618 17.44412693 18.14874165
 19.40419313 25.48325291 25.86409798 28.10896571 25.60610622 27.42008721
 26.29173872 22.15854379 18.02111738 16.95498719 17.10117655 11.9819315
 12.74575426 13.78889294 16.41994155 15.35007151 15.09832991 12.20264812
 10.8420157   4.55920959  5.89277972 13.14370662 11.24324532 16.35343554
 15.95488001 17.37147131 12.80971958 14.73336234 17.81484939 12.80071838
 10.48376422 12.97239831 13.85693141 20.83509402 24.28195962 24.13859262
 21.13178913 19.63568488 25.54571037 23.02252524 22.25434865 29.27101157
 34.25879667 35.5421754  33.0226337  34.57235629 31.27266905 41.96393537
 38.31198651 42.3717159  45.28379702 39.87174896 43.96268826 47.97777774
 52.70806207 50.01296628 52.60091729 49.23376372 42.5968514  39.421358
 36.99991457 42.61630274 48.43065984 52.03345314 64.80083295 63.90991476
 67.37555942 65.51375306 63.23586972 62.13409776 58.3256056  57.4074623
 56.04504045 50.18188316 51.41846413 56.29155854]","[ 97.07857132  97.9887312  100.          99.7800754   93.61117662
  95.80157288  89.48675398  90.20786193  92.58427552  91.47893172
  93.82221586  88.19820659  84.57626131  82.25449688  82.23631745
  79.34110456  76.72127217  81.3373056   81.93228775  82.74818684
  86.73961524  86.33075382  82.55587307  81.85125835  80.59580687
  74.51674709  74.13590202  71.89103429  74.39389378  72.57991279
  73.70826128  77.84145621  81.97888262  83.04501281  82.89882345
  88.0180685   87.25424574  86.21110706  83.58005845  84.64992849
  84.90167009  87.79735188  89.1579843   95.44079041  94.10722028
  86.85629338  88.75675468  83.64656446  84.04511999  82.62852869
  87.19028042  85.26663766  82.18515061  87.19928162  89.51623578
  87.02760169  86.14306859  79.16490598  75.71804038  75.86140738
  78.86821087  80.36431512  74.45428963  76.97747476  77.74565135
  70.72898843  65.74120333  64.4578246   66.9773663   65.42764371
  68.72733095  58.03606463  61.68801349  57.6282841   54.71620298
  60.12825104  56.03731174  52.02222226  47.29193793  49.98703372
  47.39908271  50.76623628  57.4031486   60.578642    63.00008543
  57.38369726  51.56934016  47.96654686  35.19916705  36.09008524
  32.62444058  34.48624694  36.76413028  37.86590224  41.6743944
  42.5925377   43.95495955  49.81811684  48.58153587  43.70844146]"
