iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,150,0.3,0.25,-301.4110537264969,"[1435.10100621 1435.10100621 1435.10100621 1435.10100621 1435.10100621
 1046.5123334  1046.5123334  1046.5123334  1046.5123334  1046.5123334
 1046.5123334  1046.5123334  1046.5123334  1046.5123334  1046.5123334
 1046.5123334   918.42184036  918.42184036  918.42184036  494.51466069
  494.51466069  494.51466069  494.51466069  494.51466069  494.51466069
  494.51466069  494.51466069  494.51466069  494.51466069  494.51466069
  494.51466069  494.51466069  494.51466069  494.51466069  494.51466069
  494.51466069  494.51466069  494.51466069  494.51466069  494.51466069
  494.51466069  494.51466069  494.51466069  494.51466069  494.51466069
  494.51466069  494.51466069  494.51466069  494.51466069  494.51466069
  494.51466069  494.51466069  494.51466069  295.38619012  295.38619012
  295.38619012  295.38619012  295.38619012  295.38619012  295.38619012
  295.38619012  295.38619012  295.38619012  295.38619012  182.16075133
  182.16075133  182.16075133  147.55093829  -58.35316635  -58.35316635
  -58.35316635  -58.35316635  -58.35316635  -58.35316635  -58.35316635
  -58.35316635 -301.41105373 -301.41105373 -301.41105373 -301.41105373
 -301.41105373 -301.41105373 -301.41105373 -301.41105373 -301.41105373
 -301.41105373 -301.41105373 -301.41105373 -301.41105373 -301.41105373
 -301.41105373 -301.41105373 -301.41105373 -301.41105373 -301.41105373
 -301.41105373 -301.41105373 -301.41105373 -301.41105373 -301.41105373]","[50.4814267  53.02512912 51.14863128 50.75751213 52.44430907 51.12981229
 50.3207804  48.66315583 48.41594423 47.57344789 47.83803681 51.07126812
 48.81324218 49.43997554 50.11244638 49.9681209  51.60894828 51.32692592
 52.23806897 48.3820644  47.72853842 47.1731669  45.86932786 45.53995215
 44.30367119 45.83513241 46.66549125 46.99596021 46.04944433 43.95314443
 46.54364807 45.58497298 43.6731033  45.83581178 45.01313667 44.1829086
 41.4976186  41.51948075 39.81522141 40.760834   39.45164382 37.62974581
 40.89260813 42.0434625  39.75676596 39.2750436  42.71215379 42.26186962
 41.33507012 40.60297066 41.67013425 42.50477922 41.48347055 40.40893408
 43.54915062 42.24645952 40.8385762  43.40519831 41.03970329 37.86951149
 39.9009897  37.73307242 38.77637772 40.47363882 40.08145955 35.75827331
 37.53429774 40.06411995 40.99073616 37.82486879 34.45195167 34.59880145
 37.34395973 38.85989974 37.15272349 35.19036466 34.85002961 39.59354313
 38.51568844 34.8970981  33.99100707 34.72029073 38.08182056 37.57241596
 33.87472805 33.10478859 32.30762696 29.30002    29.72430143 33.83586282
 32.45421237 31.49970407 33.03419659 35.17377155 36.05387563 36.90839872
 33.83203649 33.97476857 30.77724196 28.20128919]","[ 4.79716404  0.          3.53888407  4.27649499  1.09536754  3.57437477
  5.10012661  8.22623794  8.69245387 10.28131628  9.78232849  3.6847831
  7.94319035  6.76123499  5.49302339  5.76520656  2.67077303  3.20263851
  1.48431539  8.75634779  9.98883131 11.03620552 13.49511331 14.11628241
 16.44778254 13.55960245 11.99363016 11.37039931 13.15543198 17.10884036
 12.22341399 14.0313777  17.63696945 13.55832124 15.10980282 16.67552851
 21.7397123  21.69848251 24.91254227 23.12921312 25.59821263 29.03412697
 22.88070052 20.71030623 25.02278331 25.93126268 19.44922247 20.29841262
 22.0462622  23.42692732 21.41436533 19.84030983 21.7663941  23.79286058
 17.8707316  20.3274745  22.98259924 18.14221101 22.60329401 28.58195327
 24.75079201 28.8392635  26.87169582 23.67083402 24.41044422 32.56353374
 29.21413231 24.44314495 22.69564104 28.66614488 35.02712347 34.75017973
 29.57309045 26.71418177 29.93374253 33.6345517  34.27638897 25.33060497
 27.36332928 34.18762259 35.89641811 34.52106331 28.18155996 29.14224524
 36.11570852 37.56773602 39.07110177 44.74314257 43.94299096 36.18900439
 38.7946566  40.59476215 37.70086535 33.66584461 32.00605784 30.39451419
 36.19622045 35.92704227 41.95725221 46.81523711]","[ 95.20283596 100.          96.46111593  95.72350501  98.90463246
  96.42562523  94.89987339  91.77376206  91.30754613  89.71868372
  90.21767151  96.3152169   92.05680965  93.23876501  94.50697661
  94.23479344  97.32922697  96.79736149  98.51568461  91.24365221
  90.01116869  88.96379448  86.50488669  85.88371759  83.55221746
  86.44039755  88.00636984  88.62960069  86.84456802  82.89115964
  87.77658601  85.9686223   82.36303055  86.44167876  84.89019718
  83.32447149  78.2602877   78.30151749  75.08745773  76.87078688
  74.40178737  70.96587303  77.11929948  79.28969377  74.97721669
  74.06873732  80.55077753  79.70158738  77.9537378   76.57307268
  78.58563467  80.15969017  78.2336059   76.20713942  82.1292684
  79.6725255   77.01740076  81.85778899  77.39670599  71.41804673
  75.24920799  71.1607365   73.12830418  76.32916598  75.58955578
  67.43646626  70.78586769  75.55685505  77.30435896  71.33385512
  64.97287653  65.24982027  70.42690955  73.28581823  70.06625747
  66.3654483   65.72361103  74.66939503  72.63667072  65.81237741
  64.10358189  65.47893669  71.81844004  70.85775476  63.88429148
  62.43226398  60.92889823  55.25685743  56.05700904  63.81099561
  61.2053434   59.40523785  62.29913465  66.33415539  67.99394216
  69.60548581  63.80377955  64.07295773  58.04274779  53.18476289]"
1,F112014,150,0.3,0.25,-446.7498107517995,"[1984.21346159 1984.21346159 1984.21346159 1984.21346159 1984.21346159
 1315.63604337 1315.63604337 1315.63604337 1315.63604337 1315.63604337
 1315.63604337 1315.63604337 1315.63604337 1315.63604337 1315.63604337
 1315.63604337 1315.63604337 1315.63604337 1315.63604337 1315.63604337
 1315.63604337  676.31322898  676.31322898  676.31322898  676.31322898
  676.31322898  676.31322898  676.31322898  676.31322898  676.31322898
  578.35391018  578.35391018  578.35391018  578.35391018  578.35391018
  578.35391018  578.35391018  578.35391018  578.35391018  578.35391018
  578.35391018  578.35391018  578.35391018  399.26849385  399.26849385
  399.26849385  399.26849385  399.26849385  399.26849385  399.26849385
  399.26849385  399.26849385  399.26849385  -38.0885818   -38.0885818
  -38.0885818   -38.0885818   -38.0885818   -38.0885818   -38.0885818
  -38.0885818   -38.0885818   -38.0885818   -38.0885818   -38.0885818
  -38.0885818   -38.0885818   -38.0885818   -38.0885818   -38.0885818
  -38.0885818   -38.0885818   -38.0885818   -38.0885818   -38.0885818
  -38.0885818   -38.0885818   -38.0885818   -38.0885818  -442.37894347
 -442.37894347 -442.37894347 -442.37894347 -442.37894347 -442.37894347
 -442.37894347 -442.37894347 -442.37894347 -442.37894347 -442.37894347
 -442.37894347 -442.37894347 -446.74981075 -446.74981075 -446.74981075
 -446.74981075 -446.74981075 -446.74981075 -446.74981075 -446.74981075]","[47.12437552 45.70007783 47.03114999 46.76926594 46.78776475 47.26289757
 47.86760071 45.26706084 47.03150174 43.22474422 45.80183557 46.87164824
 47.26958832 45.48253574 44.43941181 44.13084185 43.82853931 43.43196829
 42.10258231 42.34731596 45.0571241  44.97296352 42.97811627 44.06788567
 46.0850488  47.44383885 46.87201992 47.6013285  48.59285753 49.2581691
 46.28846126 48.6753485  49.80617772 46.09955296 43.26887282 43.45636627
 45.20224379 47.49997316 46.86351954 48.88518456 49.24108155 49.09846714
 48.45138445 44.60312973 45.34757403 45.30083231 45.32244707 46.56601985
 44.86278059 42.39621357 42.0593357  43.11304583 44.665995   41.85810182
 45.47526695 44.90960965 44.38314712 38.54649127 43.31739732 45.76925235
 46.49174293 48.75505091 46.15374587 47.80335161 51.59348334 48.88844114
 49.65960776 49.94247687 53.17369473 51.34655222 49.76059219 50.1041857
 49.76236085 50.49828961 47.15170807 45.68936486 45.44846795 45.93371442
 46.47287    45.30492804 45.55880632 46.6597042  41.14251341 31.48688054
 43.53637958 36.13189169 31.5327855  32.82269492 41.33722197 33.10013756
 31.53187142 38.47882837 30.9830637  24.33647614 33.22221895 31.61983975
 30.28952122 28.37604779 29.75831674 22.96708698]","[11.376526   14.05510175 11.55184866 12.04435544 12.00956602 11.11601741
  9.97879505 14.86944612 11.55118715 18.71028628 13.86373319 11.85181229
 11.10343458 14.46421775 16.425947   17.00625268 17.57477164 18.32057466
 20.82065666 20.36040343 15.26425927 15.42253411 19.174102   17.1246499
 13.33111413 10.77573396 11.8511133  10.47955433  8.61485593  7.3636516
 12.94857073  8.45972102  6.33305062 13.30383718 18.62729675 18.2746911
 14.99134296 10.67016615 11.86709936  8.06509722  7.39578696  7.66399177
  8.88091434 16.11805432 14.71803068 14.80593452 14.76528517 12.42658596
 15.62974735 20.26844516 20.90198751 18.92034953 15.99982807 21.28043381
 14.47788764 15.54167925 16.53176002 27.50834512 18.53604016 13.92501013
 12.56627329  8.30983033 13.20192041 10.09962378  2.97179159  8.05897279
  6.60869437  6.07672247  0.          3.43617746  6.41878011  5.77260814
  6.41545392  5.03144484 11.32512362 14.07524887 14.52828663 13.61571798
 12.60176627 14.79823196 14.32078106 12.25040043 22.62619022 40.7848548
 18.12421574 32.04931146 40.6985246  38.27268334 22.26001563 37.75091663
 40.70024365 27.63559394 41.73234743 54.23211371 37.52132681 40.53480783
 43.03664364 46.63517754 44.03564227 56.80742687]","[ 88.623474    85.94489825  88.44815134  87.95564456  87.99043398
  88.88398259  90.02120495  85.13055388  88.44881285  81.28971372
  86.13626681  88.14818771  88.89656542  85.53578225  83.574053
  82.99374732  82.42522836  81.67942534  79.17934334  79.63959657
  84.73574073  84.57746589  80.825898    82.8753501   86.66888587
  89.22426604  88.1488867   89.52044567  91.38514407  92.6363484
  87.05142927  91.54027898  93.66694938  86.69616282  81.37270325
  81.7253089   85.00865704  89.32983385  88.13290064  91.93490278
  92.60421304  92.33600823  91.11908566  83.88194568  85.28196932
  85.19406548  85.23471483  87.57341404  84.37025265  79.73155484
  79.09801249  81.07965047  84.00017193  78.71956619  85.52211236
  84.45832075  83.46823998  72.49165488  81.46395984  86.07498987
  87.43372671  91.69016967  86.79807959  89.90037622  97.02820841
  91.94102721  93.39130563  93.92327753 100.          96.56382254
  93.58121989  94.22739186  93.58454608  94.96855516  88.67487638
  85.92475113  85.47171337  86.38428202  87.39823373  85.20176804
  85.67921894  87.74959957  77.37380978  59.2151452   81.87578426
  67.95068854  59.3014754   61.72731666  77.73998437  62.24908337
  59.29975635  72.36440606  58.26765257  45.76788629  62.47867319
  59.46519217  56.96335636  53.36482246  55.96435773  43.19257313]"
2,F112014,150,0.3,0.25,-47.295242042097016,"[2300.05729118 2300.05729118 2300.05729118 1781.34852979 1454.36558189
 1454.36558189 1454.36558189 1454.36558189 1454.36558189 1214.05690991
 1214.05690991 1214.05690991 1214.05690991 1214.05690991 1214.05690991
 1214.05690991 1214.05690991 1214.05690991 1214.05690991 1214.05690991
 1214.05690991 1214.05690991  893.85489263  893.85489263  893.85489263
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204
  -47.29524204  -47.29524204  -47.29524204  -47.29524204  -47.29524204]","[50.5565331  44.79600386 49.64452134 46.85885468 49.25510233 46.04146536
 48.01296944 46.94670378 47.25624867 44.47494175 46.39321817 46.39167723
 47.5448225  43.23276718 41.7574302  44.16132285 45.00519043 45.55368525
 44.41599569 44.53538225 45.64712332 44.64679726 44.46281435 44.99130262
 48.02547124 44.91916903 42.3164978  41.64035607 40.87719397 39.84672805
 39.75172019 42.29439212 44.85185699 44.33872602 38.84698062 38.35786755
 37.34622873 39.27804303 41.32970582 39.91038276 40.00168973 41.50625794
 38.07246746 38.63840892 40.12540262 42.80513677 43.29454097 41.62065953
 40.22243411 39.86954924 38.10528379 34.7729157  36.05591576 34.12791793
 34.2738276  37.86792791 36.50321527 38.24923006 42.45809935 38.01573603
 38.63841152 38.44179336 37.35132215 36.21842479 35.42664069 37.26770755
 37.24901205 34.66197999 36.25790508 38.21781056 37.56691892 37.00802011
 36.53353557 38.36881115 37.76308869 40.39828798 41.75963292 42.02915056
 40.71078919 40.6406065  39.7044827  38.98338965 38.97176652 36.8900606
 39.13337018 38.2917639  33.21995186 34.03739516 29.48960947 33.42256607
 27.29580626 24.85199188 26.97113074 22.69484716 23.77715621 22.38661968
 24.06775183 26.99112493 23.38440728 22.71471853]","[ 0.         11.39423312  1.80394442  7.31394775  2.5742089   8.93073053
  5.03112755  7.14018367  6.52790892 12.02928875  8.2349692   8.23801716
  5.95711457 14.48628984 17.40448239 12.64962184 10.98046549  9.89555166
 12.1458831  11.90973842  9.71073268 11.68936135 12.05327655 11.00793534
  5.00639919 11.15061441 16.29865578 17.63605312 19.14557534 21.18382015
 21.37174417 16.34238046 11.28375653 12.29872126 23.16130431 24.128762
 26.12976713 22.30866987 18.25051427 21.05791218 20.87730847 17.90129704
 24.69327874 23.57385574 20.6326064  15.33213584 14.36410229 17.67501255
 20.44067968 21.13868022 24.62836857 31.21973844 28.6819852  32.49553355
 32.20692658 25.09785465 27.79723404 24.34364519 16.0185702  24.80549259
 23.5738506  23.96275812 26.11969244 28.36054498 29.92668104 26.28508074
 26.32206014 31.43916748 28.2824536  24.40579245 25.69324553 26.79873828
 27.73726099 24.10711575 25.30522492 20.0928436  17.40012544 16.86702393
 19.47472129 19.6135415  21.46517915 22.89148946 22.91447982 27.03206027
 22.59483042 24.25951395 34.29147565 32.6745861  41.67003221 33.89070805
 46.00933928 50.84316437 46.65154217 55.10996153 52.96917183 55.71963048
 52.39437843 46.61199399 53.74602283 55.07065628]","[100.          88.60576688  98.19605558  92.68605225  97.4257911
  91.06926947  94.96887245  92.85981633  93.47209108  87.97071125
  91.7650308   91.76198284  94.04288543  85.51371016  82.59551761
  87.35037816  89.01953451  90.10444834  87.8541169   88.09026158
  90.28926732  88.31063865  87.94672345  88.99206466  94.99360081
  88.84938559  83.70134422  82.36394688  80.85442466  78.81617985
  78.62825583  83.65761954  88.71624347  87.70127874  76.83869569
  75.871238    73.87023287  77.69133013  81.74948573  78.94208782
  79.12269153  82.09870296  75.30672126  76.42614426  79.3673936
  84.66786416  85.63589771  82.32498745  79.55932032  78.86131978
  75.37163143  68.78026156  71.3180148   67.50446645  67.79307342
  74.90214535  72.20276596  75.65635481  83.9814298   75.19450741
  76.4261494   76.03724188  73.88030756  71.63945502  70.07331896
  73.71491926  73.67793986  68.56083252  71.7175464   75.59420755
  74.30675447  73.20126172  72.26273901  75.89288425  74.69477508
  79.9071564   82.59987456  83.13297607  80.52527871  80.3864585
  78.53482085  77.10851054  77.08552018  72.96793973  77.40516958
  75.74048605  65.70852435  67.3254139   58.32996779  66.10929195
  53.99066072  49.15683563  53.34845783  44.89003847  47.03082817
  44.28036952  47.60562157  53.38800601  46.25397717  44.92934372]"
3,F112014,150,0.3,0.25,-593.8760359707803,"[1688.81482232 1300.66930488 1300.66930488 1300.66930488 1300.66930488
 1300.66930488 1300.66930488 1300.66930488 1300.66930488 1300.66930488
 1300.66930488 1300.66930488 1300.66930488 1017.58795973 1017.58795973
 1017.58795973 1017.58795973 1017.58795973 1017.58795973 1017.58795973
 1017.58795973 1017.58795973 1017.58795973 1017.58795973 1017.58795973
 1017.58795973  761.90335905  761.90335905  761.90335905  761.90335905
  761.90335905  761.90335905  761.90335905  761.90335905  758.48309143
  758.48309143  758.48309143  599.95633357  599.95633357  599.95633357
  599.95633357  599.95633357  379.29038897  379.29038897  379.29038897
  379.29038897  379.29038897  379.29038897  379.29038897  379.29038897
  379.29038897  379.29038897  379.29038897  379.29038897  379.29038897
 -185.73369365 -185.73369365 -185.73369365 -185.73369365 -185.73369365
 -185.73369365 -185.73369365 -185.73369365 -185.73369365 -185.73369365
 -185.73369365 -185.73369365 -185.73369365 -185.73369365 -185.73369365
 -185.73369365 -185.73369365 -185.73369365 -185.73369365 -185.73369365
 -185.73369365 -185.73369365 -185.73369365 -185.73369365 -185.73369365
 -185.73369365 -185.73369365 -185.73369365 -185.73369365 -185.73369365
 -185.73369365 -185.73369365 -185.73369365 -185.73369365 -185.73369365
 -185.73369365 -185.73369365 -185.73369365 -185.73369365 -593.87603597
 -593.87603597 -593.87603597 -593.87603597 -593.87603597 -593.87603597]","[50.30001924 50.60723686 50.28169608 51.47315787 50.56415589 49.17728081
 47.45321831 49.16297649 48.45569589 49.57096176 48.89783806 52.32407495
 49.23467254 48.52340992 44.37240361 44.94619935 46.16501306 40.68646994
 42.64865449 44.98531701 43.5233881  42.18428937 43.97152218 43.37774454
 42.24712461 40.65525645 38.61196246 39.88886989 42.18089343 39.90564183
 39.37285129 40.00058974 42.76321424 43.82012475 42.03902829 38.78254154
 39.92854188 40.39993343 41.6432535  40.91718281 41.30102159 41.82765141
 38.89699728 40.19463076 40.80855682 38.31407184 36.46264696 39.39358832
 36.61538245 39.57620229 38.59220078 38.17670007 37.62152541 36.10930415
 38.51471118 36.14230622 36.37427475 34.65060013 35.26565106 36.23775409
 34.13226097 38.04563878 36.30913349 33.32811738 31.00171702 32.59644546
 32.14158847 31.80767596 31.95592938 32.70736494 31.78524872 30.38955539
 30.50111826 32.29919709 34.94861485 33.71306388 34.0428379  34.83968373
 34.55123992 35.00800131 36.53516367 33.8705763  33.78164716 31.43042997
 29.18403264 30.20493735 28.7318038  29.86283026 30.90827847 29.24035818
 30.67828786 34.59133436 32.48361704 33.82556742 35.47856617 37.70638841
 39.61710075 41.61853127 36.42830236 31.61846149]","[ 3.86830672  3.28116281  3.90332533  1.62624391  3.3634977   6.01404638
  9.30901624  6.04138433  7.39311506  5.26165668  6.54810792  0.
  5.90436127  7.26370229 15.19696497 14.10034598 11.7709905  22.24139656
 18.49133591 14.02558564 16.81957466 19.3788148  15.96311598 17.0979237
 19.25872621 22.30105074 26.206125   23.76574276 19.38530499 23.7336888
 24.75194004 23.55222757 18.27239319 16.25246162 19.65643285 25.88012005
 23.689923   22.78901543 20.41282423 21.80046595 21.06688627 20.06040919
 25.66137611 23.18138295 22.00806826 26.77544348 30.313824   24.71230813
 30.02192111 24.3633025  26.24389287 27.03798375 28.09901475 30.9891208
 26.39198836 30.92604838 30.48271798 33.77694654 32.60148203 30.74363164
 34.76757879 27.28846365 30.60721374 36.30443077 40.75056836 37.70277737
 38.57208464 39.21024692 38.92691001 37.49079182 39.2531091  41.92051092
 41.70729576 38.27086839 33.20739089 35.56873405 34.93848113 33.41557636
 33.9668404  33.0938935  30.17523251 35.26770166 35.43766001 39.93122668
 44.22446519 42.27334667 45.08874964 42.92717016 40.92914495 44.11681773
 41.36869522 33.89021327 37.91841123 35.35372111 32.19456587 27.93682745
 24.28513875 20.46007251 30.37946223 39.57186721]","[ 96.13169328  96.71883719  96.09667467  98.37375609  96.6365023
  93.98595362  90.69098376  93.95861567  92.60688494  94.73834332
  93.45189208 100.          94.09563873  92.73629771  84.80303503
  85.89965402  88.2290095   77.75860344  81.50866409  85.97441436
  83.18042534  80.6211852   84.03688402  82.9020763   80.74127379
  77.69894926  73.793875    76.23425724  80.61469501  76.2663112
  75.24805996  76.44777243  81.72760681  83.74753838  80.34356715
  74.11987995  76.310077    77.21098457  79.58717577  78.19953405
  78.93311373  79.93959081  74.33862389  76.81861705  77.99193174
  73.22455652  69.686176    75.28769187  69.97807889  75.6366975
  73.75610713  72.96201625  71.90098525  69.0108792   73.60801164
  69.07395162  69.51728202  66.22305346  67.39851797  69.25636836
  65.23242121  72.71153635  69.39278626  63.69556923  59.24943164
  62.29722263  61.42791536  60.78975308  61.07308999  62.50920818
  60.7468909   58.07948908  58.29270424  61.72913161  66.79260911
  64.43126595  65.06151887  66.58442364  66.0331596   66.9061065
  69.82476749  64.73229834  64.56233999  60.06877332  55.77553481
  57.72665333  54.91125036  57.07282984  59.07085505  55.88318227
  58.63130478  66.10978673  62.08158877  64.64627889  67.80543413
  72.06317255  75.71486125  79.53992749  69.62053777  60.42813279]"
4,F112014,150,0.3,0.25,-373.1428794344447,"[2189.83686015 2189.83686015 2189.83686015 1868.89196835 1520.69381392
 1310.6980484  1310.6980484  1310.6980484  1310.6980484  1310.6980484
 1241.31664956 1241.31664956 1241.31664956 1241.31664956 1241.31664956
 1241.31664956 1241.31664956 1241.31664956 1156.5415013  1156.5415013
 1156.5415013  1156.5415013  1156.5415013  1156.5415013  1156.5415013
 1156.5415013  1156.5415013  1156.5415013   157.4180189   157.4180189
  157.4180189   157.4180189   157.4180189   157.4180189   157.4180189
  157.4180189   157.4180189   157.4180189   157.4180189   157.4180189
  157.4180189   157.4180189   157.4180189   153.97789175  153.97789175
  153.97789175  153.97789175  153.97789175  153.97789175  153.97789175
  153.97789175  153.97789175  153.97789175  153.97789175  153.97789175
  153.97789175  153.97789175  153.97789175  153.97789175  153.97789175
  153.97789175  153.97789175 -373.14287943 -373.14287943 -373.14287943
 -373.14287943 -373.14287943 -373.14287943 -373.14287943 -373.14287943
 -373.14287943 -373.14287943 -373.14287943 -373.14287943 -373.14287943
 -373.14287943 -373.14287943 -373.14287943 -373.14287943 -373.14287943
 -373.14287943 -373.14287943 -373.14287943 -373.14287943 -373.14287943
 -373.14287943 -373.14287943 -373.14287943 -373.14287943 -373.14287943
 -373.14287943 -373.14287943 -373.14287943 -373.14287943 -373.14287943
 -373.14287943 -373.14287943 -373.14287943 -373.14287943 -373.14287943]","[46.29358792 43.92847855 42.60688369 46.00132129 45.83530178 47.46600904
 42.78249286 43.33523379 42.60446137 44.58749525 43.59885077 42.61430008
 43.2308369  44.80054166 42.87546336 39.33838259 41.75053177 41.27817825
 40.59528632 41.69218572 40.51074708 41.12742423 39.90894418 40.3516355
 39.76159675 40.15941288 40.27059986 38.86916545 39.58091361 38.79215824
 40.11987483 39.09474282 38.76697431 35.16142653 37.69261032 34.99487797
 33.63115935 32.19245432 31.7787852  35.47100631 32.89581247 33.74224624
 33.89995557 35.18610335 33.91771219 34.86892998 34.5740983  37.22620128
 38.55860121 36.21251818 36.50575952 35.89694271 35.06172    36.1004902
 32.57446603 29.84603072 35.09190725 31.65416502 33.34020864 33.11068324
 31.07771579 34.13060306 32.90892239 33.01487354 33.72925208 33.57852013
 33.87585067 32.16018334 32.52963519 33.83663948 33.6438748  31.37295162
 31.70054963 33.24905329 32.35520031 32.52847927 29.40812714 29.37958562
 28.34171511 28.82511821 28.36536568 29.8669495  27.98685646 30.4693525
 29.34347137 29.53070586 27.86490793 30.2638401  30.32050748 29.65816769
 30.23017424 26.74766206 26.11262214 27.29559786 24.8943062  25.95545294
 25.20926142 26.93524941 27.44883255 26.29448845]","[ 2.47002255  7.4527658  10.23706321  3.08576133  3.43552638  0.
  9.86709494  8.70259652 10.24216648  6.06436869  8.14721597 10.22143859
  8.92253684  5.61552875  9.67122742 17.12304577 12.0412004  13.03634098
 14.47503774 12.16412216 14.65314253 13.35394516 15.92100329 14.98835415
 16.23143054 15.39332315 15.15907768 18.11157871 16.6120885  18.27381525
 15.47662077 17.63633891 18.32687202 25.92293467 20.59031067 26.27381431
 29.14685682 32.17787851 33.04938451 25.27072103 30.69606413 28.9128222
 28.58056481 25.87094626 28.54315567 26.53915784 27.16030062 21.5729276
 18.76586637 23.7085255  23.09073324 24.37337068 26.13299346 23.94454277
 31.37306741 37.12125515 26.06939585 33.31193066 29.75982326 30.24338066
 34.52637705 28.09464342 30.66844453 30.44522974 28.94019793 29.25775559
 28.63134831 32.24586606 31.46751571 28.71395728 29.12006827 33.90438284
 33.21420892 29.95186669 31.83501002 31.46995097 38.0438176  38.10394803
 40.29050328 39.27208376 40.24067695 37.07718406 41.03810911 35.80805903
 38.18003249 37.78557235 41.29502672 36.24102655 36.12164138 37.51703949
 36.31195281 43.64880764 44.98669117 42.49443253 47.55340358 45.31781065
 46.88986513 43.25360409 42.17160216 44.60354056]","[ 97.52997745  92.5472342   89.76293679  96.91423867  96.56447362
 100.          90.13290506  91.29740348  89.75783352  93.93563131
  91.85278403  89.77856141  91.07746316  94.38447125  90.32877258
  82.87695423  87.9587996   86.96365902  85.52496226  87.83587784
  85.34685747  86.64605484  84.07899671  85.01164585  83.76856946
  84.60667685  84.84092232  81.88842129  83.3879115   81.72618475
  84.52337923  82.36366109  81.67312798  74.07706533  79.40968933
  73.72618569  70.85314318  67.82212149  66.95061549  74.72927897
  69.30393587  71.0871778   71.41943519  74.12905374  71.45684433
  73.46084216  72.83969938  78.4270724   81.23413363  76.2914745
  76.90926676  75.62662932  73.86700654  76.05545723  68.62693259
  62.87874485  73.93060415  66.68806934  70.24017674  69.75661934
  65.47362295  71.90535658  69.33155547  69.55477026  71.05980207
  70.74224441  71.36865169  67.75413394  68.53248429  71.28604272
  70.87993173  66.09561716  66.78579108  70.04813331  68.16498998
  68.53004903  61.9561824   61.89605197  59.70949672  60.72791624
  59.75932305  62.92281594  58.96189089  64.19194097  61.81996751
  62.21442765  58.70497328  63.75897345  63.87835862  62.48296051
  63.68804719  56.35119236  55.01330883  57.50556747  52.44659642
  54.68218935  53.11013487  56.74639591  57.82839784  55.39645944]"
