iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,100,0.2,0.1,-354.2496003608576,"[1976.14925419 1976.14925419 1976.14925419 1976.14925419 1976.14925419
 1480.46477656 1480.46477656 1287.11513559 1287.11513559 1287.11513559
 1287.11513559 1287.11513559 1145.537232    492.64491232  492.64491232
  492.64491232  492.64491232  492.64491232  492.64491232  492.64491232
  492.64491232  492.64491232  492.64491232  492.64491232  492.64491232
  492.64491232  492.64491232  492.64491232  492.64491232  492.64491232
  492.64491232  492.64491232  492.64491232  492.64491232  492.64491232
  492.64491232  492.64491232  492.64491232   42.97937006   42.97937006
   42.97937006   42.97937006   42.97937006   42.97937006   42.97937006
   42.97937006   42.97937006   42.97937006   42.97937006   42.97937006
   42.97937006   42.97937006   42.97937006   42.97937006   42.97937006
   42.97937006   42.97937006   42.97937006   42.97937006   42.97937006
   42.97937006   42.97937006   42.97937006   42.97937006   42.97937006
   42.97937006   42.97937006   42.97937006   42.97937006   42.97937006
   42.97937006   42.97937006   42.97937006   42.97937006   42.97937006
   42.97937006   42.97937006   42.97937006  -19.51773884  -19.51773884
  -19.51773884  -19.51773884  -19.51773884  -19.51773884  -19.51773884
  -19.51773884  -19.51773884  -19.51773884  -19.51773884  -19.51773884
  -19.51773884  -19.51773884  -19.51773884  -19.51773884  -19.51773884
 -354.24960036 -354.24960036 -354.24960036 -354.24960036 -354.24960036]","[49.15390527 45.55168892 45.85723169 44.74741252 41.6544002  41.2770912
 38.79490706 38.62785256 38.46581653 41.12503611 37.8447048  38.84599027
 37.54739314 38.79519716 37.58713268 36.78889676 38.1179842  36.44223396
 37.47247452 39.03897094 40.83690634 40.79284254 38.71869694 38.89405411
 37.92134424 37.93676629 36.94344556 38.95450624 40.24801405 43.5499818
 42.25713622 40.60723947 39.49688167 44.63832442 45.7327351  43.77920127
 45.1355656  46.17301086 43.05061228 43.90541768 44.02330772 47.18567913
 41.87697897 40.5200592  39.26244165 44.73319758 40.15289408 40.54211361
 40.45681458 40.88959897 40.70039616 43.22622949 41.0537562  42.0821322
 40.32113901 37.52730044 37.37779348 38.71979378 38.82362496 38.9299011
 38.84376486 39.53509101 36.20442551 34.02277414 36.00390126 34.76332282
 31.00865671 31.87355858 34.22438311 37.40311903 33.25819781 31.51461549
 32.03758347 32.93301651 30.62768181 26.56824853 26.89189961 26.86447068
 30.02738207 31.62817612 29.49380383 30.73264157 29.22438728 30.1997289
 29.955457   28.82161843 28.37921463 24.55813078 23.55348051 22.60091984
 23.49074998 22.81408058 17.27728383 19.90481581 19.23904207 25.64336115
 21.80095902 19.02580053 16.87731356 11.29861661]","[ 0.          7.32844386  6.70683959  8.96468495 15.25719072 16.02479808
 21.0746189  21.41447897 21.74412935 16.33414296 23.00773541 20.97069388
 23.61259408 21.07402872 23.53174691 25.1556991  22.4517686  25.86095904
 23.7650105  20.5780889  16.92032176 17.00996631 21.22966279 20.87291152
 22.85181812 22.82044309 24.84128096 20.74992613 18.11837975 11.40076955
 14.03096867 17.3875621  19.64650325  9.18661666  6.96011874 10.93443943
  8.1750161   6.06441012 12.41670008 10.67766144 10.43782285  4.00421112
 14.80437061 17.56492392 20.12345422  8.9936042  18.31189432 17.52005586
 17.69359045 16.81312248 17.19804167 12.05941979 16.47915668 14.38700145
 17.9696124  23.65347121 23.95763211 21.22743133 21.01619445 20.79998348
 20.9752213  19.56876917 26.34476283 30.78317185 26.75271463 29.2765801
 36.91517177 35.15559261 30.37301325 23.90610914 32.33864609 35.88583589
 34.82189606 33.0002035  37.69023713 45.94885516 45.29041087 45.34621301
 38.91150275 35.65480515 39.99702838 37.47670425 40.5451365  38.56087581
 39.05782901 41.36454007 42.26457802 50.03829169 52.08217865 54.02009318
 52.20979931 53.58643335 64.85063856 59.50511827 60.85958589 47.83047042
 55.64755455 61.29341011 65.66434861 77.01379668]","[100.          92.67155614  93.29316041  91.03531505  84.74280928
  83.97520192  78.9253811   78.58552103  78.25587065  83.66585704
  76.99226459  79.02930612  76.38740592  78.92597128  76.46825309
  74.8443009   77.5482314   74.13904096  76.2349895   79.4219111
  83.07967824  82.99003369  78.77033721  79.12708848  77.14818188
  77.17955691  75.15871904  79.25007387  81.88162025  88.59923045
  85.96903133  82.6124379   80.35349675  90.81338334  93.03988126
  89.06556057  91.8249839   93.93558988  87.58329992  89.32233856
  89.56217715  95.99578888  85.19562939  82.43507608  79.87654578
  91.0063958   81.68810568  82.47994414  82.30640955  83.18687752
  82.80195833  87.94058021  83.52084332  85.61299855  82.0303876
  76.34652879  76.04236789  78.77256867  78.98380555  79.20001652
  79.0247787   80.43123083  73.65523717  69.21682815  73.24728537
  70.7234199   63.08482823  64.84440739  69.62698675  76.09389086
  67.66135391  64.11416411  65.17810394  66.9997965   62.30976287
  54.05114484  54.70958913  54.65378699  61.08849725  64.34519485
  60.00297162  62.52329575  59.4548635   61.43912419  60.94217099
  58.63545993  57.73542198  49.96170831  47.91782135  45.97990682
  47.79020069  46.41356665  35.14936144  40.49488173  39.14041411
  52.16952958  44.35244545  38.70658989  34.33565139  22.98620332]"
1,F112014,100,0.2,0.1,-349.0422485656027,"[1835.28649632 1835.28649632 1835.28649632 1835.28649632 1835.28649632
 1835.28649632 1835.28649632 1835.28649632 1835.28649632 1835.28649632
 1835.28649632 1749.51858024 1749.51858024 1749.51858024 1749.51858024
  998.28952234  998.28952234  998.28952234  998.28952234  998.28952234
  998.28952234  998.28952234  998.28952234  998.28952234  998.28952234
  998.28952234  998.28952234  998.28952234  107.68550471  107.68550471
  107.68550471  107.68550471  107.68550471  107.68550471  107.68550471
  107.68550471  107.68550471  107.68550471  107.68550471  107.68550471
  107.68550471  107.68550471  107.68550471  107.68550471  107.68550471
  107.68550471  107.68550471  107.68550471  107.68550471  107.68550471
  107.68550471  107.68550471  107.68550471  107.68550471  107.68550471
  107.68550471  107.68550471  107.68550471  107.68550471  107.68550471
   57.3760548    57.3760548    57.3760548    57.3760548  -349.04224857
 -349.04224857 -349.04224857 -349.04224857 -349.04224857 -349.04224857
 -349.04224857 -349.04224857 -349.04224857 -349.04224857 -349.04224857
 -349.04224857 -349.04224857 -349.04224857 -349.04224857 -349.04224857
 -349.04224857 -349.04224857 -349.04224857 -349.04224857 -349.04224857
 -349.04224857 -349.04224857 -349.04224857 -349.04224857 -349.04224857
 -349.04224857 -349.04224857 -349.04224857 -349.04224857 -349.04224857
 -349.04224857 -349.04224857 -349.04224857 -349.04224857 -349.04224857]","[46.92172173 46.31727182 48.144508   46.94927144 46.52262511 48.43920036
 46.38983796 46.80500689 45.88081189 46.10460391 47.99642975 51.27301788
 47.90265497 45.35075163 44.06861444 42.55253527 44.14726856 46.26020927
 45.09458009 43.19944542 44.35155475 47.44741522 46.36934456 48.10045644
 46.45451997 43.15165713 43.01851473 42.05557221 40.62735638 42.32436264
 41.90585346 41.07120496 40.8701759  42.46369234 39.83718644 40.40885807
 39.07639241 38.33536004 38.05660113 35.87310706 37.3878378  38.22964989
 34.39371681 36.50374513 39.57273565 37.63755366 37.86077028 38.66107071
 39.76129081 44.22411835 40.89246458 39.17942555 39.34155783 37.21534556
 39.29164897 36.84220973 33.749576   28.75873717 28.80291494 30.43682507
 24.02590375 31.96801007 32.02706652 31.83274865 34.18155038 29.14027164
 29.25962762 32.79146582 29.29275933 28.23407611 28.34691016 25.35644969
 25.69462362 22.64419386 23.5175072  23.55449915 24.9854431  24.328193
 21.63302826 21.12801564 21.1042688  24.49595048 18.76950944 20.22138498
 17.08439716 14.69245897 17.3446601  13.73095338 12.04903401 12.53716759
 13.00746937 14.78007231 13.43476621 16.14558394 16.4245789  16.1284413
 15.12287769 12.93317958 17.82261461 18.62758796]","[ 8.4865224   9.66540741  6.10166909  8.43279101  9.26489793  5.52691774
  9.52387849  8.71415645 10.5166542  10.08018289  6.39047255  0.
  6.5733656  11.55045382 14.05106184 17.00793708 13.89765927  9.77669897
 12.05007633 15.74624003 13.49923102  7.4612395   9.56384766  6.18758477
  9.39772635 15.83944361 16.09911702 17.97718577 20.76269731 17.45295208
 18.26918876 19.89704009 20.28911582 17.1812113  22.30380016 21.18884408
 23.7876099  25.2328776  25.77655324 30.03511683 27.08087148 25.43904871
 32.92043607 28.80515594 22.81957005 26.59383978 26.15849068 24.59762989
 22.45182272 13.74777577 20.24564524 23.58665987 23.27044623 27.41729063
 23.36778564 28.14503368 34.17673195 43.9105823  43.82442047 40.63773438
 53.14123346 37.65139758 37.53621721 37.91520381 33.3342335  43.166459
 42.93367383 36.04537597 42.86905561 44.93385162 44.71378646 50.54621176
 49.88665641 55.83604243 54.1327814  54.06063437 51.26980208 52.55166556
 57.80816275 58.79311086 58.83942536 52.22448085 63.39300823 60.56135211
 66.67955609 71.34465733 66.17195396 73.21992356 76.50024418 75.54821599
 74.63096594 71.17378123 73.7975903  68.51056442 67.9664284  68.54399845
 70.50519296 74.77585655 65.23977846 63.66980386]","[ 91.5134776   90.33459259  93.89833091  91.56720899  90.73510207
  94.47308226  90.47612151  91.28584355  89.4833458   89.91981711
  93.60952745 100.          93.4266344   88.44954618  85.94893816
  82.99206292  86.10234073  90.22330103  87.94992367  84.25375997
  86.50076898  92.5387605   90.43615234  93.81241523  90.60227365
  84.16055639  83.90088298  82.02281423  79.23730269  82.54704792
  81.73081124  80.10295991  79.71088418  82.8187887   77.69619984
  78.81115592  76.2123901   74.7671224   74.22344676  69.96488317
  72.91912852  74.56095129  67.07956393  71.19484406  77.18042995
  73.40616022  73.84150932  75.40237011  77.54817728  86.25222423
  79.75435476  76.41334013  76.72955377  72.58270937  76.63221436
  71.85496632  65.82326805  56.0894177   56.17557953  59.36226562
  46.85876654  62.34860242  62.46378279  62.08479619  66.6657665
  56.833541    57.06632617  63.95462403  57.13094439  55.06614838
  55.28621354  49.45378824  50.11334359  44.16395757  45.8672186
  45.93936563  48.73019792  47.44833444  42.19183725  41.20688914
  41.16057464  47.77551915  36.60699177  39.43864789  33.32044391
  28.65534267  33.82804604  26.78007644  23.49975582  24.45178401
  25.36903406  28.82621877  26.2024097   31.48943558  32.0335716
  31.45600155  29.49480704  25.22414345  34.76022154  36.33019614]"
2,F112014,100,0.2,0.1,-560.1418670133153,"[2791.1943992  1797.71496295 1797.71496295 1797.71496295 1797.71496295
 1392.64868011 1392.64868011 1392.64868011 1392.64868011 1392.64868011
 1392.64868011 1392.64868011 1392.64868011 1379.80154412 1379.80154412
 1379.80154412 1379.80154412 1379.80154412 1379.80154412 1379.80154412
 1379.80154412 1379.80154412 1379.80154412 1379.80154412 1379.80154412
 1379.80154412 1379.80154412  848.31278565  848.31278565  848.31278565
  848.31278565  848.31278565  729.63505525  729.63505525  729.63505525
  729.63505525  729.63505525  729.63505525  729.63505525  729.63505525
  729.63505525  729.63505525  729.63505525  729.63505525  729.63505525
  729.63505525  729.63505525  729.63505525  729.63505525  729.63505525
  729.63505525  729.63505525  729.63505525  343.78722083  343.78722083
  343.78722083  343.78722083  343.78722083  343.78722083  343.78722083
  343.78722083  343.78722083  343.78722083  125.46224989  125.46224989
  125.46224989  125.46224989  125.46224989  125.46224989  125.46224989
  125.46224989  125.46224989  125.46224989  125.46224989  125.46224989
  125.46224989  125.46224989  125.46224989  125.46224989  125.46224989
  125.46224989   75.27609043   75.27609043   22.54787411   22.54787411
   22.54787411  -23.94710528  -23.94710528  -23.94710528  -23.94710528
  -23.94710528 -560.14186701 -560.14186701 -560.14186701 -560.14186701
 -560.14186701 -560.14186701 -560.14186701 -560.14186701 -560.14186701]","[49.30765543 48.30410187 47.67358981 46.30556773 45.63637343 47.0978476
 43.93922808 45.78139941 45.17389284 45.23533189 43.15528268 46.82569354
 47.05929722 44.30953544 47.17818943 45.59508906 46.67465584 44.56192103
 42.39145989 43.26175969 45.67466756 46.05719143 50.05633862 50.16899842
 51.93523648 49.64057043 51.34378894 48.10058421 46.64705091 44.5458403
 43.6054145  43.82014397 43.30108496 45.53138977 47.69326926 44.46119737
 43.89149791 43.95313938 44.10464591 40.97040072 41.92001053 44.01907235
 41.50263942 36.4783835  39.30821973 45.54143788 49.49812699 47.20193293
 47.15238403 44.12790718 42.05335142 43.19793062 48.19302573 46.63079496
 42.34141667 42.00633935 44.53737599 46.2078337  43.67369821 42.5783741
 42.42727431 41.19265214 43.79561493 45.72595333 47.7581557  42.03212552
 43.34436408 41.30251178 41.65426879 44.07780031 48.12681186 45.85807006
 45.91095616 42.30886224 44.3441331  42.81373803 42.51258124 43.59595152
 45.20953546 43.87340037 43.14409105 40.96058078 41.35107661 38.97654966
 40.99440557 43.15516205 41.48139685 40.73671282 41.50215006 38.74515404
 36.22224082 32.22202214 39.22277222 41.21058541 36.36461257 31.29387012
 28.81577849 24.70580625 29.88382483 32.57673733]","[ 5.05934166  6.99165896  8.20569418 10.8397865  12.1283034   9.31427142
 15.39611436 11.8490595  13.01879823 12.90049886 16.90558164  9.83829726
  9.38849921 14.68309679  9.15957523 12.20779543 10.12911658 14.19713464
 18.37630334 16.70056283 12.05456902 11.31802886  3.61777089  3.40084726
  0.          4.41832215  1.13881748  7.38352712 10.18226918 14.22809769
 16.03886408 15.62540784 16.62484299 12.33044681  8.16780188 14.39107555
 15.48801762 15.3693285  15.07760646 21.11251726 19.28406729 15.24237622
 20.08770493 29.76178416 24.31300521 12.31109943  4.69259343  9.11385771
  9.20926289 15.03281747 19.02732275 16.82346409  7.2055333  10.2135696
 18.47266031 19.11784331 14.24439552 11.02797094 15.90738548 18.01640469
 18.30734357 20.6845777  15.67263789 11.95581954  8.04286467 19.06819268
 16.54151014 20.47304571 19.79574637 15.129297    7.33302644 11.70143208
 11.59960123 18.53534304 14.61647987 17.56321733 18.1430872  16.05708481
 12.95016925 15.52286398 16.92713085 21.13142531 20.37953534 24.95162764
 21.06629653 16.90581391 20.12860698 21.56247748 20.0886472  25.39717413
 30.25498048 37.95730159 24.47753226 20.65004764 29.98084725 39.7444351
 44.51593862 52.42958746 42.45944209 37.27430636]","[ 94.94065834  93.00834104  91.79430582  89.1602135   87.8716966
  90.68572858  84.60388564  88.1509405   86.98120177  87.09950114
  83.09441836  90.16170274  90.61150079  85.31690321  90.84042477
  87.79220457  89.87088342  85.80286536  81.62369666  83.29943717
  87.94543098  88.68197114  96.38222911  96.59915274 100.
  95.58167785  98.86118252  92.61647288  89.81773082  85.77190231
  83.96113592  84.37459216  83.37515701  87.66955319  91.83219812
  85.60892445  84.51198238  84.6306715   84.92239354  78.88748274
  80.71593271  84.75762378  79.91229507  70.23821584  75.68699479
  87.68890057  95.30740657  90.88614229  90.79073711  84.96718253
  80.97267725  83.17653591  92.7944667   89.7864304   81.52733969
  80.88215669  85.75560448  88.97202906  84.09261452  81.98359531
  81.69265643  79.3154223   84.32736211  88.04418046  91.95713533
  80.93180732  83.45848986  79.52695429  80.20425363  84.870703
  92.66697356  88.29856792  88.40039877  81.46465696  85.38352013
  82.43678267  81.8569128   83.94291519  87.04983075  84.47713602
  83.07286915  78.86857469  79.62046466  75.04837236  78.93370347
  83.09418609  79.87139302  78.43752252  79.9113528   74.60282587
  69.74501952  62.04269841  75.52246774  79.34995236  70.01915275
  60.2555649   55.48406138  47.57041254  57.54055791  62.72569364]"
3,F112014,100,0.2,0.1,-510.90801113131965,"[2274.83138304 2274.83138304 1586.68613199 1586.68613199 1586.68613199
 1586.68613199 1586.68613199 1586.68613199 1451.35738417 1451.35738417
 1451.35738417 1451.35738417 1451.35738417 1451.35738417 1451.35738417
 1377.25245642 1377.25245642 1377.25245642 1359.20801589 1003.01719471
 1003.01719471 1003.01719471 1003.01719471 1003.01719471 1003.01719471
 1003.01719471 1003.01719471 1003.01719471 1003.01719471 1003.01719471
 1003.01719471 1003.01719471 1003.01719471 1003.01719471 1003.01719471
 1003.01719471 1003.01719471 1003.01719471 1003.01719471 1003.01719471
  947.79002624  947.79002624  947.79002624  947.79002624  947.79002624
  947.79002624  835.84544166  835.84544166  835.84544166  835.84544166
  835.84544166  835.84544166  835.84544166  835.84544166  143.75590394
  143.75590394  143.75590394  143.75590394  143.75590394  143.75590394
  143.75590394  143.75590394  143.75590394  143.75590394   91.89023902
   91.89023902   91.89023902   91.89023902   91.89023902   91.89023902
   91.89023902   91.89023902   91.89023902  -21.92324142  -21.92324142
  -30.98840653 -177.97961311 -183.82609553 -199.12682608 -199.12682608
 -199.12682608 -199.12682608 -199.12682608 -199.12682608 -199.12682608
 -310.94713269 -310.94713269 -310.94713269 -310.94713269 -310.94713269
 -310.94713269 -310.94713269 -310.94713269 -339.92086344 -339.92086344
 -489.51034281 -489.51034281 -489.51034281 -510.90801113 -510.90801113]","[45.41532845 45.27275525 43.71095495 43.59927884 44.85245742 40.42282838
 42.04267041 41.96520921 42.9529843  40.98238539 39.94536868 39.54197968
 38.9453917  39.59986027 40.60572318 39.69144013 44.30073535 43.41415657
 42.52463165 44.81103401 43.95416251 40.06268625 41.06811132 39.70255613
 42.37922981 42.103055   41.74630177 38.49559681 40.35698301 42.10371814
 35.88504617 35.97668168 38.51133545 38.23972019 39.44688069 37.63209889
 36.55744443 34.23923475 34.43948133 32.09791857 30.22816034 33.29108562
 33.95521509 34.68776398 32.68087529 35.90796544 32.26766025 33.49898779
 37.01349653 37.35157841 40.29619906 39.86961111 35.93498042 36.46013323
 37.20090265 33.83013627 33.76898734 32.07784038 30.68112948 31.90029844
 27.41530469 26.81550445 25.55667739 24.15126092 20.83263029 25.59277846
 24.1086654  20.95200006 19.9680871  18.74089962 15.64064253 15.82018503
 17.23860328 13.92362643 14.91895547 13.39070347 13.14199065 11.66824856
 11.28819736  9.69358259  9.43206088 11.94746275 10.25957186 12.17778078
 11.47114939 12.96751378 10.95871547 13.39032434 12.03113799 10.71137552
  9.70872705 11.80717214 10.44991431 10.66419167  9.65057426  8.87460457
  7.45944144  7.00973294  8.75783221  9.63071703]","[ 0.          0.31393188  3.75285957  3.99875915  1.23938557 10.99298461
  7.42625485  7.59681664  5.42183493  9.76089618 12.04430299 12.93252513
 14.24615206 12.80507788 10.5902686  12.6034282   2.45422224  4.40637984
  6.36502453  1.33059577  3.21734089 11.78598148  9.57213627 12.57895189
  6.68518481  7.29329404  8.07882889 15.2365553  11.1379695   7.29183387
 20.98472609 20.78295389 15.20190039 15.79996998 13.14192358 17.13789116
 19.50417253 24.60863783 24.16771494 29.32360137 33.44062154 26.69636715
 25.23402065 23.62102144 28.03998912 20.93426015 28.94984721 26.23858741
 18.49999152 17.75556912 11.27180968 12.21111357 20.87477587 19.71844205
 18.08734204 25.50943166 25.64407548 29.36781154 32.4432289  29.75874109
 39.63424767 40.95494766 43.72675865 46.8213448  54.12863673 43.64726771
 46.91513587 53.86579646 56.03227416 58.73441796 65.56087325 65.16553866
 62.04232388 69.34157054 67.14995579 70.51501348 71.06265417 74.3076865
 75.14452114 78.65570299 79.23154759 73.69288486 77.40945136 73.18574763
 74.74167912 71.44683475 75.87000724 70.51584829 73.50864035 76.414625
 78.6223564  74.00179071 76.99033637 76.51851911 78.75040303 80.45901049
 83.57505782 84.56527085 80.71613152 78.79412666]","[100.          99.68606812  96.24714043  96.00124085  98.76061443
  89.00701539  92.57374515  92.40318336  94.57816507  90.23910382
  87.95569701  87.06747487  85.75384794  87.19492212  89.4097314
  87.3965718   97.54577776  95.59362016  93.63497547  98.66940423
  96.78265911  88.21401852  90.42786373  87.42104811  93.31481519
  92.70670596  91.92117111  84.7634447   88.8620305   92.70816613
  79.01527391  79.21704611  84.79809961  84.20003002  86.85807642
  82.86210884  80.49582747  75.39136217  75.83228506  70.67639863
  66.55937846  73.30363285  74.76597935  76.37897856  71.96001088
  79.06573985  71.05015279  73.76141259  81.50000848  82.24443088
  88.72819032  87.78888643  79.12522413  80.28155795  81.91265796
  74.49056834  74.35592452  70.63218846  67.5567711   70.24125891
  60.36575233  59.04505234  56.27324135  53.1786552   45.87136327
  56.35273229  53.08486413  46.13420354  43.96772584  41.26558204
  34.43912675  34.83446134  37.95767612  30.65842946  32.85004421
  29.48498652  28.93734583  25.6923135   24.85547886  21.34429701
  20.76845241  26.30711514  22.59054864  26.81425237  25.25832088
  28.55316525  24.12999276  29.48415171  26.49135965  23.585375
  21.3776436   25.99820929  23.00966363  23.48148089  21.24959697
  19.54098951  16.42494218  15.43472915  19.28386848  21.20587334]"
4,F112014,100,0.2,0.1,-352.717642929214,"[ 654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  654.80446969  654.80446969  654.80446969
  654.80446969  654.80446969  190.77569216  190.77569216  190.77569216
  190.77569216  190.77569216  190.77569216  190.77569216  190.77569216
  190.77569216 -246.89777378 -246.89777378 -246.89777378 -246.89777378
 -246.89777378 -246.89777378 -246.89777378 -246.89777378 -246.89777378
 -246.89777378 -246.89777378 -246.89777378 -246.89777378 -246.89777378
 -246.89777378 -246.89777378 -352.71764293 -352.71764293 -352.71764293
 -352.71764293 -352.71764293 -352.71764293 -352.71764293 -352.71764293]","[48.36688544 48.41759821 47.80122139 44.54056309 41.74462397 43.6162598
 47.35185902 47.36334629 45.04000921 45.99547332 45.60952025 45.97690307
 44.08759933 43.7520947  40.10487193 38.87831087 39.89824748 39.9915712
 41.57231661 43.2347785  43.69941954 44.01157398 44.13013309 48.74738843
 45.52926017 46.47049651 44.05696471 43.20394371 38.70470844 38.49931651
 38.39175771 36.04398233 39.7333062  39.57383284 39.2662511  40.2469953
 39.997154   39.71994368 38.88412852 39.28775709 38.99977353 39.65446617
 39.73117125 39.03232267 38.103352   36.37997019 36.55815485 39.75356475
 39.50416251 37.8176106  36.05394205 39.40038901 40.86309278 41.7419476
 42.61572251 39.31820551 39.04515217 42.5562864  43.81362993 41.5109173
 39.74839506 39.56356208 39.90236873 38.20581464 38.16088864 39.20755938
 39.54403909 40.19625558 39.09060074 37.20297116 38.99186722 36.23685687
 40.27068196 39.52212512 38.92687043 38.25411396 34.80272732 34.6838258
 35.9107892  37.51552706 34.93576827 32.45883852 32.90017665 32.88832454
 32.461036   31.74314924 32.92906975 32.47200181 35.27807889 31.31701615
 30.51447098 33.09963827 30.04660405 33.29865343 33.72674025 34.04313442
 36.62776229 36.39141234 37.144229   36.06681649]","[ 0.78056076  0.67652899  1.94095943  8.62984762 14.3654146  10.52595593
  2.86277779  2.8392129   7.60528788  5.64525648  6.4369975   5.68335134
  9.55905382 10.24730532 17.72918875 20.24534622 18.15305646 17.96161293
 14.71888453 11.3085236  10.35536271  9.71501161  9.47180042  0.
  6.60164239  4.67079773  9.62189743 11.37177785 20.60147284 21.0228122
 21.24345744 26.05966495 18.49141568 18.81855805 19.44952874 17.437638
 17.95016042 18.51882746 20.23341192 19.40541154 19.9961787  18.65314748
 18.4957953  19.92940766 21.83509059 25.37042216 25.00489558 18.44985746
 18.96147921 22.4212582  26.03923366 19.17435932 16.17378058 14.37090489
 12.57845008 19.34294989 19.90308932 12.70037684 10.12107244 14.84483858
 18.46046252 18.8396274  18.14460218 21.62489955 21.71706039 19.56992847
 18.87967671 17.54172504 19.80985649 23.68212459 20.01239763 25.66400368
 17.38904737 18.92463084 20.14573152 21.52581873 28.60596548 28.84987911
 26.33289626 23.04094995 28.33304634 33.4142001  32.50884261 32.53315592
 33.4096922  34.88235932 32.44957152 33.38719702 27.6308331  35.75652531
 37.40286001 32.09966865 38.36263845 31.69141054 30.8132367  30.16418824
 24.86210345 25.34694983 23.80262779 26.01282314]","[ 99.21943924  99.32347101  98.05904057  91.37015238  85.6345854
  89.47404407  97.13722221  97.1607871   92.39471212  94.35474352
  93.5630025   94.31664866  90.44094618  89.75269468  82.27081125
  79.75465378  81.84694354  82.03838707  85.28111547  88.6914764
  89.64463729  90.28498839  90.52819958 100.          93.39835761
  95.32920227  90.37810257  88.62822215  79.39852716  78.9771878
  78.75654256  73.94033505  81.50858432  81.18144195  80.55047126
  82.562362    82.04983958  81.48117254  79.76658808  80.59458846
  80.0038213   81.34685252  81.5042047   80.07059234  78.16490941
  74.62957784  74.99510442  81.55014254  81.03852079  77.5787418
  73.96076634  80.82564068  83.82621942  85.62909511  87.42154992
  80.65705011  80.09691068  87.29962316  89.87892756  85.15516142
  81.53953748  81.1603726   81.85539782  78.37510045  78.28293961
  80.43007153  81.12032329  82.45827496  80.19014351  76.31787541
  79.98760237  74.33599632  82.61095263  81.07536916  79.85426848
  78.47418127  71.39403452  71.15012089  73.66710374  76.95905005
  71.66695366  66.5857999   67.49115739  67.46684408  66.5903078
  65.11764068  67.55042848  66.61280298  72.3691669   64.24347469
  62.59713999  67.90033135  61.63736155  68.30858946  69.1867633
  69.83581176  75.13789655  74.65305017  76.19737221  73.98717686]"
