iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,100,0.25,0.1,527.9943187512054,"[2070.40800137 2070.40800137 2070.40800137 2070.40800137 2070.40800137
 2070.40800137 1920.00933611 1920.00933611  901.50732086  901.50732086
  901.50732086  901.50732086  901.50732086  901.50732086  901.50732086
  901.50732086  901.50732086  901.50732086  901.50732086  901.50732086
  901.50732086  901.50732086  901.50732086  901.50732086  901.50732086
  901.50732086  901.50732086  901.50732086  901.50732086  901.50732086
  901.50732086  901.50732086  901.50732086  901.50732086  901.50732086
  901.50732086  901.50732086  901.50732086  901.50732086  901.50732086
  901.50732086  901.50732086  901.50732086  901.50732086  901.50732086
  617.83797433  617.83797433  617.83797433  617.83797433  617.83797433
  617.83797433  617.83797433  555.69103802  555.69103802  555.69103802
  555.69103802  555.69103802  555.69103802  555.69103802  555.69103802
  555.69103802  555.69103802  555.69103802  555.69103802  555.69103802
  555.69103802  555.69103802  555.69103802  555.69103802  555.69103802
  555.69103802  555.69103802  555.69103802  555.69103802  555.69103802
  555.69103802  555.69103802  555.69103802  555.69103802  555.69103802
  555.69103802  555.69103802  555.69103802  555.69103802  555.69103802
  555.69103802  555.69103802  555.69103802  555.69103802  555.69103802
  555.69103802  527.99431875  527.99431875  527.99431875  527.99431875
  527.99431875  527.99431875  527.99431875  527.99431875  527.99431875]","[51.72565194 51.34257938 50.63290282 48.71601563 49.42740613 48.15162486
 47.00384116 44.57153634 47.87931627 48.46553935 47.10040538 42.45924333
 40.92367365 42.47786198 44.47328602 43.1394935  43.55212009 45.41707278
 46.30971723 46.7777337  46.14443147 45.97005694 44.08268526 43.70391608
 45.65229968 45.41790663 44.13926345 45.04280811 44.35103607 45.43265799
 42.28713516 38.42128306 42.57397875 41.51101562 42.34722377 40.42591219
 43.07490303 41.66412343 44.08660812 42.93213102 41.60303419 39.87232911
 41.04589419 42.83634239 41.03042474 42.41896105 44.52911088 45.47511509
 45.58388211 45.46955916 46.94381657 47.12801815 48.38271369 46.487207
 45.75003317 46.84808129 49.34348933 44.82425556 44.07437398 42.32889998
 41.43593231 43.46015386 44.97171678 42.85655995 41.55196101 41.55273839
 40.71947    38.31704845 37.26753639 35.82301532 33.35930714 33.73406968
 33.13669541 32.26236016 35.49220003 37.79490642 36.69654237 37.35957193
 38.05852753 35.24909618 37.18135431 37.22330894 38.7389093  37.06961462
 37.90648657 38.52450675 36.93559918 37.11984878 37.5626637  36.75574807
 35.69701915 34.57356543 34.53454432 36.41487189 35.67467185 39.1147535
 39.23739702 36.49608063 36.38677739 35.91756125]","[ 0.          0.74058526  2.11258646  5.81845988  4.44314517  6.90958344
  9.12856697 13.83088532  7.43603129  6.30269985  8.9418816  17.91453227
 20.88321342 17.87853727 14.02083037 16.59942044 15.80169905 12.19622938
 10.47050061  9.56569526 10.79004373 11.12715796 14.77596975 15.50823539
 11.74147069 12.19461731 14.66658845 12.91978656 14.25717337 12.16609886
 18.24726499 25.72102695 17.69271694 19.74771885 18.13109708 21.84552408
 16.72429169 19.45171908 14.76838577 17.0003095  19.5698215  22.91575337
 20.6469273  17.18549543 20.67683402 17.99240907 13.91290547 12.08401754
 11.87374078 12.09475867  9.24461112  8.88849848  6.46282477 10.12736377
 11.5525248   9.42969391  4.60537958 13.34230913 14.79203774 18.16652204
 19.89287568 15.97949522 13.05722577 17.14640929 19.66856009 19.66705719
 21.27799559 25.92254131 27.95153856 30.74419755 35.50722729 34.78270759
 35.93759736 37.62792936 31.38375507 26.93198635 29.05542802 27.77360839
 26.42233379 31.85374209 28.11815237 28.03704247 25.10696753 28.33417611
 26.71627103 25.521467   28.59326505 28.23705958 27.38097581 28.94096703
 30.98778302 33.15972997 33.23516857 29.59997502 31.03098653 24.38035668
 24.14325281 29.44297605 29.65428945 30.56141412]","[100.          99.25941474  97.88741354  94.18154012  95.55685483
  93.09041656  90.87143303  86.16911468  92.56396871  93.69730015
  91.0581184   82.08546773  79.11678658  82.12146273  85.97916963
  83.40057956  84.19830095  87.80377062  89.52949939  90.43430474
  89.20995627  88.87284204  85.22403025  84.49176461  88.25852931
  87.80538269  85.33341155  87.08021344  85.74282663  87.83390114
  81.75273501  74.27897305  82.30728306  80.25228115  81.86890292
  78.15447592  83.27570831  80.54828092  85.23161423  82.9996905
  80.4301785   77.08424663  79.3530727   82.81450457  79.32316598
  82.00759093  86.08709453  87.91598246  88.12625922  87.90524133
  90.75538888  91.11150152  93.53717523  89.87263623  88.4474752
  90.57030609  95.39462042  86.65769087  85.20796226  81.83347796
  80.10712432  84.02050478  86.94277423  82.85359071  80.33143991
  80.33294281  78.72200441  74.07745869  72.04846144  69.25580245
  64.49277271  65.21729241  64.06240264  62.37207064  68.61624493
  73.06801365  70.94457198  72.22639161  73.57766621  68.14625791
  71.88184763  71.96295753  74.89303247  71.66582389  73.28372897
  74.478533    71.40673495  71.76294042  72.61902419  71.05903297
  69.01221698  66.84027003  66.76483143  70.40002498  68.96901347
  75.61964332  75.85674719  70.55702395  70.34571055  69.43858588]"
1,F112014,100,0.25,0.1,-21.838886836319944,"[875.08500142 875.08500142 875.08500142 875.08500142 875.08500142
 875.08500142 875.08500142 875.08500142 875.08500142 875.08500142
 875.08500142 875.08500142 875.08500142 875.08500142 875.08500142
 875.08500142 875.08500142 875.08500142 875.08500142 875.08500142
 875.08500142 454.95154156 454.95154156 454.95154156 454.95154156
 454.95154156 454.95154156 454.95154156 454.95154156 454.95154156
 454.95154156 454.95154156 454.95154156 454.95154156 454.95154156
 454.95154156 454.95154156 454.95154156 454.95154156 454.95154156
 454.95154156 454.95154156 454.95154156 454.95154156 454.95154156
 454.95154156 454.95154156  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884  43.93441884  43.93441884  43.93441884
  43.93441884  43.93441884 -21.83888684 -21.83888684 -21.83888684
 -21.83888684 -21.83888684 -21.83888684 -21.83888684 -21.83888684]","[50.76256607 50.51818981 49.59535054 50.13346681 49.35315417 47.73753127
 47.71946678 45.69264461 46.90247455 46.80744684 46.0285994  47.52392546
 48.03103911 49.72262679 43.18521242 46.29833997 44.36644061 43.54011476
 47.77403154 47.59961235 44.80329264 45.75167343 41.74827092 41.19926151
 41.15770543 42.61703091 40.39804157 41.46716382 44.51847518 46.86655182
 46.01363931 42.5872151  41.49307663 40.01225074 44.73002466 45.21057521
 41.54725638 40.24225415 36.24929766 34.91280898 33.45401    32.64424464
 33.26364495 29.22656772 29.51573293 27.36638955 32.52145406 30.24693701
 30.15936536 28.621119   31.98313918 26.52046672 28.96187147 27.34660339
 24.260492   23.09343098 23.62590231 26.84173037 20.22301284 20.61966724
 20.37472872 15.05449887 15.87829989 14.33556473 11.8201814  12.60761506
 13.24657348 10.47045531 10.64005065  8.80464506  8.51947119  7.93269576
  8.19328574  9.22694099  8.96152674  8.67230819  8.03732938  8.65059076
  8.66317589  9.03392184  8.30501781  8.75848259  8.91202042  8.95590575
  8.38837168  8.42862415  8.40605426  8.31578926  8.88822342  8.99563743
  8.38453144  8.46038485  8.95032118  9.39829425  9.34734094 11.85076868
  8.04621733 12.43664866  8.29329459  8.32610803]","[ 0.          0.48141039  2.29936274  1.2392976   2.77647884  5.95918417
  5.99477042  9.98752005  7.60420882  7.79140917  9.32570403  6.37997812
  5.38098676  2.04863419 14.92705007  8.7943271  12.600083   14.22790822
  5.88728026  6.23087832 11.73950391  9.87123588 17.75776099 18.83928514
 18.92114876 16.0463424  20.41765281 18.31152948 12.30058166  7.674975
  9.35517474 16.10507823 18.2604824  21.17764362 11.88383859 10.93717534
 18.1537507  20.72454711 28.59049401 31.22331734 34.09708652 35.6922883
 34.4720972  42.42496    41.85531739 46.08942836 35.93418028 40.41487783
 40.5873901  43.61766707 36.99463668 47.75585875 42.94639985 46.12840622
 52.20790855 54.5069669  53.45802204 47.12298363 60.16156313 59.38017158
 59.86268957 70.34330603 68.72045462 71.75957435 76.71476775 75.16355844
 73.90483873 79.3736682  79.03957292 82.65524039 83.21702025 84.37294176
 83.85959109 81.82333616 82.34619045 82.91593813 84.16681818 82.95872051
 82.93392837 82.20357531 83.63948387 82.7461784  82.44371569 82.35726354
 83.47528045 83.39598487 83.44044656 83.6182646  82.49059472 82.2789939
 83.48284556 83.33341771 82.36826489 81.48577785 81.5861536  76.65451218
 84.14930931 75.50035464 83.66257809 83.59793707]","[100.          99.51858961  97.70063726  98.7607024   97.22352116
  94.04081583  94.00522958  90.01247995  92.39579118  92.20859083
  90.67429597  93.62002188  94.61901324  97.95136581  85.07294993
  91.2056729   87.399917    85.77209178  94.11271974  93.76912168
  88.26049609  90.12876412  82.24223901  81.16071486  81.07885124
  83.9536576   79.58234719  81.68847052  87.69941834  92.325025
  90.64482526  83.89492177  81.7395176   78.82235638  88.11616141
  89.06282466  81.8462493   79.27545289  71.40950599  68.77668266
  65.90291348  64.3077117   65.5279028   57.57504     58.14468261
  53.91057164  64.06581972  59.58512217  59.4126099   56.38233293
  63.00536332  52.24414125  57.05360015  53.87159378  47.79209145
  45.4930331   46.54197796  52.87701637  39.83843687  40.61982842
  40.13731043  29.65669397  31.27954538  28.24042565  23.28523225
  24.83644156  26.09516127  20.6263318   20.96042708  17.34475961
  16.78297975  15.62705824  16.14040891  18.17666384  17.65380955
  17.08406187  15.83318182  17.04127949  17.06607163  17.79642469
  16.36051613  17.2538216   17.55628431  17.64273646  16.52471955
  16.60401513  16.55955344  16.3817354   17.50940528  17.7210061
  16.51715444  16.66658229  17.63173511  18.51422215  18.4138464
  23.34548782  15.85069069  24.49964536  16.33742191  16.40206293]"
2,F112014,100,0.25,0.1,-1106.7620470946886,"[ 1428.74429264  1428.74429264   985.88992103   985.88992103
   985.88992103   985.88992103   985.88992103   985.88992103
   985.88992103   985.88992103   985.88992103   985.88992103
   985.88992103   985.88992103   985.88992103   985.88992103
   985.88992103   985.88992103   985.88992103   985.88992103
   985.88992103   985.88992103   985.88992103   985.88992103
   985.88992103   985.88992103   985.88992103   985.88992103
   985.88992103   985.88992103   985.88992103   985.88992103
   985.88992103   985.88992103   899.84975299   899.84975299
   899.84975299   899.84975299   679.89126674   506.07779797
   506.07779797   506.07779797   506.07779797   506.07779797
   506.07779797   506.07779797   506.07779797   506.07779797
   506.07779797   506.07779797   506.07779797   506.07779797
   429.46349235   429.46349235   429.46349235   429.46349235
   429.46349235   429.46349235   429.46349235   429.46349235
   429.46349235   419.81963075  -767.0506982   -767.0506982
  -767.0506982   -767.0506982   -767.0506982   -767.0506982
  -767.0506982   -767.0506982   -767.0506982   -767.0506982
  -767.0506982   -767.0506982   -767.0506982   -767.0506982
  -767.0506982   -767.0506982   -823.7989992   -823.7989992
  -823.7989992   -823.7989992   -823.7989992   -823.7989992
  -823.7989992   -823.7989992   -823.7989992   -823.7989992
  -823.7989992   -823.7989992   -823.7989992   -823.7989992
  -823.7989992   -823.7989992   -823.7989992   -823.7989992
 -1106.76204709 -1106.76204709 -1106.76204709 -1106.76204709]","[46.75669303 47.98284228 44.9576107  44.47349444 46.0513562  46.53416963
 46.17738863 47.92118636 44.23435307 45.65474697 44.12768132 44.88524187
 44.2698483  44.19632423 41.51509048 43.06128367 43.29189534 43.98041919
 43.78388788 44.1302545  43.9214855  44.75586295 43.97462059 42.21016226
 42.86169201 41.18234765 38.18378706 34.22430077 37.65308045 40.9262976
 39.57391158 38.95167959 39.25893021 40.36211874 41.01783587 41.56230714
 41.58232006 41.34446177 40.39103438 38.67833023 39.59852157 39.93259622
 42.58229751 44.17952114 44.32710783 43.94110617 44.92247647 43.41344964
 41.93766344 38.81720022 38.15198363 34.89468581 36.61506048 41.07766199
 40.62017578 37.42418521 37.46178452 35.43033309 36.43226556 38.0964115
 37.20558345 35.49719334 35.18385993 36.70366641 35.07594235 40.45613587
 38.42298036 36.97626781 36.63142387 36.68885108 35.54775065 35.38099297
 33.60736352 32.2393187  30.75887809 31.50889289 30.38598254 33.46620963
 31.91319275 33.86398692 32.35068459 31.76441494 31.76052779 31.74229331
 32.58293098 32.17470237 33.40334883 31.61900333 29.4510529  29.09043788
 30.93184747 28.54193808 29.49533121 27.25971959 28.07375568 29.78310709
 27.60306847 28.06557679 24.42721282 22.09992949]","[ 2.55539103  0.          6.30481947  7.31375566  4.02536822  3.01914722
  3.76270676  0.12849577  7.812145    4.85193291  8.03445728  6.45564178
  7.73817016  7.89140008 13.47930113 10.25691346  9.7763007   8.34136307
  8.75094971  8.02909456  8.46418551  6.72527758  8.35344783 12.03071712
 10.67287812 14.17276324 20.42199828 28.67387769 21.52803239 14.70639159
 17.52486993 18.82165013 18.18131578 15.8821845  14.51561867 13.38089791
 13.33918943 13.83490472 15.82192206 19.39133158 17.4735808  16.77734308
 11.25515812  7.92641902  7.61883682  8.42329449  6.37804195  9.52297202
 12.598626   19.10191565 20.48827911 27.27674278 23.69134729 14.39093636
 15.34437343 22.00506799 21.9267081  26.16041193 24.07230622 20.60409579
 22.46065119 26.02106994 26.67408129 23.50668559 26.89898996 15.68624546
 19.9235007  22.93856293 23.65724471 23.5375619  25.91570453 26.26324059
 29.95962323 32.81073573 35.89608988 34.33300032 36.67323339 30.25379899
 33.49040776 29.42479998 32.5786405  33.80047237 33.80857349 33.84657557
 32.09462086 32.94540123 30.38480582 34.10352154 38.62169996 39.3732499
 35.53560815 40.51636644 38.5294205  43.18861016 41.4920952  37.92967303
 42.47304421 41.50914066 49.09177603 53.94201669]","[ 97.44460897 100.          93.69518053  92.68624434  95.97463178
  96.98085278  96.23729324  99.87150423  92.187855    95.14806709
  91.96554272  93.54435822  92.26182984  92.10859992  86.52069887
  89.74308654  90.2236993   91.65863693  91.24905029  91.97090544
  91.53581449  93.27472242  91.64655217  87.96928288  89.32712188
  85.82723676  79.57800172  71.32612231  78.47196761  85.29360841
  82.47513007  81.17834987  81.81868422  84.1178155   85.48438133
  86.61910209  86.66081057  86.16509528  84.17807794  80.60866842
  82.5264192   83.22265692  88.74484188  92.07358098  92.38116318
  91.57670551  93.62195805  90.47702798  87.401374    80.89808435
  79.51172089  72.72325722  76.30865271  85.60906364  84.65562657
  77.99493201  78.0732919   73.83958807  75.92769378  79.39590421
  77.53934881  73.97893006  73.32591871  76.49331441  73.10101004
  84.31375454  80.0764993   77.06143707  76.34275529  76.4624381
  74.08429547  73.73675941  70.04037677  67.18926427  64.10391012
  65.66699968  63.32676661  69.74620101  66.50959224  70.57520002
  67.4213595   66.19952763  66.19142651  66.15342443  67.90537914
  67.05459877  69.61519418  65.89647846  61.37830004  60.6267501
  64.46439185  59.48363356  61.4705795   56.81138984  58.5079048
  62.07032697  57.52695579  58.49085934  50.90822397  46.05798331]"
3,F112014,100,0.25,0.1,-666.9644095766116,"[2149.70941591 1732.44432515 1732.44432515 1732.44432515 1732.44432515
 1732.44432515 1732.44432515 1732.44432515 1732.44432515 1589.9668444
 1589.9668444  1589.9668444  1180.32018195  926.45127616  926.45127616
  926.45127616  926.45127616  926.45127616  926.45127616  926.45127616
  926.45127616  926.45127616  865.24761393  865.24761393  827.77208547
  570.05630241  570.05630241  570.05630241  570.05630241  570.05630241
  570.05630241  570.05630241  570.05630241  570.05630241  570.05630241
  570.05630241  570.05630241  570.05630241  491.45441762  491.45441762
  491.45441762  491.45441762  491.45441762  491.45441762  491.45441762
  491.45441762 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958
 -666.96440958 -666.96440958 -666.96440958 -666.96440958 -666.96440958]","[48.15649725 49.46162096 47.53065032 46.24535032 43.87261615 43.63252087
 44.14503468 44.29440166 42.95718549 43.90560677 43.9277238  44.68197755
 41.02743328 42.11617084 43.66272583 41.7730491  42.60497213 44.01867373
 41.80475773 42.19495368 41.57674181 42.43913793 44.07927612 43.80558361
 42.66387558 41.95485112 43.51128    46.12721901 47.57087872 45.40909931
 41.74115182 42.35151991 38.72137693 38.76143232 44.05767218 41.27054399
 39.36903368 40.50405702 38.82796615 37.58792334 36.4630776  36.52102786
 37.0626936  37.25818683 36.99209744 35.05541782 33.05299271 34.12194179
 34.18164687 34.93342049 35.61856414 37.58534281 35.49817554 34.57854988
 34.93225798 36.86181567 38.54822556 34.76209295 35.03137718 34.28224786
 33.82416815 32.12029316 28.70526655 24.13602202 24.39968698 19.43726137
 20.03578835 15.43525324 16.51847838 16.98884188 19.13252201 15.5481426
 17.40976913 18.06218837 16.13007493 15.69000399 14.52443936 13.83256805
 13.45076082 13.88889359 13.90443933 13.92299154 12.41318058 12.46813537
 13.25789616 14.02226632 13.71240558 13.11088217 13.15134716 14.51368527
 14.56654076 13.3231191  13.19150208 12.69579233 13.58350799 14.1203825
 13.1255438  13.66042168 13.51683941 14.56024104]","[ 2.6386594   0.          3.90397767  6.50255809 11.29967983 11.78509715
 10.74891234 10.44692673 13.15046968 11.23298039 11.18826487  9.66333758
 17.05198398 14.8508075  11.7240297  15.54452059 13.86256394 11.00438506
 15.48041305 14.69152675 15.94140869 14.19784247 10.88186099 11.43520418
 13.74347472 15.17695881 12.03021827  6.74139238  3.82264512  8.19326493
 15.60900955 14.37498592 21.71429853 21.63331575 10.92553918 16.56047014
 20.4048858  18.11013016 21.49879967 24.00588048 26.28005938 26.16289731
 25.067774   24.67253173 25.21050317 29.12602308 33.17446522 31.01329651
 30.89258659 29.37267358 27.98747098 24.01109773 28.23086899 30.09014017
 29.3750239  25.47390289 22.06437068 29.71905839 29.17462772 30.68919459
 31.61532619 35.0601688  41.96456568 51.2025252  50.66945542 60.7023365
 59.49225285 68.79347474 66.60344311 65.65247651 61.31844925 68.56523847
 64.8014586  63.48241724 67.38870539 68.27842743 70.63493053 72.03373487
 72.80566111 71.91985762 71.88842771 71.85091943 74.90340926 74.79230334
 73.19558902 71.65020868 72.27667571 73.49281744 73.41100655 70.65667282
 70.54981118 73.06372325 73.32982255 74.33203343 72.53727693 71.45184039
 73.463175   72.38177518 72.67206544 70.56254777]","[ 97.3613406  100.          96.09602233  93.49744191  88.70032017
  88.21490285  89.25108766  89.55307327  86.84953032  88.76701961
  88.81173513  90.33666242  82.94801602  85.1491925   88.2759703
  84.45547941  86.13743606  88.99561494  84.51958695  85.30847325
  84.05859131  85.80215753  89.11813901  88.56479582  86.25652528
  84.82304119  87.96978173  93.25860762  96.17735488  91.80673507
  84.39099045  85.62501408  78.28570147  78.36668425  89.07446082
  83.43952986  79.5951142   81.88986984  78.50120033  75.99411952
  73.71994062  73.83710269  74.932226    75.32746827  74.78949683
  70.87397692  66.82553478  68.98670349  69.10741341  70.62732642
  72.01252902  75.98890227  71.76913101  69.90985983  70.6249761
  74.52609711  77.93562932  70.28094161  70.82537228  69.31080541
  68.38467381  64.9398312   58.03543432  48.7974748   49.33054458
  39.2976635   40.50774715  31.20652526  33.39655689  34.34752349
  38.68155075  31.43476153  35.1985414   36.51758276  32.61129461
  31.72157257  29.36506947  27.96626513  27.19433889  28.08014238
  28.11157229  28.14908057  25.09659074  25.20769666  26.80441098
  28.34979132  27.72332429  26.50718256  26.58899345  29.34332718
  29.45018882  26.93627675  26.67017745  25.66796657  27.46272307
  28.54815961  26.536825    27.61822482  27.32793456  29.43745223]"
4,F112014,100,0.25,0.1,-972.2385955611453,"[2338.78962351  640.99443417  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  341.39300134  341.39300134
  341.39300134  341.39300134  341.39300134  -69.71364624  -69.71364624
  -69.71364624  -69.71364624 -929.84420998 -929.84420998 -929.84420998
 -929.84420998 -929.84420998 -929.84420998 -929.84420998 -929.84420998
 -929.84420998 -972.23859556 -972.23859556 -972.23859556 -972.23859556
 -972.23859556 -972.23859556 -972.23859556 -972.23859556 -972.23859556
 -972.23859556 -972.23859556 -972.23859556 -972.23859556 -972.23859556
 -972.23859556 -972.23859556 -972.23859556 -972.23859556 -972.23859556]","[47.85545373 50.15822706 51.59878854 47.52419958 51.31006884 48.56396785
 49.19806953 51.10569928 49.34249677 49.18904318 47.62532881 43.67891716
 48.81767768 46.51184186 48.52879941 49.19174608 49.30574272 52.65038796
 47.80704608 49.86429499 46.67244763 44.61627849 42.65373199 44.99454925
 42.61617575 46.4628481  46.3794506  48.46453488 47.03929409 43.36872687
 42.35068867 41.08485172 43.15264758 44.68716277 43.84587825 45.17442238
 43.51373351 44.37105862 45.60838686 42.12284054 42.26350108 36.98950136
 43.72644598 46.98994016 46.50880909 43.16042761 46.77197518 44.4257191
 41.51657001 38.49086944 41.50033284 38.52240471 32.95403479 34.1114622
 32.63934372 35.7571887  32.5863068  36.71382011 37.85406366 37.51690733
 36.57345491 32.53785003 29.69539972 29.72484204 29.37429046 30.17830335
 32.45992631 29.56065068 30.68816161 31.85123353 28.32107406 31.79599294
 33.00501037 31.9925661  34.06716053 35.08627353 34.58808865 34.22025062
 32.71863264 28.78275127 28.97933545 30.94277875 32.16639816 33.07554951
 29.85270596 31.364558   31.17773707 33.63643094 35.0345447  36.73684619
 32.0690364  34.45618607 32.6646241  29.92617855 30.02314904 28.57450273
 26.63356227 23.4620178  22.9367345  17.56292587]","[ 9.10712042  4.73341413  1.9973251   9.73627845  2.54569657  7.76142449
  6.55706171  2.93386001  6.28274798  6.57420564  9.54420156 17.03970501
  7.27954802 11.65907098  7.82822066  6.56907196  6.35255573  0.
  9.1990621   5.29168555 11.35402902 15.25935474 18.98686099 14.54089704
 19.05819234 11.75212585 11.91052451  7.95027965 10.65726976 17.62885602
 19.5624376  21.9666686  18.03926002 15.12472271 16.72259227 14.19926019
 17.35344183 15.72510604 13.37502224 19.99519439 19.72803484 29.74505451
 16.94943252 10.75100872 11.66483118 18.02448323 11.16499423 15.62128823
 21.14669689 26.89347422 21.17753648 26.83357862 37.40970186 35.21137541
 38.0074013  32.08561211 38.10813545 30.26866176 28.10297297 28.74334114
 30.53526037 38.20017042 43.59889667 43.54297624 44.20878629 42.68170754
 38.3481726  43.85482837 41.71332293 39.50427572 46.20918258 39.60919535
 37.31288287 39.23583977 35.29551851 33.35989555 34.30610866 35.00475125
 37.85680618 45.33230924 44.95893274 41.22972318 38.90567684 37.17890638
 43.30012159 40.42862888 40.78346185 36.11361236 33.45814522 30.22492784
 39.09059811 34.55663404 37.95938573 43.16057352 42.97639542 45.72784012
 49.41430955 55.43809133 56.43577306 66.64236192]","[ 90.89287958  95.26658587  98.0026749   90.26372155  97.45430343
  92.23857551  93.44293829  97.06613999  93.71725202  93.42579436
  90.45579844  82.96029499  92.72045198  88.34092902  92.17177934
  93.43092804  93.64744427 100.          90.8009379   94.70831445
  88.64597098  84.74064526  81.01313901  85.45910296  80.94180766
  88.24787415  88.08947549  92.04972035  89.34273024  82.37114398
  80.4375624   78.0333314   81.96073998  84.87527729  83.27740773
  85.80073981  82.64655817  84.27489396  86.62497776  80.00480561
  80.27196516  70.25494549  83.05056748  89.24899128  88.33516882
  81.97551677  88.83500577  84.37871177  78.85330311  73.10652578
  78.82246352  73.16642138  62.59029814  64.78862459  61.9925987
  67.91438789  61.89186455  69.73133824  71.89702703  71.25665886
  69.46473963  61.79982958  56.40110333  56.45702376  55.79121371
  57.31829246  61.6518274   56.14517163  58.28667707  60.49572428
  53.79081742  60.39080465  62.68711713  60.76416023  64.70448149
  66.64010445  65.69389134  64.99524875  62.14319382  54.66769076
  55.04106726  58.77027682  61.09432316  62.82109362  56.69987841
  59.57137112  59.21653815  63.88638764  66.54185478  69.77507216
  60.90940189  65.44336596  62.04061427  56.83942648  57.02360458
  54.27215988  50.58569045  44.56190867  43.56422694  33.35763808]"
