iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F12014,200,0.2,0.1,23524357.85520852,"[93655313.15931025 65029199.72226152 65029199.72226152 65029199.72226152
 65029199.72226152 65029199.72226152 65029199.72226152 65029199.72226152
 65029199.72226152 44186890.29030909 44186890.29030909 44186890.29030909
 44186890.29030909 44186890.29030909 44186890.29030909 44186890.29030909
 44186890.29030909 39293055.72757412 34799753.62394735 33275466.39655637
 33275466.39655637 33275466.39655637 33275466.39655637 33275466.39655637
 33275466.39655637 33275466.39655637 33275466.39655637 33275466.39655637
 33275466.39655637 33275466.39655637 33275466.39655637 33275466.39655637
 33275466.39655637 33275466.39655637 33275466.39655637 33275466.39655637
 33275466.39655637 33275466.39655637 33275466.39655637 33275466.39655637
 33275466.39655637 33275466.39655637 33275466.39655637 33275466.39655637
 33275466.39655637 33275466.39655637 33275466.39655637 32802841.64856541
 32802841.64856541 32802841.64856541 32802841.64856541 32802841.64856541
 32802841.64856541 32802841.64856541 32802841.64856541 32802841.64856541
 32802841.64856541 32802841.64856541 32802841.64856541 32802841.64856541
 32802841.64856541 32802841.64856541 31856120.1672956  31856120.1672956
 26770553.11562831 26770553.11562831 26770553.11562831 26770553.11562831
 26770553.11562831 26770553.11562831 26770553.11562831 26770553.11562831
 26770553.11562831 26770553.11562831 26770553.11562831 26770553.11562831
 26770553.11562831 23748083.27569672 23748083.27569672 23748083.27569672
 23748083.27569672 23748083.27569672 23748083.27569672 23748083.27569672
 23748083.27569672 23748083.27569672 23524357.85520852 23524357.85520852
 23524357.85520852 23524357.85520852 23524357.85520852 23524357.85520852
 23524357.85520852 23524357.85520852 23524357.85520852 23524357.85520852
 23524357.85520852 23524357.85520852 23524357.85520852 23524357.85520852]","[45.67740296 38.57496617 40.12241623 42.20636948 42.10835427 45.92696645
 43.07264364 42.14123171 40.0133387  43.84492191 38.97506561 39.7792784
 38.76547883 39.7219623  39.18429123 34.36601722 36.25730993 35.72978703
 38.21258374 37.24690638 34.04720575 30.13375678 33.97520589 37.46725853
 35.27276711 29.63849092 29.11100037 32.90522766 30.82544801 30.84348033
 27.49360461 28.4148974  28.07441012 28.59190188 26.3809889  27.34224953
 27.87850392 23.98911089 21.7954887  24.28203925 25.17640431 25.54377646
 22.50938984 21.57828818 22.46847861 19.02528678 22.05624497 20.58736339
 22.03012508 24.88918768 20.87510781 19.04798958 20.74029864 20.70084619
 23.79883355 23.33288874 19.63787831 18.50284535 18.60490598 20.20109876
 18.29757281 17.57555734 19.58572725 18.70451935 21.02946888 24.55364245
 18.80035461 20.96540079 20.10565336 22.23069524 20.56235274 19.58907643
 17.19758671 20.43670401 20.00986726 20.01632211 21.35865331 18.9152005
 16.39107881 17.90963794 18.93446091 18.3326306  19.87191536 17.9521739
 21.00069269 20.42800364 18.05408418 17.76006375 17.90204062 16.60141381
 20.11876532 15.98973205 18.28572947 19.36821301 20.94333999 17.78120279
 18.87222037 19.99198691 15.66132774 14.8587573 ]","[ 0.54339207 16.00802503 12.63865364  8.1011163   8.3145317   0.
  6.21491693  8.24294534 12.8761558   4.53338137 15.1368605  13.38579167
 15.59320846 13.51059002 14.6812989  25.1724643  21.05442025 22.20303279
 16.79706566 18.8997026  25.86663483 34.38766131 26.02340518 18.41991443
 23.19813426 35.46603834 36.61458046 28.3531437  32.88159355 32.84233053
 40.1362495  38.13025419 38.87162098 37.74484995 42.55882559 40.46580551
 39.29818128 47.76682907 52.54315628 47.12901564 45.18165197 44.38174685
 50.98872932 53.01608217 51.07780821 58.57491089 51.97539338 55.1736921
 52.03226605 45.80702884 54.54716603 58.52547849 54.84069548 54.92659806
 48.18113324 49.1956675  57.24107246 59.71245919 59.49023543 56.01473314
 60.15941347 61.73150832 57.3546246  59.27334027 54.21106486 46.53763498
 59.06467146 54.3505648  56.22255307 51.5955506  55.22814954 57.34733219
 62.55449022 55.50173332 56.43111487 56.41706026 53.49430854 58.81460945
 64.31055636 61.00409122 58.77267242 60.08307969 56.7314872  60.91147471
 54.27372127 55.52067724 60.68957832 61.32976959 61.02063341 63.85257923
 56.1940035  65.18443677 60.18520081 57.82823359 54.39859932 61.28374207
 58.90819309 56.47004699 65.89949446 67.64698728]","[ 99.45660793  83.99197497  87.36134636  91.8988837   91.6854683
 100.          93.78508307  91.75705466  87.1238442   95.46661863
  84.8631395   86.61420833  84.40679154  86.48940998  85.3187011
  74.8275357   78.94557975  77.79696721  83.20293434  81.1002974
  74.13336517  65.61233869  73.97659482  81.58008557  76.80186574
  64.53396166  63.38541954  71.6468563   67.11840645  67.15766947
  59.8637505   61.86974581  61.12837902  62.25515005  57.44117441
  59.53419449  60.70181872  52.23317093  47.45684372  52.87098436
  54.81834803  55.61825315  49.01127068  46.98391783  48.92219179
  41.42508911  48.02460662  44.8263079   47.96773395  54.19297116
  45.45283397  41.47452151  45.15930452  45.07340194  51.81886676
  50.8043325   42.75892754  40.28754081  40.50976457  43.98526686
  39.84058653  38.26849168  42.6453754   40.72665973  45.78893514
  53.46236502  40.93532854  45.6494352   43.77744693  48.4044494
  44.77185046  42.65266781  37.44550978  44.49826668  43.56888513
  43.58293974  46.50569146  41.18539055  35.68944364  38.99590878
  41.22732758  39.91692031  43.2685128   39.08852529  45.72627873
  44.47932276  39.31042168  38.67023041  38.97936659  36.14742077
  43.8059965   34.81556323  39.81479919  42.17176641  45.60140068
  38.71625793  41.09180691  43.52995301  34.10050554  32.35301272]"
1,F12014,200,0.2,0.1,13403593.436092911,"[82735318.42534554 82735318.42534554 82735318.42534554 82735318.42534554
 82735318.42534554 82735318.42534554 82735318.42534554 82735318.42534554
 82735318.42534554 42872494.18914136 42872494.18914136 42872494.18914136
 42872494.18914136 42872494.18914136 42872494.18914136 42872494.18914136
 42872494.18914136 42872494.18914136 42872494.18914136 42872494.18914136
 35639120.07256918 35639120.07256918 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291
 13403593.43609291 13403593.43609291 13403593.43609291 13403593.43609291]","[43.73551862 42.15436967 47.07333243 42.66801237 45.16098819 40.90022488
 41.38791407 39.68027969 40.35778577 37.91881518 36.8950785  38.10055877
 34.89004217 36.93741068 37.13045837 35.39695497 33.86865036 34.5743578
 34.01377748 35.77995583 28.32876096 31.56680332 29.63004522 31.07987564
 29.28987319 27.29128705 24.47499813 24.86894569 24.54683728 22.80359535
 25.15586225 22.48025364 24.45056975 23.25491943 23.57887846 25.05828851
 21.52225914 24.81161813 22.27683541 23.7793971  22.68692081 20.8140497
 20.59490827 21.0626852  22.20025907 22.86976931 24.68482744 20.89347449
 22.05726139 17.98954911 17.70794569 19.79181259 16.83302567 17.59916534
 17.39904259 16.9080496  17.13902249 20.40689586 17.75444985 13.95277235
 18.23276815 15.7384157  17.12428561 13.9185022  16.15242379 17.40842701
 16.16415328 12.1450347  15.13028986 14.67875569 13.3837505  13.70792816
 14.69782882 15.31760643 13.55972989 13.48612668 14.02265016 15.93822297
 14.52645271 13.90160895 15.1527904  14.27065696 14.81831307 14.93388991
 15.23362411 18.09832995 15.92673364 17.11952827 16.16804337 13.64227435
 14.37012692 15.37129139 14.02944268 16.27506205 14.90620945 16.48750462
 13.27160832 14.72887101 15.45643377 14.84901204]","[ 7.09066819 10.44957412  0.          9.3584198   4.06247899 13.11381038
 12.07779026 15.70539487 14.2661382  19.44735327 21.6221232  19.06126717
 25.88151216 21.53219503 21.12209513 24.80465448 28.05130079 26.5521347
 27.74300071 23.99102849 39.81993733 32.94121811 37.05556057 33.97562052
 37.77820333 42.02388987 48.00665926 47.16977871 47.85404812 51.55729545
 46.56026894 52.24418481 48.05855356 50.59852739 49.91032663 46.76754924
 54.27929566 47.29156224 52.67631531 49.48435584 51.80515244 55.78377687
 56.24930888 55.25558928 52.83898989 51.41671913 47.5609094  55.61505121
 53.1427663  61.78399068 62.38221351 57.9553612  64.2408455  62.61330051
 63.03843028 64.0814688  63.59080267 56.64871212 62.28342263 70.35949734
 61.26730951 66.56617477 63.62210889 70.43229897 65.68667872 63.01849453
 65.66176124 74.19975584 67.85804386 68.81725825 71.56829609 70.87963087
 68.77674033 67.46011885 71.19445514 71.35081375 70.21105276 66.14171517
 69.14080231 70.46818606 67.81024495 69.68420075 68.52079021 68.27526513
 67.63852626 61.55290263 66.16612247 63.63221513 65.65349734 71.01910223
 69.47289224 67.34607345 70.1966231  65.42615275 68.33406798 64.97485142
 71.80652477 68.710796   67.16520168 68.45557501]","[ 92.90933181  89.55042588 100.          90.6415802   95.93752101
  86.88618962  87.92220974  84.29460513  85.7338618   80.55264673
  78.3778768   80.93873283  74.11848784  78.46780497  78.87790487
  75.19534552  71.94869921  73.4478653   72.25699929  76.00897151
  60.18006267  67.05878189  62.94443943  66.02437948  62.22179667
  57.97611013  51.99334074  52.83022129  52.14595188  48.44270455
  53.43973106  47.75581519  51.94144644  49.40147261  50.08967337
  53.23245076  45.72070434  52.70843776  47.32368469  50.51564416
  48.19484756  44.21622313  43.75069112  44.74441072  47.16101011
  48.58328087  52.4390906   44.38494879  46.8572337   38.21600932
  37.61778649  42.0446388   35.7591545   37.38669949  36.96156972
  35.9185312   36.40919733  43.35128788  37.71657737  29.64050266
  38.73269049  33.43382523  36.37789111  29.56770103  34.31332128
  36.98150547  34.33823876  25.80024416  32.14195614  31.18274175
  28.43170391  29.12036913  31.22325967  32.53988115  28.80554486
  28.64918625  29.78894724  33.85828483  30.85919769  29.53181394
  32.18975505  30.31579925  31.47920979  31.72473487  32.36147374
  38.44709737  33.83387753  36.36778487  34.34650266  28.98089777
  30.52710776  32.65392655  29.8033769   34.57384725  31.66593202
  35.02514858  28.19347523  31.289204    32.83479832  31.54442499]"
2,F12014,200,0.2,0.1,10109794.723677604,"[85977580.79227455 85977580.79227455 85977580.79227455 85977580.79227455
 63519121.73137367 63519121.73137367 63519121.73137367 63519121.73137367
 63519121.73137367 63519121.73137367 27019468.19687773 27019468.19687773
 27019468.19687773 27019468.19687773 27019468.19687773 27019468.19687773
 27019468.19687773 27019468.19687773 27019468.19687773 27019468.19687773
 27019468.19687773 27019468.19687773 27019468.19687773 27019468.19687773
 27019468.19687773 27019468.19687773 27019468.19687773 27019468.19687773
 27019468.19687773 27019468.19687773 27019468.19687773 27019468.19687773
 27019468.19687773 23070858.90333961 23070858.90333961 23070858.90333961
 23070858.90333961 23070858.90333961 23070858.90333961 23070858.90333961
 23070858.90333961 23070858.90333961 23070858.90333961 23070858.90333961
 23070858.90333961 23070858.90333961 18031600.81951465 18031600.81951465
 18031600.81951465 18031600.81951465 18031600.81951465 18031600.81951465
 18031600.81951465 18031600.81951465 18031600.81951465 18031600.81951465
 18031600.81951465 18031600.81951465 18031600.81951465 18031600.81951465
 18031600.81951465 18031600.81951465 18031600.81951465 18031600.81951465
 18031600.81951465 18031600.81951465 18031600.81951465 18031600.81951465
 18031600.81951465 18031600.81951465 18031600.81951465 18031600.81951465
 18031600.81951465 18031600.81951465 18031600.81951465 18031600.81951465
 17869400.44295527 10109794.7236776  10109794.7236776  10109794.7236776
 10109794.7236776  10109794.7236776  10109794.7236776  10109794.7236776
 10109794.7236776  10109794.7236776  10109794.7236776  10109794.7236776
 10109794.7236776  10109794.7236776  10109794.7236776  10109794.7236776
 10109794.7236776  10109794.7236776  10109794.7236776  10109794.7236776
 10109794.7236776  10109794.7236776  10109794.7236776  10109794.7236776 ]","[44.40665234 39.39897507 40.33822771 38.91099544 37.37727228 35.42715459
 35.37833667 33.04417517 32.09360116 35.72066882 30.15242129 29.81988075
 31.00113877 31.58952431 31.83471274 27.95897361 28.66644495 28.1345971
 29.94993346 27.27765656 28.90157639 28.37715511 27.90683933 27.46549901
 29.77240821 30.66715031 27.15944316 25.7656363  26.81534643 25.69996992
 26.18638062 25.85273574 23.78131321 24.62528034 25.8620345  24.89264277
 23.58925595 22.72148116 23.28121955 23.19891634 23.35100411 21.71466585
 21.39034973 22.209551   22.4982892  20.55720175 22.18034553 20.6445999
 21.31451282 20.05763577 20.86501583 21.36914008 19.69975585 17.98156533
 17.88760766 16.94542738 17.25019383 15.52291745 18.28966321 18.06063139
 17.07995127 16.48665217 15.77028666 14.98968491 16.8322396  15.11601256
 15.29843184 15.28666124 13.43922412 14.19572248 12.93294886 17.29763043
 13.08497752 14.47041858 12.65837005 11.890761   11.2527336  13.58516547
 11.28074075 11.00938245 11.60245153 14.07002991 10.18563477 13.84603791
 15.25040645 10.40431958 11.15742468 10.92923849 10.77690805  9.80373265
  9.85552031 10.04054682 10.82145608  9.28576891 12.99335811 11.10323437
  9.80002365 10.65476177  9.22638533  9.6784445 ]","[ 0.         11.27686282  9.16174585 12.37575139 15.82956537 20.22106436
 20.33099816 25.5873311  27.72794285 19.5600953  32.09931461 32.84816761
 30.18807513 28.86308099 28.31093751 37.03877204 35.44560682 36.64328288
 32.55529998 38.57304002 34.91611084 36.0970629  37.15617399 38.15003482
 32.95507172 30.94018869 38.83924653 41.97798089 39.61412306 42.125856
 41.03050052 41.78184038 46.44650755 44.54596542 41.76090036 43.943888
 46.87900414 48.83315907 47.57267588 47.75801569 47.41552701 51.10042143
 51.8307537  49.98598221 49.33576836 53.70693202 50.05175043 53.51011884
 52.00153197 54.83191208 53.01376093 51.87851603 55.6378272  59.50704593
 59.71863061 61.84034038 61.15403229 65.04371161 58.81323574 59.3289959
 61.53740404 62.87346309 64.48665722 66.24450591 62.09522962 65.96002679
 65.54923409 65.57574049 69.73601158 68.03244168 70.87610036 61.04720909
 70.53374476 67.41384946 71.49442847 73.22301869 74.65980205 69.40736408
 74.59673234 75.20780812 73.87226705 68.31549066 77.06281778 68.81990156
 65.65738319 76.5703582  74.87442963 75.3882855  75.73132068 77.92282883
 77.80620743 77.38954347 75.63100232 79.08923907 70.74006388 74.9964616
 77.93118118 76.0063837  79.22296584 78.20496707]","[100.          88.72313718  90.83825415  87.62424861  84.17043463
  79.77893564  79.66900184  74.4126689   72.27205715  80.4399047
  67.90068539  67.15183239  69.81192487  71.13691901  71.68906249
  62.96122796  64.55439318  63.35671712  67.44470002  61.42695998
  65.08388916  63.9029371   62.84382601  61.84996518  67.04492828
  69.05981131  61.16075347  58.02201911  60.38587694  57.874144
  58.96949948  58.21815962  53.55349245  55.45403458  58.23909964
  56.056112    53.12099586  51.16684093  52.42732412  52.24198431
  52.58447299  48.89957857  48.1692463   50.01401779  50.66423164
  46.29306798  49.94824957  46.48988116  47.99846803  45.16808792
  46.98623907  48.12148397  44.3621728   40.49295407  40.28136939
  38.15965962  38.84596771  34.95628839  41.18676426  40.6710041
  38.46259596  37.12653691  35.51334278  33.75549409  37.90477038
  34.03997321  34.45076591  34.42425951  30.26398842  31.96755832
  29.12389964  38.95279091  29.46625524  32.58615054  28.50557153
  26.77698131  25.34019795  30.59263592  25.40326766  24.79219188
  26.12773295  31.68450934  22.93718222  31.18009844  34.34261681
  23.4296418   25.12557037  24.6117145   24.26867932  22.07717117
  22.19379257  22.61045653  24.36899768  20.91076093  29.25993612
  25.0035384   22.06881882  23.9936163   20.77703416  21.79503293]"
3,F12014,200,0.2,0.1,15670162.635997416,"[1.36544585e+08 1.30785391e+08 9.13001132e+07 9.13001132e+07
 9.13001132e+07 5.19693444e+07 2.86122767e+07 2.86122767e+07
 2.86122767e+07 2.86122767e+07 2.86122767e+07 2.86122767e+07
 2.86122767e+07 2.86122767e+07 2.86122767e+07 2.86122767e+07
 2.86122767e+07 2.86122767e+07 2.86122767e+07 2.86122767e+07
 2.86122767e+07 2.86122767e+07 2.86122767e+07 2.86122767e+07
 2.86122767e+07 2.67684848e+07 2.67684848e+07 2.67684848e+07
 2.67684848e+07 2.67684848e+07 2.67684848e+07 2.67684848e+07
 2.67684848e+07 2.67684848e+07 2.67684848e+07 2.67684848e+07
 2.67684848e+07 2.67684848e+07 2.67684848e+07 2.67684848e+07
 2.67684848e+07 2.67684848e+07 2.67684848e+07 2.67684848e+07
 2.67684848e+07 2.48351221e+07 2.48351221e+07 2.09358126e+07
 2.09358126e+07 2.09358126e+07 2.09358126e+07 2.09358126e+07
 2.09358126e+07 2.09358126e+07 2.09358126e+07 2.09358126e+07
 2.09358126e+07 2.09358126e+07 1.88886651e+07 1.88886651e+07
 1.88886651e+07 1.88886651e+07 1.88886651e+07 1.88886651e+07
 1.88886651e+07 1.88886651e+07 1.88886651e+07 1.88886651e+07
 1.88886651e+07 1.88886651e+07 1.88886651e+07 1.88886651e+07
 1.88886651e+07 1.88886651e+07 1.88886651e+07 1.88886651e+07
 1.88886651e+07 1.88886651e+07 1.88886651e+07 1.88886651e+07
 1.88886651e+07 1.88886651e+07 1.88886651e+07 1.88886651e+07
 1.88886651e+07 1.88886651e+07 1.88886651e+07 1.88886651e+07
 1.88886651e+07 1.88886651e+07 1.88886651e+07 1.75000030e+07
 1.75000030e+07 1.75000030e+07 1.75000030e+07 1.75000030e+07
 1.56701626e+07 1.56701626e+07 1.56701626e+07 1.56701626e+07]","[48.19532808 45.52537327 44.46642924 43.6744572  43.56616299 42.59248334
 42.45688254 42.41985818 38.82479102 39.92157822 39.56280369 37.33278208
 38.79746269 34.75337782 34.03706325 35.36314694 29.84458787 30.9020198
 30.15806304 29.27535507 27.46692732 27.29794245 27.3850153  26.99023043
 25.7102245  27.39313716 28.04828728 28.62446978 24.99433072 26.09086226
 22.61859598 24.38234928 22.26384197 22.87160478 23.2714543  21.61189104
 24.20514038 22.71289689 21.03010905 22.76521988 21.48803691 19.97934258
 22.43514127 19.8993471  22.08176368 20.27796595 19.41127916 21.18690225
 21.35669451 21.21290866 21.40098323 17.85411464 19.51272356 20.55312416
 19.55322399 21.63641121 23.39013838 21.37642784 23.74798135 20.39811251
 19.17199441 20.02213075 18.71960086 17.41924517 17.36954127 19.10811572
 18.69915075 17.53759998 17.47159186 19.13167189 15.20364139 16.63896295
 15.07978797 15.5510909  15.61147495 14.31904251 12.89509888 13.85534475
 15.32464423 14.09322423 15.37327318 12.84602063 13.72196985 15.2553543
 15.50719047 13.62798615 13.70467125 12.28730261 13.79685961 15.35171566
 13.58980752 11.50088211 13.05061688 14.22915413 14.13587485 11.66301327
 11.68988157 13.73748083 11.43047433 13.80703015]","[ 0.          5.5398623   7.73705458  9.38030937  9.60500794 11.62528602
 11.90664274 11.98346422 19.44283279 17.16712011 17.91153777 22.53858709
 19.49953607 27.89056698 29.37684085 26.62536318 38.07576572 35.88171087
 37.42533926 39.25686112 43.0091496  43.35977461 43.17910803 43.99824318
 46.65411457 43.16225607 41.80289168 40.60737644 48.13951534 45.86433313
 53.06890339 49.40930947 53.8049789  52.54393798 51.71429424 55.15770532
 49.77699842 52.87323937 56.3648389  52.76467493 55.414689   58.54506364
 53.44955172 58.71104546 54.18277132 57.92545302 59.7237327  56.03951026
 55.68721001 55.98554984 55.59531579 62.95467766 59.51324675 57.35453003
 59.4292128  55.10682865 51.46803785 55.64626552 50.72555307 57.67616214
 60.22022222 58.45628289 61.15888902 63.85698393 63.96011405 60.35276347
 61.20132077 63.61141072 63.74837031 60.30388702 68.45411787 65.47598365
 68.71110008 67.73319838 67.60790813 70.28956316 73.24408944 71.25168496
 68.20305028 70.75811123 68.10215058 73.3459214  71.5284232  68.34681927
 67.82428694 71.72342903 71.56431589 74.50519978 71.37303518 68.14688005
 71.80264548 76.13693573 72.9214067  70.47607164 70.66961589 75.80053143
 75.74478267 71.49623962 76.28302412 71.35193244]","[100.          94.4601377   92.26294542  90.61969063  90.39499206
  88.37471398  88.09335726  88.01653578  80.55716721  82.83287989
  82.08846223  77.46141291  80.50046393  72.10943302  70.62315915
  73.37463682  61.92423428  64.11828913  62.57466074  60.74313888
  56.9908504   56.64022539  56.82089197  56.00175682  53.34588543
  56.83774393  58.19710832  59.39262356  51.86048466  54.13566687
  46.93109661  50.59069053  46.1950211   47.45606202  48.28570576
  44.84229468  50.22300158  47.12676063  43.6351611   47.23532507
  44.585311    41.45493636  46.55044828  41.28895454  45.81722868
  42.07454698  40.2762673   43.96048974  44.31278999  44.01445016
  44.40468421  37.04532234  40.48675325  42.64546997  40.5707872
  44.89317135  48.53196215  44.35373448  49.27444693  42.32383786
  39.77977778  41.54371711  38.84111098  36.14301607  36.03988595
  39.64723653  38.79867923  36.38858928  36.25162969  39.69611298
  31.54588213  34.52401635  31.28889992  32.26680162  32.39209187
  29.71043684  26.75591056  28.74831504  31.79694972  29.24188877
  31.89784942  26.6540786   28.4715768   31.65318073  32.17571306
  28.27657097  28.43568411  25.49480022  28.62696482  31.85311995
  28.19735452  23.86306427  27.0785933   29.52392836  29.33038411
  24.19946857  24.25521733  28.50376038  23.71697588  28.64806756]"
4,F12014,200,0.2,0.1,5423108.570642793,"[1.16708862e+08 1.16708862e+08 7.27060067e+07 7.27060067e+07
 7.27060067e+07 2.70920141e+07 2.70920141e+07 2.70920141e+07
 2.70920141e+07 2.70920141e+07 2.70920141e+07 2.70920141e+07
 2.70920141e+07 2.70920141e+07 2.70920141e+07 2.70920141e+07
 2.70920141e+07 2.70920141e+07 2.70920141e+07 2.70920141e+07
 2.70920141e+07 2.70920141e+07 2.70920141e+07 2.70920141e+07
 1.55251080e+07 1.55251080e+07 1.55251080e+07 1.36064964e+07
 1.36064964e+07 1.36064964e+07 1.36064964e+07 1.36064964e+07
 1.36064964e+07 1.36064964e+07 1.36064964e+07 1.36064964e+07
 1.36064964e+07 1.36064964e+07 1.36064964e+07 1.36064964e+07
 1.36064964e+07 1.36064964e+07 1.36064964e+07 1.36064964e+07
 1.36064964e+07 1.17778325e+07 1.17778325e+07 1.16876472e+07
 1.16876472e+07 1.16876472e+07 1.16876472e+07 1.16876472e+07
 1.16876472e+07 1.16876472e+07 1.16876472e+07 1.11434757e+07
 1.11434757e+07 1.11434757e+07 7.69571394e+06 7.69571394e+06
 7.69571394e+06 7.69571394e+06 7.69571394e+06 5.96893572e+06
 5.96893572e+06 5.96893572e+06 5.96893572e+06 5.96893572e+06
 5.96893572e+06 5.96893572e+06 5.96893572e+06 5.96893572e+06
 5.96893572e+06 5.96893572e+06 5.96893572e+06 5.96893572e+06
 5.96893572e+06 5.96893572e+06 5.60438020e+06 5.60438020e+06
 5.60438020e+06 5.60438020e+06 5.60438020e+06 5.60438020e+06
 5.58715475e+06 5.58715475e+06 5.58715475e+06 5.58715475e+06
 5.58715475e+06 5.58715475e+06 5.58715475e+06 5.42310857e+06
 5.42310857e+06 5.42310857e+06 5.42310857e+06 5.42310857e+06
 5.42310857e+06 5.42310857e+06 5.42310857e+06 5.42310857e+06]","[45.55442148 39.88117366 39.18196736 40.25542297 37.66258285 40.88867018
 39.76102978 36.12712195 35.81865989 36.90618886 37.55591508 36.15427423
 38.93916259 36.40387334 37.23565619 37.00443145 35.19876851 33.69554472
 35.75380771 32.97279884 33.20659036 34.96766949 31.61595368 34.29393307
 29.58720787 29.24596305 30.01048262 29.69938274 31.5858137  29.50930763
 30.8660362  29.24580348 29.49561981 28.89981851 27.14385453 26.20298041
 29.13773272 25.00893784 28.52317492 27.0766319  24.92252024 25.92142487
 27.11529341 24.88452174 27.15365978 22.87447762 25.06210802 23.82395271
 26.27595725 24.10089979 24.03585632 23.34948289 23.36914579 24.21354882
 20.91330138 21.39895226 20.99416998 20.69409382 21.45589222 21.75250022
 20.1073834  18.59193369 19.15812496 19.60403965 19.41198558 19.83944309
 21.7357829  22.94343458 22.20168858 23.48691313 22.10966325 21.93949305
 19.01929305 19.68155102 19.88300435 18.14001257 19.30521201 17.4924392
 19.01293163 18.69781349 18.78169227 19.37759732 17.22313826 18.47301897
 16.89877524 15.72412442 17.89827378 16.79739188 17.14911947 19.76186735
 18.37644591 17.06169678 16.40174306 17.21976715 15.27810116 17.1792944
 16.33623717 15.39681094 16.90837144 16.56894029]","[ 0.         12.45378085 13.98866216 11.63223752 17.32397948 10.24214806
 12.71751788 20.69458732 21.37171602 18.98439787 17.55813407 20.63498326
 14.52166152 20.08706915 18.26115889 18.76873803 22.73248706 26.03232874
 21.51407801 27.61888358 27.10566992 23.23979022 30.59739833 24.71876065
 35.05085365 35.79994631 34.12169084 34.80461    30.6635609  35.22185845
 32.24359964 35.80029659 35.25190563 36.5597947  40.41444574 42.47983059
 36.037531   45.1009649  37.3865939  40.56201128 45.29066679 43.09789472
 40.47714245 45.37408021 40.39292149 49.78648201 44.98424696 47.70221653
 42.31963354 47.09426878 47.23705067 48.74376156 48.70059803 46.84698425
 54.09161021 53.02552076 53.91408935 54.57280951 52.90052748 52.24942056
 55.8607425  59.18742224 57.9445324  56.96567093 57.38726352 56.4489188
 52.28611802 49.63510932 51.26337277 48.44207792 51.46538464 51.83893827
 58.24929296 56.79551978 56.35329415 60.1794689  57.62165037 61.60100682
 58.26325741 58.95499737 58.77086865 57.46275182 62.19216993 59.44846106
 62.90420405 65.48277005 60.71012824 63.12675843 62.35465425 56.61921124
 59.66045597 62.54656249 63.99527745 62.19957012 66.46186987 62.28841496
 64.13907445 66.20128092 62.88313869 63.62825002]","[100.          87.54621915  86.01133784  88.36776248  82.67602052
  89.75785194  87.28248212  79.30541268  78.62828398  81.01560213
  82.44186593  79.36501674  85.47833848  79.91293085  81.73884111
  81.23126197  77.26751294  73.96767126  78.48592199  72.38111642
  72.89433008  76.76020978  69.40260167  75.28123935  64.94914635
  64.20005369  65.87830916  65.19539     69.3364391   64.77814155
  67.75640036  64.19970341  64.74809437  63.4402053   59.58555426
  57.52016941  63.962469    54.8990351   62.6134061   59.43798872
  54.70933321  56.90210528  59.52285755  54.62591979  59.60707851
  50.21351799  55.01575304  52.29778347  57.68036646  52.90573122
  52.76294933  51.25623844  51.29940197  53.15301575  45.90838979
  46.97447924  46.08591065  45.42719049  47.09947252  47.75057944
  44.1392575   40.81257776  42.0554676   43.03432907  42.61273648
  43.5510812   47.71388198  50.36489068  48.73662723  51.55792208
  48.53461536  48.16106173  41.75070704  43.20448022  43.64670585
  39.8205311   42.37834963  38.39899318  41.73674259  41.04500263
  41.22913135  42.53724818  37.80783007  40.55153894  37.09579595
  34.51722995  39.28987176  36.87324157  37.64534575  43.38078876
  40.33954403  37.45343751  36.00472255  37.80042988  33.53813013
  37.71158504  35.86092555  33.79871908  37.11686131  36.37174998]"
