iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,150,0.2,0.2,-912.5618924673417,"[2249.1998245  1379.50343184 1379.50343184 1379.50343184 1379.50343184
 1379.50343184 1379.50343184 1379.50343184 1379.50343184 1255.45584134
 1255.45584134 1255.45584134 1021.69091701  878.26096903  878.26096903
  878.26096903  878.26096903  878.26096903  878.26096903  719.45455223
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -667.5038334  -667.5038334  -667.5038334  -667.5038334
 -667.5038334  -679.66699339 -679.66699339 -679.66699339 -912.56189247
 -912.56189247 -912.56189247 -912.56189247 -912.56189247 -912.56189247]","[49.89644526 48.69195889 46.54035927 47.6838509  50.61484418 47.17286194
 47.46520902 44.530363   42.1242626  43.10433819 42.80910486 44.52447529
 42.4803314  41.21717802 41.34833852 41.78826228 39.1509645  41.67115896
 38.3682481  41.48754622 44.01109005 40.80901078 42.06551048 44.83103045
 43.18820286 44.24689138 42.13123293 40.99625948 39.91694386 39.03469105
 39.21090587 41.25186197 36.9732209  35.6792629  37.70468868 39.75078123
 42.26491989 40.58749594 41.22830193 38.45443635 38.73775486 40.7921307
 41.95672998 42.84437876 36.59804844 35.44408946 38.00287913 38.97410388
 38.6037096  37.95675161 36.15592599 34.42768793 34.2472379  36.26920438
 32.63540394 33.97578183 35.90793526 32.58962342 34.53953338 35.43491529
 30.22047624 28.47544235 27.21104444 30.08149293 27.94364528 30.57777907
 28.76842031 28.70418991 30.0508631  24.37965975 25.39556972 28.55474519
 30.18754991 29.9322923  30.87843232 30.43519147 29.08299207 28.13891731
 30.49612361 30.79268847 31.45785138 28.91624015 26.23507832 24.97395203
 27.51993484 27.16276502 25.68379687 25.55493111 24.48479496 26.7314865
 26.19089119 23.34181699 26.60905518 27.10454746 26.77494343 28.43882448
 29.25731185 28.65678344 29.06393894 26.24207512]","[ 1.41934434  3.79905406  8.04998015  5.79077804  0.          6.80034148
  6.2227499  12.02113981 16.77488436 14.83854413 15.4218381  12.03277219
 16.07139746 18.56701589 18.30788143 17.43872186 22.64924424 17.67008348
 24.19566093 18.03284809 13.04706996 19.37343394 16.89096123 11.42710962
 14.67285229 12.5811961  16.76111305 19.00348575 21.13589501 22.87896627
 22.53081779 18.49849064 26.95182313 29.5083024  25.50665859 21.46418335
 16.49698706 19.81108191 18.54503832 24.02537838 23.4656246  19.406784
 17.10587939 15.35214728 27.69305323 29.97293574 24.91752224 22.99866864
 23.73045847 25.00865661 28.56655676 31.9810453  32.33756135 28.34275209
 35.52206973 32.87387844 29.05651328 35.61251852 31.76007169 29.99106119
 40.29325442 43.74092657 46.23900383 40.56784443 44.79160071 39.58732943
 43.16208856 43.28898889 40.62835995 51.83298468 49.82584629 43.58424757
 40.35830713 40.86262088 38.99332731 39.86904046 42.54058757 44.40580077
 39.74865655 39.16273187 37.84856619 42.87004017 48.16722497 50.65883847
 45.62872752 46.33438973 49.25639448 49.5109952  51.62526853 47.18646885
 48.2545257  53.88345581 47.42835702 46.44941045 47.10061078 43.81327269
 42.19618311 43.38265009 42.57823093 48.15340136]","[ 98.58065566  96.20094594  91.95001985  94.20922196 100.
  93.19965852  93.7772501   87.97886019  83.22511564  85.16145587
  84.5781619   87.96722781  83.92860254  81.43298411  81.69211857
  82.56127814  77.35075576  82.32991652  75.80433907  81.96715191
  86.95293004  80.62656606  83.10903877  88.57289038  85.32714771
  87.4188039   83.23888695  80.99651425  78.86410499  77.12103373
  77.46918221  81.50150936  73.04817687  70.4916976   74.49334141
  78.53581665  83.50301294  80.18891809  81.45496168  75.97462162
  76.5343754   80.593216    82.89412061  84.64785272  72.30694677
  70.02706426  75.08247776  77.00133136  76.26954153  74.99134339
  71.43344324  68.0189547   67.66243865  71.65724791  64.47793027
  67.12612156  70.94348672  64.38748148  68.23992831  70.00893881
  59.70674558  56.25907343  53.76099617  59.43215557  55.20839929
  60.41267057  56.83791144  56.71101111  59.37164005  48.16701532
  50.17415371  56.41575243  59.64169287  59.13737912  61.00667269
  60.13095954  57.45941243  55.59419923  60.25134345  60.83726813
  62.15143381  57.12995983  51.83277503  49.34116153  54.37127248
  53.66561027  50.74360552  50.4890048   48.37473147  52.81353115
  51.7454743   46.11654419  52.57164298  53.55058955  52.89938922
  56.18672731  57.80381689  56.61734991  57.42176907  51.84659864]"
1,F112014,150,0.2,0.2,-413.9249708728348,"[2042.51076359 1726.05088743 1726.05088743 1726.05088743 1726.05088743
 1726.05088743 1726.05088743 1726.05088743 1726.05088743 1726.05088743
 1726.05088743 1726.05088743 1681.33689766 1234.80493292 1234.80493292
 1234.80493292 1234.80493292 1234.80493292 1234.80493292 1044.66070197
 1044.66070197 1044.66070197  835.25476697  835.25476697  835.25476697
  835.25476697  835.25476697  835.25476697  835.25476697  835.25476697
  835.25476697  835.25476697  835.25476697  835.25476697  835.25476697
  835.25476697  499.01983331  499.01983331  499.01983331  499.01983331
  499.01983331  499.01983331  499.01983331  499.01983331  499.01983331
  499.01983331  499.01983331  201.95522395  201.95522395  201.95522395
  201.95522395  201.95522395  201.95522395  201.95522395  201.95522395
  201.95522395  201.95522395  201.95522395  201.95522395  175.33082327
  175.33082327  175.33082327  175.33082327   46.58539867   46.58539867
   46.58539867   46.58539867  -68.97217997 -104.73141857 -104.73141857
 -104.73141857 -244.16513051 -363.43152955 -363.43152955 -363.43152955
 -363.43152955 -363.43152955 -363.43152955 -363.43152955 -363.43152955
 -363.43152955 -413.92497087 -413.92497087 -413.92497087 -413.92497087
 -413.92497087 -413.92497087 -413.92497087 -413.92497087 -413.92497087
 -413.92497087 -413.92497087 -413.92497087 -413.92497087 -413.92497087
 -413.92497087 -413.92497087 -413.92497087 -413.92497087 -413.92497087]","[47.15024176 46.18026269 43.53992006 45.23452187 45.3937903  46.70893092
 47.09040858 45.98401439 46.26355009 41.60032167 43.13923998 43.70064541
 43.18204703 45.6286284  45.3062381  45.3616838  44.58980354 40.87087481
 44.08463982 42.91157781 42.55537374 44.12058662 45.40598279 42.6034105
 41.67584245 37.74207737 38.0450323  33.46099046 36.97748507 41.58530761
 42.39711566 42.84166886 43.09579459 42.85246196 43.80681865 41.96450348
 42.57824092 39.06512369 36.84641095 37.76659687 41.10440181 38.21366969
 38.30347483 35.89434885 33.71826835 33.74012949 34.59760029 29.52803873
 24.86472861 27.31749773 28.48053935 32.47178651 32.0391262  30.66320726
 23.05723649 29.7217767  25.79816673 27.2396782  24.67936466 20.90526439
 23.99674623 28.8312815  23.28606595 20.42784355 20.20163501 16.9056446
 16.81512351 13.34956442 14.20234632 14.46778302 15.28623812  9.87245228
  9.40502626  8.8189869   9.59247817  7.40020629  6.6668507   7.95724963
  4.2819897   5.22728583  4.87493488  5.64392643  6.00132617  5.25034311
  4.86113373  4.87103077  5.94293006  5.15228759  3.24702373  4.88991763
  4.42936689  4.63439594  4.02801107  5.63486984  4.3894757   4.92432814
  5.06962899  3.96990405  5.19715804  2.9629435 ]","[ 0.          2.05720912  7.65705873  4.0630118   3.7252226   0.93596729
  0.12689899  2.47342819  1.88056654 11.77071395  8.50685305  7.31617956
  8.41606444  3.22715919  3.9109103   3.79331662  5.43038195 13.31778315
  6.50177354  8.98969717  9.74516322  6.42553468  3.69936378  9.64328303
 11.61054345 19.95358675 19.31105572 29.03325793 21.57519519 11.80255697
 10.0808096   9.13796567  8.5989955   9.11507478  7.09099887 10.99832808
  9.69666468 17.1475644  21.85318765 19.90158383 12.82250042 18.95339608
 18.76293016 23.87239703 28.48760242 28.44123757 26.62264497 37.37457619
 47.26489689 42.06286816 39.59619658 31.13124069 32.04886126 34.96702008
 51.0983706  36.96368122 45.28518674 42.22791403 47.65803156 55.66244496
 49.10578327 38.85231459 50.61305078 56.67499724 57.15475838 64.14515817
 64.33714253 71.68717715 69.87852917 69.3155698  67.57972484 79.0617144
 80.05306886 81.29598795 79.65550587 84.30505123 85.86041036 83.12362921
 90.91841412 88.91355456 89.6608486  88.02990989 87.27190795 88.86465282
 89.69011917 89.66912875 87.39575909 89.07261681 93.11345263 89.62907199
 90.60584479 90.1710028  91.45707228 88.04911783 90.69044921 89.55609143
 89.24792579 91.58031029 88.97745197 93.71595268]","[100.          97.94279088  92.34294127  95.9369882   96.2747774
  99.06403271  99.87310101  97.52657181  98.11943346  88.22928605
  91.49314695  92.68382044  91.58393556  96.77284081  96.0890897
  96.20668338  94.56961805  86.68221685  93.49822646  91.01030283
  90.25483678  93.57446532  96.30063622  90.35671697  88.38945655
  80.04641325  80.68894428  70.96674207  78.42480481  88.19744303
  89.9191904   90.86203433  91.4010045   90.88492522  92.90900113
  89.00167192  90.30333532  82.8524356   78.14681235  80.09841617
  87.17749958  81.04660392  81.23706984  76.12760297  71.51239758
  71.55876243  73.37735503  62.62542381  52.73510311  57.93713184
  60.40380342  68.86875931  67.95113874  65.03297992  48.9016294
  63.03631878  54.71481326  57.77208597  52.34196844  44.33755504
  50.89421673  61.14768541  49.38694922  43.32500276  42.84524162
  35.85484183  35.66285747  28.31282285  30.12147083  30.6844302
  32.42027516  20.9382856   19.94693114  18.70401205  20.34449413
  15.69494877  14.13958964  16.87637079   9.08158588  11.08644544
  10.3391514   11.97009011  12.72809205  11.13534718  10.30988083
  10.33087125  12.60424091  10.92738319   6.88654737  10.37092801
   9.39415521   9.8289972    8.54292772  11.95088217   9.30955079
  10.44390857  10.75207421   8.41968971  11.02254803   6.28404732]"
2,F112014,150,0.2,0.2,-64.17401846971734,"[1355.49181145 1355.49181145 1355.49181145 1355.49181145 1355.49181145
 1355.49181145 1355.49181145 1355.49181145 1355.49181145 1355.49181145
 1355.49181145 1355.49181145 1355.49181145  593.74064929  593.74064929
  593.74064929  593.74064929  593.74064929  593.74064929  593.74064929
  593.74064929  593.74064929  593.74064929  593.74064929  593.74064929
  593.74064929  593.74064929  593.74064929  593.74064929  593.74064929
  593.74064929  593.74064929  593.74064929  593.74064929  562.03668134
  562.03668134  562.03668134  562.03668134  501.56059414  403.19672482
  403.19672482  403.19672482  403.19672482  403.19672482  403.19672482
  403.19672482  370.18237154  370.18237154  370.18237154  370.18237154
  370.18237154  370.18237154  370.18237154  370.18237154  102.40538531
  102.40538531  102.40538531  102.40538531  102.40538531  102.40538531
  102.40538531  102.40538531  102.40538531  102.40538531  102.40538531
  102.40538531  102.40538531  102.40538531  102.40538531  102.40538531
  102.40538531  102.40538531  102.40538531  102.40538531  102.40538531
  102.40538531  -64.17401847  -64.17401847  -64.17401847  -64.17401847
  -64.17401847  -64.17401847  -64.17401847  -64.17401847  -64.17401847
  -64.17401847  -64.17401847  -64.17401847  -64.17401847  -64.17401847
  -64.17401847  -64.17401847  -64.17401847  -64.17401847  -64.17401847
  -64.17401847  -64.17401847  -64.17401847  -64.17401847  -64.17401847]","[46.44505122 45.95452889 46.69784069 45.73400672 48.95644011 47.28503667
 50.08557293 45.81428529 47.4697312  43.567951   44.68847913 39.49207631
 40.18477261 43.93716649 44.16006946 39.70747769 38.30015002 43.79514736
 44.43473855 42.15678273 39.91763117 39.15598366 37.34610867 38.39166002
 38.95898025 39.59622108 39.58239938 36.15292729 36.30676472 35.82304497
 38.0610194  39.29363316 40.15430887 38.2764186  38.47357245 34.65339595
 37.5971859  36.59812124 35.55722719 35.07184536 36.11657637 32.6255508
 33.89551276 33.34466207 34.81759595 37.62690675 37.22753585 35.72915379
 34.9391038  33.92854494 36.95059846 36.49897084 35.18132087 35.61475598
 30.08487691 29.00726755 33.88650738 31.94286147 31.81285319 28.36251187
 32.6728436  29.45025517 29.23871987 29.26188889 31.83319772 26.80185094
 21.09722139 24.87106633 24.52408361 24.23630571 24.12219938 18.56543591
 16.5847437  19.10784058 13.02456347 13.93808828 15.54092183 16.55281956
 12.96044755 13.13520161 12.3183917  11.39003863 11.41518774 10.45775041
 11.3598387  12.34680532 11.54825614  9.98662607 12.0812766  12.87846035
  9.3154514  18.015636   10.83848946  9.13549035 12.78225568  9.76370756
 11.34644191  9.92704657  9.01200784 12.09243742]","[ 7.26860352  8.24797202  6.76388838  8.68826283  2.25440733  5.59150289
  0.          8.52798001  5.22274495 13.01297271 10.77574536 21.15079454
 19.76776893 12.27580336 11.83075909 20.72072782 23.53057422 12.55935633
 11.28235947 15.83048719 20.30113897 21.82183138 25.4353969  23.34786692
 22.21516503 20.94286087 20.97045703 27.81768247 27.51053328 28.47631989
 24.00801834 21.54700274 19.82859232 23.57795597 23.18432195 30.81162115
 24.93410039 26.92881583 29.00704712 29.9761522  27.8902601  34.86038216
 32.3247978  33.42461687 30.48378224 24.87476025 25.67213736 28.6637814
 30.24118174 32.25884631 26.22506583 27.12677783 29.75757526 28.89218612
 39.93304828 42.08458474 32.34277778 36.22342802 36.48300034 43.37189292
 34.76595816 41.20012322 41.62247098 41.57621211 36.4423808  46.4878819
 57.87764789 50.3428535  51.03563326 51.61020571 51.83802846 62.93256755
 66.88718382 61.84961165 73.9953789  72.17145085 68.97126074 66.95092301
 74.12339164 73.77448068 75.40530939 77.2588433  77.20863101 79.12023403
 77.31913996 75.34857925 76.94294891 80.06087285 75.87872937 74.2870859
 81.40092875 64.03028868 78.36005694 81.76023589 74.47916648 80.50594815
 77.34588775 80.17982827 82.00677897 75.85644585]","[ 92.73139648  91.75202798  93.23611162  91.31173717  97.74559267
  94.40849711 100.          91.47201999  94.77725505  86.98702729
  89.22425464  78.84920546  80.23223107  87.72419664  88.16924091
  79.27927218  76.46942578  87.44064367  88.71764053  84.16951281
  79.69886103  78.17816862  74.5646031   76.65213308  77.78483497
  79.05713913  79.02954297  72.18231753  72.48946672  71.52368011
  75.99198166  78.45299726  80.17140768  76.42204403  76.81567805
  69.18837885  75.06589961  73.07118417  70.99295288  70.0238478
  72.1097399   65.13961784  67.6752022   66.57538313  69.51621776
  75.12523975  74.32786264  71.3362186   69.75881826  67.74115369
  73.77493417  72.87322217  70.24242474  71.10781388  60.06695172
  57.91541526  67.65722222  63.77657198  63.51699966  56.62810708
  65.23404184  58.79987678  58.37752902  58.42378789  63.5576192
  53.5121181   42.12235211  49.6571465   48.96436674  48.38979429
  48.16197154  37.06743245  33.11281618  38.15038835  26.0046211
  27.82854915  31.02873926  33.04907699  25.87660836  26.22551932
  24.59469061  22.7411567   22.79136899  20.87976597  22.68086004
  24.65142075  23.05705109  19.93912715  24.12127063  25.7129141
  18.59907125  35.96971132  21.63994306  18.23976411  25.52083352
  19.49405185  22.65411225  19.82017173  17.99322103  24.14355415]"
3,F112014,150,0.2,0.2,-228.98594305873667,"[1526.47336907 1526.47336907 1526.47336907 1526.47336907 1196.54352257
 1196.54352257 1196.54352257 1196.54352257 1196.54352257 1196.54352257
 1196.54352257  989.18854162  989.18854162  989.18854162  989.18854162
  989.18854162  766.33647898  766.33647898  766.33647898  766.33647898
  766.33647898  766.33647898  766.33647898  766.33647898  766.33647898
  766.33647898  766.33647898  766.33647898  766.33647898  766.33647898
  766.33647898  766.33647898  499.00521386  499.00521386  499.00521386
  499.00521386  499.00521386  499.00521386  499.00521386  499.00521386
  499.00521386  499.00521386  499.00521386  499.00521386  499.00521386
  458.02467291  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
  -97.88470493  -97.88470493  -97.88470493  -97.88470493  -97.88470493
 -228.98594306 -228.98594306 -228.98594306 -228.98594306 -228.98594306]","[50.03580053 48.99619589 50.79061842 50.2609935  53.75882135 51.76508176
 49.36217018 48.12168015 49.40467328 48.54764609 47.78884028 47.21196396
 49.14775107 48.16838471 46.47223899 46.08199717 46.88496579 46.27755361
 43.33524146 44.28187773 43.90052488 43.13986896 44.21268549 44.9578981
 41.54815603 42.38471946 41.67909224 44.41676534 43.17622279 43.11667822
 40.50124818 43.05602652 42.68149688 41.35817654 40.5807523  37.82570893
 41.19791664 43.30833374 41.92026491 44.02281799 42.47346871 43.13661621
 42.36675606 40.0099749  38.00900865 37.22345401 37.84619453 39.95596273
 36.12253764 34.76125823 35.12105297 29.47371517 29.65286767 31.34427873
 30.43560914 29.65926158 35.12520298 34.42611303 32.79300676 30.55577929
 30.08084884 26.99748382 29.52560505 33.23819864 34.07392377 30.89532641
 31.81601357 30.16711982 27.59448271 33.49679226 32.58164354 31.29981389
 29.77809393 29.53682375 28.00824615 30.87320384 31.7588292  33.28795151
 32.25155548 32.83564714 35.4705178  35.96792356 34.20381412 28.23549424
 25.8612016  22.2472731  26.31780233 27.1394919  28.34744076 23.43054731
 25.56227733 22.49570115 24.82784701 20.91271348 23.0204669  20.78126068
 20.07273523 12.91377862  9.39318914 10.2419344 ]","[ 6.92541377  8.85924456  5.52133185  6.50651886  0.          3.7086743
  8.1784739  10.48598362  8.09941134  9.69361889 11.10511897 12.17820113
  8.57732772 10.39910567 13.55420781 14.28011996 12.78646998 13.91635372
 19.3895246  17.62862984 18.33800708 19.75294867 17.75733845 16.3711239
 22.71378913 21.15764744 22.47022685 17.37771733 19.68532473 19.79608716
 24.66120506 19.90890901 20.605594   23.06718135 24.51331469 29.63813569
 23.36529037 19.43957725 22.02160714 18.11052236 20.99255964 19.75899932
 21.19106223 25.57505187 29.29716891 30.75842611 29.6000292  25.67552314
 32.80630652 35.33850379 34.66922807 45.17417899 44.84092671 41.6946318
 43.38490247 44.82903302 34.66150838 35.96192743 38.99976611 43.16136678
 44.04481333 49.78036508 45.07765552 38.17163805 36.61705574 42.52975487
 40.81712959 43.8843355  48.66985172 37.69061258 39.39293547 41.77734351
 44.60798585 45.05678694 47.9001856  42.57090638 40.92350166 38.07908976
 40.00695203 38.92044818 34.01916762 33.09391341 36.37543893 47.47746783
 51.89403162 58.61651625 51.04468129 49.51620736 47.2692294  56.41543708
 52.45007854 58.15440036 53.81623632 61.09901045 57.17825219 61.34353366
 62.66150424 75.97830775 82.52716688 80.94836504]","[ 93.07458623  91.14075544  94.47866815  93.49348114 100.
  96.2913257   91.8215261   89.51401638  91.90058866  90.30638111
  88.89488103  87.82179887  91.42267228  89.60089433  86.44579219
  85.71988004  87.21353002  86.08364628  80.6104754   82.37137016
  81.66199292  80.24705133  82.24266155  83.6288761   77.28621087
  78.84235256  77.52977315  82.62228267  80.31467527  80.20391284
  75.33879494  80.09109099  79.394406    76.93281865  75.48668531
  70.36186431  76.63470963  80.56042275  77.97839286  81.88947764
  79.00744036  80.24100068  78.80893777  74.42494813  70.70283109
  69.24157389  70.3999708   74.32447686  67.19369348  64.66149621
  65.33077193  54.82582101  55.15907329  58.3053682   56.61509753
  55.17096698  65.33849162  64.03807257  61.00023389  56.83863322
  55.95518667  50.21963492  54.92234448  61.82836195  63.38294426
  57.47024513  59.18287041  56.1156645   51.33014828  62.30938742
  60.60706453  58.22265649  55.39201415  54.94321306  52.0998144
  57.42909362  59.07649834  61.92091024  59.99304797  61.07955182
  65.98083238  66.90608659  63.62456107  52.52253217  48.10596838
  41.38348375  48.95531871  50.48379264  52.7307706   43.58456292
  47.54992146  41.84559964  46.18376368  38.90098955  42.82174781
  38.65646634  37.33849576  24.02169225  17.47283312  19.05163496]"
4,F112014,150,0.2,0.2,-171.88064140663573,"[1043.79334804 1043.79334804 1043.79334804 1043.79334804 1043.79334804
 1043.79334804 1043.79334804 1043.79334804 1043.79334804 1043.79334804
 1028.6287288  1028.6287288   862.32860877  862.32860877  862.32860877
  862.32860877  862.32860877  862.32860877  862.32860877  862.32860877
  862.32860877  862.32860877  862.32860877  862.32860877  862.32860877
  862.32860877  862.32860877  862.32860877  862.32860877  862.32860877
  862.32860877  862.32860877  862.32860877  862.32860877  862.32860877
  862.32860877  862.32860877  862.32860877  862.32860877  862.32860877
  782.83072402  782.83072402  782.83072402  782.83072402  458.32245798
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141
 -171.88064141 -171.88064141 -171.88064141 -171.88064141 -171.88064141]","[46.7365557  49.32554141 47.76584414 46.228219   44.38868176 45.31498485
 44.80716209 46.11412357 46.29940007 46.32873988 42.30137103 41.87819966
 41.6063407  41.53494991 41.44156632 44.21571818 44.99723234 46.29812429
 44.86014801 44.62432195 42.63262815 42.77816542 43.61920805 43.14820495
 43.60684843 41.99209011 41.7079984  45.82012708 44.34067212 41.20410834
 40.11573067 41.22701146 39.67799238 36.41716414 36.92212449 35.54145352
 35.30448663 34.48457456 36.21505826 34.99299163 38.75544949 40.39731022
 36.8140787  35.97042851 36.8392159  40.45859592 38.2777691  39.454697
 37.55961456 37.32162307 34.49581964 37.3637495  34.37058734 31.14169545
 34.33517445 33.68352272 35.37975931 36.01728382 33.28106895 33.68938236
 29.07682531 31.3481761  33.38146508 31.51045912 33.89621915 29.19887105
 28.76334302 29.71940873 28.05620277 28.63167072 33.18301863 28.48735429
 29.96199253 27.31847061 25.46715509 22.19666734 23.54414317 20.73265168
 24.12529332 23.77204255 21.98586439 22.35571122 18.32713541 19.04455113
 18.0198537  17.41503878 21.66783669 16.46838945 16.63955937 13.80003342
 15.76633189 13.26748032 13.69330261 14.00710867 11.8306767  15.57363907
 17.28762024 12.08002995  9.8463269  10.38769509]","[ 5.24877303  0.          3.16204795  6.27934804 10.00872878  8.13079076
  9.16032384  6.51065908  6.1350393   6.07555731 14.24043241 15.09834772
 15.64950023 15.79423415 15.98355511 10.359386    8.77498544  6.13762574
  9.05290298  9.53100427 13.56885919 13.27380462 11.56871916 12.523606
 11.5937764  14.86745222 15.44340477  7.10669205 10.10606099 16.46496489
 18.67148434 16.41853232 19.55893186 26.16976298 25.146033   27.94513249
 28.42554665 30.08779311 26.57950177 29.05705518 21.42924663 18.10062482
 25.36507934 27.07545123 25.31411751 17.97637744 22.39767066 20.01162913
 23.85361927 24.33611067 30.06499544 24.25070576 30.31888479 36.86496983
 30.39067901 31.71180335 28.27294278 26.98045924 32.52771688 31.69992381
 41.05117861 36.44636187 32.32417907 36.11735782 31.28059383 40.80374951
 41.68671606 39.74843889 43.12033489 41.95366153 32.72649894 42.24624106
 39.25663728 44.61597414 48.36923354 54.99964784 52.26784644 57.96771594
 51.0896533  51.80581527 55.42701862 54.67721066 62.84453269 61.39008192
 63.46749942 64.69366928 56.0717712  66.61285619 66.26583532 72.0225404
 68.03617064 73.10221047 72.23892081 71.60272696 76.01511031 68.4268259
 64.9519909  75.50958469 80.03807639 78.94053509]","[ 94.75122697 100.          96.83795205  93.72065196  89.99127122
  91.86920924  90.83967616  93.48934092  93.8649607   93.92444269
  85.75956759  84.90165228  84.35049977  84.20576585  84.01644489
  89.640614    91.22501456  93.86237426  90.94709702  90.46899573
  86.43114081  86.72619538  88.43128084  87.476394    88.4062236
  85.13254778  84.55659523  92.89330795  89.89393901  83.53503511
  81.32851566  83.58146768  80.44106814  73.83023702  74.853967
  72.05486751  71.57445335  69.91220689  73.42049823  70.94294482
  78.57075337  81.89937518  74.63492066  72.92454877  74.68588249
  82.02362256  77.60232934  79.98837087  76.14638073  75.66388933
  69.93500456  75.74929424  69.68111521  63.13503017  69.60932099
  68.28819665  71.72705722  73.01954076  67.47228312  68.30007619
  58.94882139  63.55363813  67.67582093  63.88264218  68.71940617
  59.19625049  58.31328394  60.25156111  56.87966511  58.04633847
  67.27350106  57.75375894  60.74336272  55.38402586  51.63076646
  45.00035216  47.73215356  42.03228406  48.9103467   48.19418473
  44.57298138  45.32278934  37.15546731  38.60991808  36.53250058
  35.30633072  43.9282288   33.38714381  33.73416468  27.9774596
  31.96382936  26.89778953  27.76107919  28.39727304  23.98488969
  31.5731741   35.0480091   24.49041531  19.96192361  21.05946491]"
