iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,50,0.3,0.2,36.06267044525703,"[2945.44076927 2719.67151761 2719.67151761 1664.8464212  1664.8464212
 1664.8464212  1664.8464212  1664.8464212  1664.8464212  1664.8464212
 1664.8464212  1664.8464212  1664.8464212  1664.8464212  1664.8464212
 1664.8464212  1664.8464212  1664.8464212  1664.8464212  1664.8464212
 1290.75867689 1290.75867689 1290.75867689 1290.75867689 1290.75867689
 1290.75867689 1290.75867689 1290.75867689  653.02759138  653.02759138
  653.02759138  653.02759138  653.02759138  653.02759138  653.02759138
  653.02759138  653.02759138  653.02759138  653.02759138  653.02759138
  653.02759138  653.02759138  653.02759138  653.02759138  653.02759138
  653.02759138  653.02759138  653.02759138  653.02759138  653.02759138
  653.02759138  653.02759138  653.02759138  653.02759138  653.02759138
  653.02759138  653.02759138   36.06267045   36.06267045   36.06267045
   36.06267045   36.06267045   36.06267045   36.06267045   36.06267045
   36.06267045   36.06267045   36.06267045   36.06267045   36.06267045
   36.06267045   36.06267045   36.06267045   36.06267045   36.06267045
   36.06267045   36.06267045   36.06267045   36.06267045   36.06267045
   36.06267045   36.06267045   36.06267045   36.06267045   36.06267045
   36.06267045   36.06267045   36.06267045   36.06267045   36.06267045
   36.06267045   36.06267045   36.06267045   36.06267045   36.06267045
   36.06267045   36.06267045   36.06267045   36.06267045   36.06267045]","[46.14752128 45.98316093 46.08088189 45.80711319 45.670845   46.86558032
 43.79918759 44.00765957 43.40711845 44.49367527 44.56858812 43.47074945
 42.62774192 45.94422684 46.0106962  43.76334016 38.85955332 40.56144432
 38.21456571 37.13818711 38.49080876 40.01631739 40.64705969 39.31794712
 38.96047577 40.1676462  39.7165465  40.44976936 40.4232994  39.2768927
 35.93266333 38.10701055 35.53262028 36.24945536 37.43260711 37.80333317
 39.29549252 41.16298388 39.91906669 39.68734145 37.38643843 37.58050437
 39.83448403 39.41987446 39.45906251 41.728785   40.23389817 38.09251738
 39.62996075 39.09210157 40.9244098  38.48555003 40.33140757 42.01531041
 36.90450503 39.61244997 41.33636878 39.7129324  41.98023195 40.54542876
 40.48280123 38.34713508 38.02017681 39.8073236  44.06523312 43.59546354
 43.48671771 42.40546455 43.7742594  42.59466807 44.60303018 45.82037795
 40.83718484 37.60540865 35.17464151 38.95975768 39.14858106 42.35405186
 41.15637241 38.98716914 42.77123899 44.21037907 45.89175542 48.54255486
 50.0608081  46.36615148 47.54025045 45.4539554  41.80209335 45.1727078
 48.33296928 43.19325818 42.35238441 41.90703424 40.24680135 40.40359634
 41.22170606 43.69164287 45.70067186 46.66752929]","[ 7.81706682  8.14538823  7.9501837   8.49705603  8.76926136  6.38269317
 12.50802922 12.09159173 13.29121502 11.12074104 10.97109733 13.16410761
 14.8480747   8.22316181  8.09038458 12.57963699 22.37529757 18.97565009
 23.66370587 25.81384815 23.11189087 20.06457963 18.80462735 21.45962358
 22.17369786 19.76228965 20.66339317 19.19872872 19.25160432 21.54163268
 28.22196705 23.8785549  29.0210813  27.58915259 25.22572341 24.48517191
 21.50447823 17.77403233 20.25884479 20.72173231 25.31794862 24.93028819
 20.42780463 21.25601651 21.17773563 16.64380465 19.62994666 23.90750604
 20.83635432 21.91076602 18.25060091 23.12239556 19.43516475 16.07144989
 26.28064461 20.87133333 17.42768375 20.67061258 16.14152159 19.00764231
 19.13274523 23.39888921 24.05201143 20.4820595  11.9765845  12.9149824
 13.13220988 15.29208944 12.55782505 14.91414205 10.90229689  8.47055873
 18.42483894 24.88054014 29.73616918 22.17513229 21.79794425 15.39478992
 17.78723921 22.12037595 14.56142916 11.68664521  8.3279772   3.03281808
  0.          7.38033756  5.03499194  9.20251366 16.49736604  9.7643256
  3.45148007 13.71841603 15.39812077 16.2877392  19.60417165 19.29096258
 17.65673063 12.7228574   8.7096801   6.77831409]","[ 92.18293318  91.85461177  92.0498163   91.50294397  91.23073864
  93.61730683  87.49197078  87.90840827  86.70878498  88.87925896
  89.02890267  86.83589239  85.1519253   91.77683819  91.90961542
  87.42036301  77.62470243  81.02434991  76.33629413  74.18615185
  76.88810913  79.93542037  81.19537265  78.54037642  77.82630214
  80.23771035  79.33660683  80.80127128  80.74839568  78.45836732
  71.77803295  76.1214451   70.9789187   72.41084741  74.77427659
  75.51482809  78.49552177  82.22596767  79.74115521  79.27826769
  74.68205138  75.06971181  79.57219537  78.74398349  78.82226437
  83.35619535  80.37005334  76.09249396  79.16364568  78.08923398
  81.74939909  76.87760444  80.56483525  83.92855011  73.71935539
  79.12866667  82.57231625  79.32938742  83.85847841  80.99235769
  80.86725477  76.60111079  75.94798857  79.5179405   88.0234155
  87.0850176   86.86779012  84.70791056  87.44217495  85.08585795
  89.09770311  91.52944127  81.57516106  75.11945986  70.26383082
  77.82486771  78.20205575  84.60521008  82.21276079  77.87962405
  85.43857084  88.31335479  91.6720228   96.96718192 100.
  92.61966244  94.96500806  90.79748634  83.50263396  90.2356744
  96.54851993  86.28158397  84.60187923  83.7122608   80.39582835
  80.70903742  82.34326937  87.2771426   91.2903199   93.22168591]"
1,F112014,50,0.3,0.2,372.5599849700184,"[1742.14702414 1742.14702414 1742.14702414 1742.14702414 1742.14702414
 1742.14702414 1742.14702414 1742.14702414 1742.14702414 1587.9743973
 1587.9743973  1587.9743973  1587.9743973  1587.9743973  1587.9743973
 1587.9743973  1587.9743973  1587.9743973  1587.9743973  1587.9743973
 1587.9743973  1587.9743973  1281.75559594 1281.75559594 1281.75559594
 1281.75559594 1281.75559594 1281.75559594 1281.75559594 1281.75559594
 1281.75559594 1281.75559594 1281.75559594 1281.75559594 1281.75559594
 1281.75559594 1281.75559594 1281.75559594 1281.75559594 1201.04165412
 1201.04165412 1201.04165412 1201.04165412 1201.04165412 1201.04165412
 1201.04165412 1201.04165412 1201.04165412 1201.04165412 1201.04165412
 1199.49494084 1199.49494084 1199.49494084 1199.49494084 1199.49494084
  580.60766387  580.60766387  580.60766387  580.60766387  580.60766387
  580.60766387  580.60766387  580.60766387  580.60766387  580.60766387
  580.60766387  580.60766387  439.07898171  439.07898171  431.22283455
  391.5697624   391.5697624   391.5697624   391.5697624   391.5697624
  391.5697624   391.5697624   391.5697624   391.5697624   391.5697624
  391.5697624   391.5697624   391.5697624   391.5697624   391.5697624
  391.5697624   391.5697624   391.5697624   372.55998497  372.55998497
  372.55998497  372.55998497  372.55998497  372.55998497  372.55998497
  372.55998497  372.55998497  372.55998497  372.55998497  372.55998497]","[49.15303017 47.07209293 43.98740263 41.4648831  43.31057732 42.88817013
 40.6533552  41.16002651 37.97256929 36.73388096 38.25722471 39.80224525
 39.29805489 39.66106661 38.07594429 33.98903344 36.25981223 35.83983089
 37.46018967 39.53164122 37.78671221 36.81389445 37.28538544 37.03616351
 35.25612288 32.81964796 34.70909196 37.44936485 42.46769882 41.2470476
 41.40548233 39.55987047 37.45389116 33.3861857  33.08893229 31.13763004
 31.94401953 28.62391635 27.81507524 29.31694515 30.44858128 28.65783343
 30.95396454 29.84352367 27.29302619 27.7918805  27.4044984  28.59623475
 30.48892009 27.76026825 26.95393244 28.04792895 23.99652747 24.15407448
 21.77640822 23.02243499 26.87461992 24.5004495  23.75442983 22.2997015
 21.38446294 22.51216216 21.80950146 23.24084514 20.98146323 22.91121356
 27.64524805 29.46372155 29.42480069 27.73277209 26.98176623 24.92033572
 29.06042045 23.7685205  24.6458682  24.86636972 26.53222024 23.36227981
 19.51514801 19.59684184 21.02909654 20.87177633 15.59445381 16.03351781
 14.27970975 14.99239114 12.6051811  14.50453934 18.23446706 15.33956248
 10.13810177 12.03274689 12.98733912 15.54460576 13.62647086 15.26843703
 15.22358285 14.8352369  14.48267966 14.82501596]","[ 0.          4.23358892 10.50927588 15.64124744 11.88625163 12.74562324
 17.29227058 16.26146676 22.74622915 25.26629421 22.16710837 19.0238219
 20.04957832 19.31104456 22.53591658 30.85058374 26.23076929 27.0852056
 23.78864633 19.57435567 23.12434842 25.10350976 24.14427899 24.65131167
 28.27273771 33.22965473 29.38565163 23.81066902 13.60105639 16.0844256
 15.76209608 19.51692432 23.8014604  32.07705489 32.68180582 36.65165723
 35.01108798 41.76571362 43.4112706  40.35577248 38.05350113 41.69671059
 37.0253178  39.28446818 44.47335983 43.45845942 44.2465738  41.82203081
 37.97143334 43.52277336 45.16323337 42.93753843 51.17996309 50.8594396
 55.6967126  53.16171779 45.32459174 50.15475258 51.67250168 54.63209202
 56.49411061 54.19984875 55.62938564 52.71737052 57.31399844 53.38799363
 43.75677764 40.05716139 40.13634442 43.57871327 45.10660659 49.3005098
 40.87766239 51.64383474 49.85890369 49.4103016  46.02119106 52.47031621
 60.29716185 60.13095881 57.21709025 57.53715233 68.27366746 67.38040817
 70.94846502 69.49854143 74.35523088 70.49105763 62.90265931 68.79223431
 79.37441144 75.51982685 73.5777447  68.37508145 72.27745509 68.93693639
 69.02819053 69.81826583 70.53553035 69.83905995]","[100.          95.76641108  89.49072412  84.35875256  88.11374837
  87.25437676  82.70772942  83.73853324  77.25377085  74.73370579
  77.83289163  80.9761781   79.95042168  80.68895544  77.46408342
  69.14941626  73.76923071  72.9147944   76.21135367  80.42564433
  76.87565158  74.89649024  75.85572101  75.34868833  71.72726229
  66.77034527  70.61434837  76.18933098  86.39894361  83.9155744
  84.23790392  80.48307568  76.1985396   67.92294511  67.31819418
  63.34834277  64.98891202  58.23428638  56.5887294   59.64422752
  61.94649887  58.30328941  62.9746822   60.71553182  55.52664017
  56.54154058  55.7534262   58.17796919  62.02856666  56.47722664
  54.83676663  57.06246157  48.82003691  49.1405604   44.3032874
  46.83828221  54.67540826  49.84524742  48.32749832  45.36790798
  43.50588939  45.80015125  44.37061436  47.28262948  42.68600156
  46.61200637  56.24322236  59.94283861  59.86365558  56.42128673
  54.89339341  50.6994902   59.12233761  48.35616526  50.14109631
  50.5896984   53.97880894  47.52968379  39.70283815  39.86904119
  42.78290975  42.46284767  31.72633254  32.61959183  29.05153498
  30.50145857  25.64476912  29.50894237  37.09734069  31.20776569
  20.62558856  24.48017315  26.4222553   31.62491855  27.72254491
  31.06306361  30.97180947  30.18173417  29.46446965  30.16094005]"
2,F112014,50,0.3,0.2,565.9929763807822,"[2780.85933734 2702.17034152 2702.17034152 2702.17034152 2702.17034152
 2456.18057382 2456.18057382 2126.04341944 2126.04341944 2126.04341944
 1842.24490498 1842.24490498 1842.24490498 1842.24490498 1842.24490498
 1742.59107612 1742.59107612 1427.05867364 1427.05867364 1427.05867364
 1320.13905218 1320.13905218 1320.13905218 1320.13905218 1320.13905218
 1320.13905218 1320.13905218 1320.13905218 1320.13905218 1320.13905218
 1320.13905218 1320.13905218 1320.13905218 1320.13905218 1320.13905218
 1320.13905218 1320.13905218 1320.13905218 1320.13905218 1320.13905218
 1320.13905218 1320.13905218 1320.13905218 1320.13905218 1320.13905218
 1320.13905218 1320.13905218 1320.13905218 1320.13905218 1320.13905218
 1320.13905218 1320.13905218 1320.13905218 1320.13905218 1320.13905218
 1320.13905218 1320.13905218 1320.13905218 1320.13905218 1320.13905218
 1320.13905218 1320.13905218 1320.13905218 1320.13905218  882.31163614
  882.31163614  882.31163614  882.31163614  882.31163614  882.31163614
  882.31163614  882.31163614  882.31163614  781.85296826  781.85296826
  781.85296826  781.85296826  781.85296826  781.85296826  781.85296826
  781.85296826  781.85296826  781.85296826  565.99297638  565.99297638
  565.99297638  565.99297638  565.99297638  565.99297638  565.99297638
  565.99297638  565.99297638  565.99297638  565.99297638  565.99297638
  565.99297638  565.99297638  565.99297638  565.99297638  565.99297638]","[48.23705387 44.06162546 45.66316396 45.78162109 44.41272379 42.38697542
 43.81827654 41.9232855  37.72917529 39.30633017 42.30709146 39.4468884
 36.03856681 36.55909047 35.46518252 34.03994495 36.19758891 32.65235903
 33.51669398 33.03138307 34.34311516 35.21881711 35.80321787 34.72359683
 32.62159927 33.84019304 33.66116517 33.36071932 32.18581046 32.17673105
 33.15076753 34.21402931 32.81663436 32.03059964 34.37923952 35.48938023
 35.08329434 35.23182523 35.84237791 36.62643685 33.61663582 33.66231263
 34.08614907 35.28104717 34.84273293 37.38056838 35.56047116 35.09944489
 33.20882808 35.90480201 34.83942592 34.11248679 37.55205262 34.81300527
 34.83360698 37.55295849 35.93924367 33.27062103 35.07774229 36.66059938
 36.21711303 34.74922936 33.55906208 31.0470994  31.26114179 31.07745525
 31.07884724 36.5166694  35.09400747 37.15303104 36.90374212 40.61866123
 37.17980803 33.52056138 33.80811654 34.23465318 38.06527351 38.97791458
 40.50789488 33.22422538 32.66164262 30.35590451 30.70145628 34.51574974
 35.29453119 36.52089178 37.01664587 35.89191781 35.82712742 35.6770661
 31.31831298 27.53476658 28.83737369 29.82051848 27.89827679 24.44609733
 23.72709495 21.73146091 24.36693704 22.59689766]","[ 0.          8.65606017  5.33591856  5.09034565  7.92819994 12.12776895
  9.16054562 13.08904225 21.78383158 18.51423953 12.29337601 18.22284895
 25.28862374 24.2095287  26.47730389 29.43195693 24.95895581 32.3085545
 30.51670595 31.52280161 28.80345626 26.98804282 25.77652447 28.01468157
 32.37232241 29.84606164 30.21720343 30.84005626 33.27575406 33.29457653
 31.27530628 29.07106349 31.96799611 33.59752084 28.72856702 26.42713975
 27.26899442 26.96107577 25.69534199 24.06991325 30.309517   30.21482464
 29.33617139 26.859034   27.7677011  22.50652687 26.2797615  27.23551279
 31.15494124 25.5659309  27.77455685 29.28157079 22.15102372 27.82932937
 27.78662006 22.14914577 25.49453006 31.02683858 27.28050434 23.99909107
 24.91848046 27.9615429  30.42887285 35.63641037 35.19268013 35.57347981
 35.57059408 24.2974716  27.24678509 22.97823341 23.49503305 15.79365245
 22.92272217 30.50868846 29.91255927 29.02830825 21.08706802 19.19507629
 16.02328162 31.12302117 32.28930874 37.06932312 36.35296143 28.44556835
 26.83108033 24.28871821 23.26097283 25.59264107 25.7269577  26.03804909
 35.07415883 42.91781033 40.21738191 38.17922927 42.16421909 49.32091541
 50.81147573 54.94861488 49.48502221 53.1544822 ]","[100.          91.34393983  94.66408144  94.90965435  92.07180006
  87.87223105  90.83945438  86.91095775  78.21616842  81.48576047
  87.70662399  81.77715105  74.71137626  75.7904713   73.52269611
  70.56804307  75.04104419  67.6914455   69.48329405  68.47719839
  71.19654374  73.01195718  74.22347553  71.98531843  67.62767759
  70.15393836  69.78279657  69.15994374  66.72424594  66.70542347
  68.72469372  70.92893651  68.03200389  66.40247916  71.27143298
  73.57286025  72.73100558  73.03892423  74.30465801  75.93008675
  69.690483    69.78517536  70.66382861  73.140966    72.2322989
  77.49347313  73.7202385   72.76448721  68.84505876  74.4340691
  72.22544315  70.71842921  77.84897628  72.17067063  72.21337994
  77.85085423  74.50546994  68.97316142  72.71949566  76.00090893
  75.08151954  72.0384571   69.57112715  64.36358963  64.80731987
  64.42652019  64.42940592  75.7025284   72.75321491  77.02176659
  76.50496695  84.20634755  77.07727783  69.49131154  70.08744073
  70.97169175  78.91293198  80.80492371  83.97671838  68.87697883
  67.71069126  62.93067688  63.64703857  71.55443165  73.16891967
  75.71128179  76.73902717  74.40735893  74.2730423   73.96195091
  64.92584117  57.08218967  59.78261809  61.82077073  57.83578091
  50.67908459  49.18852427  45.05138512  50.51497779  46.8455178 ]"
3,F112014,50,0.3,0.2,406.409213430622,"[2353.84799155 2353.84799155 2353.84799155 2353.84799155 1247.09496398
 1175.63964526 1175.63964526 1175.63964526 1175.63964526 1175.63964526
 1175.63964526 1175.63964526 1175.63964526 1175.63964526 1175.63964526
 1175.63964526 1175.63964526 1175.63964526 1175.63964526 1175.63964526
 1175.63964526 1175.63964526 1175.63964526 1175.63964526 1175.63964526
 1175.63964526 1175.63964526 1175.63964526 1175.63964526 1175.63964526
 1175.63964526 1175.63964526 1175.63964526 1084.74069713 1084.74069713
 1084.74069713 1084.74069713 1084.74069713  751.75050122  751.75050122
  751.75050122  751.75050122  633.63400738  633.63400738  633.63400738
  633.63400738  633.63400738  633.63400738  633.63400738  633.63400738
  633.63400738  633.63400738  633.63400738  633.63400738  633.63400738
  633.63400738  633.63400738  633.63400738  633.63400738  633.63400738
  633.63400738  633.63400738  633.63400738  633.63400738  633.63400738
  633.63400738  633.63400738  633.63400738  633.63400738  633.63400738
  633.63400738  633.63400738  406.40921343  406.40921343  406.40921343
  406.40921343  406.40921343  406.40921343  406.40921343  406.40921343
  406.40921343  406.40921343  406.40921343  406.40921343  406.40921343
  406.40921343  406.40921343  406.40921343  406.40921343  406.40921343
  406.40921343  406.40921343  406.40921343  406.40921343  406.40921343
  406.40921343  406.40921343  406.40921343  406.40921343  406.40921343]","[42.13726547 44.7553012  42.3423839  41.94340662 44.88528397 44.89756683
 44.95712207 46.4682457  46.57525064 43.32759951 40.93715256 36.52994061
 33.61524454 34.65428877 35.4846694  33.93527645 35.58273647 34.77894943
 37.03805038 37.24357513 41.14968434 38.36513164 40.67216934 41.30386331
 38.8662094  38.44530364 41.74764786 41.64229979 43.66856104 42.34657654
 38.94890334 41.94201069 39.09486725 43.50727039 41.3136463  39.8195176
 38.62658213 39.26372343 38.43236564 39.88519904 38.94277083 34.51322047
 33.96353663 33.13104938 35.97956407 33.01989029 30.30330467 30.9442237
 29.93182523 31.73727615 32.73617324 31.09290749 29.14110201 33.7498129
 32.16283707 32.64834597 32.70123986 30.72587425 31.42536885 30.51874016
 31.45837351 28.54501237 27.40850711 26.20336361 27.86040108 26.76586161
 25.29382976 21.56817201 22.08948635 21.40819577 24.87118257 27.55595689
 27.15845613 25.12739816 22.58076951 23.48538794 24.50677831 25.27293251
 27.06473929 24.20284932 22.23901245 23.34659671 23.99545565 23.61364103
 22.10069922 19.67923681 18.6023366  19.18304286 17.69077968 16.17343746
 16.31971929 20.05697673 19.17118353 19.36666883 18.21299504 15.51462722
 14.54658874 14.63848062 13.7822903  13.47809788]","[ 9.52863401  3.90754621  9.0882318   9.94486119  3.628465    3.60209293
  3.47422407  0.22974636  0.          6.97291177 12.10535211 21.56791405
 27.82595031 25.59505684 23.81217726 27.13882163 23.60162108 25.32740253
 20.47697034 20.03569575 11.64903297 17.62764319 12.67428779 11.31800099
 16.55179765 17.45550887 10.36516758 10.59135654  6.24084587  9.07922995
 16.37424855  9.94785833 16.06085483  6.58714707 11.2969963  14.50498483
 17.06629251 15.69830997 17.48328757 14.36396265 16.38741543 25.89793936
 27.07814524 28.86554787 22.7496072  29.10421344 34.93689406 33.56080048
 35.73448384 31.85806687 29.71337183 33.24156701 37.43221646 27.53702355
 30.94436074 29.9019425  29.788376   34.02961052 32.52775152 34.47434046
 32.45688841 38.7120585  41.15220696 43.73972604 40.18196211 42.53200736
 45.69255257 53.69177469 52.57247993 54.03525376 46.60000273 40.83562298
 41.68908217 46.04989171 51.517664   49.57539118 47.38240165 45.73742028
 41.89029814 48.03495637 52.25143796 49.87338471 48.48024365 49.30002372
 52.54840519 57.74743767 60.05961032 58.81279737 62.01678051 65.27460994
 64.96053363 56.93640624 58.8382601  58.41854082 60.89555121 66.68911705
 68.76755671 68.57025907 70.40855367 71.06167397]","[ 90.47136599  96.09245379  90.9117682   90.05513881  96.371535
  96.39790707  96.52577593  99.77025364 100.          93.02708823
  87.89464789  78.43208595  72.17404969  74.40494316  76.18782274
  72.86117837  76.39837892  74.67259747  79.52302966  79.96430425
  88.35096703  82.37235681  87.32571221  88.68199901  83.44820235
  82.54449113  89.63483242  89.40864346  93.75915413  90.92077005
  83.62575145  90.05214167  83.93914517  93.41285293  88.7030037
  85.49501517  82.93370749  84.30169003  82.51671243  85.63603735
  83.61258457  74.10206064  72.92185476  71.13445213  77.2503928
  70.89578656  65.06310594  66.43919952  64.26551616  68.14193313
  70.28662817  66.75843299  62.56778354  72.46297645  69.05563926
  70.0980575   70.211624    65.97038948  67.47224848  65.52565954
  67.54311159  61.2879415   58.84779304  56.26027396  59.81803789
  57.46799264  54.30744743  46.30822531  47.42752007  45.96474624
  53.39999727  59.16437702  58.31091783  53.95010829  48.482336
  50.42460882  52.61759835  54.26257972  58.10970186  51.96504363
  47.74856204  50.12661529  51.51975635  50.69997628  47.45159481
  42.25256233  39.94038968  41.18720263  37.98321949  34.72539006
  35.03946637  43.06359376  41.1617399   41.58145918  39.10444879
  33.31088295  31.23244329  31.42974093  29.59144633  28.93832603]"
4,F112014,50,0.3,0.2,883.3683880468234,"[2697.16362959 2697.16362959 2697.16362959 2697.16362959 2697.16362959
 2125.08742841 1737.62371644 1737.62371644 1737.62371644 1737.62371644
 1725.8587574  1487.60476561 1487.60476561 1487.60476561 1487.60476561
 1487.60476561 1487.60476561 1487.60476561 1487.60476561 1487.60476561
 1487.60476561 1487.60476561 1487.60476561 1487.60476561 1487.60476561
 1487.60476561 1487.60476561 1487.60476561 1487.60476561 1487.60476561
 1487.60476561 1487.60476561 1487.60476561 1487.60476561 1487.60476561
 1487.60476561 1487.60476561 1487.60476561 1202.08837274 1202.08837274
 1202.08837274 1202.08837274 1202.08837274 1202.08837274 1202.08837274
 1202.08837274  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805
  883.36838805  883.36838805  883.36838805  883.36838805  883.36838805]","[43.61083471 43.24230764 41.37308696 38.98161461 37.12891279 33.79676157
 37.99466954 36.38095498 35.50906317 32.47845151 34.37408165 30.76206758
 30.78496803 28.31216517 29.09282423 29.85348495 31.95621673 31.3831868
 31.22110989 31.47089353 29.56675031 30.71276285 31.67278051 32.18821317
 31.06589701 29.3979949  30.6349087  30.93323212 31.9499369  30.36614081
 32.11504558 32.38346313 29.87684626 33.02785442 32.48233207 30.72442655
 31.58195395 28.6466328  25.36843989 26.13945138 26.13038424 26.25354125
 25.75459628 25.27647613 23.76709297 24.75752798 25.96337236 24.9494743
 26.30318764 28.54488404 26.26532217 26.01663492 24.27529925 23.70720149
 24.98217484 24.81295304 26.46873748 27.05233668 26.09926313 26.18438758
 24.88124899 24.01997339 22.27188421 20.51601772 19.77633814 18.92797469
 19.16621679 18.96303378 16.78046043 16.53253217 17.01294691 17.0964668
 16.15622894 17.29040456 17.08205945 17.56502066 18.54208114 18.53321065
 17.11518174 18.92121978 18.69476221 18.58293005 19.40945243 16.10672973
 16.12464096 19.85028332 18.55206533 18.76424612 19.01310861 18.62797978
 20.38314701 21.62384249 22.0939172  22.28558186 20.48198126 18.14910205
 18.54263643 18.30602405 18.33800875 19.90644966]","[ 0.          0.84503557  5.13117384 10.61483948 14.86309988 22.50374983
 12.87791258 16.57817323 18.57742828 25.52664556 21.17995017 29.46232792
 29.409817   35.07997413 33.28991655 31.54571531 26.72413416 28.03809646
 28.40974014 27.83698423 32.20320017 29.57538407 27.37405572 26.19216443
 28.76564455 32.59015771 29.75390427 29.06984622 26.73853386 30.37019124
 26.35993832 25.74445468 31.49214763 24.26686019 25.5177474  29.5486391
 27.58232177 34.31303714 41.82996024 40.06202459 40.08281562 39.8004156
 40.94450049 42.04083389 45.5018618  43.23078623 40.46577522 42.79065175
 39.68657603 34.54634788 39.77340185 40.34364375 44.33654065 45.63919345
 42.71566916 43.10369613 39.30696887 37.96877116 40.15417659 39.95898552
 42.94709295 44.92200494 48.93038769 52.95660389 54.6526952  56.59799951
 56.05170843 56.51760875 61.52226725 62.09076876 60.98917386 60.79766206
 62.95363515 60.3529612  60.83069823 59.72326424 57.48285658 57.50319668
 60.75474855 56.61348858 57.13275765 57.38918969 55.49396713 63.06713724
 63.02606665 54.4831383  57.45996275 56.97343046 56.40278674 57.2858903
 53.2612775  50.41635264 49.33846751 48.89897887 53.03464976 58.38396085
 57.48158328 58.02413742 57.95079623 54.35434843]","[100.          99.15496443  94.86882616  89.38516052  85.13690012
  77.49625017  87.12208742  83.42182677  81.42257172  74.47335444
  78.82004983  70.53767208  70.590183    64.92002587  66.71008345
  68.45428469  73.27586584  71.96190354  71.59025986  72.16301577
  67.79679983  70.42461593  72.62594428  73.80783557  71.23435545
  67.40984229  70.24609573  70.93015378  73.26146614  69.62980876
  73.64006168  74.25554532  68.50785237  75.73313981  74.4822526
  70.4513609   72.41767823  65.68696286  58.17003976  59.93797541
  59.91718438  60.1995844   59.05549951  57.95916611  54.4981382
  56.76921377  59.53422478  57.20934825  60.31342397  65.45365212
  60.22659815  59.65635625  55.66345935  54.36080655  57.28433084
  56.89630387  60.69303113  62.03122884  59.84582341  60.04101448
  57.05290705  55.07799506  51.06961231  47.04339611  45.3473048
  43.40200049  43.94829157  43.48239125  38.47773275  37.90923124
  39.01082614  39.20233794  37.04636485  39.6470388   39.16930177
  40.27673576  42.51714342  42.49680332  39.24525145  43.38651142
  42.86724235  42.61081031  44.50603287  36.93286276  36.97393335
  45.5168617   42.54003725  43.02656954  43.59721326  42.7141097
  46.7387225   49.58364736  50.66153249  51.10102113  46.96535024
  41.61603915  42.51841672  41.97586258  42.04920377  45.64565157]"
