iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,200,0.15,0.2,-651.9595259568287,"[1764.87483153 1764.87483153 1764.87483153  862.8175094   862.8175094
  862.8175094   576.898415    576.898415    576.898415    576.898415
  576.898415    576.898415    576.898415    576.898415    576.898415
  576.898415    576.898415    292.60172776  292.60172776  292.60172776
  292.60172776  292.60172776  292.60172776  292.60172776  292.60172776
  292.60172776  292.60172776  292.60172776  292.60172776  292.60172776
  292.60172776  292.60172776  292.60172776  292.60172776  292.60172776
 -155.30704815 -155.30704815 -155.30704815 -155.30704815 -155.30704815
 -155.30704815 -155.30704815 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596
 -651.95952596 -651.95952596 -651.95952596 -651.95952596 -651.95952596]","[48.15589972 47.18787376 45.91244181 47.87648801 45.63483888 48.02842786
 45.57967759 43.10015086 45.00136141 42.72885232 41.11693407 39.62465041
 43.12647807 39.6267055  41.18752297 44.30360438 41.53724858 43.56028274
 48.53134189 43.91048597 48.86863168 49.55703328 44.25342873 45.52721325
 41.63535782 40.65058602 39.41642788 39.29424279 39.92249119 39.27983219
 35.16172016 28.75815279 30.94121507 27.63935    34.49235679 32.29152938
 32.70064031 30.36652732 32.19737637 31.55880663 32.58481449 40.615461
 44.62192814 44.73547986 42.57080883 38.58600384 38.87051336 35.61187467
 29.70984283 29.49666397 32.24783247 34.32363107 36.34674315 31.88505778
 34.27321338 32.87176734 30.08712074 29.80161664 33.61213613 31.12922942
 31.11846643 29.22402921 30.57172207 32.22890378 28.2718842  30.47888965
 28.95466896 28.68666551 25.47546071 22.43515028 21.15924628 15.8447313
 18.20422144 19.0596117  17.93407703 16.96978764 16.62335297 15.79818933
 15.71910972 17.31174916 21.21074019 15.12022558 17.66425456 16.98411542
 16.56150088 15.71549782 15.38712391 18.35436941 15.5502359  13.68092822
 15.04017454 17.24335997 15.37577224 17.83828823 15.80311664 15.37775018
 18.17474591 16.64937769 15.21042432 18.6838613 ]","[ 2.82731525  4.78067261  7.35433747  3.39113372  7.91450606  3.0845378
  8.02581475 13.02919484  9.19278571 13.77842963 17.03108247 20.04232742
 12.97606976 20.0381805  16.88864275 10.60077361 16.18293947 12.10070528
  2.06971912 11.39403822  1.38910978  0.         10.7020219   8.13168134
 15.98496709 17.9721155  20.46249488 20.70904938 19.44132136 20.73812819
 29.04797195 41.96958356 37.56443229 44.22719003 30.39866493 34.83966403
 34.01412848 38.7240815  35.02965323 36.31820845 34.24785074 18.04299348
  9.95843539  9.72930198 14.09734197 22.13818849 21.56408327 28.13961549
 40.04919006 40.4793588  34.92783902 30.73913268 26.65674125 35.65987375
 30.84086938 33.66881516 39.28788964 39.8640018  32.17484198 37.18504245
 37.20676084 41.02950223 38.31002374 34.9660348  42.95081378 38.49734814
 41.57303808 42.11383611 48.59365256 54.72862519 57.30324259 68.02728039
 63.26611939 61.54004701 63.81123759 65.75705502 66.45611759 68.12119636
 68.28076929 65.06701873 57.1993342  69.48924385 64.35570616 65.72814333
 66.5809275  68.28805765 68.95067584 62.96313924 68.6215359  72.39356896
 69.65077701 65.20501969 68.97358211 64.00452761 68.11125365 68.96959086
 63.32559738 66.40360291 69.30723389 62.29826513]","[ 97.17268475  95.21932739  92.64566253  96.60886628  92.08549394
  96.9154622   91.97418525  86.97080516  90.80721429  86.22157037
  82.96891753  79.95767258  87.02393024  79.9618195   83.11135725
  89.39922639  83.81706053  87.89929472  97.93028088  88.60596178
  98.61089022 100.          89.2979781   91.86831866  84.01503291
  82.0278845   79.53750512  79.29095062  80.55867864  79.26187181
  70.95202805  58.03041644  62.43556771  55.77280997  69.60133507
  65.16033597  65.98587152  61.2759185   64.97034677  63.68179155
  65.75214926  81.95700652  90.04156461  90.27069802  85.90265803
  77.86181151  78.43591673  71.86038451  59.95080994  59.5206412
  65.07216098  69.26086732  73.34325875  64.34012625  69.15913062
  66.33118484  60.71211036  60.1359982   67.82515802  62.81495755
  62.79323916  58.97049777  61.68997626  65.0339652   57.04918622
  61.50265186  58.42696192  57.88616389  51.40634744  45.27137481
  42.69675741  31.97271961  36.73388061  38.45995299  36.18876241
  34.24294498  33.54388241  31.87880364  31.71923071  34.93298127
  42.8006658   30.51075615  35.64429384  34.27185667  33.4190725
  31.71194235  31.04932416  37.03686076  31.3784641   27.60643104
  30.34922299  34.79498031  31.02641789  35.99547239  31.88874635
  31.03040914  36.67440262  33.59639709  30.69276611  37.70173487]"
1,F112014,200,0.15,0.2,-845.8358643322354,"[1847.10891303 1847.10891303 1847.10891303 1372.53327086 1372.53327086
 1372.53327086 1372.53327086 1372.53327086  794.62175185  794.62175185
  702.63952975  702.63952975  702.63952975  702.63952975  564.84779551
  564.84779551  564.84779551  564.84779551  564.84779551  564.84779551
  564.84779551  564.84779551  564.84779551  564.84779551  305.74481764
  305.74481764  305.74481764  305.74481764  305.74481764  305.74481764
  305.74481764  305.74481764  305.74481764  305.74481764  305.74481764
  305.74481764  305.74481764  305.74481764  305.74481764  305.74481764
  305.74481764  305.74481764  305.74481764  305.74481764  305.74481764
  305.74481764  305.74481764  305.74481764  305.74481764  305.74481764
  305.74481764  305.74481764  305.74481764  303.12137625  303.12137625
  303.12137625  303.12137625 -403.15003128 -403.15003128 -403.15003128
 -403.15003128 -403.15003128 -403.15003128 -403.15003128 -403.15003128
 -403.15003128 -403.15003128 -403.15003128 -681.64948553 -681.64948553
 -681.64948553 -681.64948553 -681.64948553 -681.64948553 -681.64948553
 -681.64948553 -681.64948553 -681.64948553 -681.64948553 -681.64948553
 -681.64948553 -681.64948553 -681.64948553 -681.64948553 -681.64948553
 -681.64948553 -681.64948553 -681.64948553 -681.64948553 -681.64948553
 -681.64948553 -681.64948553 -681.64948553 -845.83586433 -845.83586433
 -845.83586433 -845.83586433 -845.83586433 -845.83586433 -845.83586433]","[46.50952834 45.73433797 46.54038301 47.07461734 46.30233568 49.54495621
 48.17767807 47.91410612 47.79393654 47.00802671 46.60401106 48.02232201
 42.86991844 45.80620566 44.56963737 40.55391575 41.85985429 38.68373384
 40.90094894 41.83494906 42.19769797 47.15451218 44.46576395 43.54484634
 40.20092347 38.59332061 41.19860318 44.23125727 39.92525009 41.53161918
 42.72009872 41.35131547 43.15601735 40.83954598 39.79859092 39.85855968
 41.53667132 38.40851695 41.4612666  41.7167632  40.2722629  41.74396482
 42.12588577 42.26867835 43.51989308 43.74581745 41.59680246 42.46855466
 43.97353826 42.83129652 40.47251003 41.6103619  43.18646501 45.72795235
 44.21806812 43.58145363 43.85315442 38.85882337 44.02303738 41.85778099
 43.69985526 38.36260132 35.91347684 39.94192616 37.54192983 33.26767093
 32.32645839 36.55507201 33.44585676 30.84251053 28.40737185 29.42852363
 26.31848572 21.13750068 22.64399586 28.37541008 20.19275632 21.86939043
 20.93637491 21.74057211 24.67462922 23.31553463 19.03714556 18.07810059
 17.10680457 13.66928953 16.72916503 16.70399127 16.44524381 16.01796375
 22.47885043 15.42169997 17.77077383 17.39440948 13.4391785  15.42447669
 14.59637959 15.71629773 13.33532286 14.83055296]","[ 6.12661329  7.69123344  6.06433718  4.98605521  6.54480453  0.
  2.75967172  3.29165715  3.53420369  5.12045967  5.9359123   3.07323756
 13.47268881  7.54617794 10.04202895 18.14723667 15.5113709  21.92195373
 17.44679567 15.56163884 14.82947773  4.82479796 10.25168382 12.11043532
 18.85970531 22.10444098 16.8460196  10.72500482 19.41611591 16.17387046
 13.77508028 16.53778986 12.89523565 17.57072949 19.67176084 19.55072176
 16.16367338 22.47744295 16.31586791 15.80018151 18.71571603 15.74527861
 14.97442124 14.68621312 12.1608002  11.70480147 16.04230655 14.282789
 11.24517686 13.55064209 18.31154344 16.01493858 12.83378105  7.70412199
 10.7516254  12.0365483  11.48815587 21.56855845 11.14526939 15.5155556
 11.79757013 22.57011762 27.51335438 19.38245745 24.22653545 32.8535668
 34.75328093 26.21837862 32.49392205 37.74843518 42.66344342 40.6023824
 46.87958628 57.33672548 54.29606243 42.72795407 59.24356813 55.85950195
 57.74267148 56.11950485 50.19749514 52.94064944 61.57601698 63.51172355
 65.47215726 72.41033079 66.23437317 66.2851831  66.80743093 67.66983972
 54.62938683 68.87332002 64.13202234 64.89166443 72.87477975 68.86771557
 70.53912103 68.27871305 73.08439873 70.06647277]","[ 93.87338671  92.30876656  93.93566282  95.01394479  93.45519547
 100.          97.24032828  96.70834285  96.46579631  94.87954033
  94.0640877   96.92676244  86.52731119  92.45382206  89.95797105
  81.85276333  84.4886291   78.07804627  82.55320433  84.43836116
  85.17052227  95.17520204  89.74831618  87.88956468  81.14029469
  77.89555902  83.1539804   89.27499518  80.58388409  83.82612954
  86.22491972  83.46221014  87.10476435  82.42927051  80.32823916
  80.44927824  83.83632662  77.52255705  83.68413209  84.19981849
  81.28428397  84.25472139  85.02557876  85.31378688  87.8391998
  88.29519853  83.95769345  85.717211    88.75482314  86.44935791
  81.68845656  83.98506142  87.16621895  92.29587801  89.2483746
  87.9634517   88.51184413  78.43144155  88.85473061  84.4844444
  88.20242987  77.42988238  72.48664562  80.61754255  75.77346455
  67.1464332   65.24671907  73.78162138  67.50607795  62.25156482
  57.33655658  59.3976176   53.12041372  42.66327452  45.70393757
  57.27204593  40.75643187  44.14049805  42.25732852  43.88049515
  49.80250486  47.05935056  38.42398302  36.48827645  34.52784274
  27.58966921  33.76562683  33.7148169   33.19256907  32.33016028
  45.37061317  31.12667998  35.86797766  35.10833557  27.12522025
  31.13228443  29.46087897  31.72128695  26.91560127  29.93352723]"
2,F112014,200,0.15,0.2,-583.7564871278482,"[2275.23585096 2275.23585096 2203.99847936 1849.41134528 1849.41134528
 1253.67776537 1253.67776537 1253.67776537 1253.67776537 1253.67776537
 1253.67776537 1253.67776537 1253.67776537 1253.67776537 1253.67776537
 1253.67776537 1253.67776537 1253.67776537 1220.34919477 1049.26983069
 1049.26983069 1049.26983069  909.55921653  909.55921653  909.55921653
  909.55921653  549.56780992  549.56780992  549.56780992  549.56780992
  549.56780992 -166.66640077 -166.66640077 -166.66640077 -166.66640077
 -166.66640077 -166.66640077 -166.66640077 -166.66640077 -166.66640077
 -166.66640077 -166.66640077 -166.66640077 -166.66640077 -166.66640077
 -166.66640077 -166.66640077 -166.66640077 -166.66640077 -166.66640077
 -166.66640077 -166.66640077 -166.66640077 -182.27308963 -182.27308963
 -182.27308963 -182.27308963 -182.27308963 -182.27308963 -182.27308963
 -258.73959537 -258.73959537 -258.73959537 -258.73959537 -258.73959537
 -258.73959537 -258.73959537 -258.73959537 -258.73959537 -258.73959537
 -258.73959537 -258.73959537 -324.38323943 -324.38323943 -324.38323943
 -324.38323943 -324.38323943 -324.38323943 -324.38323943 -324.38323943
 -324.38323943 -324.38323943 -324.38323943 -324.38323943 -324.38323943
 -431.68516131 -583.75648713 -583.75648713 -583.75648713 -583.75648713
 -583.75648713 -583.75648713 -583.75648713 -583.75648713 -583.75648713
 -583.75648713 -583.75648713 -583.75648713 -583.75648713 -583.75648713]","[48.75247546 50.42854679 48.52164748 44.30123791 44.03449575 45.87646944
 45.1256445  43.73082854 42.96841343 42.68176957 41.67167054 43.29322572
 41.93362005 45.97707989 43.82841265 45.63405292 48.5441636  45.51031788
 43.52277607 44.00293394 42.95218412 40.20526424 42.37685671 44.89385551
 41.17028072 37.60779325 38.42847142 35.87656101 38.10134148 38.16697958
 40.63842959 32.56069677 32.21571602 30.5651114  32.15437636 33.57503753
 32.19784184 35.43144429 39.90045675 39.57578166 40.43826684 39.05397978
 37.9021022  33.10475886 35.62164014 39.13672453 35.98348817 35.02563972
 34.91321217 36.61733996 33.97203814 33.81037542 29.66989905 30.16337874
 28.58964254 27.1286762  23.75383779 29.14352613 26.15232097 27.19290447
 30.20522327 28.59582874 30.28390771 28.36980785 26.84432734 24.97126785
 23.82685525 28.3311923  26.82172726 24.37738408 24.48361362 23.44286825
 22.9535099  25.14154484 26.6312713  21.11857314 20.49619172 23.51286339
 19.6286642  16.92866626 13.7944733  12.87429348 14.68305004 10.37714826
 10.21599358 13.1602442  14.36342294 10.77927163 11.40511125 10.64868796
 11.54693228  9.0574728   9.77549148 10.55128539 13.16894064 10.77751737
 12.55192654 10.70321223 11.3292426  10.10356705]","[ 3.32365582  0.          3.78138859 12.15047681 12.67942753  9.02678669
 10.51567541 13.28160075 14.79347282 15.36188867 17.36491889 14.14936881
 16.84547201  8.8272758  13.0880911   9.50749958  3.73673902  9.75286662
 13.6941696  12.74201471 14.8256556  20.27280816 15.96653204 10.97531385
 18.35917681 25.42360301 23.79619507 28.85664313 24.444895   24.31473439
 19.41383962 35.43201453 36.11611265 39.38926789 36.23774944 33.42057294
 36.15155722 29.73931127 20.87724258 21.5210745  19.81076313 22.55580962
 24.83998725 34.35313733 29.36215218 22.39172647 28.64460616 30.54402329
 30.76696754 27.38767565 32.63331922 32.95389702 41.16447739 40.18590528
 43.30663016 46.20373197 52.89604935 42.20827689 48.1398481  46.07636706
 40.10292743 43.2943629  39.94689589 43.74256317 46.76759683 50.48188092
 52.75125546 43.81913797 46.81241288 51.6595547  51.44890112 53.51270313
 54.48310261 50.14422101 47.19008778 58.12178918 59.35597391 53.37390251
 61.07628426 66.43039045 72.64550701 74.47022708 70.88345596 79.42207554
 79.74164588 73.90318572 71.5172777  78.62466338 77.38362104 78.8836113
 77.10238939 82.038997   80.61516323 79.07676096 73.88594064 78.62814209
 75.10948195 78.77548945 77.53406886 79.96458812]","[ 96.67634418 100.          96.21861141  87.84952319  87.32057247
  90.97321331  89.48432459  86.71839925  85.20652718  84.63811133
  82.63508111  85.85063119  83.15452799  91.1727242   86.9119089
  90.49250042  96.26326098  90.24713338  86.3058304   87.25798529
  85.1743444   79.72719184  84.03346796  89.02468615  81.64082319
  74.57639699  76.20380493  71.14335687  75.555105    75.68526561
  80.58616038  64.56798547  63.88388735  60.61073211  63.76225056
  66.57942706  63.84844278  70.26068873  79.12275742  78.4789255
  80.18923687  77.44419038  75.16001275  65.64686267  70.63784782
  77.60827353  71.35539384  69.45597671  69.23303246  72.61232435
  67.36668078  67.04610298  58.83552261  59.81409472  56.69336984
  53.79626803  47.10395065  57.79172311  51.8601519   53.92363294
  59.89707257  56.7056371   60.05310411  56.25743683  53.23240317
  49.51811908  47.24874454  56.18086203  53.18758712  48.3404453
  48.55109888  46.48729687  45.51689739  49.85577899  52.80991222
  41.87821082  40.64402609  46.62609749  38.92371574  33.56960955
  27.35449299  25.52977292  29.11654404  20.57792446  20.25835412
  26.09681428  28.4827223   21.37533662  22.61637896  21.1163887
  22.89761061  17.961003    19.38483677  20.92323904  26.11405936
  21.37185791  24.89051805  21.22451055  22.46593114  20.03541188]"
3,F112014,200,0.15,0.2,-463.85483555041355,"[2167.75389577 2167.75389577 1997.92328626 1837.57386053 1837.57386053
 1559.07610108 1559.07610108 1487.60923384 1487.60923384 1487.60923384
 1487.60923384 1487.60923384 1186.12499278  253.17127328  253.17127328
  253.17127328  253.17127328  253.17127328 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555
 -463.85483555 -463.85483555 -463.85483555 -463.85483555 -463.85483555]","[49.12591519 47.32450495 48.81096442 48.34130164 45.66587765 48.57259615
 44.63522881 46.46520122 44.31315524 43.4467909  43.97196626 47.24620162
 44.95547288 45.33225811 42.60280444 39.56338976 41.4313337  42.84566261
 45.66015655 45.04148381 41.13408655 41.69427427 41.27079148 40.08296913
 40.06098676 39.84802558 39.411237   35.42477907 41.12843595 41.31568863
 42.00695171 43.80169173 39.80029001 34.56677461 29.93761058 34.25512249
 37.40615772 34.43006263 33.72170492 39.07394319 39.96324906 38.39361653
 40.39620289 35.75309771 33.72098666 29.88606851 31.0865537  31.4826862
 32.3950818  28.84633799 31.85035287 32.20932989 29.50556289 33.26653203
 34.85513944 31.87297226 30.2377241  27.12238019 27.28569751 27.80997524
 23.98079733 24.13591161 26.8025573  24.29891753 21.36057383 16.27078571
 20.83765196 18.41019764 23.60749729 18.4147076  20.37061051 17.81744201
 15.83965452 24.99219149 25.3706875  22.02376913 18.5938906  17.0356279
 19.98841727 16.73532433 15.36155054 13.92533553 15.93963887 12.63529664
 12.07165371 11.50514988 13.45180842 11.22549177 11.99890453 13.71793383
 13.29322075 13.43262884 15.15839039 13.48445177 12.6243574  12.55405358
 14.90648843 13.23576699 12.21546755 13.82869961]","[ 0.          3.66692453  0.64110921  1.59714795  7.04320221  1.12632821
  9.14117602  5.41611074  9.7967843  11.56034298 10.49130364  3.82631765
  8.48929183  7.72231328 13.27834957 19.46533799 15.66297841 12.783991
  7.054848    8.31420923 16.2680504  15.12774039 15.98977582 18.40768977
 18.45243675 18.88593744 19.77505793 27.88983384 16.27955268 15.89838384
 14.49125874 10.837912   18.98310727 29.63637526 39.05943439 30.27076981
 23.85656823 29.9146642  31.35658686 20.46164833 18.65139019 21.8465114
 17.77007567 27.22151317 31.35804895 39.16435267 36.72066245 35.91430087
 34.05704163 41.28081303 35.16588394 34.43515553 39.93890439 32.2831302
 29.04938401 35.11984024 38.44852766 44.79007651 44.45763014 43.390418
 51.18503699 50.86928862 45.44110333 50.53747611 56.51872592 66.87942475
 57.58317807 62.52446886 51.94492114 62.51528847 58.53388088 63.73107363
 67.75702915 49.12625771 48.35579673 55.16873518 62.15054614 65.32252309
 59.3118679  65.93381668 68.73025065 71.6537891  67.55350245 74.27977353
 75.4271169  76.58028388 72.617694   77.14955187 75.57520407 72.07597298
 72.94051277 72.65673568 69.14380052 72.55124567 74.30204128 74.44515073
 69.6565685  73.0574648  75.13437154 71.85049977]","[100.          96.33307547  99.35889079  98.40285205  92.95679779
  98.87367179  90.85882398  94.58388926  90.2032157   88.43965702
  89.50869636  96.17368235  91.51070817  92.27768672  86.72165043
  80.53466201  84.33702159  87.216009    92.945152    91.68579077
  83.7319496   84.87225961  84.01022418  81.59231023  81.54756325
  81.11406256  80.22494207  72.11016616  83.72044732  84.10161616
  85.50874126  89.162088    81.01689273  70.36362474  60.94056561
  69.72923019  76.14343177  70.0853358   68.64341314  79.53835167
  81.34860981  78.1534886   82.22992433  72.77848683  68.64195105
  60.83564733  63.27933755  64.08569913  65.94295837  58.71918697
  64.83411606  65.56484447  60.06109561  67.7168698   70.95061599
  64.88015976  61.55147234  55.20992349  55.54236986  56.609582
  48.81496301  49.13071138  54.55889667  49.46252389  43.48127408
  33.12057525  42.41682193  37.47553114  48.05507886  37.48471153
  41.46611912  36.26892637  32.24297085  50.87374229  51.64420327
  44.83126482  37.84945386  34.67747691  40.6881321   34.06618332
  31.26974935  28.3462109   32.44649755  25.72022647  24.5728831
  23.41971612  27.382306    22.85044813  24.42479593  27.92402702
  27.05948723  27.34326432  30.85619948  27.44875433  25.69795872
  25.55484927  30.3434315   26.9425352   24.86562846  28.14950023]"
4,F112014,200,0.15,0.2,-975.5157191536782,"[2213.70029953 2213.70029953 1228.17740476 1228.17740476 1228.17740476
 1228.17740476 1228.17740476 1228.17740476 1228.17740476 1228.17740476
 1228.17740476 1228.17740476 1228.17740476 1228.17740476 1179.63671877
 1179.63671877 1179.63671877 1179.63671877 1179.63671877 1179.63671877
 1179.63671877 1179.63671877 1179.63671877 1027.17256789 1027.17256789
 1027.17256789 1027.17256789  659.17886186  659.17886186  659.17886186
  659.17886186  659.17886186  659.17886186  659.17886186  659.17886186
  659.17886186  659.17886186  192.2880281   192.2880281   192.2880281
  192.2880281   192.2880281   192.2880281   192.2880281   169.88128244
 -346.63092879 -346.63092879 -346.63092879 -346.63092879 -346.63092879
 -346.63092879 -346.63092879 -346.63092879 -346.63092879 -346.63092879
 -346.63092879 -346.63092879 -346.63092879 -346.63092879 -975.51571915
 -975.51571915 -975.51571915 -975.51571915 -975.51571915 -975.51571915
 -975.51571915 -975.51571915 -975.51571915 -975.51571915 -975.51571915
 -975.51571915 -975.51571915 -975.51571915 -975.51571915 -975.51571915
 -975.51571915 -975.51571915 -975.51571915 -975.51571915 -975.51571915
 -975.51571915 -975.51571915 -975.51571915 -975.51571915 -975.51571915
 -975.51571915 -975.51571915 -975.51571915 -975.51571915 -975.51571915
 -975.51571915 -975.51571915 -975.51571915 -975.51571915 -975.51571915
 -975.51571915 -975.51571915 -975.51571915 -975.51571915 -975.51571915]","[46.58233615 45.97330386 48.91929384 46.94045591 46.42355918 45.87719145
 43.23430253 41.88060294 41.44925734 42.42091709 42.69471259 42.75620741
 44.54546886 44.86406951 45.5533977  42.21679796 44.03691732 44.46761933
 41.78961258 43.2708208  47.0132722  44.57354844 41.69326949 45.18693464
 45.83586341 45.8675416  44.86987881 46.76562481 44.6843005  44.34292339
 44.41826673 42.63539287 43.41373697 47.85178143 46.00443007 42.91165256
 41.97811408 40.1706708  42.08525488 41.37057049 40.74525324 40.98752532
 35.94892174 37.96875968 37.67618526 39.47487394 39.7071593  39.83983903
 40.62816254 39.6093709  41.60211367 43.35224679 43.51329587 36.86406853
 36.99861332 36.71015338 34.7452646  37.61334065 36.6988588  33.18388919
 33.19113047 30.89018342 31.28571188 30.4275311  33.7930539  34.53827762
 33.49974331 33.97841507 34.0901041  34.06034429 30.89876141 33.63642162
 32.18473431 24.476562   22.20975302 26.18382067 26.8149585  30.18726969
 30.07019056 25.93521873 28.76866635 23.97252466 21.95837954 24.24113318
 22.59222251 25.41870316 25.88891963 20.01794274 22.17536476 25.57171154
 22.7350988  21.75452406 21.96280816 20.08095094 19.19965727 21.46344122
 21.66095579 18.15092599 19.13311478 17.0925225 ]","[ 4.7771697   6.0221433   0.          4.04510729  5.10173893  6.21861467
 11.62116389 14.38837387 15.27012331 13.28387275 12.72418459 12.59847791
  8.94089966  8.28962155  6.88050844 13.70112967  9.98047219  9.10003836
 14.57437484 11.54651384  3.89625746  8.88349985 14.77131777  7.62962607
  6.30309675  6.23834074  8.27774628  4.40249409  8.65710235  9.35493971
  9.20092411 12.84544496 11.254367    2.18219095  5.95851563 12.28071953
 14.18904324 17.88378848 13.97002782 15.43097366 16.70923669 16.21398816
 26.5138171  22.38489826 22.98297398 19.30612474 18.83129092 18.56006924
 16.94859154 19.03118832 14.95765698 11.3800642  11.05085038 24.64308939
 24.36805518 24.95772015 28.97431285 23.11143988 24.98080834 32.16605027
 32.15124776 36.85480513 36.0462725  37.80055124 30.92080597 29.39743215
 31.52038657 30.5418938  30.31358095 30.37441545 36.83727014 31.24099107
 34.20850591 49.96542246 54.59919536 46.47547293 45.18531156 38.29168959
 38.53102079 46.98366084 41.19157474 50.99576715 55.11304882 50.44668213
 53.81735766 48.03951331 47.07830468 59.07965719 54.66949127 47.72673615
 53.52529234 55.52976678 55.10399592 58.95085688 60.75238262 56.12479343
 55.72103747 62.89618152 60.88840765 65.05975218]","[ 95.2228303   93.9778567  100.          95.95489271  94.89826107
  93.78138533  88.37883611  85.61162613  84.72987669  86.71612725
  87.27581541  87.40152209  91.05910034  91.71037845  93.11949156
  86.29887033  90.01952781  90.89996164  85.42562516  88.45348616
  96.10374254  91.11650015  85.22868223  92.37037393  93.69690325
  93.76165926  91.72225372  95.59750591  91.34289765  90.64506029
  90.79907589  87.15455504  88.745633    97.81780905  94.04148437
  87.71928047  85.81095676  82.11621152  86.02997218  84.56902634
  83.29076331  83.78601184  73.4861829   77.61510174  77.01702602
  80.69387526  81.16870908  81.43993076  83.05140846  80.96881168
  85.04234302  88.6199358   88.94914962  75.35691061  75.63194482
  75.04227985  71.02568715  76.88856012  75.01919166  67.83394973
  67.84875224  63.14519487  63.9537275   62.19944876  69.07919403
  70.60256785  68.47961343  69.4581062   69.68641905  69.62558455
  63.16272986  68.75900893  65.79149409  50.03457754  45.40080464
  53.52452707  54.81468844  61.70831041  61.46897921  53.01633916
  58.80842526  49.00423285  44.88695118  49.55331787  46.18264234
  51.96048669  52.92169532  40.92034281  45.33050873  52.27326385
  46.47470766  44.47023322  44.89600408  41.04914312  39.24761738
  43.87520657  44.27896253  37.10381848  39.11159235  34.94024782]"
