iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,150,0.25,0.3,-522.5746656748515,"[1859.81532586 1742.62739651 1742.62739651 1742.62739651 1742.62739651
 1742.62739651 1316.07684611  895.43680675  895.43680675  895.43680675
  168.87441906  168.87441906  168.87441906  168.87441906  168.87441906
  168.87441906  168.87441906  168.87441906  168.87441906  168.87441906
  168.87441906  168.87441906  168.87441906  168.87441906  168.87441906
  168.87441906  168.87441906  168.87441906  168.87441906  168.87441906
  168.87441906  168.87441906  168.87441906  168.87441906  168.87441906
  168.87441906  168.87441906  168.87441906  168.87441906  168.87441906
  168.87441906  168.87441906  168.87441906  168.87441906  168.87441906
  168.87441906  168.87441906  168.87441906  109.09890508  109.09890508
  109.09890508  109.09890508  -69.40385994  -69.40385994  -69.40385994
  -69.40385994  -69.40385994  -69.40385994  -69.40385994  -69.40385994
  -69.40385994 -257.81293343 -257.81293343 -257.81293343 -257.81293343
 -257.81293343 -257.81293343 -257.81293343 -257.81293343 -257.81293343
 -257.81293343 -257.81293343 -257.81293343 -257.81293343 -257.81293343
 -257.81293343 -257.81293343 -257.81293343 -257.81293343 -257.81293343
 -522.57466567 -522.57466567 -522.57466567 -522.57466567 -522.57466567
 -522.57466567 -522.57466567 -522.57466567 -522.57466567 -522.57466567
 -522.57466567 -522.57466567 -522.57466567 -522.57466567 -522.57466567
 -522.57466567 -522.57466567 -522.57466567 -522.57466567 -522.57466567]","[50.28202599 48.82286771 50.27359674 49.2041941  48.68494263 53.04475127
 51.4235582  52.83148669 51.03098002 52.37410652 54.20010825 51.99706215
 47.07788011 49.67648331 53.59801338 51.59066775 48.37201575 47.92161656
 49.75501724 49.99642212 50.57774007 49.21674462 48.53519909 51.38792212
 51.52545227 50.41790969 50.47613254 50.6007388  49.93471078 51.20405829
 51.75519711 51.86504781 47.42161767 48.29313232 46.40322925 48.07869871
 47.84946317 47.92355863 46.68183346 46.0420499  47.07461265 52.44258485
 47.7723526  47.24950505 47.04553936 48.45972469 46.19680794 45.20750197
 40.22585525 41.86941729 42.46319901 43.05762995 40.63770766 43.4332193
 44.99889569 48.30396963 45.70509753 47.5615638  42.02279182 43.35514193
 42.93839023 45.50782909 43.93303066 43.14056545 42.05735918 41.79954207
 41.56544338 42.42514357 41.13720999 37.19944527 35.67697794 36.28181531
 35.97959603 38.36613875 37.33591653 35.15975433 34.88127137 33.76449658
 35.34698622 31.79041705 34.93438208 27.94431    27.86508494 30.61493355
 29.46571966 29.21829379 32.73054441 32.92138559 33.91002433 31.5471658
 32.35484405 35.40301534 29.64626833 29.02997287 27.79010003 23.01637274
 26.14322311 25.19533397 21.67624173 20.70577303]","[ 7.22891961  9.9210882   7.24447171  9.21753538 10.175562    2.1316507
  5.12277584  2.52512699  5.84708838  3.36900016  0.          4.06465259
 13.14061608  8.3461548   1.11087393  4.81445626 10.75291673 11.58390987
  8.20125854  7.75586297  6.68332278  9.19437947 10.45184105  5.18852494
  4.93477977  6.97821219  6.87079018  6.64088978  7.86972132  5.52775642
  4.51089716  4.30822099 12.50641522 10.89845781 14.38535688 11.29409099
 11.71703394 11.58032672 13.871328   15.05173812 13.14664459  3.24265662
 11.85930408 12.82396553 13.20028525 10.59109243 14.76620724 16.59149137
 25.78270312 22.75030688 21.65477085 20.55803699 25.02282935 19.86506909
 16.97637303 10.87846282 15.67342021 12.24821252 22.46732862 20.00912299
 20.77803602 16.0373834  18.94290975 20.40501976 22.40355132 22.87922769
 23.31114325 21.72498369 24.10124017 31.36647421 34.17544892 33.05951504
 33.61711408 29.21390752 31.11468273 35.12973412 35.64353929 37.70400528
 34.78428852 41.34621114 35.54554925 48.44233544 48.58850685 43.51499556
 45.63531216 46.09181655 39.6116623  39.2595575  37.43550443 41.7950133
 40.30483499 34.68091397 45.3021972  46.43927141 48.72685512 57.53445245
 51.76536736 53.5142368  60.00701395 61.79754304]","[ 92.77108039  90.0789118   92.75552829  90.78246462  89.824438
  97.8683493   94.87722416  97.47487301  94.15291162  96.63099984
 100.          95.93534741  86.85938392  91.6538452   98.88912607
  95.18554374  89.24708327  88.41609013  91.79874146  92.24413703
  93.31667722  90.80562053  89.54815895  94.81147506  95.06522023
  93.02178781  93.12920982  93.35911022  92.13027868  94.47224358
  95.48910284  95.69177901  87.49358478  89.10154219  85.61464312
  88.70590901  88.28296606  88.41967328  86.128672    84.94826188
  86.85335541  96.75734338  88.14069592  87.17603447  86.79971475
  89.40890757  85.23379276  83.40850863  74.21729688  77.24969312
  78.34522915  79.44196301  74.97717065  80.13493091  83.02362697
  89.12153718  84.32657979  87.75178748  77.53267138  79.99087701
  79.22196398  83.9626166   81.05709025  79.59498024  77.59644868
  77.12077231  76.68885675  78.27501631  75.89875983  68.63352579
  65.82455108  66.94048496  66.38288592  70.78609248  68.88531727
  64.87026588  64.35646071  62.29599472  65.21571148  58.65378886
  64.45445075  51.55766456  51.41149315  56.48500444  54.36468784
  53.90818345  60.3883377   60.7404425   62.56449557  58.2049867
  59.69516501  65.31908603  54.6978028   53.56072859  51.27314488
  42.46554755  48.23463264  46.4857632   39.99298605  38.20245696]"
1,F112014,150,0.25,0.3,-340.71121746923836,"[1777.43615638 1777.43615638 1777.43615638 1097.03839565 1097.03839565
 1097.03839565 1097.03839565 1097.03839565 1097.03839565 1097.03839565
 1097.03839565 1097.03839565 1097.03839565 1097.03839565  226.74985113
  226.74985113  226.74985113  226.74985113  226.74985113  226.74985113
  226.74985113  226.74985113  226.74985113  226.74985113  226.74985113
  226.74985113  226.74985113  226.74985113  226.74985113  226.74985113
  226.74985113  226.74985113  226.74985113  226.74985113  226.74985113
  226.74985113  226.74985113  226.74985113  226.74985113  226.74985113
  226.74985113  226.74985113  226.74985113  226.74985113  226.74985113
  226.74985113  226.74985113  226.74985113  -69.26935115  -69.26935115
  -69.26935115  -69.26935115  -69.26935115  -69.26935115  -69.26935115
  -69.26935115  -69.26935115  -69.26935115  -69.26935115  -69.26935115
  -69.26935115  -69.26935115  -69.26935115  -69.26935115  -69.26935115
  -69.26935115  -69.26935115  -69.26935115  -69.26935115  -69.26935115
  -69.26935115  -69.26935115  -69.26935115  -69.26935115  -69.26935115
  -69.26935115  -69.26935115  -69.26935115  -69.26935115  -69.26935115
  -84.5128885   -84.5128885   -84.5128885   -84.5128885   -84.5128885
  -84.5128885   -84.5128885  -271.68009391 -271.68009391 -271.68009391
 -271.68009391 -271.68009391 -271.68009391 -271.68009391 -271.68009391
 -271.68009391 -271.68009391 -271.68009391 -271.68009391 -340.71121747]","[47.07840324 49.209056   49.52433901 49.36523711 45.61547447 45.86111628
 42.84525005 42.02113268 41.92814744 46.22775086 45.48832161 43.39895022
 42.98828773 44.79279592 43.86079509 44.69788758 43.54646916 46.09859626
 45.35297535 41.88341027 45.27898927 44.03904175 42.75994361 41.05936147
 38.03679556 37.9295438  36.017028   34.89835677 35.72517731 33.35969457
 36.67890746 37.73076157 37.37195238 35.61441623 34.13362653 34.20881893
 36.91991181 38.24503551 38.31665963 36.21457412 36.85174923 36.28067718
 37.40594458 34.15867942 37.61402353 39.76249829 38.51180521 37.90740548
 43.02463346 39.60293217 39.49639147 34.86114152 35.9579076  35.79457051
 38.15294378 37.77174863 33.90446761 32.45945052 33.49859364 36.78934147
 36.85565703 34.22739339 29.56094001 32.81153463 32.6733629  33.65539964
 32.62600717 30.24374815 31.06912356 33.20802436 31.89716532 35.94733042
 36.01394513 37.91055547 31.06503649 26.90529269 28.08288862 27.29920348
 28.62156069 29.33149935 28.58820607 29.83692308 26.56692589 23.15652178
 21.33524829 21.82689811 21.91261232 21.67889762 20.43369675 19.21769991
 20.7024018  22.58688277 24.99946024 21.30903199 18.3376642  18.15868376
 17.27437794 15.61803637 18.65325264 16.55459315]","[ 4.93885595  0.63662234  0.          0.32126001  7.89281517  7.39681296
 13.48647774 15.15054311 15.33829975  6.65650107  8.14956338 12.36844128
 13.19765474  9.55397525 11.43587989  9.74561504 12.07056968  6.91729121
  8.42285581 15.42863346  8.57224916 11.07596258 13.65872929 17.09256036
 23.1957532  23.41231694 27.27408639 29.53291763 27.863394   32.63979845
 25.93761332 23.81369984 24.53821066 28.08704378 31.07706793 30.92523876
 25.45097511 22.77527317 22.6306491  26.87519946 25.58860964 26.74172354
 24.46957329 31.0264809  24.04941837 19.7111984  22.23660934 23.45701884
 13.12426512 20.03339579 20.24852373 29.60806298 27.39346286 27.7232746
 22.96122564 23.73093839 31.53978772 34.4575795  32.35933218 25.71462394
 25.58071897 30.88773303 40.31027853 33.74664804 34.02564566 32.04270806
 34.12126678 38.93154607 37.26494047 32.94605234 35.59295095 27.4148204
 27.28031136 23.45065835 37.27319311 45.67258599 43.29477347 44.8771977
 42.20708188 40.77356722 42.27443184 39.75301098 46.35581934 53.24213863
 56.91967079 55.92692694 55.75385203 56.2257709  58.74009193 61.1954439
 58.19752023 54.39235894 49.52086037 56.97260697 62.9724201  63.33381903
 65.11941747 68.46391758 62.33518103 66.57281353]","[ 95.06114405  99.36337766 100.          99.67873999  92.10718483
  92.60318704  86.51352226  84.84945689  84.66170025  93.34349893
  91.85043662  87.63155872  86.80234526  90.44602475  88.56412011
  90.25438496  87.92943032  93.08270879  91.57714419  84.57136654
  91.42775084  88.92403742  86.34127071  82.90743964  76.8042468
  76.58768306  72.72591361  70.46708237  72.136606    67.36020155
  74.06238668  76.18630016  75.46178934  71.91295622  68.92293207
  69.07476124  74.54902489  77.22472683  77.3693509   73.12480054
  74.41139036  73.25827646  75.53042671  68.9735191   75.95058163
  80.2888016   77.76339066  76.54298116  86.87573488  79.96660421
  79.75147627  70.39193702  72.60653714  72.2767254   77.03877436
  76.26906161  68.46021228  65.5424205   67.64066782  74.28537606
  74.41928103  69.11226697  59.68972147  66.25335196  65.97435434
  67.95729194  65.87873322  61.06845393  62.73505953  67.05394766
  64.40704905  72.5851796   72.71968864  76.54934165  62.72680689
  54.32741401  56.70522653  55.1228023   57.79291812  59.22643278
  57.72556816  60.24698902  53.64418066  46.75786137  43.08032921
  44.07307306  44.24614797  43.7742291   41.25990807  38.8045561
  41.80247977  45.60764106  50.47913963  43.02739303  37.0275799
  36.66618097  34.88058253  31.53608242  37.66481897  33.42718647]"
2,F112014,150,0.25,0.3,57.631263131688684,"[1772.40672118 1772.40672118 1231.87101377 1231.87101377 1231.87101377
 1231.87101377 1231.87101377 1231.87101377 1231.87101377 1231.87101377
 1231.87101377 1231.87101377  917.7828463   917.7828463   917.7828463
  917.7828463   917.7828463   917.7828463   917.7828463   917.7828463
  917.7828463   888.36322132  888.36322132  888.36322132  888.36322132
  888.36322132  888.36322132  888.36322132  888.36322132  888.36322132
  673.53574467  673.53574467  673.53574467  268.42552003  268.42552003
  268.42552003  268.42552003  268.42552003  268.42552003  268.42552003
  268.42552003  268.42552003  268.42552003  268.42552003  268.42552003
  268.42552003  268.42552003  268.42552003  268.42552003  268.42552003
  268.42552003  268.42552003  268.42552003  268.42552003  268.42552003
  268.42552003  268.42552003  268.42552003  268.42552003  268.42552003
  268.42552003  189.37507633  189.37507633  189.37507633  189.37507633
  189.37507633  189.37507633  189.37507633  189.37507633  189.37507633
  189.37507633  189.37507633  189.37507633  189.37507633  189.37507633
  189.37507633  189.37507633  189.37507633  189.37507633  189.37507633
  189.37507633  189.37507633  189.37507633  189.37507633  189.37507633
  189.37507633  189.37507633   57.63126313   57.63126313   57.63126313
   57.63126313   57.63126313   57.63126313   57.63126313   57.63126313
   57.63126313   57.63126313   57.63126313   57.63126313   57.63126313]","[49.34194983 47.38530146 48.47636859 47.26606785 45.16775408 43.25574266
 44.67909315 44.66829155 45.13458646 43.78938498 44.93984138 44.33369791
 42.60717369 42.34759926 44.69298959 44.55988429 43.87598253 48.34725636
 40.88648109 43.1401493  45.63358695 43.92836985 40.52968863 43.89610795
 43.45231697 42.87174176 45.58690712 42.31335119 41.77753378 39.90988485
 40.40553897 40.9229583  41.82296575 44.03490911 44.19499932 42.51085889
 44.17717052 43.96381828 41.58025126 37.96472111 40.37212802 40.18032185
 40.94499722 43.30204396 40.94459779 37.49779777 38.48739564 38.4846735
 38.16613091 39.62492036 38.51099961 38.21295322 39.46431193 38.19043316
 37.19728841 41.11270815 38.82317487 38.26764446 36.89044709 37.87072528
 35.09919779 36.76476599 39.13585937 38.30894005 39.90934639 38.97663329
 38.77486948 37.83578401 39.53713291 38.13318063 38.06672418 37.22704937
 37.46279351 33.81960481 37.75472121 35.45520227 38.26450656 36.52421368
 35.04114605 37.54462782 38.27284571 37.24127019 38.37332314 33.44365478
 27.93165391 29.10670738 27.51927998 27.27495031 26.00908872 22.24041545
 20.0788862  19.2022289  14.95076575 17.97641597 22.3580902  27.69509166
 28.703925   29.44825819 29.79613687 34.50635072]","[ 0.          3.96548652  1.75425017  4.20713406  8.45973004 12.33475205
  9.45008597  9.4719773   8.52694996 11.25323355  8.92163456 10.1500892
 13.64918932 14.17526181  9.42192245  9.69168336 11.07772862  2.01591847
 17.13647064 12.569022    7.51563911 10.97155666 17.85957231 11.03694099
 11.9363602  13.11299634  7.61024388 14.24467145 15.33059816 19.11571192
 18.11118308 17.06254326 15.23852242 10.75563642 10.4311859  13.84438793
 10.46731905 10.89971429 15.73042532 23.05792286 18.17889614 18.56762453
 17.01787758 12.24091447 17.01868709 24.0042238  21.99863247 22.00414936
 22.64973104 19.69324178 21.95079493 22.55483751 20.01874255 22.60047832
 24.61325801 16.67798236 21.31811775 22.44399626 25.23512505 23.24842167
 28.86540173 25.48983955 20.6844085  22.36030359 19.1168032  21.00710771
 21.41601698 23.3192362  19.87115822 22.71651048 22.85119598 24.55294228
 24.07516598 31.45871834 23.48352399 28.14389705 22.45035575 25.97736044
 28.98305364 23.90931459 22.43345503 24.52412134 22.22982013 32.22064613
 43.39166977 41.01022055 44.22741689 44.72259324 47.28808082 54.92594937
 59.30666245 61.08336017 69.69968597 63.56768221 54.68746113 43.8711041
 41.82652875 40.31800873 39.61297239 30.06690891]","[100.          96.03451348  98.24574983  95.79286594  91.54026996
  87.66524795  90.54991403  90.5280227   91.47305004  88.74676645
  91.07836544  89.8499108   86.35081068  85.82473819  90.57807755
  90.30831664  88.92227138  97.98408153  82.86352936  87.430978
  92.48436089  89.02844334  82.14042769  88.96305901  88.0636398
  86.88700366  92.38975612  85.75532855  84.66940184  80.88428808
  81.88881692  82.93745674  84.76147758  89.24436358  89.5688141
  86.15561207  89.53268095  89.10028571  84.26957468  76.94207714
  81.82110386  81.43237547  82.98212242  87.75908553  82.98131291
  75.9957762   78.00136753  77.99585064  77.35026896  80.30675822
  78.04920507  77.44516249  79.98125745  77.39952168  75.38674199
  83.32201764  78.68188225  77.55600374  74.76487495  76.75157833
  71.13459827  74.51016045  79.3155915   77.63969641  80.8831968
  78.99289229  78.58398302  76.6807638   80.12884178  77.28348952
  77.14880402  75.44705772  75.92483402  68.54128166  76.51647601
  71.85610295  77.54964425  74.02263956  71.01694636  76.09068541
  77.56654497  75.47587866  77.77017987  67.77935387  56.60833023
  58.98977945  55.77258311  55.27740676  52.71191918  45.07405063
  40.69333755  38.91663983  30.30031403  36.43231779  45.31253887
  56.1288959   58.17347125  59.68199127  60.38702761  69.93309109]"
3,F112014,150,0.25,0.3,84.40485731467652,"[1977.78024757  793.28062714  793.28062714  793.28062714  793.28062714
  793.28062714  793.28062714  793.28062714  793.28062714  793.28062714
  793.28062714  793.28062714  793.28062714  793.28062714  793.28062714
  793.28062714  793.28062714  793.28062714  793.28062714  793.28062714
  793.28062714  793.28062714  793.28062714  793.28062714  793.28062714
  793.28062714  793.28062714  793.28062714  793.28062714  793.28062714
  511.09050117  511.09050117  511.09050117  511.09050117  511.09050117
  511.09050117  511.09050117  511.09050117  511.09050117  511.09050117
  511.09050117  511.09050117  511.09050117  511.09050117  511.09050117
  511.09050117  511.09050117  511.09050117  511.09050117  511.09050117
  511.09050117  511.09050117  511.09050117  511.09050117  511.09050117
  511.09050117  511.09050117  511.09050117  511.09050117  511.09050117
  114.07006225  114.07006225  114.07006225  114.07006225  114.07006225
  114.07006225  114.07006225  114.07006225  114.07006225  114.07006225
  114.07006225  114.07006225  114.07006225  114.07006225  114.07006225
  114.07006225  114.07006225  114.07006225  114.07006225  114.07006225
  114.07006225  114.07006225  114.07006225   84.40485731   84.40485731
   84.40485731   84.40485731   84.40485731   84.40485731   84.40485731
   84.40485731   84.40485731   84.40485731   84.40485731   84.40485731
   84.40485731   84.40485731   84.40485731   84.40485731   84.40485731]","[50.20235286 53.54618413 52.64394081 50.03367022 46.73641346 45.16677396
 48.11906154 47.14919404 43.05955146 47.57983205 43.48374572 46.8881475
 46.935792   45.22455393 47.24803458 45.07174324 47.05149267 48.94098925
 50.67812471 49.49960926 54.11376006 50.34885869 47.76073926 46.0755337
 50.44942255 50.17538725 47.93415103 44.90745066 48.15533184 48.47364909
 47.27170894 49.06882058 48.8370051  48.47005229 48.63947781 49.90975132
 52.23017015 52.25808112 52.64393054 48.70018157 50.07373968 48.94167273
 50.47643972 49.14624101 52.23865803 53.80861801 53.20377082 50.97978871
 47.4808033  48.70900649 49.35241283 48.35214987 43.89347982 43.79830945
 42.56105331 39.45016897 39.32212245 43.69930644 47.42042758 49.25608142
 47.81125701 46.04784435 45.29008098 46.40389099 46.82242783 47.18764028
 45.3819263  45.6698255  45.05938963 45.36142368 44.31293109 46.75899463
 41.27509187 42.42100084 40.25064026 38.13737862 40.18843304 39.89102334
 37.79678045 39.78137944 41.75378491 40.6186811  34.29532542 29.77930825
 31.40603586 32.77024366 36.26948798 33.88432693 37.19156541 34.65041598
 36.17705219 35.50078848 35.58119162 37.12166711 34.79572479 38.37866238
 37.45009257 34.73430729 36.77715788 34.59703023]","[ 7.22811942  1.04885695  2.71616545  7.53983799 13.6330327  16.53366185
 11.07795599 12.87023119 20.42772225 12.07442988 19.64382872 13.35263444
 13.26458936 16.42688684 12.68757794 16.70927471 13.05077929  9.55906743
  6.34891263  8.52676065  0.          6.95738269 11.7401208  14.85431127
  6.77154481  7.27795076 11.419663   17.01288063 11.01092997 10.42269279
 12.64382869  9.3228404   9.75122586 10.42933954 10.11624814  7.76883502
  3.48079659  3.42921825  2.71618442 10.0040701   7.46579128  9.55780439
  6.7216182   9.17977062  3.46511133  0.56388995  1.68162264  5.79144999
 12.25743092  9.98776202  8.7987736  10.64721836 18.88665698 19.0625279
 21.3489263  27.09771244 27.33433713 19.24548139 12.36900276  8.97679007
 11.64676609 14.90548006 16.30579555 14.24752053 13.47408169 12.79918412
 16.13606918 15.60404333 16.73210366 16.17395719 18.11152831 13.59130363
 23.72533007 21.6077375  25.61847446 29.52369494 25.73343083 26.28303171
 30.15310634 26.48564914 22.84072505 24.93835014 36.62365103 44.96906477
 41.96293915 39.44193932 32.97547992 37.38315931 31.2715188  35.96745829
 33.14629745 34.39600493 34.24742325 31.40068798 35.69893359 29.07781248
 30.79377126 35.8124306  32.03732686 36.06611296]","[ 92.77188058  98.95114305  97.28383455  92.46016201  86.3669673
  83.46633815  88.92204401  87.12976881  79.57227775  87.92557012
  80.35617128  86.64736556  86.73541064  83.57311316  87.31242206
  83.29072529  86.94922071  90.44093257  93.65108737  91.47323935
 100.          93.04261731  88.2598792   85.14568873  93.22845519
  92.72204924  88.580337    82.98711937  88.98907003  89.57730721
  87.35617131  90.6771596   90.24877414  89.57066046  89.88375186
  92.23116498  96.51920341  96.57078175  97.28381558  89.9959299
  92.53420872  90.44219561  93.2783818   90.82022938  96.53488867
  99.43611005  98.31837736  94.20855001  87.74256908  90.01223798
  91.2012264   89.35278164  81.11334302  80.9374721   78.6510737
  72.90228756  72.66566287  80.75451861  87.63099724  91.02320993
  88.35323391  85.09451994  83.69420445  85.75247947  86.52591831
  87.20081588  83.86393082  84.39595667  83.26789634  83.82604281
  81.88847169  86.40869637  76.27466993  78.3922625   74.38152554
  70.47630506  74.26656917  73.71696829  69.84689366  73.51435086
  77.15927495  75.06164986  63.37634897  55.03093523  58.03706085
  60.55806068  67.02452008  62.61684069  68.7284812   64.03254171
  66.85370255  65.60399507  65.75257675  68.59931202  64.30106641
  70.92218752  69.20622874  64.1875694   67.96267314  63.93388704]"
4,F112014,150,0.25,0.3,319.8685921274355,"[2410.95382918 2408.88462842 2279.59327277 2279.59327277 1947.51591214
 1738.99000424 1738.99000424 1588.07414824 1588.07414824 1588.07414824
 1010.58620226 1010.58620226 1010.58620226 1010.58620226 1010.58620226
 1010.58620226 1010.58620226 1010.58620226 1010.58620226 1010.58620226
 1010.58620226 1010.58620226 1010.58620226 1010.58620226 1010.58620226
 1010.58620226 1010.58620226 1010.58620226 1010.58620226 1010.58620226
 1010.58620226  819.22027204  819.22027204  819.22027204  819.22027204
  819.22027204  819.22027204  819.22027204  819.22027204  537.65876471
  537.65876471  537.65876471  537.65876471  537.65876471  537.65876471
  537.65876471  537.65876471  537.65876471  537.65876471  537.65876471
  537.65876471  537.65876471  537.65876471  537.65876471  537.65876471
  537.65876471  537.65876471  537.65876471  537.65876471  537.65876471
  537.65876471  537.65876471  537.65876471  537.65876471  537.65876471
  537.65876471  537.65876471  537.65876471  537.65876471  447.38225434
  447.38225434  447.38225434  447.38225434  447.38225434  447.38225434
  447.38225434  447.38225434  447.38225434  447.38225434  447.38225434
  447.38225434  447.38225434  447.38225434  447.38225434  447.38225434
  447.38225434  447.38225434  319.86859213  319.86859213  319.86859213
  319.86859213  319.86859213  319.86859213  319.86859213  319.86859213
  319.86859213  319.86859213  319.86859213  319.86859213  319.86859213]","[48.12363225 49.88339708 47.9535803  46.42557572 50.08008645 50.60529437
 47.11646596 44.01876153 44.51469963 45.22102263 45.71182992 46.10640853
 46.92333886 46.09807923 45.53510152 46.22210432 47.1174365  44.87234901
 45.12473957 42.94903626 41.99532627 41.98211112 42.17740475 43.66462418
 40.36197691 41.78999506 38.79770531 38.11382795 41.18613278 38.15940009
 38.04488455 40.01557498 40.43036582 38.82472794 39.05489657 40.96794225
 38.43229453 39.67137443 41.68299637 41.63119073 42.21280647 41.57182436
 43.84241376 43.0894809  42.76882549 41.8949865  42.57860167 43.37803075
 42.66439808 41.42303913 43.2158632  41.80113281 40.75947649 40.64605853
 38.61657199 37.2736554  38.085559   38.41596817 38.7373573  39.52502116
 37.0370589  38.91629887 38.7199015  37.82135759 39.30424307 37.89205891
 39.51187534 37.76624457 38.46387746 38.62909096 42.91559045 44.75018868
 45.9093633  45.03329882 43.48408275 42.5225472  41.74335108 42.18871068
 43.0383795  45.27367239 43.31819175 43.83976495 40.83772211 42.44053002
 41.89124682 39.83546403 40.05361154 37.58214845 36.53052591 41.24103037
 40.21354293 41.72725967 43.43120076 40.37215299 40.69562461 41.63161515
 38.56721155 38.57266507 40.7542213  44.46798344]","[ 4.90395748  1.42652523  5.23999338  8.25944933  1.03785173  0.
  6.89419646 13.01550149 12.03548921 10.63973998  9.66986658  8.89014854
  7.27583064  8.9066079  10.01909566  8.66152466  6.89227859 11.32874619
 10.83000282 15.12936188 17.01396703 17.0400812  16.6541658  13.71530445
 20.24159248 17.41971748 23.3327149  24.6841098  18.61299634 24.5940557
 24.82034731 20.92610967 20.10645067 23.27931609 22.82448495 19.04415782
 24.05479505 21.60627674 17.63115523 17.7335272  16.58420923 17.85083977
 13.3639784  14.85183234 15.48547238 17.21224623 15.86136945 14.28163538
 15.69182908 18.14485096 14.60209107 17.39770844 19.45610238 19.68022509
 23.69064843 26.34435613 24.73997144 24.08705721 23.45196727 21.89548217
 26.81188924 23.0983648  23.48646129 25.26205398 22.33175686 25.12234268
 21.92145934 25.37096159 23.99238471 23.66590998 15.1954534  11.57014453
  9.27952525 11.01069685 14.07206836 15.97213744 17.51188963 16.63182439
 14.95281268 10.53569998 14.3998819  13.36921267 19.30148294 16.13420979
 17.21963613 21.28202292 20.85094646 25.73474985 27.81283784 18.50451444
 20.53490958 17.54368749 14.17656729 20.22148377 19.58227865 17.73268852
 23.78818851 23.77741194 19.46648704 12.12780404]","[ 95.09604252  98.57347477  94.76000662  91.74055067  98.96214827
 100.          93.10580354  86.98449851  87.96451079  89.36026002
  90.33013342  91.10985146  92.72416936  91.0933921   89.98090434
  91.33847534  93.10772141  88.67125381  89.16999718  84.87063812
  82.98603297  82.9599188   83.3458342   86.28469555  79.75840752
  82.58028252  76.6672851   75.3158902   81.38700366  75.4059443
  75.17965269  79.07389033  79.89354933  76.72068391  77.17551505
  80.95584218  75.94520495  78.39372326  82.36884477  82.2664728
  83.41579077  82.14916023  86.6360216   85.14816766  84.51452762
  82.78775377  84.13863055  85.71836462  84.30817092  81.85514904
  85.39790893  82.60229156  80.54389762  80.31977491  76.30935157
  73.65564387  75.26002856  75.91294279  76.54803273  78.10451783
  73.18811076  76.9016352   76.51353871  74.73794602  77.66824314
  74.87765732  78.07854066  74.62903841  76.00761529  76.33409002
  84.8045466   88.42985547  90.72047475  88.98930315  85.92793164
  84.02786256  82.48811037  83.36817561  85.04718732  89.46430002
  85.6001181   86.63078733  80.69851706  83.86579021  82.78036387
  78.71797708  79.14905354  74.26525015  72.18716216  81.49548556
  79.46509042  82.45631251  85.82343271  79.77851623  80.41772135
  82.26731148  76.21181149  76.22258806  80.53351296  87.87219596]"
