iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F12014,200,0.2,0.15,12524329.873639194,"[2.71557040e+08 1.56643543e+08 9.70051487e+07 6.81703939e+07
 6.81703939e+07 6.66288473e+07 5.95139555e+07 3.94051909e+07
 3.94051909e+07 3.94051909e+07 3.94051909e+07 3.94051909e+07
 3.94051909e+07 3.94051909e+07 3.89623421e+07 3.89623421e+07
 3.89623421e+07 3.81742548e+07 3.81742548e+07 3.81742548e+07
 2.53292590e+07 2.53292590e+07 2.53292590e+07 2.53292590e+07
 2.53292590e+07 2.53292590e+07 1.46703162e+07 1.46703162e+07
 1.46703162e+07 1.46703162e+07 1.46703162e+07 1.46703162e+07
 1.46703162e+07 1.46703162e+07 1.46703162e+07 1.46703162e+07
 1.46703162e+07 1.46703162e+07 1.46703162e+07 1.46703162e+07
 1.46703162e+07 1.46703162e+07 1.46703162e+07 1.46703162e+07
 1.46703162e+07 1.46703162e+07 1.46703162e+07 1.46703162e+07
 1.46703162e+07 1.46703162e+07 1.46703162e+07 1.46703162e+07
 1.46703162e+07 1.46703162e+07 1.46703162e+07 1.46703162e+07
 1.37483679e+07 1.37483679e+07 1.37483679e+07 1.37483679e+07
 1.37483679e+07 1.37483679e+07 1.37483679e+07 1.37483679e+07
 1.37483679e+07 1.37483679e+07 1.37483679e+07 1.37483679e+07
 1.37483679e+07 1.37483679e+07 1.37483679e+07 1.37483679e+07
 1.37483679e+07 1.37483679e+07 1.37483679e+07 1.25243299e+07
 1.25243299e+07 1.25243299e+07 1.25243299e+07 1.25243299e+07
 1.25243299e+07 1.25243299e+07 1.25243299e+07 1.25243299e+07
 1.25243299e+07 1.25243299e+07 1.25243299e+07 1.25243299e+07
 1.25243299e+07 1.25243299e+07 1.25243299e+07 1.25243299e+07
 1.25243299e+07 1.25243299e+07 1.25243299e+07 1.25243299e+07
 1.25243299e+07 1.25243299e+07 1.25243299e+07 1.25243299e+07]","[46.55334008 47.591875   44.43087287 43.59969193 41.0770182  43.49321255
 45.43695786 43.98491996 41.2051977  37.97586032 34.28596648 35.55518301
 32.69037957 30.36783593 30.33009717 28.79028645 29.28621329 35.48279832
 32.32827004 30.93949113 30.10612882 28.49702108 25.63604696 25.19505665
 28.20428634 25.58540707 26.82059958 25.15287723 26.35701841 24.9349891
 25.99243852 26.39286095 23.44004165 22.59263007 24.33209481 19.3771466
 21.92116022 20.93968146 19.02505184 22.1370016  20.46348383 17.61635029
 17.85869866 21.45814312 22.56201968 20.32325435 17.62821982 17.19364207
 16.84003847 17.85201882 17.82914171 17.37224481 18.54268373 16.1033219
 17.0894646  13.23479497 16.65376498 15.82375006 15.76549353 13.5481813
 13.36861645 17.28706139 16.96688205 16.62591897 16.98576238 17.03662319
 15.49850263 13.03425009 13.15417919 17.50050981 14.70816833 16.28876945
 15.08089389 12.05011601 13.34523178 16.16168091 16.42194747 15.72798268
 12.63510034 14.22925811 14.06943669 12.54082072 13.4377897  12.8066186
 14.35661461 13.16078465 13.98682185 12.67351354 14.78277375 13.22639583
 13.14479021 13.93682922 12.74417379 12.31586671 12.04301061 13.98057007
 14.80410013 17.22521399 12.22272543 13.14161332]","[ 2.18216852  0.          6.64189449  8.38837105 13.68901056  8.61210541
  4.52790974  7.57893031 13.41967992 20.20516039 27.95836163 25.29148513
 31.31100724 36.1911336  36.27043026 39.50587899 38.463838   25.44357976
 32.07187142 34.98997229 36.74103232 40.12208789 46.13356384 47.06017224
 40.73718185 46.23996833 43.64458307 47.14879961 44.61865936 47.60662591
 45.38471426 44.54334704 50.747808   52.52838837 48.87342679 59.28475901
 53.93928014 56.00156232 60.02458017 53.48575445 57.0021483  62.98454245
 62.4753203  54.91217121 52.59270688 57.29679835 62.9596022  63.87273653
 64.61572807 62.48935596 62.53742532 63.49745663 61.03813156 66.16371617
 64.09163412 72.19106209 65.00712574 66.75115225 66.87356082 71.53257504
 71.90987652 63.67644396 64.34920445 65.06563575 64.30953314 64.20266444
 67.43456181 72.61244678 72.36045188 63.22794633 69.09521145 65.77405397
 68.31204089 74.68030834 71.95901238 66.04109229 65.49422046 66.95237858
 73.45113983 70.10149713 70.43731373 73.64924009 71.76452976 73.09074584
 69.83389577 72.3465725  70.61090397 73.37042607 68.93845062 72.20871036
 72.38017999 70.71594842 73.22195483 74.12191322 74.69523818 70.6240402
 68.89363965 63.80639765 74.31762159 72.38685527]","[ 97.81783148 100.          93.35810551  91.61162895  86.31098944
  91.38789459  95.47209026  92.42106969  86.58032008  79.79483961
  72.04163837  74.70851487  68.68899276  63.8088664   63.72956974
  60.49412101  61.536162    74.55642024  67.92812858  65.01002771
  63.25896768  59.87791211  53.86643616  52.93982776  59.26281815
  53.76003167  56.35541693  52.85120039  55.38134064  52.39337409
  54.61528574  55.45665296  49.252192    47.47161163  51.12657321
  40.71524099  46.06071986  43.99843768  39.97541983  46.51424555
  42.9978517   37.01545755  37.5246797   45.08782879  47.40729312
  42.70320165  37.0403978   36.12726347  35.38427193  37.51064404
  37.46257468  36.50254337  38.96186844  33.83628383  35.90836588
  27.80893791  34.99287426  33.24884775  33.12643918  28.46742496
  28.09012348  36.32355604  35.65079555  34.93436425  35.69046686
  35.79733556  32.56543819  27.38755322  27.63954812  36.77205367
  30.90478855  34.22594603  31.68795911  25.31969166  28.04098762
  33.95890771  34.50577954  33.04762142  26.54886017  29.89850287
  29.56268627  26.35075991  28.23547024  26.90925416  30.16610423
  27.6534275   29.38909603  26.62957393  31.06154938  27.79128964
  27.61982001  29.28405158  26.77804517  25.87808678  25.30476182
  29.3759598   31.10636035  36.19360235  25.68237841  27.61314473]"
1,F12014,200,0.2,0.15,32593570.856214803,"[1.48545266e+08 1.17661957e+08 9.00605084e+07 9.00605084e+07
 9.00605084e+07 8.07731268e+07 8.07731268e+07 8.07731268e+07
 7.52742973e+07 7.52742973e+07 7.37998094e+07 7.37998094e+07
 6.49205432e+07 6.49205432e+07 5.35235535e+07 5.35235535e+07
 5.35235535e+07 5.35235535e+07 4.40717308e+07 4.40717308e+07
 4.40717308e+07 4.40717308e+07 4.40717308e+07 4.40717308e+07
 4.40717308e+07 4.40717308e+07 4.11082242e+07 4.11082242e+07
 4.11082242e+07 4.11082242e+07 4.11082242e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.56488616e+07 3.56488616e+07 3.56488616e+07 3.56488616e+07
 3.25935709e+07 3.25935709e+07 3.25935709e+07 3.25935709e+07
 3.25935709e+07 3.25935709e+07 3.25935709e+07 3.25935709e+07
 3.25935709e+07 3.25935709e+07 3.25935709e+07 3.25935709e+07
 3.25935709e+07 3.25935709e+07 3.25935709e+07 3.25935709e+07
 3.25935709e+07 3.25935709e+07 3.25935709e+07 3.25935709e+07
 3.25935709e+07 3.25935709e+07 3.25935709e+07 3.25935709e+07
 3.25935709e+07 3.25935709e+07 3.25935709e+07 3.25935709e+07]","[47.73102252 45.36305742 45.34506798 41.86007477 39.87869361 38.86892464
 41.02072784 40.29802862 38.87219163 38.34327995 36.1775185  35.85315073
 32.28727665 36.31345305 34.36575527 31.3328199  35.36226461 33.76848358
 30.06713422 31.05149243 28.50844257 28.47193969 27.96601183 29.36139705
 30.80574085 30.01064352 31.34303816 30.17951795 27.99289912 29.68628844
 28.31565362 29.07256797 27.31374772 28.32875638 24.99816727 26.50879385
 26.91297251 25.23101186 25.35983516 23.39874281 22.94441112 23.51034025
 24.81996124 21.65858528 22.03145871 22.33114844 20.78567145 21.10254859
 20.38276981 18.4921895  18.3248173  17.53060219 18.77173486 17.77225362
 17.86793486 18.03034497 17.33693892 16.01073438 13.67035982 12.75787928
 14.09014055 12.69659005 13.28654502 14.91967238 12.02282758 15.20523338
 14.16716246 13.6543284  13.55874599 13.14196067 15.49688325 14.31079783
 15.95771736 14.50663307 13.50564415 11.78004107 14.81960237 14.27080153
 13.68728968 14.03809787 14.11412664 13.54073544 13.12698439 14.31698479
 12.91679886 14.57516131 14.86261251 14.19360404 14.23222574 15.23833061
 13.1670159  13.23230386 15.08105166 13.52113585 14.46527643 13.99571531
 11.90718108 13.99334131 14.82311276 13.42605148]","[ 0.          4.96106089  4.9987501  12.30006699 16.45120614 18.56674634
 14.0585605  15.57266847 18.55990175 19.66801059 24.20544    24.88501432
 32.35578256 23.92064714 28.00121712 34.3554396  25.91345681 29.2525452
 37.00714413 34.94484133 40.27271769 40.3491939  41.40914996 38.48571537
 35.45970895 37.1254963  34.3340316  36.77169195 41.35281909 37.80504403
 40.6766247  39.09083352 42.77569119 40.64917346 47.62700241 44.46212871
 43.61534471 47.13917588 46.86928161 50.9779142  51.92977248 50.74410936
 48.00035714 54.62367212 53.84247487 53.21460288 56.45249075 55.78860985
 57.29659929 61.25750398 61.60816104 63.27210005 60.6718359  62.76582255
 62.56536333 62.22510221 63.67783884 66.45633481 71.35959151 73.27130531
 70.48012004 73.39971075 72.16371173 68.74218989 74.81129265 68.14391862
 70.31875348 71.39317853 71.59343069 72.46662657 67.53289071 70.01782682
 66.56740937 69.60753761 71.70468296 75.31994822 68.95184392 70.101622
 71.32412222 70.58915328 70.42986742 71.63116413 72.49800298 70.00486469
 72.93835711 69.46396589 68.86173451 70.26335643 70.18244112 68.07457748
 72.41413402 72.27735094 68.40408845 71.67222669 69.6941828  70.67794785
 75.05358056 70.68292157 68.94448938 71.87143545]","[100.          95.03893911  95.0012499   87.69993301  83.54879386
  81.43325366  85.9414395   84.42733153  81.44009825  80.33198941
  75.79456     75.11498568  67.64421744  76.07935286  71.99878288
  65.6445604   74.08654319  70.7474548   62.99285587  65.05515867
  59.72728231  59.6508061   58.59085004  61.51428463  64.54029105
  62.8745037   65.6659684   63.22830805  58.64718091  62.19495597
  59.3233753   60.90916648  57.22430881  59.35082654  52.37299759
  55.53787129  56.38465529  52.86082412  53.13071839  49.0220858
  48.07022752  49.25589064  51.99964286  45.37632788  46.15752513
  46.78539712  43.54750925  44.21139015  42.70340071  38.74249602
  38.39183896  36.72789995  39.3281641   37.23417745  37.43463667
  37.77489779  36.32216116  33.54366519  28.64040849  26.72869469
  29.51987996  26.60028925  27.83628827  31.25781011  25.18870735
  31.85608138  29.68124652  28.60682147  28.40656931  27.53337343
  32.46710929  29.98217318  33.43259063  30.39246239  28.29531704
  24.68005178  31.04815608  29.898378    28.67587778  29.41084672
  29.57013258  28.36883587  27.50199702  29.99513531  27.06164289
  30.53603411  31.13826549  29.73664357  29.81755888  31.92542252
  27.58586598  27.72264906  31.59591155  28.32777331  30.3058172
  29.32205215  24.94641944  29.31707843  31.05551062  28.12856455]"
2,F12014,200,0.2,0.15,8527058.42334164,"[3.06409639e+08 9.73618753e+07 9.73618753e+07 9.73618753e+07
 9.73618753e+07 9.30405197e+07 9.30405197e+07 9.30405197e+07
 6.34767644e+07 6.04474401e+07 6.04474401e+07 6.04474401e+07
 6.04474401e+07 6.04474401e+07 6.04474401e+07 5.64840422e+07
 5.64840422e+07 5.64840422e+07 4.99754048e+07 4.99754048e+07
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06
 8.52705842e+06 8.52705842e+06 8.52705842e+06 8.52705842e+06]","[45.82327002 43.53475435 38.69838059 37.56058294 41.60160771 37.73584339
 38.73441571 36.94858567 35.40927475 35.98496621 37.58089704 32.78412911
 36.80806406 35.1417097  37.17190057 33.9498762  30.04725484 31.44073459
 30.33129244 30.40302632 30.02649597 30.67347999 30.41969477 26.93294572
 26.69731232 28.07758256 29.44594631 27.00856404 25.28708136 23.65821586
 25.20887477 25.31450381 24.79166537 24.52705443 24.01616196 23.27529761
 24.50847373 27.14115144 26.18792039 21.35164782 20.76357096 18.42103564
 21.74419111 18.50615297 20.26606462 20.79172014 18.1517854  20.01317049
 20.45801988 19.17239226 19.18622282 19.85865595 17.56614216 16.50603758
 17.71243588 17.78189556 18.60414617 13.89385324 15.55826371 14.25175078
 10.80020936 14.44677735 11.90408342 17.04939253 11.98101047 15.16113698
 13.97921351 14.93889136 13.00425635 10.9901911  11.92857112 13.18438897
 12.50763997 13.91885431 13.91396629 15.89616084 14.31602951 11.00010316
 11.20393726 11.73547377 14.38561636 11.94372069 10.8744747  11.84590419
 11.64054005 11.40649649 15.14028699 11.74703155 11.15786554 10.77218039
  9.92814622 12.05800298 13.42784498 10.97652978 10.95292321 13.24085195
 11.02857308 14.05865219 11.92048111 13.80691403]","[ 0.          4.99422166 15.54862721 18.03163999  9.21292241 17.64916959
 15.46998787 19.3672     22.72643412 21.47010418 17.9873086  28.45528246
 19.67385995 23.31034061 18.87986049 25.91127569 34.42795588 31.38696874
 33.80810139 33.65155672 34.47325789 33.06134639 33.61518121 41.22430438
 41.73852651 38.72636644 35.74018987 41.0592827  44.81606977 48.37073861
 44.9867398  44.75622582 45.89721476 46.47467452 47.5895938  49.20638007
 46.51522312 40.76993757 42.85017115 53.4043559  54.68771446 59.79982303
 52.54770971 59.61407171 55.77342122 54.62628458 60.38740713 56.32531139
 55.35451776 58.16013948 58.1299571  56.66250806 61.66545479 63.9789182
 61.3461984  61.19461673 59.40022142 69.67948112 66.04724258 68.89844228
 76.43073192 68.4728363  74.0217505  62.79315614 73.8538728  66.91389118
 69.49319963 67.39889721 71.62084605 76.01613527 73.96831106 71.22774311
 72.70461064 69.62492136 69.63558847 65.30985058 68.75816696 75.9945042
 75.5496776  74.38970687 68.60630778 73.93525018 76.26866285 74.14871486
 74.59688048 75.10763313 66.95939206 74.36448438 75.65021979 76.49189947
 78.33383298 73.68585224 70.6964497  76.04594833 76.09746489 71.1045241
 75.93237436 69.31984081 73.98596585 69.86920832]","[100.          95.00577834  84.45137279  81.96836001  90.78707759
  82.35083041  84.53001213  80.6328      77.27356588  78.52989582
  82.0126914   71.54471754  80.32614005  76.68965939  81.12013951
  74.08872431  65.57204412  68.61303126  66.19189861  66.34844328
  65.52674211  66.93865361  66.38481879  58.77569562  58.26147349
  61.27363356  64.25981013  58.9407173   55.18393023  51.62926139
  55.0132602   55.24377418  54.10278524  53.52532548  52.4104062
  50.79361993  53.48477688  59.23006243  57.14982885  46.5956441
  45.31228554  40.20017697  47.45229029  40.38592829  44.22657878
  45.37371542  39.61259287  43.67468861  44.64548224  41.83986052
  41.8700429   43.33749194  38.33454521  36.0210818   38.6538016
  38.80538327  40.59977858  30.32051888  33.95275742  31.10155772
  23.56926808  31.5271637   25.9782495   37.20684386  26.1461272
  33.08610882  30.50680037  32.60110279  28.37915395  23.98386473
  26.03168894  28.77225689  27.29538936  30.37507864  30.36441153
  34.69014942  31.24183304  24.0054958   24.4503224   25.61029313
  31.39369222  26.06474982  23.73133715  25.85128514  25.40311952
  24.89236687  33.04060794  25.63551562  24.34978021  23.50810053
  21.66616702  26.31414776  29.3035503   23.95405167  23.90253511
  28.8954759   24.06762564  30.68015919  26.01403415  30.13079168]"
3,F12014,200,0.2,0.15,18265724.860216994,"[2.61686749e+08 2.24433735e+08 3.99341632e+07 3.99341632e+07
 3.99341632e+07 3.99341632e+07 3.99341632e+07 3.99341632e+07
 2.30503026e+07 2.30503026e+07 2.30503026e+07 2.30503026e+07
 2.30503026e+07 2.30503026e+07 2.30503026e+07 2.30503026e+07
 2.30503026e+07 2.30503026e+07 2.30503026e+07 2.30503026e+07
 2.30503026e+07 2.30503026e+07 2.30503026e+07 2.30503026e+07
 2.30503026e+07 2.30503026e+07 2.17749743e+07 2.17749743e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07
 1.82657249e+07 1.82657249e+07 1.82657249e+07 1.82657249e+07]","[42.03186328 41.32342249 42.32754733 41.28980337 37.20393633 37.63655169
 37.40157961 35.97959138 38.70281758 38.94869782 37.26424069 36.55998605
 34.46637695 35.50169186 37.36269858 37.62900176 34.03641834 35.24520559
 34.07537268 31.70616304 29.91444334 31.53484866 35.03920887 34.9859409
 34.79177332 31.27622592 32.00444214 31.07551435 32.86144794 29.99630282
 29.93878929 31.66306849 30.1084143  31.03051021 31.45945878 32.02331461
 29.09953077 28.73854372 26.41095282 27.94009833 24.93251638 24.14498199
 24.39620471 23.80668652 19.07138217 15.80335492 19.14980263 18.48019456
 21.74696546 16.28796884 17.03150354 15.44779156 17.9624149  13.69512143
 14.8542389  14.41963598 15.03271773 13.01768042 13.79022892 18.45054724
 14.97409901 19.98314197 14.80272351 14.20142879 14.55312305 17.46007571
 14.43487843 15.19293062 13.8741972  15.47275012 12.95951847 15.71108006
 15.71038498 14.44584696 14.79306839 14.51174282 15.10613564 14.35590078
 12.85092544 13.89972528 14.51977704 13.66905378 13.77280067 14.42703327
 14.31311539 15.16836162 16.29772544 13.80245825 14.68494649 16.48732476
 14.75236033 13.72926278 15.46350074 15.12955811 12.84942075 15.22240511
 15.58864899 15.0693384  14.14123372 14.80379211]","[ 0.69856175  2.37227268  0.          2.45169879 12.10467256 11.0826068
 11.63773485 14.99722132  8.56352418  7.98262533 11.96220183 13.62602288
 18.57223221 16.12627214 11.72959235 11.10044373 19.5880213  16.73222803
 19.4959906  25.09331383 29.32630113 25.49804878 17.21890097 17.34474803
 17.80347431 26.10905215 24.38862121 26.5832388  22.36392134 29.13290585
 29.26878315 25.19512591 28.86803938 26.68956231 25.67615947 24.34403449
 31.2515546  32.10439648 37.60339427 33.99074575 41.09624121 42.95681296
 42.36329236 43.75604536 54.94333272 62.66413738 54.75806222 56.34002977
 48.62219327 61.51922361 59.76260234 63.50416566 57.56329852 67.64489725
 64.90645021 65.93321162 64.48478903 69.24537035 67.42020319 56.41007239
 64.62327737 52.78927499 65.02815674 66.44873212 65.61784471 58.75008876
 65.8972009  64.10628165 67.2218258  63.44520036 69.38277956 62.8821393
 62.88378143 65.87128744 65.05096721 65.71560666 64.3113372  66.08378778
 69.63933361 67.16151501 65.69662558 67.7064828  67.4613779  65.91573531
 66.18486945 64.16432659 61.49617338 67.39131106 65.3064082  61.04823975
 65.14714113 67.56423736 63.46705228 64.25600096 69.64288847 64.03664737
 63.17138607 64.39827169 66.59094463 65.02563213]","[ 99.30143825  97.62772732 100.          97.54830121  87.89532744
  88.9173932   88.36226515  85.00277868  91.43647582  92.01737467
  88.03779817  86.37397712  81.42776779  83.87372786  88.27040765
  88.89955627  80.4119787   83.26777197  80.5040094   74.90668617
  70.67369887  74.50195122  82.78109903  82.65525197  82.19652569
  73.89094785  75.61137879  73.4167612   77.63607866  70.86709415
  70.73121685  74.80487409  71.13196062  73.31043769  74.32384053
  75.65596551  68.7484454   67.89560352  62.39660573  66.00925425
  58.90375879  57.04318704  57.63670764  56.24395464  45.05666728
  37.33586262  45.24193778  43.65997023  51.37780673  38.48077639
  40.23739766  36.49583434  42.43670148  32.35510275  35.09354979
  34.06678838  35.51521097  30.75462965  32.57979681  43.58992761
  35.37672263  47.21072501  34.97184326  33.55126788  34.38215529
  41.24991124  34.1027991   35.89371835  32.7781742   36.55479964
  30.61722044  37.1178607   37.11621857  34.12871256  34.94903279
  34.28439334  35.6886628   33.91621222  30.36066639  32.83848499
  34.30337442  32.2935172   32.5386221   34.08426469  33.81513055
  35.83567341  38.50382662  32.60868894  34.6935918   38.95176025
  34.85285887  32.43576264  36.53294772  35.74399904  30.35711153
  35.96335263  36.82861393  35.60172831  33.40905537  34.97436787]"
