iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,200,0.15,0.1,-1473.869874010311,"[ 1576.01274964   146.55071083   146.55071083   146.55071083
   146.55071083   146.55071083   146.55071083   146.55071083
   146.55071083   146.55071083   146.55071083   146.55071083
   146.55071083   146.55071083   146.55071083   146.55071083
   146.55071083   146.55071083   146.55071083   146.55071083
   146.55071083   146.55071083   146.55071083   146.55071083
   146.55071083   146.55071083   146.55071083   146.55071083
   146.55071083   146.55071083   146.55071083   146.55071083
   146.55071083   146.55071083   146.55071083   146.55071083
   146.55071083  -275.85350738  -275.85350738  -275.85350738
  -275.85350738  -275.85350738  -275.85350738  -275.85350738
  -275.85350738  -275.85350738  -278.75735121  -278.75735121
  -557.80592083  -557.80592083  -557.80592083  -557.80592083
  -557.80592083  -557.80592083  -839.87602591  -839.87602591
  -839.87602591  -839.87602591  -839.87602591  -839.87602591
  -839.87602591  -839.87602591  -839.87602591  -839.87602591
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401
 -1473.86987401 -1473.86987401 -1473.86987401 -1473.86987401]","[49.89403757 48.56846028 42.68560259 43.44847933 48.09404005 47.67658963
 44.59353884 45.23006546 47.49630715 47.48076232 46.78369    45.8244072
 46.37890847 48.60657209 47.82597974 44.66131181 44.02780734 44.02593415
 44.9024627  47.27166172 48.14165182 43.34143622 42.83777576 43.85244359
 43.7991367  46.46094965 45.03653119 42.84718731 41.79183247 45.1596678
 43.31506683 44.57898211 44.13447515 44.97945959 45.97109557 45.06162972
 44.38166689 42.50886508 44.25480509 47.83417211 44.95957022 44.2794758
 42.01283597 42.92902334 41.99782869 41.49278282 39.76567891 37.11574604
 38.16344842 40.53312738 37.70095664 36.27593981 35.04649483 32.72910149
 34.9691382  42.11081564 35.28047741 33.05641338 33.60999745 32.23208377
 35.55377147 38.21198461 34.60970051 30.61878486 30.3056638  30.01134032
 30.11212625 31.04654936 38.76018625 31.65902814 33.48891351 31.17300778
 28.3373083  30.39458438 30.33049622 33.12613816 31.06492928 37.29822887
 38.96412162 33.21092341 35.74448594 37.83989985 33.00110855 28.10291259
 29.67217775 33.70630688 30.13178049 24.64489572 24.45695471 25.08150534
 25.21556172 25.60073818 27.92989202 30.62341374 28.08395586 26.77754985
 30.74135165 31.72046972 30.70281752 32.08907825]","[ 0.          2.65678497 14.44748778 12.91849399  3.60764052  4.4443145
 10.62351133  9.34775444  4.8056452   4.83680089  6.23390635  8.1565465
  7.04518871  2.58039948  4.14489974 10.48767752 11.75737726 11.76113161
 10.00435146  5.25589024  3.51221476 13.13303487 14.1424951  12.10884963
 12.21568983  6.88075789  9.73564502 14.12363202 16.2388243   9.48884877
 13.18588565 10.65268661 11.54358857  9.85003063  7.86254671  9.68534135
 11.04815516 14.8017135  11.30241759  4.12848021  9.88989385 11.25297139
 15.79587861 13.95961235 15.8259569  16.83819383 20.29973752 25.61085883
 23.51100398 18.76158084 24.43795196 27.29403839 29.75815039 34.40278021
 29.91319223 15.59950309 29.2891914  33.74676617 32.63724668 35.39892673
 28.74144247 23.41372543 30.63359433 38.63237704 39.25994914 39.84984623
 39.64784629 37.7750311  22.31499367 36.54747203 32.87992886 37.52157713
 43.20502073 39.08173028 39.21017881 33.60702046 37.7381932  25.24511808
 21.9062567  33.43708983 28.35920348 24.15947537 33.85761075 43.67480774
 40.52961196 32.44421874 39.60845433 50.60552941 50.98220969 49.73045566
 49.46177349 48.68978454 44.02158378 38.62309962 43.71280172 46.33116269
 38.38672286 36.42432792 38.46395478 35.68554518]","[100.          97.34321503  85.55251222  87.08150601  96.39235948
  95.5556855   89.37648867  90.65224556  95.1943548   95.16319911
  93.76609365  91.8434535   92.95481129  97.41960052  95.85510026
  89.51232248  88.24262274  88.23886839  89.99564854  94.74410976
  96.48778524  86.86696513  85.8575049   87.89115037  87.78431017
  93.11924211  90.26435498  85.87636798  83.7611757   90.51115123
  86.81411435  89.34731339  88.45641143  90.14996937  92.13745329
  90.31465865  88.95184484  85.1982865   88.69758241  95.87151979
  90.11010615  88.74702861  84.20412139  86.04038765  84.1740431
  83.16180617  79.70026248  74.38914117  76.48899602  81.23841916
  75.56204804  72.70596161  70.24184961  65.59721979  70.08680777
  84.40049691  70.7108086   66.25323383  67.36275332  64.60107327
  71.25855753  76.58627457  69.36640567  61.36762296  60.74005086
  60.15015377  60.35215371  62.2249689   77.68500633  63.45252797
  67.12007114  62.47842287  56.79497927  60.91826972  60.78982119
  66.39297954  62.2618068   74.75488192  78.0937433   66.56291017
  71.64079652  75.84052463  66.14238925  56.32519226  59.47038804
  67.55578126  60.39154567  49.39447059  49.01779031  50.26954434
  50.53822651  51.31021546  55.97841622  61.37690038  56.28719828
  53.66883731  61.61327714  63.57567208  61.53604522  64.31445482]"
1,F112014,200,0.15,0.1,-487.559681574744,"[1678.34967616 1678.34967616 1678.34967616 1678.34967616 1678.34967616
 1678.34967616 1678.34967616 1479.88937993  778.10577616  778.10577616
  778.10577616  778.10577616  778.10577616  778.10577616  778.10577616
  778.10577616  778.10577616  717.07897106  717.07897106  717.07897106
  717.07897106  717.07897106  717.07897106  717.07897106  717.07897106
  717.07897106  717.07897106  717.07897106  717.07897106  717.07897106
  717.07897106  546.80886989  546.80886989  546.80886989  546.80886989
   65.70372113   65.70372113   65.70372113   65.70372113   65.70372113
   65.70372113   65.70372113   65.70372113   65.70372113   65.70372113
   65.70372113   65.70372113   65.70372113   65.70372113  -39.98626826
  -39.98626826  -39.98626826  -39.98626826  -39.98626826 -159.19133697
 -159.19133697 -159.19133697 -159.19133697 -159.19133697 -159.19133697
 -159.19133697 -159.19133697 -159.19133697 -159.19133697 -159.19133697
 -159.19133697 -159.19133697 -159.19133697 -159.19133697 -159.19133697
 -159.19133697 -159.19133697 -159.19133697 -159.19133697 -263.60099029
 -263.60099029 -445.8430337  -487.55968157 -487.55968157 -487.55968157
 -487.55968157 -487.55968157 -487.55968157 -487.55968157 -487.55968157
 -487.55968157 -487.55968157 -487.55968157 -487.55968157 -487.55968157
 -487.55968157 -487.55968157 -487.55968157 -487.55968157 -487.55968157
 -487.55968157 -487.55968157 -487.55968157 -487.55968157 -487.55968157]","[44.76977646 46.34258425 46.39615777 50.07939625 46.583412   44.44093962
 46.39431559 44.74757945 43.13954058 41.60156713 42.03171887 42.05743703
 41.45267145 43.92785413 41.35149542 37.66347551 39.48173419 42.69244618
 47.24490115 46.34326806 44.7811041  43.05140851 45.17392571 46.60136761
 46.93033977 47.81554843 44.30716671 41.83468619 43.03192129 41.7656664
 38.40415508 37.54734553 39.15675458 36.29763446 37.55165938 38.06132425
 39.56420222 38.4831925  36.81441449 38.74633869 38.6854373  35.8741752
 38.47897016 39.11926274 42.30355623 38.92769895 36.4280609  35.09022986
 29.38668725 29.2337323  30.02322986 28.51343208 34.00620799 31.90223546
 31.11499151 30.12241943 31.99344205 30.6823051  28.17676944 29.53252235
 30.56449455 28.36710929 27.94991284 26.03370174 25.74072326 24.70248916
 24.57121982 24.86597881 26.31157635 26.69262382 20.31838681 20.98464728
 20.33987175 22.34524257 18.60861475 18.16254547 15.52328941 14.50669095
 12.64973774 11.22632301 11.7983296  12.03610082 12.96984862 12.21644705
 12.28550283 18.28641098 12.39449498  9.16096827 11.13622126 10.34876662
 12.26521423 11.05602036 11.15218911 11.96383223 10.74263506  9.09283785
  9.56117402 10.58138947 11.27948137 10.90052057]","[10.60240376  7.46177527  7.35479811  0.          6.98088338 11.25903476
  7.35847662 10.64672739 13.85770634 16.92877663 16.06983707 16.01848229
 17.22609586 12.28357885 17.4281271  24.79247289 21.16172089 14.7504775
  5.66000254  7.46040982 10.57978439 14.03369104  9.79538676  6.9450291
  6.2881279   4.52051741 11.52615642 16.46327768 14.07260368 16.6010984
 23.31346231 25.02436463 21.81064967 27.51982418 25.0157506  23.99803691
 20.99704634 23.15563808 26.48790273 22.6301801  22.75178976 28.36539998
 23.16406938 21.88551448 15.52702429 22.26803463 27.25938485 29.9308049
 41.31980524 41.62523017 40.0487384  43.06354665 32.09541143 36.29668518
 37.86867687 39.85067377 36.11456119 38.73267772 43.73580445 41.02859746
 38.96792526 43.35572828 44.18879833 48.01514457 48.60017255 50.6733487
 50.93547115 50.3468878  47.46027644 46.69938974 59.42765223 58.09724387
 59.38475048 55.38036749 62.84177498 63.73249913 69.00264267 71.03261613
 74.7406345  77.58295058 76.44075112 75.96596262 74.10142776 75.605842
 75.46794939 63.48516086 75.25031069 81.7071112  77.76286838 79.33528079
 75.50846226 77.92301587 77.7309833  76.11027064 78.5487928  81.84315601
 80.90796868 78.87077269 77.47680242 78.2335224 ]","[ 89.39759624  92.53822473  92.64520189 100.          93.01911662
  88.74096524  92.64152338  89.35327261  86.14229366  83.07122337
  83.93016293  83.98151771  82.77390414  87.71642115  82.5718729
  75.20752711  78.83827911  85.2495225   94.33999746  92.53959018
  89.42021561  85.96630896  90.20461324  93.0549709   93.7118721
  95.47948259  88.47384358  83.53672232  85.92739632  83.3989016
  76.68653769  74.97563537  78.18935033  72.48017582  74.9842494
  76.00196309  79.00295366  76.84436192  73.51209727  77.3698199
  77.24821024  71.63460002  76.83593062  78.11448552  84.47297571
  77.73196537  72.74061515  70.0691951   58.68019476  58.37476983
  59.9512616   56.93645335  67.90458857  63.70331482  62.13132313
  60.14932623  63.88543881  61.26732228  56.26419555  58.97140254
  61.03207474  56.64427172  55.81120167  51.98485543  51.39982745
  49.3266513   49.06452885  49.6531122   52.53972356  53.30061026
  40.57234777  41.90275613  40.61524952  44.61963251  37.15822502
  36.26750087  30.99735733  28.96738387  25.2593655   22.41704942
  23.55924888  24.03403738  25.89857224  24.394158    24.53205061
  36.51483914  24.74968931  18.2928888   22.23713162  20.66471921
  24.49153774  22.07698413  22.2690167   23.88972936  21.4512072
  18.15684399  19.09203132  21.12922731  22.52319758  21.7664776 ]"
2,F112014,200,0.15,0.1,-693.3131763948413,"[1833.81100867 1629.69185708 1629.69185708  824.58194332  824.58194332
  251.80287459  251.80287459  251.80287459  251.80287459  251.80287459
  251.80287459  251.80287459  251.80287459  251.80287459  251.80287459
  251.80287459  251.80287459  251.80287459  251.80287459  251.80287459
  251.80287459  251.80287459  122.86438471  122.86438471  122.86438471
  122.86438471  122.86438471  122.86438471  122.86438471  122.86438471
  122.86438471  122.86438471  122.86438471  122.86438471  122.86438471
  122.86438471   33.78962383   33.78962383   33.78962383   33.78962383
   33.78962383   33.78962383   33.78962383   33.78962383   33.78962383
   33.78962383   33.78962383   33.78962383   33.78962383   33.78962383
   33.78962383   33.78962383 -155.04148958 -155.04148958 -155.04148958
 -155.04148958 -155.04148958 -155.04148958 -155.04148958 -155.04148958
 -155.04148958 -155.04148958 -155.04148958 -155.04148958 -155.04148958
 -155.04148958 -155.04148958 -155.04148958 -396.55181834 -396.55181834
 -396.55181834 -396.55181834 -396.55181834 -396.55181834 -396.55181834
 -417.27380251 -417.27380251 -417.27380251 -417.27380251 -417.27380251
 -417.27380251 -417.27380251 -417.27380251 -417.27380251 -417.27380251
 -417.27380251 -417.27380251 -417.27380251 -417.27380251 -417.27380251
 -417.27380251 -652.86222872 -693.31317639 -693.31317639 -693.31317639
 -693.31317639 -693.31317639 -693.31317639 -693.31317639 -693.31317639]","[48.51705726 49.35330175 48.58986287 49.86099512 49.08957791 46.7184409
 47.98079881 47.17696384 43.13208565 47.27204689 45.42012398 44.137985
 43.94800207 45.74279032 45.05506004 42.57568572 44.52676084 42.65983275
 44.62817461 42.93447973 41.13507914 40.64593651 38.50975354 42.16551176
 37.94131877 39.45093941 41.20122288 41.43743364 41.14647178 40.38481246
 40.94584545 43.13693092 41.28643312 33.33130986 34.38822395 37.34007959
 40.20591146 40.87685528 40.22552026 37.86873574 37.85792926 38.24830342
 38.86577755 36.67628612 36.96782483 36.71670012 36.25646154 36.97071821
 37.41200442 34.08033429 32.06883053 30.16240838 33.17455066 33.4988203
 28.57265858 30.97692549 26.3665491  26.7986627  26.54944753 25.49920315
 26.2229199  24.42508305 21.74388171 23.56928708 22.80016769 21.21352417
 24.77104361 21.12128244 22.57940427 21.9344948  20.56685274 19.15287503
 17.69328941 20.44576167 20.07282972 18.26501888 22.20625473 22.33968599
 19.44728918 17.5207665  18.39295653 18.70405673 16.82806539 15.11515651
 12.55190439 13.33285627 12.31370521 14.75484309 13.30340227 14.13342486
 19.04729623 14.84437494 12.11771404 13.10472789 11.89603568 18.22680951
 12.68331485 13.81734353 13.72197302 15.61150568]","[ 2.6953691   1.01821747  2.54935194  0.          1.5471356   6.30263036
  3.77087602  5.3830279  13.49533729  5.19233165  8.90650322 11.47793
 11.85895514  8.25937144  9.63866659 14.61123947 10.69821063 14.44247623
 10.49481763 13.89165092 17.50048502 18.48149758 22.76577424 15.43387438
 23.90581319 20.87815473 17.36782873 16.89409017 17.47763621 19.00520163
 17.8800075  13.48561974 17.19693314 33.15153502 31.03181381 25.11164387
 19.36400113 18.01837252 19.32467419 24.05138395 24.07305715 23.29013223
 22.05174112 26.44293192 25.85822898 26.36187859 27.2849219  25.85242609
 24.96739319 31.64930983 35.68353287 39.5070068  33.46592745 32.81558016
 42.69537038 37.87343109 47.11988994 46.25325339 46.75307329 48.85941788
 47.40794915 51.01364705 56.3909993  52.73001065 54.27253781 57.45467149
 50.31979696 57.63966926 54.71529555 56.00871033 58.75162    61.58745933
 64.51476876 58.9944773  59.74242056 63.36812203 55.46367521 55.19606872
 60.99698946 64.86077654 63.1115334  62.48759839 66.25004105 69.68540945
 74.82620562 73.25994751 75.3039321  70.40804529 73.31901973 71.6543466
 61.7992056  70.22848239 75.69700723 73.71747623 76.14159997 63.44475383
 74.56265198 72.28827162 72.4795444  68.68994363]","[ 97.3046309   98.98178253  97.45064806 100.          98.4528644
  93.69736964  96.22912398  94.6169721   86.50466271  94.80766835
  91.09349678  88.52207     88.14104486  91.74062856  90.36133341
  85.38876053  89.30178937  85.55752377  89.50518237  86.10834908
  82.49951498  81.51850242  77.23422576  84.56612562  76.09418681
  79.12184527  82.63217127  83.10590983  82.52236379  80.99479837
  82.1199925   86.51438026  82.80306686  66.84846498  68.96818619
  74.88835613  80.63599887  81.98162748  80.67532581  75.94861605
  75.92694285  76.70986777  77.94825888  73.55706808  74.14177102
  73.63812141  72.7150781   74.14757391  75.03260681  68.35069017
  64.31646713  60.4929932   66.53407255  67.18441984  57.30462962
  62.12656891  52.88011006  53.74674661  53.24692671  51.14058212
  52.59205085  48.98635295  43.6090007   47.26998935  45.72746219
  42.54532851  49.68020304  42.36033074  45.28470445  43.99128967
  41.24838     38.41254067  35.48523124  41.0055227   40.25757944
  36.63187797  44.53632479  44.80393128  39.00301054  35.13922346
  36.8884666   37.51240161  33.74995895  30.31459055  25.17379438
  26.74005249  24.6960679   29.59195471  26.68098027  28.3456534
  38.2007944   29.77151761  24.30299277  26.28252377  23.85840003
  36.55524617  25.43734802  27.71172838  27.5204556   31.31005637]"
3,F112014,200,0.15,0.1,-402.2036002242685,"[1985.90662603 1701.4176937  1218.53520515  528.93893858  528.93893858
  528.93893858  528.93893858  528.93893858  528.93893858  528.93893858
  528.93893858  528.93893858  525.31146865  525.31146865  525.31146865
  525.31146865  525.31146865  525.31146865  525.31146865  525.31146865
  525.31146865  525.31146865  525.31146865  525.31146865  525.31146865
  525.31146865  525.31146865  525.31146865  525.31146865  525.31146865
  525.31146865  525.31146865  365.60555065  311.54758546  311.54758546
  311.54758546  311.54758546  311.54758546  311.54758546  311.54758546
  311.54758546   39.57558563   39.57558563   39.57558563   39.57558563
   39.57558563   39.57558563   39.57558563   39.57558563   39.57558563
   39.57558563   39.57558563   39.57558563   39.57558563   39.57558563
   39.57558563   39.57558563   39.57558563   39.57558563   39.57558563
   39.57558563   39.57558563 -293.12132767 -293.12132767 -293.12132767
 -293.12132767 -293.12132767 -293.12132767 -293.12132767 -293.12132767
 -293.12132767 -293.12132767 -293.12132767 -293.12132767 -402.20360022
 -402.20360022 -402.20360022 -402.20360022 -402.20360022 -402.20360022
 -402.20360022 -402.20360022 -402.20360022 -402.20360022 -402.20360022
 -402.20360022 -402.20360022 -402.20360022 -402.20360022 -402.20360022
 -402.20360022 -402.20360022 -402.20360022 -402.20360022 -402.20360022
 -402.20360022 -402.20360022 -402.20360022 -402.20360022 -402.20360022]","[45.54590317 45.73173351 46.63608737 43.76474372 42.99262905 44.36791018
 44.92953276 42.84174982 45.81036437 45.51628916 46.47708483 44.96896
 45.38217799 45.8910296  49.28689112 45.8553641  46.60162504 43.35542927
 43.8881877  45.1056636  44.01031374 44.42218605 44.65321997 43.65712549
 40.64447941 44.74447046 40.90232437 36.57464444 40.44079838 37.5312628
 38.43681558 35.55459679 35.82362488 35.83932728 38.2245861  34.64302499
 37.47991511 37.55169943 38.29471485 38.62086259 38.84911798 39.0278757
 35.93349231 36.281758   38.10005292 38.30220494 38.02320176 41.40928534
 44.04613403 39.75652048 41.22387924 37.96500437 36.14241815 37.172644
 36.49328533 34.85152422 31.41687569 35.37450286 33.25715577 32.66489775
 33.26915696 31.42598144 27.64664365 26.32013983 27.67888613 31.34905401
 30.52620122 30.27274862 30.62023398 30.14539754 28.15797938 30.72647213
 29.62316427 23.15869941 26.88382774 16.65206114 18.86863761 22.83399912
 20.2512151  17.86635881 15.31794435 17.28175811 17.73277146 17.98348256
 17.45865202 18.13200008 14.31730966 13.89027612 14.51951534 13.72911969
 11.19478792 11.7741747  11.95641485 13.96707307 13.29296348 11.46851353
 13.01171194 10.69639205 12.53039822 11.95320919]","[ 7.59022911  7.21319104  5.37831399 11.20408952 12.77066158  9.98030274
  8.84080587 13.07678606  7.05365397  7.65031407  5.70092012  8.76081048
  7.9224172   6.8899893   0.          6.96235235  5.44823588 12.03456279
 10.95362946  8.48344748 10.7058434   9.87018041  9.40142713 11.42244014
 17.53490942  9.21628562 17.01175823 25.79234843 17.9481654  23.85142998
 22.01412039 27.8619609  27.31611985 27.28426067 22.44472064 29.7114827
 23.95561121 23.80996534 22.30243381 21.64070059 21.17758477 20.8148966
 27.09320574 26.38659657 22.69739063 22.2872369  22.85331678 15.98316632
 10.6331663  19.33652221 16.35934363 22.97139563 26.66930835 24.57904495
 25.95742094 29.2884509  36.25713658 28.22736014 32.52332413 33.72497838
 32.49897446 36.23866159 43.90670009 46.59809287 43.84128213 36.3947425
 38.06425903 38.5784984  37.87347247 38.83688573 42.86923208 37.65792196
 39.89646415 53.0124565  45.45440557 66.21401603 61.71672187 53.67125294
 58.91155916 63.75028248 68.92085502 64.93640051 64.0213228  63.51264576
 64.57749389 63.21131307 70.95107982 71.817504   70.54081722 72.14448026
 77.28647991 76.11094059 75.7411868  71.66168781 73.02941374 76.73110786
 73.60005542 78.29769376 74.57661067 75.74769088]","[ 92.40977089  92.78680896  94.62168601  88.79591048  87.22933842
  90.01969726  91.15919413  86.92321394  92.94634603  92.34968593
  94.29907988  91.23918952  92.0775828   93.1100107  100.
  93.03764765  94.55176412  87.96543721  89.04637054  91.51655252
  89.2941566   90.12981959  90.59857287  88.57755986  82.46509058
  90.78371438  82.98824177  74.20765157  82.0518346   76.14857002
  77.98587961  72.1380391   72.68388015  72.71573933  77.55527936
  70.2885173   76.04438879  76.19003466  77.69756619  78.35929941
  78.82241523  79.1851034   72.90679426  73.61340343  77.30260937
  77.7127631   77.14668322  84.01683368  89.3668337   80.66347779
  83.64065637  77.02860437  73.33069165  75.42095505  74.04257906
  70.7115491   63.74286342  71.77263986  67.47667587  66.27502162
  67.50102554  63.76133841  56.09329991  53.40190713  56.15871787
  63.6052575   61.93574097  61.4215016   62.12652753  61.16311427
  57.13076792  62.34207804  60.10353585  46.9875435   54.54559443
  33.78598397  38.28327813  46.32874706  41.08844084  36.24971752
  31.07914498  35.06359949  35.9786772   36.48735424  35.42250611
  36.78868693  29.04892018  28.182496    29.45918278  27.85551974
  22.71352009  23.88905941  24.2588132   28.33831219  26.97058626
  23.26889214  26.39994458  21.70230624  25.42338933  24.25230912]"
4,F112014,200,0.15,0.1,-813.8877055014345,"[1216.25776163 1216.25776163 1010.93784147 1010.93784147 1010.93784147
 1010.93784147 1010.93784147 1010.93784147 1010.93784147 1010.93784147
 1010.93784147  617.73287656  617.73287656  617.73287656  617.73287656
  617.73287656  617.73287656  617.73287656  617.73287656  617.73287656
  137.14955636  137.14955636  137.14955636  137.14955636  137.14955636
 -378.35634087 -378.35634087 -378.35634087 -378.35634087 -378.35634087
 -378.35634087 -378.35634087 -378.35634087 -378.35634087 -378.35634087
 -378.35634087 -378.35634087 -378.35634087 -378.35634087 -378.35634087
 -378.35634087 -378.35634087 -378.35634087 -378.35634087 -378.35634087
 -378.35634087 -378.35634087 -378.35634087 -378.35634087 -378.35634087
 -378.35634087 -378.35634087 -378.35634087 -378.35634087 -378.35634087
 -404.76979086 -404.76979086 -404.76979086 -404.76979086 -404.76979086
 -404.76979086 -404.76979086 -787.51249176 -787.51249176 -787.51249176
 -787.51249176 -787.51249176 -787.51249176 -787.51249176 -787.51249176
 -787.51249176 -787.51249176 -787.51249176 -787.51249176 -787.51249176
 -787.51249176 -787.51249176 -787.51249176 -787.51249176 -787.51249176
 -787.51249176 -787.51249176 -787.51249176 -787.51249176 -813.8877055
 -813.8877055  -813.8877055  -813.8877055  -813.8877055  -813.8877055
 -813.8877055  -813.8877055  -813.8877055  -813.8877055  -813.8877055
 -813.8877055  -813.8877055  -813.8877055  -813.8877055  -813.8877055 ]","[48.3912058  45.97210566 46.87836263 47.5842289  43.07528725 42.00132789
 40.96306751 39.28058339 40.15460726 39.98055398 42.75910064 43.28108395
 43.88833973 40.75820787 39.53110496 39.59662348 41.42162996 40.57280033
 38.83045676 40.80007106 39.77403088 38.06269548 37.55519361 38.00983653
 38.13871442 39.55961668 39.43551858 37.58189933 40.50664411 41.37948711
 42.99693221 41.8665877  40.91706733 39.3771741  38.61985227 37.89730676
 37.4501537  39.09923571 34.83914328 41.00955706 37.17836208 33.45442677
 32.63032354 34.39548658 30.2535006  22.72665781 20.65797915 22.65212788
 22.38978774 22.670936   24.24440884 16.82685215 14.20494776 14.59454361
 15.36601759 17.27726202 18.08637416 17.49399949 14.01856557 14.07645889
 14.42519877 17.48442521 16.35304081 16.22419811 20.33474394 17.62143396
 16.19681277 17.11883129 13.46683177 16.67086928 13.08012881 13.82989377
  8.24581826  9.09100252  9.91573954  9.21195149  7.06067728  9.3638789
 12.41919014 10.17934189  7.44687462  8.85096244  9.256048    7.77300038
  8.91093766 10.38860897  8.33641469  9.88702975  9.2181291   9.04406305
  8.93162442  8.47484642  6.53492833  9.22659888  7.38842439  8.37053653
  9.63869136  8.10104967  8.07995167  7.23376304]","[ 0.          4.9990491   3.12627706  1.66761064 10.98529879 13.20462635
 15.35018226 18.82702086 17.02085824 17.38053781 11.63869563 10.56002173
  9.30513302 15.7735229  18.30932023 18.17392679 14.402567   16.15666595
 19.75720356 15.68701298 17.80731596 21.34377547 22.39252361 21.45300803
 21.186683   18.25040103 18.50684866 22.33733648 16.29337718 14.48965482
 11.1472188  13.48306576 15.44524122 18.627417   20.19241589 21.68554981
 22.60958766 19.20177422 28.00521768 15.25411201 23.17124265 30.86672212
 32.56972418 28.92203033 37.48140782 53.03556207 57.31046828 53.18957751
 53.73170109 53.1507107  49.89914296 65.22745844 70.64560073 69.84050434
 68.24626017 64.29669041 62.62466731 63.84880434 71.03075789 70.91112185
 70.19045397 63.86858951 66.20658539 66.47283768 57.97843099 63.58546214
 66.52942926 64.62408612 72.17091093 65.54979566 72.97002916 71.4206465
 82.96008928 81.21352347 79.50921169 80.96358349 85.40917268 80.64962683
 74.33585311 78.96447977 84.61109928 81.70956419 80.87245843 83.93716327
 81.58562591 78.53203119 82.77287256 79.56854021 80.95081751 81.31052347
 81.54287691 82.48680461 86.49562823 80.9333148  84.73188615 82.70236009
 80.08172931 83.2592523  83.30285114 85.05149247]","[100.          95.0009509   96.87372294  98.33238936  89.01470121
  86.79537365  84.64981774  81.17297914  82.97914176  82.61946219
  88.36130437  89.43997827  90.69486698  84.2264771   81.69067977
  81.82607321  85.597433    83.84333405  80.24279644  84.31298702
  82.19268404  78.65622453  77.60747639  78.54699197  78.813317
  81.74959897  81.49315134  77.66266352  83.70662282  85.51034518
  88.8527812   86.51693424  84.55475878  81.372583    79.80758411
  78.31445019  77.39041234  80.79822578  71.99478232  84.74588799
  76.82875735  69.13327788  67.43027582  71.07796967  62.51859218
  46.96443793  42.68953172  46.81042249  46.26829891  46.8492893
  50.10085704  34.77254156  29.35439927  30.15949566  31.75373983
  35.70330959  37.37533269  36.15119566  28.96924211  29.08887815
  29.80954603  36.13141049  33.79341461  33.52716232  42.02156901
  36.41453786  33.47057074  35.37591388  27.82908907  34.45020434
  27.02997084  28.5793535   17.03991072  18.78647653  20.49078831
  19.03641651  14.59082732  19.35037317  25.66414689  21.03552023
  15.38890072  18.29043581  19.12754157  16.06283673  18.41437409
  21.46796881  17.22712744  20.43145979  19.04918249  18.68947653
  18.45712309  17.51319539  13.50437177  19.0666852   15.26811385
  17.29763991  19.91827069  16.7407477   16.69714886  14.94850753]"
