iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,50,0.3,0.1,712.0390301693797,"[1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
 1251.96039367 1251.96039367 1251.96039367 1251.96039367 1251.96039367
  945.31851159  945.31851159  945.31851159  945.31851159  945.31851159
  945.31851159  945.31851159  945.31851159  945.31851159  945.31851159
  913.70364268  850.78279525  850.78279525  850.78279525  850.78279525
  850.78279525  850.78279525  850.78279525  850.78279525  850.78279525
  850.78279525  850.78279525  712.03903017  712.03903017  712.03903017]","[49.34058111 50.82129582 53.73445612 51.32144554 50.23209243 50.85626347
 50.68750804 51.60838375 50.04676748 50.84741077 51.54293113 52.70769314
 50.8952341  49.93982509 48.48723957 50.042179   51.74421946 52.53849608
 53.0863828  57.19614171 53.3784209  53.42856706 52.81596174 49.83996222
 51.0955249  51.35171432 49.98449975 47.31519712 47.58993256 46.63015268
 44.85579907 46.4394993  41.93680787 38.84001506 42.11150703 40.78261963
 39.85022462 40.2306193  41.97472861 40.23862335 41.90915783 42.64499488
 41.42530117 41.25832716 40.3447261  39.43519601 39.74062214 37.5310047
 37.14845581 38.59108801 35.66628215 37.2552413  40.77477094 40.07637982
 40.50414048 39.5646974  38.132109   38.79194756 36.60778804 37.58908869
 35.55377851 32.90279336 32.50543059 31.60787068 33.81241606 34.74507694
 33.95449054 31.57530407 31.87941639 30.16054546 27.89599741 26.03934785
 26.29116546 26.67575582 24.61427806 23.19606468 19.8393907  25.26957471
 17.71912584 16.43321218 16.13037508 16.54427829 12.52582641 14.61023705
  9.90419966  8.85154277  9.80728161  7.03890476  6.87483454  5.1655044
  3.37292368  2.6438179   2.5922416   2.54991743  2.61301503  2.62202898
  2.54729098  5.79024974  5.56990891  5.0270353 ]","[13.73442398 11.14558728  6.05230614 10.27114067 12.17573262 11.08445089
 11.37949777  9.76946661 12.49974914 11.09992869  9.88390197  7.8474674
 11.01631583 12.68672397 15.22638045 12.5077715   9.53197556  8.1432864
  7.18537788  0.          6.67478731  6.58711329  7.65817386 12.86132118
 10.66613348 10.21821965 12.60861615 17.27554393 16.79520483 18.47325486
 21.57548092 18.80658746 26.67895663 32.09329528 26.37351792 28.69690435
 30.32707552 29.662005   26.61265716 29.64801097 26.72729912 25.44078393
 27.57325943 27.86519174 29.46250412 31.05269896 30.51870118 34.38192931
 35.05076619 32.52851179 37.64215368 34.86406569 28.71062677 29.93167264
 29.18378886 30.82628266 33.33097678 32.17733506 35.99605333 34.28037702
 37.83885164 42.4737537  43.16849071 44.73775725 40.88339695 39.25276094
 40.63499822 44.79469573 44.26299495 47.26821677 51.22748394 54.47359373
 54.03332345 53.36091733 56.96514254 59.44470381 65.31341083 55.81944175
 69.02041762 71.26867008 71.79814128 71.07448545 78.10022488 74.45590452
 82.68379761 84.524231   82.85324619 87.69339233 87.98024773 90.96878872
 94.10288251 95.37762895 95.46780338 95.54180167 95.43148374 95.41572404
 95.54639368 89.87650292 90.26174014 91.2108839 ]","[ 86.26557602  88.85441272  93.94769386  89.72885933  87.82426738
  88.91554911  88.62050223  90.23053339  87.50025086  88.90007131
  90.11609803  92.1525326   88.98368417  87.31327603  84.77361955
  87.4922285   90.46802444  91.8567136   92.81462212 100.
  93.32521269  93.41288671  92.34182614  87.13867882  89.33386652
  89.78178035  87.39138385  82.72445607  83.20479517  81.52674514
  78.42451908  81.19341254  73.32104337  67.90670472  73.62648208
  71.30309565  69.67292448  70.337995    73.38734284  70.35198903
  73.27270088  74.55921607  72.42674057  72.13480826  70.53749588
  68.94730104  69.48129882  65.61807069  64.94923381  67.47148821
  62.35784632  65.13593431  71.28937323  70.06832736  70.81621114
  69.17371734  66.66902322  67.82266494  64.00394667  65.71962298
  62.16114836  57.5262463   56.83150929  55.26224275  59.11660305
  60.74723906  59.36500178  55.20530427  55.73700505  52.73178323
  48.77251606  45.52640627  45.96667655  46.63908267  43.03485746
  40.55529619  34.68658917  44.18055825  30.97958238  28.73132992
  28.20185872  28.92551455  21.89977512  25.54409548  17.31620239
  15.475769    17.14675381  12.30660767  12.01975227   9.03121128
   5.89711749   4.62237105   4.53219662   4.45819833   4.56851626
   4.58427596   4.45360632  10.12349708   9.73825986   8.7891161 ]"
1,F112014,50,0.3,0.1,271.08468437959164,"[2460.45426814 2460.45426814 2460.45426814 2460.45426814 2460.45426814
 1771.1086862  1771.1086862  1771.1086862  1771.1086862  1771.1086862
 1771.1086862  1771.1086862  1771.1086862  1771.1086862  1771.1086862
 1771.1086862  1771.1086862  1771.1086862  1771.1086862  1771.1086862
 1661.56415667 1661.56415667 1661.56415667 1661.56415667 1595.02089689
 1595.02089689 1595.02089689 1595.02089689 1595.02089689 1499.3812858
 1499.3812858  1499.3812858  1499.3812858  1499.3812858  1499.3812858
 1499.3812858  1499.3812858  1499.3812858  1499.3812858  1499.3812858
 1499.3812858  1499.3812858  1499.3812858  1499.3812858  1499.3812858
 1499.3812858  1499.3812858  1499.3812858  1499.3812858  1499.3812858
 1499.3812858  1019.16960686 1019.16960686 1019.16960686 1019.16960686
 1019.16960686 1019.16960686 1019.16960686 1019.16960686 1019.16960686
 1019.16960686 1019.16960686 1019.16960686 1019.16960686 1019.16960686
 1019.16960686 1019.16960686 1019.16960686 1019.16960686 1019.16960686
 1019.16960686 1019.16960686 1019.16960686 1019.16960686 1019.16960686
  992.09670551  992.09670551  992.09670551  992.09670551  992.09670551
  678.80299318  678.80299318  678.80299318  678.80299318  678.80299318
  678.80299318  678.80299318  678.80299318  678.80299318  678.80299318
  678.80299318  678.80299318  678.80299318  678.80299318  678.80299318
  678.80299318  678.80299318  678.80299318  678.80299318  271.08468438]","[48.21441068 47.82818465 50.12649242 48.16083046 46.01669704 43.10256676
 42.60415619 42.93509659 44.91990764 42.67557027 46.06891114 44.59877252
 43.38403292 42.99509451 43.67725568 46.92350088 47.69197137 44.1600037
 44.53704576 42.85917383 39.82212502 41.84205606 40.58330554 41.63592172
 42.59729977 42.25699498 41.50294397 39.56218754 39.12398902 41.86226311
 37.63572516 35.48472365 35.09674367 33.69638724 31.96368616 32.2220445
 31.62962774 30.65907031 29.99983037 29.94731518 31.07913186 29.67981139
 30.92362433 30.69489779 30.17600431 28.01371359 30.24203529 29.88708932
 28.30715553 29.79043396 30.34716295 29.3075804  29.83198148 29.78907469
 28.63649442 28.32397377 29.80671774 28.90569166 29.18987609 28.86100524
 28.40147662 26.38704004 31.3400784  33.79748087 35.54128495 36.60911258
 36.15319382 38.05731264 42.65391321 37.85380429 39.18328625 36.05038365
 33.44743879 32.27625367 33.29433228 32.51297367 33.77843358 37.04344471
 35.26462258 33.44414011 35.61071735 36.83121561 39.17636227 37.44066199
 35.82484622 37.06734216 35.32053927 38.93306761 34.17080923 34.29935386
 32.05826772 34.01237683 32.40882841 32.19325435 33.77348707 34.91355605
 37.7169813  35.32319519 38.01367584 35.47508655]","[ 3.81451334  4.58501614  0.          3.92140337  8.19884891 14.01240206
 15.00670777 14.3464972  10.3868923  14.86424002  8.09468424 11.02754178
 13.45089028 14.22680416 12.86592464  6.3898178   4.85675525 11.902865
 11.15068377 14.49795954 20.55672939 16.52706176 19.03820998 16.93829009
 15.02038599 15.69927809 17.20357446 21.07529246 21.94947794 16.48674965
 24.91849451 29.20964158 29.98364343 32.77728879 36.23394614 35.71853336
 36.90037699 38.83659352 40.15174626 40.25651161 37.99859045 40.79016912
 38.30882067 38.76511939 39.80028752 44.11395604 39.66855882 40.37665937
 43.52855315 40.56948227 39.45883408 41.53275248 40.48659693 40.57219396
 42.87153751 43.49500154 40.5369969  42.33450164 41.76756704 42.42364896
 43.34038699 47.35909343 37.47801434 32.57561175 29.09680443 26.96653843
 27.87607497 24.07744728 14.90744484 24.48343687 21.83118275 28.08117641
 33.27392927 35.61038862 33.57936957 35.13814332 32.61361019 26.10006621
 29.64873287 33.28050998 28.95829005 26.5234533  21.84499577 25.30763638
 28.53111301 26.05239193 29.53718171 22.33035721 31.83083918 31.57439868
 36.04526035 32.14690439 35.34590822 35.77596836 32.62347825 30.34909413
 24.75639233 29.53188328 24.16450063 29.22886714]","[ 96.18548666  95.41498386 100.          96.07859663  91.80115109
  85.98759794  84.99329223  85.6535028   89.6131077   85.13575998
  91.90531576  88.97245822  86.54910972  85.77319584  87.13407536
  93.6101822   95.14324475  88.097135    88.84931623  85.50204046
  79.44327061  83.47293824  80.96179002  83.06170991  84.97961401
  84.30072191  82.79642554  78.92470754  78.05052206  83.51325035
  75.08150549  70.79035842  70.01635657  67.22271121  63.76605386
  64.28146664  63.09962301  61.16340648  59.84825374  59.74348839
  62.00140955  59.20983088  61.69117933  61.23488061  60.19971248
  55.88604396  60.33144118  59.62334063  56.47144685  59.43051773
  60.54116592  58.46724752  59.51340307  59.42780604  57.12846249
  56.50499846  59.4630031   57.66549836  58.23243296  57.57635104
  56.65961301  52.64090657  62.52198566  67.42438825  70.90319557
  73.03346157  72.12392503  75.92255272  85.09255516  75.51656313
  78.16881725  71.91882359  66.72607073  64.38961138  66.42063043
  64.86185668  67.38638981  73.89993379  70.35126713  66.71949002
  71.04170995  73.4765467   78.15500423  74.69236362  71.46888699
  73.94760807  70.46281829  77.66964279  68.16916082  68.42560132
  63.95473965  67.85309561  64.65409178  64.22403164  67.37652175
  69.65090587  75.24360767  70.46811672  75.83549937  70.77113286]"
2,F112014,50,0.3,0.1,-310.1478867047854,"[2492.84323236 2065.47808911 2065.47808911 2065.47808911 2065.47808911
 2065.47808911 2065.47808911 2065.47808911 2065.47808911 2065.47808911
 2065.47808911 2065.47808911 2065.47808911 2065.47808911 2065.47808911
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531  852.32911531  852.32911531
  852.32911531  852.32911531  852.32911531 -310.1478867  -310.1478867
 -310.1478867  -310.1478867  -310.1478867  -310.1478867  -310.1478867
 -310.1478867  -310.1478867  -310.1478867  -310.1478867  -310.1478867
 -310.1478867  -310.1478867  -310.1478867  -310.1478867  -310.1478867 ]","[46.24133009 45.76753667 46.11041471 44.56659053 43.48661295 42.79366857
 45.21575999 44.85521167 44.94800235 45.1470512  45.40836565 45.0355743
 43.54514166 46.48669152 47.81667617 45.11125906 44.02979469 44.97058107
 43.67840859 45.6181191  43.85842318 44.28973898 44.32408825 45.0467413
 48.05959408 44.54367139 48.09203964 46.35667406 47.88475669 46.16347885
 44.72325318 43.58601108 43.02034248 43.06312118 43.10356442 41.91168999
 44.56089935 45.94694588 46.64147283 44.39070801 48.39558504 49.12771936
 50.3896951  49.11021861 47.68241225 47.95967862 49.83796694 49.9509565
 48.85038914 49.54585808 48.29119433 48.68209753 47.87537648 47.94104223
 44.46377475 45.21021672 46.78680728 41.14868242 43.65379635 41.3377908
 45.8367925  44.71214117 42.66801034 41.84967649 39.85459367 38.78330114
 38.31675533 36.74237647 35.3090322  34.63906637 38.30968661 40.33197109
 40.8836565  41.65988426 42.95472753 43.37015675 43.24358055 40.97936028
 41.32940752 44.71517475 41.13226944 42.39191101 41.47494846 43.40141802
 45.54319161 42.53894018 43.78599018 44.10532525 44.16535565 39.91279551
 41.22376979 44.34562769 41.68560454 42.82489688 40.83413193 43.55801766
 43.42007379 47.25739877 48.33089117 45.22232252]","[ 8.2325662   9.17282476  8.49237206 11.55614171 13.69939258 15.07456339
 10.26784366 10.98336361 10.79921746 10.4041985   9.88561142 10.62542807
 13.58324043  7.74563842  5.10624033 10.47522917 12.62143064 10.75440925
 13.31876786  9.46934883 12.96152301 12.10556267 12.03739543 10.60326678
  4.62416179 11.60162549  4.55977251  8.00366233  4.9711323   8.38706454
 11.24523955 13.50213373 14.6247216  14.53982586 14.45956493 16.82487878
 11.56743605  8.81678132  7.43846984 11.90518632  3.95737671  2.50443217
  0.          2.539163    5.37269147  4.82244728  1.09492261  0.87069112
  3.05480308  1.67462221  4.1645435   3.3887833   4.98974763  4.85943181
 11.76018299 10.27884445  7.15004885 18.33909227 13.36761164 17.9638005
  9.0353843  11.2672917  15.32393627 16.94794659 20.90725378 23.03326888
 23.95914431 27.08355072 29.92806936 31.25763848 23.97317242 19.95988265
 18.86504488 17.32459548 14.75493662 13.93050372 14.18169833 18.6751176
 17.98043739 11.26127145 18.37166437 15.87186443 17.69160664 13.86846471
  9.61804488 15.58008022 13.10526865 12.47153776 12.35240547 20.79175032
 18.19007893 11.99464971 17.27355274 15.01258978 18.96332803 13.5576876
 13.83144172  6.21614464  4.08576382 10.2548201 ]","[ 91.7674338   90.82717524  91.50762794  88.44385829  86.30060742
  84.92543661  89.73215634  89.01663639  89.20078254  89.5958015
  90.11438858  89.37457193  86.41675957  92.25436158  94.89375967
  89.52477083  87.37856936  89.24559075  86.68123214  90.53065117
  87.03847699  87.89443733  87.96260457  89.39673322  95.37583821
  88.39837451  95.44022749  91.99633767  95.0288677   91.61293546
  88.75476045  86.49786627  85.3752784   85.46017414  85.54043507
  83.17512122  88.43256395  91.18321868  92.56153016  88.09481368
  96.04262329  97.49556783 100.          97.460837    94.62730853
  95.17755272  98.90507739  99.12930888  96.94519692  98.32537779
  95.8354565   96.6112167   95.01025237  95.14056819  88.23981701
  89.72115555  92.84995115  81.66090773  86.63238836  82.0361995
  90.9646157   88.7327083   84.67606373  83.05205341  79.09274622
  76.96673112  76.04085569  72.91644928  70.07193064  68.74236152
  76.02682758  80.04011735  81.13495512  82.67540452  85.24506338
  86.06949628  85.81830167  81.3248824   82.01956261  88.73872855
  81.62833563  84.12813557  82.30839336  86.13153529  90.38195512
  84.41991978  86.89473135  87.52846224  87.64759453  79.20824968
  81.80992107  88.00535029  82.72644726  84.98741022  81.03667197
  86.4423124   86.16855828  93.78385536  95.91423618  89.7451799 ]"
3,F112014,50,0.3,0.1,793.3228461106974,"[2799.38270692 2069.53019201 2069.53019201 2069.53019201 1819.25654045
 1819.25654045 1819.25654045 1819.25654045 1819.25654045 1819.25654045
 1819.25654045 1819.25654045 1819.25654045 1819.25654045 1819.25654045
 1819.25654045 1819.25654045 1819.25654045 1819.25654045 1819.25654045
 1819.25654045 1626.58650182 1392.6847998   993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  993.50104432  993.50104432
  993.50104432  993.50104432  993.50104432  978.48128984  978.48128984
  978.48128984  978.48128984  886.07420711  838.24879146  838.24879146
  838.24879146  838.24879146  838.24879146  838.24879146  838.24879146
  838.24879146  838.24879146  838.24879146  808.62556464  808.62556464
  808.62556464  808.62556464  795.50450085  795.50450085  795.50450085
  795.50450085  795.50450085  795.50450085  795.50450085  795.50450085
  793.32284611  793.32284611  793.32284611  793.32284611  793.32284611]","[47.70899884 45.85929509 41.59461957 47.11083041 45.39896301 46.12646705
 48.57336193 48.9305783  45.68701989 45.05732291 44.23723578 45.55377692
 45.38052986 45.48503197 43.38483446 43.91993439 42.50246917 40.44631997
 39.88532473 38.80326071 43.00003683 43.01049049 41.14943825 42.80081371
 41.6521534  40.80910979 40.38479762 39.38614205 38.21322249 40.04859935
 38.97486842 39.44920647 39.40455389 40.56063866 37.98802977 40.40123388
 40.37945309 42.8103393  40.83166364 39.74445398 38.54786194 37.05783107
 40.28453015 39.64303337 34.92019553 34.19630442 37.09427104 33.46995587
 31.44853952 30.53951431 30.43460387 28.00215763 28.1643173  29.06075232
 27.68116445 28.65672201 29.99965353 25.45520086 27.02334523 24.63188176
 21.62329611 20.24044844 20.73375886 18.68849891 22.09418748 20.88494935
 12.82580099 12.52142968 11.97177263 10.68954233 14.83638207  9.19886233
  7.92062645 12.69099496  8.75997935  7.97476926  7.47686516  6.82068927
  7.43180131  7.3169251   7.4805567   6.50024015  6.92736659  8.16620394
  6.67754897  7.39870674  9.10013698  7.17021871 12.13544607  5.39962653
  4.40194191  5.09303836  5.04459911  4.45439417  4.85779411  4.42250105
  4.85141548  4.18673332  4.332427    4.84324887]","[ 2.49655634  6.27681771 14.99258539  3.71904023  7.21760382  5.73079522
  0.7300473   0.          6.62889857  7.91581771  9.59183946  6.9012088
  7.25527587  7.04170366 11.33390209 10.24031204 13.13720244 17.33937881
 18.48589141 20.6973184  12.12031755 12.09895328 15.9024077  12.52747219
 14.87500281 16.59794097 17.46511278 19.50607694 21.90318647 18.15220514
 20.3466017  19.37719144 19.46844843 17.10574436 22.3634155  17.43152178
 17.47603545 12.50800462 16.5518474  18.77379061 21.21927989 24.26447355
 17.67003057 18.98106512 28.63318452 30.11260931 24.19000075 31.5970564
 35.72824884 37.58603439 37.80044109 42.77166017 42.44025254 40.60819771
 43.42767772 41.43391923 38.68935423 47.97690576 44.77207062 49.65953271
 55.80821468 58.63435679 57.62617247 61.80609435 54.84584844 57.31718268
 73.78775924 74.40980647 75.53314706 78.15365626 69.67871096 81.20017655
 83.81252231 74.06326391 82.09712688 83.70187001 84.71944249 86.06047688
 84.81154    85.04631388 84.71189803 86.71538253 85.84245919 83.31063268
 86.35301441 84.87917577 81.40194271 85.34613945 75.19864573 88.96471957
 91.00369939 89.59129744 89.69029331 90.89650209 90.07206889 90.96168243
 90.08510496 91.44352373 91.14576784 90.10179516]","[ 97.50344366  93.72318229  85.00741461  96.28095977  92.78239618
  94.26920478  99.2699527  100.          93.37110143  92.08418229
  90.40816054  93.0987912   92.74472413  92.95829634  88.66609791
  89.75968796  86.86279756  82.66062119  81.51410859  79.3026816
  87.87968245  87.90104672  84.0975923   87.47252781  85.12499719
  83.40205903  82.53488722  80.49392306  78.09681353  81.84779486
  79.6533983   80.62280856  80.53155157  82.89425564  77.6365845
  82.56847822  82.52396455  87.49199538  83.4481526   81.22620939
  78.78072011  75.73552645  82.32996943  81.01893488  71.36681548
  69.88739069  75.80999925  68.4029436   64.27175116  62.41396561
  62.19955891  57.22833983  57.55974746  59.39180229  56.57232228
  58.56608077  61.31064577  52.02309424  55.22792938  50.34046729
  44.19178532  41.36564321  42.37382753  38.19390565  45.15415156
  42.68281732  26.21224076  25.59019353  24.46685294  21.84634374
  30.32128904  18.79982345  16.18747769  25.93673609  17.90287312
  16.29812999  15.28055751  13.93952312  15.18846     14.95368612
  15.28810197  13.28461747  14.15754081  16.68936732  13.64698559
  15.12082423  18.59805729  14.65386055  24.80135427  11.03528043
   8.99630061  10.40870256  10.30970669   9.10349791   9.92793111
   9.03831757   9.91489504   8.55647627   8.85423216   9.89820484]"
4,F112014,50,0.3,0.1,603.3123511383783,"[2074.9379443  2074.9379443  2074.9379443  2074.9379443  2074.9379443
 2074.9379443  2074.9379443  2074.9379443  2074.9379443  1862.96070711
 1862.96070711 1862.96070711 1862.96070711 1862.96070711 1862.96070711
 1633.38829447 1633.38829447 1633.38829447 1633.38829447 1633.38829447
 1633.38829447 1633.38829447 1633.38829447 1633.38829447 1633.38829447
 1633.38829447 1633.38829447 1633.38829447 1633.38829447 1633.38829447
 1051.60562834 1051.60562834 1051.60562834 1051.60562834 1051.60562834
 1051.60562834 1051.60562834 1051.60562834 1051.60562834 1051.60562834
 1051.60562834 1051.60562834 1051.60562834  961.50484265  961.50484265
  961.50484265  961.50484265  961.50484265  961.50484265  961.50484265
  961.50484265  961.50484265  961.50484265  961.50484265  961.50484265
  961.50484265  961.50484265  961.50484265  961.50484265  961.50484265
  961.50484265  961.50484265  961.50484265  961.50484265  961.50484265
  961.50484265  961.50484265  961.50484265  961.50484265  961.50484265
  961.50484265  961.50484265  961.50484265  961.50484265  961.50484265
  961.50484265  961.50484265  961.50484265  961.50484265  961.50484265
  961.50484265  961.50484265  603.31235114  603.31235114  603.31235114
  603.31235114  603.31235114  603.31235114  603.31235114  603.31235114
  603.31235114  603.31235114  603.31235114  603.31235114  603.31235114
  603.31235114  603.31235114  603.31235114  603.31235114  603.31235114]","[49.79708071 49.02233208 48.308009   49.44905385 49.27729734 44.01883128
 46.26840986 46.15270497 45.26750407 40.44022487 39.77784409 38.36792999
 41.70345151 43.32728699 42.75019572 41.96125908 41.55724214 42.2191742
 41.16937977 42.96981148 39.49357882 39.1100207  40.23970379 38.96185383
 39.72748122 40.12064297 39.52601391 39.79169347 41.02251443 40.50714374
 40.41927408 40.32096194 39.52482895 40.0091052  38.32825234 36.22175504
 41.54186582 39.4193506  42.23662331 42.60528715 42.70166917 41.28965041
 39.80582904 41.25297598 40.33000419 40.60382171 40.07170515 39.11722264
 37.26620163 36.67476112 38.39497159 37.77851991 36.189848   35.04842085
 35.50243015 36.60607417 39.16302027 38.32784538 39.72189663 40.44840008
 37.94877739 35.31549646 36.07508225 36.7202407  36.95202282 34.98832968
 33.95460019 33.97847637 32.86268854 33.42066291 34.56130522 35.40916597
 34.34793772 35.48074551 33.79046022 34.91564686 34.28030828 35.32199998
 32.65437702 31.5042647  25.60533167 27.5543541  24.40842318 27.41091276
 29.05607744 28.42052398 28.68700014 27.44125154 23.50055474 26.7132319
 20.10624958 16.57037619 17.13629971 12.3408643  13.11453084 12.41441418
 14.14320873 13.45861017 17.38253992 14.40781782]","[ 0.          1.55581135  2.99027912  0.69889008  1.04380291 11.6035907
  7.08609983  7.3184526   9.09606864 18.78996863 20.12012849 22.95144728
 16.25322024 12.99231528 14.15120103 15.73550402 16.54683057 15.2175718
 17.32571632 13.71017967 20.69097574 21.46121793 19.192645   21.75875919
 20.22126467 19.43173698 20.62584122 20.09231686 17.62064393 18.6555855
 18.83204096 19.02946645 20.62822081 19.65572152 23.03112594 27.26128817
 16.57770851 20.84003713 15.18253138 14.44219915 14.24864959 17.08419486
 20.06393051 17.1578426  19.01130826 18.46144165 19.53001145 21.44675534
 25.1638829  26.35158408 22.89714369 24.13507104 27.32536228 29.61751904
 28.70580033 26.48951777 21.35478685 23.03194318 20.23247937 18.77355158
 23.79316851 29.08119119 27.55582911 26.26025427 25.79480103 29.73819112
 31.81407482 31.76612789 34.00679704 32.88630089 30.59572022 28.89308878
 31.02419413 28.74934634 32.14369248 29.88414911 31.16000417 29.06813115
 34.4251178  36.73471567 48.58065714 44.66672803 50.98422874 44.95477975
 41.65104255 42.92732913 42.39220506 44.89385493 52.8073646  46.35582745
 59.62363798 66.72420159 65.58774237 75.21769525 73.6640569  75.06999606
 71.59831756 72.97309405 65.09325512 71.06694284]","[100.          98.44418865  97.00972088  99.30110992  98.95619709
  88.3964093   92.91390017  92.6815474   90.90393136  81.21003137
  79.87987151  77.04855272  83.74677976  87.00768472  85.84879897
  84.26449598  83.45316943  84.7824282   82.67428368  86.28982033
  79.30902426  78.53878207  80.807355    78.24124081  79.77873533
  80.56826302  79.37415878  79.90768314  82.37935607  81.3444145
  81.16795904  80.97053355  79.37177919  80.34427848  76.96887406
  72.73871183  83.42229149  79.15996287  84.81746862  85.55780085
  85.75135041  82.91580514  79.93606949  82.8421574   80.98869174
  81.53855835  80.46998855  78.55324466  74.8361171   73.64841592
  77.10285631  75.86492896  72.67463772  70.38248096  71.29419967
  73.51048223  78.64521315  76.96805682  79.76752063  81.22644842
  76.20683149  70.91880881  72.44417089  73.73974573  74.20519897
  70.26180888  68.18592518  68.23387211  65.99320296  67.11369911
  69.40427978  71.10691122  68.97580587  71.25065366  67.85630752
  70.11585089  68.83999583  70.93186885  65.5748822   63.26528433
  51.41934286  55.33327197  49.01577126  55.04522025  58.34895745
  57.07267087  57.60779494  55.10614507  47.1926354   53.64417255
  40.37636202  33.27579841  34.41225763  24.78230475  26.3359431
  24.93000394  28.40168244  27.02690595  34.90674488  28.93305716]"
