iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F12014,100,0.1,0.15,12961463.452960972,"[1.94915275e+08 1.83813946e+08 1.83813946e+08 1.20488632e+08
 1.20488632e+08 1.04010381e+08 1.04010381e+08 1.04010381e+08
 8.00766231e+07 5.73090610e+07 5.73090610e+07 5.73090610e+07
 5.73090610e+07 5.73090610e+07 5.73090610e+07 5.73090610e+07
 3.56052173e+07 3.56052173e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07
 1.29614635e+07 1.29614635e+07 1.29614635e+07 1.29614635e+07]","[42.91803527 44.90951239 44.86261081 46.02747777 41.52424827 40.21030253
 41.74880897 38.00179117 37.18768399 38.19470646 32.027979   32.84372081
 33.62418197 31.12592759 32.37482299 28.58693514 27.78867516 28.28667873
 27.63028501 23.75602498 22.25407946 22.13779926 20.27633122 18.64026493
 21.08026356 18.9765502  18.03785811 18.47394767 17.77707504 16.52952457
 16.00006082 17.32702373 17.17035624 16.56893221 17.23914878 17.2943042
 17.61842888 17.50679717 18.18139212 18.83811983 18.93105087 18.08161116
 17.58535407 19.45459778 16.25238529 16.53392213 16.03294405 16.10687534
 15.07722211 14.16913446 14.24168927 13.24077522 11.81750724 13.24995464
 13.8803494  15.3138619  13.97161765 13.48727292 13.60155433 12.61006822
 13.30293602 12.3213876  11.64217359 11.40364348 12.24866554 11.55735777
 10.23858838 11.03276311 11.11867863 13.07042227 11.29740747 10.26706936
 11.2198625  10.45845959 11.03585833 10.24211897  9.49997296  9.79171499
 11.37437219  9.00900603  8.13423769 10.12256713 12.44593715 11.04136778
 11.55559709 10.3403913  10.76757021 10.44069248 11.99456984  9.70413014
 10.75531012 10.78269238  9.08734288 10.27984283  9.1387521  11.64369621
 14.20747894 12.78454769 10.94874692 11.31534182]","[ 6.75562218  2.42890864  2.53080773  0.          9.78378508 12.63848362
  9.29590108 17.43672908 19.20547076 17.01759839 30.41552449 28.6432314
 26.94758956 32.37533513 29.66196593 37.89158883 39.62590064 38.5439305
 39.97002149 48.38729791 51.65044764 51.90307978 55.94733364 59.50187621
 54.20069797 58.77125769 60.81067444 59.86321962 61.37725573 64.08770289
 65.2380239  62.35504406 62.69542224 64.00208524 62.54596251 62.42613101
 61.72193279 61.96446554 60.49883025 59.07201362 58.87011022 60.7156159
 61.79379162 57.73264424 64.68981991 64.07814869 65.1665813  65.00595705
 67.24299735 69.21592244 69.05828874 71.23288988 74.32510358 71.21294652
 69.84334125 66.72887015 69.64505046 70.6973452  70.44905567 72.60317352
 71.09783838 73.23036542 74.70603614 75.2242703  73.38836248 74.8903083
 77.75548678 76.03005065 75.84338928 71.6030013  75.45508028 77.69360857
 75.62355566 77.27779122 76.02332593 77.74781616 79.36021389 78.72637072
 75.28786556 80.42689615 82.32743117 78.00755631 72.95976718 76.011356
 74.89413357 77.5343082  76.60621278 77.31639231 73.94041467 78.9166589
 76.63284923 76.57335812 80.25670029 77.66585672 80.14500784 74.70272808
 69.13261463 72.22409677 76.2125855  75.41611583]","[ 93.24437782  97.57109136  97.46919227 100.          90.21621492
  87.36151638  90.70409892  82.56327092  80.79452924  82.98240161
  69.58447551  71.3567686   73.05241044  67.62466487  70.33803407
  62.10841117  60.37409936  61.4560695   60.02997851  51.61270209
  48.34955236  48.09692022  44.05266636  40.49812379  45.79930203
  41.22874231  39.18932556  40.13678038  38.62274427  35.91229711
  34.7619761   37.64495594  37.30457776  35.99791476  37.45403749
  37.57386899  38.27806721  38.03553446  39.50116975  40.92798638
  41.12988978  39.2843841   38.20620838  42.26735576  35.31018009
  35.92185131  34.8334187   34.99404295  32.75700265  30.78407756
  30.94171126  28.76711012  25.67489642  28.78705348  30.15665875
  33.27112985  30.35494954  29.3026548   29.55094433  27.39682648
  28.90216162  26.76963458  25.29396386  24.7757297   26.61163752
  25.1096917   22.24451322  23.96994935  24.15661072  28.3969987
  24.54491972  22.30639143  24.37644434  22.72220878  23.97667407
  22.25218384  20.63978611  21.27362928  24.71213444  19.57310385
  17.67256883  21.99244369  27.04023282  23.988644    25.10586643
  22.4656918   23.39378722  22.68360769  26.05958533  21.0833411
  23.36715077  23.42664188  19.74329971  22.33414328  19.85499216
  25.29727192  30.86738537  27.77590323  23.7874145   24.58388417]"
1,F12014,100,0.1,0.15,12399086.3396052,"[93835645.40281121 93835645.40281121 86641494.69382851 56345960.06624759
 56345960.06624759 43574676.30899338 43574676.30899338 43574676.30899338
 43574676.30899338 43574676.30899338 43574676.30899338 43574676.30899338
 43574676.30899338 43574676.30899338 35226828.31563689 35226828.31563689
 35226828.31563689 25900753.11906411 25900753.11906411 25900753.11906411
 25900753.11906411 25900753.11906411 25900753.11906411 25900753.11906411
 25900753.11906411 25900753.11906411 25900753.11906411 25900753.11906411
 25900753.11906411 20682848.28961065 20682848.28961065 20682848.28961065
 20682848.28961065 20682848.28961065 20682848.28961065 20682848.28961065
 20682848.28961065 20682848.28961065 20682848.28961065 20682848.28961065
 20682848.28961065 20682848.28961065 12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052
 12399086.3396052  12399086.3396052  12399086.3396052  12399086.3396052 ]","[45.58257322 41.90492852 37.5978023  36.39163648 32.95916068 29.94189475
 28.15405176 28.0029293  23.07925039 27.48923008 27.77407279 22.61840948
 21.7795091  20.89846973 21.74672058 21.11840692 17.54034216 16.8387903
 17.51354588 16.34447454 16.75480242 17.10061582 15.51418531 15.9504508
 14.41892992 15.08617932 15.4256649  12.43559261 13.92548151 13.97285104
 14.50522849 15.916543   14.24578199 15.15079512 14.54435148 14.17220187
 14.14137218 14.30376878 13.76550869 14.6601209  14.93163289 11.69931083
 13.27538863 11.12532906 10.90112426 11.83068722 12.79609121 12.39965844
 13.79635194 10.66496393 10.52446522  9.59648398  9.47817468 10.00264397
  9.82964646 12.06064687  8.90271385  8.8656794   9.23151351  9.61829773
 11.08252577  8.67885622  9.20322897  9.9122816  10.46714287  9.15989327
  9.25204141  8.26211571 10.1834775  10.49243707 10.89877286 11.5145968
  9.33413357  9.78928884 10.27349982  8.74715787 10.85566271 10.56652906
 11.33817202  8.43566887 11.07470472 11.52932059 10.06961084 10.37496415
 11.63698266 10.74421933  9.8786784   9.3709775  10.67906745 10.47773875
  9.7179123  10.68666755 11.27014771  9.01086237  9.1820398  10.86091998
 12.49992201 10.63469633  9.04911913  8.94427106]","[ 0.          8.06809366 17.51715702 20.16326875 27.69350576 34.31284671
 38.23505395 38.56658955 49.36825906 39.69355362 39.06865974 50.37926145
 52.2196586  54.15250116 52.29159075 53.66999835 61.51963146 63.05871058
 61.57841772 64.14315081 63.24296494 62.48431229 65.96465663 65.0075683
 68.36745077 66.90362511 66.15885456 72.71853752 69.44998818 69.34606792
 68.17812715 65.08195594 68.74730631 66.76186962 68.09229833 68.9087279
 68.97636272 68.62009366 69.80093989 67.83832096 67.24267228 74.33380785
 70.87617549 75.59302103 76.08488619 74.04559159 71.92766816 72.79737066
 69.73327531 76.60297965 76.91120866 78.94703325 79.20658267 78.05599101
 78.43551656 73.5411013  80.46904065 80.5502876  79.7477131  78.89917779
 75.68692378 80.96014419 79.80976429 78.25422985 77.03696361 79.90483506
 79.70267856 81.8743982  77.65927463 76.98147267 76.09004475 74.73903735
 79.52258307 78.52405394 77.46178178 80.81030259 76.18462069 76.81892813
 75.12608171 81.49365367 75.70408176 74.70673599 77.90907767 77.23918722
 74.4705447  76.42910751 78.32794926 79.44175407 76.57203905 77.01371816
 78.68064128 76.5553658  75.27531485 80.23178217 79.85624953 76.1730872
 72.57741035 76.66938135 80.14785369 80.37787156]","[100.          91.93190634  82.48284298  79.83673125  72.30649424
  65.68715329  61.76494605  61.43341045  50.63174094  60.30644638
  60.93134026  49.62073855  47.7803414   45.84749884  47.70840925
  46.33000165  38.48036854  36.94128942  38.42158228  35.85684919
  36.75703506  37.51568771  34.03534337  34.9924317   31.63254923
  33.09637489  33.84114544  27.28146248  30.55001182  30.65393208
  31.82187285  34.91804406  31.25269369  33.23813038  31.90770167
  31.0912721   31.02363728  31.37990634  30.19906011  32.16167904
  32.75732772  25.66619215  29.12382451  24.40697897  23.91511381
  25.95440841  28.07233184  27.20262934  30.26672469  23.39702035
  23.08879134  21.05296675  20.79341733  21.94400899  21.56448344
  26.4588987   19.53095935  19.4497124   20.2522869   21.10082221
  24.31307622  19.03985581  20.19023571  21.74577015  22.96303639
  20.09516494  20.29732144  18.1256018   22.34072537  23.01852733
  23.90995525  25.26096265  20.47741693  21.47594606  22.53821822
  19.18969741  23.81537931  23.18107187  24.87391829  18.50634633
  24.29591824  25.29326401  22.09092233  22.76081278  25.5294553
  23.57089249  21.67205074  20.55824593  23.42796095  22.98628184
  21.31935872  23.4446342   24.72468515  19.76821783  20.14375047
  23.8269128   27.42258965  23.33061865  19.85214631  19.62212844]"
2,F12014,100,0.1,0.15,19440116.440216262,"[2.17462788e+08 1.88521706e+08 1.88521706e+08 5.96244056e+07
 5.96244056e+07 5.96244056e+07 5.96244056e+07 5.96244056e+07
 5.96244056e+07 5.96244056e+07 5.96244056e+07 5.96244056e+07
 5.96244056e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07
 1.94401164e+07 1.94401164e+07 1.94401164e+07 1.94401164e+07]","[45.99903755 41.0281012  44.87907461 42.41573878 46.62121398 42.79309366
 42.97114977 39.56817476 37.41042422 37.23879866 34.92685232 32.13488426
 31.08417134 30.31845698 30.20528803 29.33418943 24.28593834 22.82149334
 24.34821614 24.04590861 23.79486507 22.88350618 18.68875943 20.89419213
 18.45996139 16.29166132 18.73974076 16.9955898  15.04335519 17.83001414
 13.62172199 17.43199089 16.12930207 15.67854718 13.62545026 14.76402971
 12.62621939 11.6021485  12.11280119 12.60865121 13.38349796 10.49972941
 11.69880836 11.46031746 10.68372183  9.56650184  8.7030959   9.21637745
  9.59809828 10.41778249  9.93581854 10.58517644 11.04072779  9.83225566
 10.76483347  9.47942224 10.5871378   9.32084029 11.80996576 11.5522415
 13.77140005 10.61324857 13.44423217 10.94022428  9.1663583   9.14922886
  9.44563614  9.53819258  9.164923    9.55932266 10.18977155 10.86561452
  9.63714737  9.31172809 10.64033464 10.82034202 12.09384032 11.01944358
 10.17543358  8.88175186  8.43911482  9.51436953  8.42894516 10.01094626
 10.05663307 10.22405717  8.26821896  8.93279093  9.73502058 10.24186386
  9.48806718  8.30236465  7.83668051  8.99784464  9.16616207  8.76544163
 10.26610708  9.85994577 10.33036363 10.55453702]","[ 1.33453502 11.9969265   3.73679537  9.02051843  0.          8.21111246
  7.82919169 15.12839031 19.75664933 20.12477693 25.08377765 31.0723992
 33.32612197 34.96853816 35.21127947 37.07973918 47.90796664 51.0491225
 47.77438411 48.42281751 48.96129243 50.91610829 59.91361478 55.18308009
 60.40437429 65.05526147 59.80426256 63.5453727  67.73281109 61.7555773
 70.78213794 62.60931579 65.40351335 66.37035837 70.774141   68.33194923
 72.91743755 75.11401461 74.01869201 72.95512035 71.29311569 77.47864435
 74.9066844  75.41823456 77.08399048 79.48036736 81.33232672 80.23136538
 79.4125947  77.65441609 78.68820288 77.29536505 76.31823187 78.91033969
 76.91001037 79.66714842 77.29115804 80.0072982  74.66825774 75.22106244
 70.46108654 77.23515184 71.16284406 76.5338065  80.33865377 80.37539549
 79.7396178  79.54108919 80.3417324  79.49576631 78.1434873  76.69384044
 79.32883649 80.02684337 77.17705367 76.79094751 74.05936206 76.36388536
 78.17424149 80.9491193  81.89855198 79.59218837 81.92036535 78.52705796
 78.42906221 78.0699465  82.26511441 80.83964323 79.11890372 78.0317521
 79.6486055  82.19187374 83.1907412  80.70010651 80.33907466 81.19859849
 77.97975169 78.85094588 77.84192484 77.36108496]","[ 98.66546498  88.0030735   96.26320463  90.97948157 100.
  91.78888754  92.17080831  84.87160969  80.24335067  79.87522307
  74.91622235  68.9276008   66.67387803  65.03146184  64.78872053
  62.92026082  52.09203336  48.9508775   52.22561589  51.57718249
  51.03870757  49.08389171  40.08638522  44.81691991  39.59562571
  34.94473853  40.19573744  36.4546273   32.26718891  38.2444227
  29.21786206  37.39068421  34.59648665  33.62964163  29.225859
  31.66805077  27.08256245  24.88598539  25.98130799  27.04487965
  28.70688431  22.52135565  25.0933156   24.58176544  22.91600952
  20.51963264  18.66767328  19.76863462  20.5874053   22.34558391
  21.31179712  22.70463495  23.68176813  21.08966031  23.08998963
  20.33285158  22.70884196  19.9927018   25.33174226  24.77893756
  29.53891346  22.76484816  28.83715594  23.4661935   19.66134623
  19.62460451  20.2603822   20.45891081  19.6582676   20.50423369
  21.8565127   23.30615956  20.67116351  19.97315663  22.82294633
  23.20905249  25.94063794  23.63611464  21.82575851  19.0508807
  18.10144802  20.40781163  18.07963465  21.47294204  21.57093779
  21.9300535   17.73488559  19.16035677  20.88109628  21.9682479
  20.3513945   17.80812626  16.8092588   19.29989349  19.66092534
  18.80140151  22.02024831  21.14905412  22.15807516  22.63891504]"
3,F12014,100,0.1,0.15,42681117.7381554,"[1.27406604e+08 1.27406604e+08 1.11075728e+08 1.11075728e+08
 9.18691873e+07 9.18691873e+07 4.36841039e+07 4.36841039e+07
 4.36841039e+07 4.36841039e+07 4.36841039e+07 4.36841039e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07
 4.26811177e+07 4.26811177e+07 4.26811177e+07 4.26811177e+07]","[43.67710168 42.99274238 43.19897785 38.94395403 38.8263128  35.23046885
 35.44106729 34.71655014 36.64349393 35.41853627 36.06158958 34.30439594
 35.11729259 33.03599085 31.51439556 30.13403625 30.97840008 32.18343939
 26.3422279  20.17496951 18.25454358 16.88549927 15.78765094 16.20552108
 14.71140655 14.27130521 12.5327742  13.47052394 12.31962588 13.05203851
 15.10511352 13.58941597 13.0319699  11.81704159 13.56047554 12.67714325
 11.42675834 13.65074454 11.39332541 13.07821559 12.77877718 12.77091535
 11.62824387 11.54967817 11.97125546 15.15614248 13.89877127 11.90983837
 13.67644311 12.63422461 11.92203389 11.15299222 10.57214798 12.9135237
 12.79373406 11.44269873 12.14455637 11.4113966  10.28870616 11.6822804
 12.52140538 11.9525356  12.0191908  10.29321363 11.62726225 11.59504969
  9.26197764 11.38009954 11.18437069 13.14363366 10.97993188 12.37035981
 10.69893059 15.07006531 10.74210938 10.06795045 11.74990213 11.20440649
 11.18598063 10.88650932 12.23282325 10.27316277 12.44431106 11.59827472
 12.09390934 12.06510034 12.02558272 12.47170881  9.52652629 11.41133056
 10.13799679 11.37175484 11.6541802  10.79435046 10.69139875 13.72033102
 11.55790037 10.56181822 12.59838227 10.76498868]","[ 0.          1.56686061  1.09467848 10.83667978 11.10602281 19.33881257
 18.8566413  20.51544447 16.10365038 18.90822672 17.43593739 21.45908355
 19.59793292 24.36313405 27.84687091 31.00724386 29.07404822 26.31507551
 39.68869983 53.80881805 58.2056893  61.34015624 63.85371206 62.89698617
 66.31780503 67.3254299  71.30584741 69.15884201 71.79385672 70.11697661
 65.41640142 68.88663522 70.16292427 72.94453814 68.95289519 70.97531026
 73.83810303 68.74622168 73.9146487  70.05704343 70.74261642 70.76061631
 73.37679602 73.55667448 72.59146098 65.29956912 68.17835723 72.7320772
 68.68738405 71.07357373 72.7041552  74.46489857 75.79475842 70.43411032
 70.70837221 73.80160705 72.19468348 73.87327419 76.44370675 73.2530778
 71.33187667 72.63432065 72.4817116  76.43338675 73.37904347 73.45279507
 78.79443168 73.94492971 74.39305665 69.90726684 74.86112527 71.67769991
 75.50448592 65.4966453  75.40562682 76.94913338 73.0982559  74.34718408
 74.38937062 75.07501893 71.99259387 76.47929377 71.50838636 73.44541126
 72.31064133 72.37660037 72.46707712 71.44565841 78.18873981 73.87342539
 76.78876023 73.96403516 73.31741403 75.28601935 75.52173028 68.5869014
 73.53784953 75.8184087  71.15563583 75.35324399]","[100.          98.43313939  98.90532152  89.16332022  88.89397719
  80.66118743  81.1433587   79.48455553  83.89634962  81.09177328
  82.56406261  78.54091645  80.40206708  75.63686595  72.15312909
  68.99275614  70.92595178  73.68492449  60.31130017  46.19118195
  41.7943107   38.65984376  36.14628794  37.10301383  33.68219497
  32.6745701   28.69415259  30.84115799  28.20614328  29.88302339
  34.58359858  31.11336478  29.83707573  27.05546186  31.04710481
  29.02468974  26.16189697  31.25377832  26.0853513   29.94295657
  29.25738358  29.23938369  26.62320398  26.44332552  27.40853902
  34.70043088  31.82164277  27.2679228   31.31261595  28.92642627
  27.2958448   25.53510143  24.20524158  29.56588968  29.29162779
  26.19839295  27.80531652  26.12672581  23.55629325  26.7469222
  28.66812333  27.36567935  27.5182884   23.56661325  26.62095653
  26.54720493  21.20556832  26.05507029  25.60694335  30.09273316
  25.13887473  28.32230009  24.49551408  34.5033547   24.59437318
  23.05086662  26.9017441   25.65281592  25.61062938  24.92498107
  28.00740613  23.52070623  28.49161364  26.55458874  27.68935867
  27.62339963  27.53292288  28.55434159  21.81126019  26.12657461
  23.21123977  26.03596484  26.68258597  24.71398065  24.47826972
  31.4130986   26.46215047  24.1815913   28.84436417  24.64675601]"
4,F12014,100,0.1,0.15,12487464.508997932,"[1.12621097e+08 8.67979694e+07 8.67979694e+07 8.67979694e+07
 8.67979694e+07 8.67979694e+07 6.59241469e+07 3.32477380e+07
 2.94448598e+07 2.94448598e+07 2.94448598e+07 2.83971159e+07
 2.83971159e+07 2.83971159e+07 2.83971159e+07 2.83971159e+07
 2.83971159e+07 2.83971159e+07 2.83971159e+07 2.83971159e+07
 2.83971159e+07 2.83971159e+07 2.83971159e+07 2.22892379e+07
 2.22892379e+07 2.22892379e+07 2.22892379e+07 2.22892379e+07
 2.22892379e+07 2.13594358e+07 2.13594358e+07 2.13594358e+07
 2.13594358e+07 2.13594358e+07 2.13594358e+07 1.64608595e+07
 1.64608595e+07 1.64608595e+07 1.64608595e+07 1.64608595e+07
 1.64608595e+07 1.64608595e+07 1.64608595e+07 1.64608595e+07
 1.60338770e+07 1.60338770e+07 1.60338770e+07 1.60338770e+07
 1.60338770e+07 1.60338770e+07 1.60338770e+07 1.60338770e+07
 1.60338770e+07 1.60338770e+07 1.60338770e+07 1.60338770e+07
 1.60338770e+07 1.59477953e+07 1.55618210e+07 1.55618210e+07
 1.55618210e+07 1.55618210e+07 1.55618210e+07 1.55618210e+07
 1.55618210e+07 1.55618210e+07 1.28886488e+07 1.28886488e+07
 1.28886488e+07 1.28886488e+07 1.28886488e+07 1.28886488e+07
 1.28886488e+07 1.28886488e+07 1.28886488e+07 1.28886488e+07
 1.28886488e+07 1.28886488e+07 1.28886488e+07 1.28886488e+07
 1.28886488e+07 1.28886488e+07 1.28886488e+07 1.28886488e+07
 1.28886488e+07 1.28886488e+07 1.28886488e+07 1.28886488e+07
 1.28886488e+07 1.28886488e+07 1.27325777e+07 1.27325777e+07
 1.27306999e+07 1.27306999e+07 1.24874645e+07 1.24874645e+07
 1.24874645e+07 1.24874645e+07 1.24874645e+07 1.24874645e+07]","[41.36996331 39.85839407 41.80110841 39.87018123 40.51712796 40.14035543
 41.23186228 39.48397007 38.68077905 38.26832226 34.5031743  33.0528841
 32.04515738 32.14122452 30.98229408 29.33034448 29.80318193 33.40635769
 33.38601971 32.20212469 31.03801881 31.44407535 28.58979616 27.14763742
 29.10059291 26.82357663 25.56995107 27.04340532 26.81441058 22.5627561
 22.35596274 22.21036465 22.12357898 18.15480595 22.76233177 15.41710422
 15.97145942 16.14898532 15.21442211 17.66391879 17.41501494 15.20482018
 14.19146017 13.38195684 14.51144197 12.59640734 13.68318097 13.575536
 14.24128065 17.63978841 13.578195   12.27495833 12.90824805 13.12584628
 12.37203994 11.91116492 12.90261833 14.90255949 12.50245603 12.16821263
 13.4359849  11.58767541 11.58586559 10.64710619 15.09265249 13.49594699
 11.70617999 13.76369859 11.29066718 12.33131387 12.46122821 12.65059155
 13.00032401 12.5509688  13.51268694 11.84131077 12.18394971 10.55624745
 11.84870812 11.0390676  11.5357937  11.87716262 11.83615779 14.79504819
 13.40351465 12.06956241 13.00607344 14.30596215 12.73109564 12.41025552
  9.90156948 11.40502595 12.0378482  11.06728357 11.08576652 10.82317887
  9.93871422 11.69066694 10.11885557 11.79707199]","[ 1.03142026  4.64751873  0.          4.61932051  3.07164212  3.9729879
  1.36179673  5.54324616  7.46470482  8.45141739 17.45870956 20.92821134
 23.33897688 23.10915728 25.88164464 29.83357236 28.70241228 20.08260317
 20.13125731 22.96346696 25.74833541 24.77693404 31.60517209 35.05522113
 30.38320269 35.83046561 38.82949031 35.30457361 35.85239339 46.02354589
 46.51825373 46.86656528 47.074181   56.56860155 45.54610478 63.11795354
 61.79178011 61.36708825 63.60282612 57.74294162 58.33838958 63.62579663
 66.05003861 67.98659808 65.2845522  69.86585327 67.2659853  67.52350233
 65.93085401 57.80066825 67.51714126 70.63484965 69.11984265 68.59928652
 70.40260315 71.50514573 69.13331053 64.34888916 70.09061121 70.89021538
 67.85734777 72.27902357 72.28335316 74.52912951 63.89413328 67.71390161
 71.99552731 67.07336453 72.98955073 70.50003137 70.18923974 69.73622941
 68.89957107 69.97455504 67.67385495 71.67225651 70.85256785 74.74648914
 71.65455997 73.59144764 72.4031392  71.5864888  71.68458388 64.60608641
 67.93502574 71.12621442 68.88581682 65.77611768 69.543641   70.31118076
 76.31266284 72.71597241 71.20208373 73.52394711 73.47973071 74.10791416
 76.2238022  72.03263889 75.79285346 71.77808809]","[ 98.96857974  95.35248127 100.          95.38067949  96.92835788
  96.0270121   98.63820327  94.45675384  92.53529518  91.54858261
  82.54129044  79.07178866  76.66102312  76.89084272  74.11835536
  70.16642764  71.29758772  79.91739683  79.86874269  77.03653304
  74.25166459  75.22306596  68.39482791  64.94477887  69.61679731
  64.16953439  61.17050969  64.69542639  64.14760661  53.97645411
  53.48174627  53.13343472  52.925819    43.43139845  54.45389522
  36.88204646  38.20821989  38.63291175  36.39717388  42.25705838
  41.66161042  36.37420337  33.94996139  32.01340192  34.7154478
  30.13414673  32.7340147   32.47649767  34.06914599  42.19933175
  32.48285874  29.36515035  30.88015735  31.40071348  29.59739685
  28.49485427  30.86668947  35.65111084  29.90938879  29.10978462
  32.14265223  27.72097643  27.71664684  25.47087049  36.10586672
  32.28609839  28.00447269  32.92663547  27.01044927  29.49996863
  29.81076026  30.26377059  31.10042893  30.02544496  32.32614505
  28.32774349  29.14743215  25.25351086  28.34544003  26.40855236
  27.5968608   28.4135112   28.31541612  35.39391359  32.06497426
  28.87378558  31.11418318  34.22388232  30.456359    29.68881924
  23.68733716  27.28402759  28.79791627  26.47605289  26.52026929
  25.89208584  23.7761978   27.96736111  24.20714654  28.22191191]"
