iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,100,0.3,0.15,-204.31725814930815,"[2446.29418983 1050.97947014 1050.97947014 1050.97947014 1050.97947014
 1050.97947014 1050.97947014 1050.97947014 1050.97947014 1050.97947014
 1050.97947014 1050.97947014 1050.97947014 1050.97947014 1050.97947014
 1050.97947014 1050.97947014 1050.97947014 1050.97947014 1050.97947014
 1050.97947014 1050.97947014 1050.97947014 1050.97947014 1050.97947014
 1050.97947014 1050.97947014 1050.97947014 1050.97947014 1050.97947014
 1050.97947014  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  560.64235515  560.64235515  560.64235515  560.64235515  560.64235515
  304.25441842  304.25441842  304.25441842  304.25441842  304.25441842
  304.25441842  304.25441842  304.25441842  304.25441842 -204.31725815]","[48.04638193 46.77923056 44.31581485 44.63804909 42.55275085 41.99688687
 44.26040096 43.78600669 41.49234677 42.25883102 40.65093979 41.90011087
 40.96242821 43.97460064 44.43872595 43.14087473 41.3880227  42.05441691
 41.14085191 43.99685091 41.27769478 35.03250231 35.47458821 36.43811885
 36.93212648 36.47482165 36.30464685 34.54776822 33.46489635 38.14527676
 40.0049667  41.68420216 38.38634484 40.7928036  41.66073707 42.41810425
 41.94588759 43.24935053 44.32182893 42.94143637 42.19731704 38.82088509
 37.34746899 37.47976411 36.58283118 36.23806753 36.9463341  36.91685512
 37.90459802 36.46234422 37.2507355  38.0106732  38.95255705 40.43779772
 39.23953253 38.94619418 38.91273131 39.63748465 37.82211167 38.77814298
 37.67443144 37.76938349 37.19298222 35.97751084 36.70266488 36.10966838
 38.55426415 37.11299922 37.68781615 38.91892623 35.46942308 33.97741829
 34.97342672 35.97361913 33.812411   34.10824978 32.19740254 35.42232299
 35.66991982 34.46184146 33.15631704 32.37866608 31.86535246 32.43301139
 32.81796438 34.85544691 36.15239047 34.73416639 34.90123852 35.9938772
 35.43227909 37.86183995 36.30849734 35.04066681 34.61305316 34.80676556
 32.60085317 36.05218747 33.93428177 35.31615007]","[ 0.          2.63735026  7.76451199  7.09383871 11.43401619 12.59094821
  7.87984615  8.86721346 13.6410587  12.04575803 15.39229772 12.79237024
 14.74398995  8.47468869  7.50869439 10.20994092 13.8581907  12.47120966
 14.37263275  8.42837871 14.08781865 27.0860762  26.16595302 24.16053534
 23.1323463  24.08414497 24.43833356 28.09496401 30.34876924 20.60738972
 16.73677582 13.24174583 20.1056494  15.09703342 13.29058424 11.71425913
 12.69709413  9.98416782  7.75199475 10.62503638 12.17378846 19.20123113
 22.26788473 21.99253596 23.85934235 24.57690659 23.10277566 23.16413092
 21.10831972 24.11011453 22.46921829 20.88754311 18.92717935 15.83591502
 18.32989093 18.94042254 19.01006955 17.50162435 21.28000038 19.29019124
 21.58737052 21.38974472 22.58942146 25.119209   23.60992981 24.84414657
 19.7561552  22.75589185 21.55951264 18.99717593 26.17670332 29.28204596
 27.20903153 25.12730891 29.6254793  29.00974348 32.98683221 26.27473377
 25.759405   28.27380528 30.99102221 32.60956439 33.67793542 32.4964543
 31.6952431  27.45458554 24.75522816 27.70700937 27.35927844 25.08514534
 26.25401193 21.19731304 24.43031946 27.06908326 27.95908503 27.55590711
 32.14712148 24.96378288 29.37182696 26.49571384]","[100.          97.36264974  92.23548801  92.90616129  88.56598381
  87.40905179  92.12015385  91.13278654  86.3589413   87.95424197
  84.60770228  87.20762976  85.25601005  91.52531131  92.49130561
  89.79005908  86.1418093   87.52879034  85.62736725  91.57162129
  85.91218135  72.9139238   73.83404698  75.83946466  76.8676537
  75.91585503  75.56166644  71.90503599  69.65123076  79.39261028
  83.26322418  86.75825417  79.8943506   84.90296658  86.70941576
  88.28574087  87.30290587  90.01583218  92.24800525  89.37496362
  87.82621154  80.79876887  77.73211527  78.00746404  76.14065765
  75.42309341  76.89722434  76.83586908  78.89168028  75.88988547
  77.53078171  79.11245689  81.07282065  84.16408498  81.67010907
  81.05957746  80.98993045  82.49837565  78.71999962  80.70980876
  78.41262948  78.61025528  77.41057854  74.880791    76.39007019
  75.15585343  80.2438448   77.24410815  78.44048736  81.00282407
  73.82329668  70.71795404  72.79096847  74.87269109  70.3745207
  70.99025652  67.01316779  73.72526623  74.240595    71.72619472
  69.00897779  67.39043561  66.32206458  67.5035457   68.3047569
  72.54541446  75.24477184  72.29299063  72.64072156  74.91485466
  73.74598807  78.80268696  75.56968054  72.93091674  72.04091497
  72.44409289  67.85287852  75.03621712  70.62817304  73.50428616]"
1,F112014,100,0.3,0.15,-394.3159961096799,"[2565.97692162 2565.97692162 2214.44507609 2214.44507609 2189.26609597
 2189.26609597 2189.26609597 1997.18086158 1997.18086158 1795.33630203
 1795.33630203 1795.33630203 1795.33630203  587.01092381  587.01092381
  587.01092381  587.01092381  587.01092381  587.01092381  587.01092381
  587.01092381  587.01092381  587.01092381  587.01092381  587.01092381
  587.01092381  587.01092381  587.01092381  587.01092381  587.01092381
  587.01092381  587.01092381  587.01092381  587.01092381  587.01092381
  587.01092381  587.01092381  587.01092381  587.01092381  587.01092381
  511.18289074  511.18289074  511.18289074  511.18289074  511.18289074
  511.18289074  511.18289074  511.18289074  511.18289074  -49.34260105
  -49.34260105  -49.34260105  -49.34260105  -49.34260105  -49.34260105
  -49.34260105  -49.34260105  -49.34260105  -49.34260105  -49.34260105
  -49.34260105  -49.34260105  -49.34260105  -49.34260105  -49.34260105
  -49.34260105  -49.34260105  -49.34260105  -49.34260105  -49.34260105
  -49.34260105  -49.34260105  -49.34260105  -49.34260105  -49.34260105
  -49.34260105 -252.96968826 -252.96968826 -252.96968826 -252.96968826
 -252.96968826 -252.96968826 -252.96968826 -252.96968826 -394.31599611
 -394.31599611 -394.31599611 -394.31599611 -394.31599611 -394.31599611
 -394.31599611 -394.31599611 -394.31599611 -394.31599611 -394.31599611
 -394.31599611 -394.31599611 -394.31599611 -394.31599611 -394.31599611]","[47.83132736 46.556347   44.47337722 45.98109923 44.17531659 45.28690509
 49.10512978 49.44841066 46.78833911 47.29579116 44.81434774 46.81799228
 50.96106795 48.54510408 46.48871528 51.65813519 50.8984332  48.94922453
 47.84557357 46.62117999 45.38650602 42.67880759 42.32906219 40.16751827
 40.16335127 40.30410363 38.07217292 40.71801023 43.72810569 42.17729772
 41.95902913 42.50444572 41.9455845  42.34585088 46.49645615 45.39984879
 46.56799621 43.80439077 39.10167402 37.06115249 38.71897297 39.1299048
 36.70262958 35.68653854 36.6823878  36.51370295 35.07152293 38.10356414
 36.24397083 34.81287366 34.557701   36.43994399 35.10948963 35.61378951
 35.71674481 37.16534915 37.80937004 36.99416149 37.44609082 40.40336902
 36.23137055 35.48597162 35.33383713 35.54482474 34.4262896  32.72252021
 33.73489307 34.11020752 35.55985692 33.98920043 32.42685249 32.63607468
 29.80128347 30.18742473 30.08335206 28.89648856 31.12953238 31.76186481
 31.66342911 31.35317751 32.4326767  28.1616796  26.8605644  27.27523833
 30.61424562 26.53284005 23.49536594 26.36494328 25.91917655 24.81154996
 25.05274487 26.47376037 25.62703184 26.17607533 25.07132114 24.06220375
 26.07857983 25.9953555  26.46267253 29.17539122]","[ 7.40794806  9.87605954 13.90827978 10.9896262  14.4852666  12.33344966
  4.94211685  4.27759253  9.42696839  8.44464094 13.24822785  9.36956568
  1.34938521  6.02621658 10.00698126  0.          1.47063378  5.24391879
  7.38037021  9.75055561 12.14064183 17.38221398 18.05925236 22.2435767
 22.25164319 21.97917427 26.2997536  21.17793243 15.35097903 18.35303856
 18.77556366 17.71974431 18.80158983 18.02675276  9.99199646 12.11481285
  9.85350897 15.20330611 24.30684174 28.25689052 25.04767579 24.25219251
 28.95092041 30.91787303 28.99010452 29.31664525 32.10842241 26.23898637
 29.83879365 32.60911658 33.10308071 29.45942811 32.03492634 31.05870086
 30.85939962 28.05518624 26.80848834 28.38657193 27.51172553 21.78701598
 29.8631853  31.30613117 31.60063366 31.1922031  33.35746738 36.65563015
 34.6958752  33.96934018 31.16310376 34.20358612 37.22798477 36.82297172
 42.31057052 41.56307691 41.76454115 44.06207569 39.7393416  38.51527026
 38.70582243 39.30640857 37.21671025 45.48452147 48.00322486 47.2004976
 40.73683552 48.63763481 54.51758787 48.96264996 49.82556677 51.96971422
 51.50280826 48.75200145 50.39110152 49.3282612  51.46684826 53.42030125
 49.51699333 49.67809928 48.77346534 43.52217494]","[ 92.59205194  90.12394046  86.09172022  89.0103738   85.5147334
  87.66655034  95.05788315  95.72240747  90.57303161  91.55535906
  86.75177215  90.63043432  98.65061479  93.97378342  89.99301874
 100.          98.52936622  94.75608121  92.61962979  90.24944439
  87.85935817  82.61778602  81.94074764  77.7564233   77.74835681
  78.02082573  73.7002464   78.82206757  84.64902097  81.64696144
  81.22443634  82.28025569  81.19841017  81.97324724  90.00800354
  87.88518715  90.14649103  84.79669389  75.69315826  71.74310948
  74.95232421  75.74780749  71.04907959  69.08212697  71.00989548
  70.68335475  67.89157759  73.76101363  70.16120635  67.39088342
  66.89691929  70.54057189  67.96507366  68.94129914  69.14060038
  71.94481376  73.19151166  71.61342807  72.48827447  78.21298402
  70.1368147   68.69386883  68.39936634  68.8077969   66.64253262
  63.34436985  65.3041248   66.03065982  68.83689624  65.79641388
  62.77201523  63.17702828  57.68942948  58.43692309  58.23545885
  55.93792431  60.2606584   61.48472974  61.29417757  60.69359143
  62.78328975  54.51547853  51.99677514  52.7995024   59.26316448
  51.36236519  45.48241213  51.03735004  50.17443323  48.03028578
  48.49719174  51.24799855  49.60889848  50.6717388   48.53315174
  46.57969875  50.48300667  50.32190072  51.22653466  56.47782506]"
2,F112014,100,0.3,0.15,-371.67703883558715,"[1645.80705061 1645.80705061 1645.80705061 1645.80705061 1645.80705061
 1645.80705061 1645.80705061 1645.80705061 1444.09585133 1132.30894213
 1132.30894213 1132.30894213 1132.30894213 1132.30894213 1132.30894213
 1132.30894213 1132.30894213 1132.30894213 1132.30894213 1114.41418989
 1114.41418989 1114.41418989  613.90667038  613.90667038  613.90667038
  613.90667038  613.90667038  613.90667038  613.90667038  613.90667038
  613.90667038  613.90667038  613.90667038  613.90667038  613.90667038
  613.90667038  613.90667038  613.90667038  613.90667038  613.90667038
  613.90667038  613.90667038  613.90667038  613.90667038  613.90667038
  613.90667038  613.90667038  613.90667038  613.90667038  613.90667038
  613.90667038  613.90667038  613.90667038  613.90667038  613.90667038
  613.90667038  613.90667038  431.67485166  161.4568374   161.4568374
  161.4568374   161.4568374   161.4568374   161.4568374   161.4568374
  161.4568374   161.4568374   161.4568374   161.4568374   161.4568374
  161.4568374   145.30563333  145.30563333  145.30563333  145.30563333
  145.30563333  145.30563333 -347.81496156 -347.81496156 -347.81496156
 -347.81496156 -347.81496156 -347.81496156 -347.81496156 -347.81496156
 -347.81496156 -347.81496156 -347.81496156 -347.81496156 -347.81496156
 -347.81496156 -347.81496156 -347.81496156 -347.81496156 -347.81496156
 -347.81496156 -347.81496156 -347.81496156 -371.67703884 -371.67703884]","[50.46878396 48.89764996 45.62640071 46.92266179 45.6086375  46.14747555
 47.16728364 46.95156261 45.91977077 48.47174273 49.05348524 48.95942435
 46.0844805  43.06139171 46.26330474 46.48477682 44.17740611 45.25773334
 44.0126671  42.75143077 42.02945254 41.96157393 39.7255258  41.35458475
 38.42302467 37.14603028 38.08234098 38.41256631 39.43637798 39.84313497
 37.31975337 38.24819954 38.27329635 39.0888072  37.60785749 37.66317044
 34.65900217 32.97659747 33.38121286 33.20690588 34.45692458 32.76649123
 35.12436897 35.31388948 35.76602908 35.48753366 35.09769805 33.84921936
 33.87943738 29.10286692 33.17525975 36.5060534  33.79555059 34.19060848
 35.12490217 35.12913123 33.21638183 33.41967533 32.22720429 33.00946849
 30.47359704 31.90008523 30.86403102 30.75341005 32.54844981 30.73437071
 26.8915456  23.84952045 21.32951702 19.10772839 22.01780123 19.79767209
 23.37910941 20.54094071 18.38024811 20.0847352  18.01701519 16.4896327
 19.18138322 18.37850578 15.89254574 17.96515345 15.23811995 14.67831893
 17.09798857 17.66330635 14.04472374 10.73810431 11.58154654 11.63343129
 14.03450965 12.48540316 12.43489029 12.74079635 11.57754051 10.56992751
 10.01813951  9.36162645 11.15969953  9.85371029]","[ 0.          3.11308076  9.59480865  7.02636737  9.63000507  8.56233906
  6.54166805  6.96910263  9.01351853  3.95698306  2.80430517  2.99067957
  8.6871589  14.67717599  8.33283246  7.89400264 12.46587962 10.32529459
 12.79229725 15.29133968 16.72188382 16.85638005 21.28693683 18.05908225
 23.86774228 26.3980081  24.54278073 23.88846472 21.85986092 21.05390334
 26.05378921 24.21414479 24.1644174  22.54854558 25.48293312 25.3733348
 31.32586233 34.65941741 33.85770323 34.20307907 31.72626348 35.0757267
 30.40377394 30.02825369 29.13237397 29.68419114 30.45662032 32.93038448
 32.87050981 42.3349155  34.26578341 27.66607289 33.036725   32.25394829
 30.40271745 30.3943379  34.18430319 33.78149282 36.14428215 34.59428601
 39.61891956 36.79244331 38.84530477 39.06449167 35.50775895 39.10221666
 46.716478   52.74401605 57.73720834 62.13951101 56.3734263  60.77244083
 53.67609921 59.29971143 63.58095704 60.20364743 64.30067504 67.32706555
 61.99356966 63.58440934 68.51014727 64.40343506 69.80684147 70.91604399
 66.12165536 65.00152181 72.17146395 78.72327512 77.05205945 76.94925381
 72.19170238 75.26113732 75.36122467 74.75509542 77.05999709 79.05650447
 80.14982981 81.45065977 77.88791674 80.47563362]","[100.          96.88691924  90.40519135  92.97363263  90.36999493
  91.43766094  93.45833195  93.03089737  90.98648147  96.04301694
  97.19569483  97.00932043  91.3128411   85.32282401  91.66716754
  92.10599736  87.53412038  89.67470541  87.20770275  84.70866032
  83.27811618  83.14361995  78.71306317  81.94091775  76.13225772
  73.6019919   75.45721927  76.11153528  78.14013908  78.94609666
  73.94621079  75.78585521  75.8355826   77.45145442  74.51706688
  74.6266652   68.67413767  65.34058259  66.14229677  65.79692093
  68.27373652  64.9242733   69.59622606  69.97174631  70.86762603
  70.31580886  69.54337968  67.06961552  67.12949019  57.6650845
  65.73421659  72.33392711  66.963275    67.74605171  69.59728255
  69.6056621   65.81569681  66.21850718  63.85571785  65.40571399
  60.38108044  63.20755669  61.15469523  60.93550833  64.49224105
  60.89778334  53.283522    47.25598395  42.26279166  37.86048899
  43.6265737   39.22755917  46.32390079  40.70028857  36.41904296
  39.79635257  35.69932496  32.67293445  38.00643034  36.41559066
  31.48985273  35.59656494  30.19315853  29.08395601  33.87834464
  34.99847819  27.82853605  21.27672488  22.94794055  23.05074619
  27.80829762  24.73886268  24.63877533  25.24490458  22.94000291
  20.94349553  19.85017019  18.54934023  22.11208326  19.52436638]"
3,F112014,100,0.3,0.15,133.2675063842471,"[2637.45213162 2637.45213162 2637.45213162 2341.31036848 2164.34835839
 2164.34835839 1454.0713973  1454.0713973  1443.64390017 1443.64390017
 1443.64390017 1443.64390017 1443.64390017 1443.64390017 1443.64390017
 1443.64390017 1443.64390017 1443.64390017 1443.64390017 1443.64390017
  773.41915437  773.41915437  773.41915437  773.41915437  773.41915437
  773.41915437  773.41915437  773.41915437  773.41915437  773.41915437
  773.41915437  773.41915437  773.41915437  773.41915437  773.41915437
  773.41915437  773.41915437  773.41915437  773.41915437  773.41915437
  773.41915437  773.41915437  773.41915437  773.41915437  773.41915437
  773.41915437  773.41915437  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638
  133.26750638  133.26750638  133.26750638  133.26750638  133.26750638]","[48.72790224 48.8694314  49.51580442 47.01025891 44.96877942 49.3115159
 48.62269806 46.64047635 46.94424613 43.33484148 44.18293647 43.53424545
 46.22217064 45.90113721 45.50680029 47.04110481 48.57799927 49.64653552
 49.17340682 45.60723167 46.88365833 46.40005878 44.09231608 42.38389675
 44.66810392 44.04086557 44.78637511 45.14452337 43.7949757  41.23536985
 44.41043257 46.87427343 45.00787271 44.47712143 45.07277749 46.60945874
 48.96055764 47.00581409 47.58572559 46.00212198 48.47290604 45.77813211
 45.71474626 46.08385232 42.46861729 45.62401168 44.74224241 40.40376892
 41.71165433 40.99324826 42.29507334 41.54966617 40.82424389 41.76825603
 43.17757261 41.04072072 41.04120215 43.28789224 44.55325083 41.67117324
 41.81737046 44.88408743 44.63579696 39.78567352 43.69729199 42.20901485
 42.99739548 44.0247847  45.81455078 43.23918801 43.7996881  41.8509952
 42.74763666 43.16583403 43.1302049  41.8921526  41.63606539 41.35241653
 42.60430178 43.89113521 45.65156451 45.81508833 45.28842982 44.61907684
 45.47258894 46.68162181 48.92358425 48.85094557 45.82084731 47.17150218
 44.02284239 39.23327123 41.08211409 40.40396875 40.83341429 40.77276348
 41.33162478 45.10616823 43.99736258 43.23072156]","[ 1.8503472   1.56527361  0.26332371  5.3100918   9.4221199   0.67480967
  2.06225359  6.05492233  5.44305732 12.7132618  11.0049956  12.31161451
  6.8974901   7.54412824  8.33841715  5.24796077  2.15228764  0.
  0.95299439  8.13612431  5.56509566  6.53918083 11.18752674 14.62869199
 10.02775227 11.29116038  9.78952582  9.06812954 11.7864414  16.94209994
 10.54676403  5.58399908  9.34337665 10.41243672  9.2126429   6.11739922
  1.38172356  5.31904472  4.15096423  7.34072077  2.36397055  7.79188995
  7.9195642   7.17609629 14.45804457  8.10232537  9.87841962 18.61714317
 15.98274906 17.42979075 14.8076036  16.30903196 17.770206   15.86873969
 13.03003893 17.33416986 17.33320016 12.80782881 10.25909388 16.06428766
 15.76981147  9.59270983 10.09282622 19.86213518 11.98319976 14.98094598
 13.39295878 11.3235511   7.71853403 12.90593078 11.7769495  15.70208321
 13.8960328  13.05368324 13.12544883 15.61918236 16.13500326 16.70633994
 14.18474353 11.59275314  8.04682736  7.71745128  8.77826752 10.12650456
  8.40732698  5.97204554  1.45619682  1.6025085   7.70585131  4.98530928
 11.32746338 20.97480555 17.25079372 18.61674068 17.75173461 17.87389985
 16.74821948  9.14538597 11.37878581 12.92298424]","[ 98.1496528   98.43472639  99.73667629  94.6899082   90.5778801
  99.32519033  97.93774641  93.94507767  94.55694268  87.2867382
  88.9950044   87.68838549  93.1025099   92.45587176  91.66158285
  94.75203923  97.84771236 100.          99.04700561  91.86387569
  94.43490434  93.46081917  88.81247326  85.37130801  89.97224773
  88.70883962  90.21047418  90.93187046  88.2135586   83.05790006
  89.45323597  94.41600092  90.65662335  89.58756328  90.7873571
  93.88260078  98.61827644  94.68095528  95.84903577  92.65927923
  97.63602945  92.20811005  92.0804358   92.82390371  85.54195543
  91.89767463  90.12158038  81.38285683  84.01725094  82.57020925
  85.1923964   83.69096804  82.229794    84.13126031  86.96996107
  82.66583014  82.66679984  87.19217119  89.74090612  83.93571234
  84.23018853  90.40729017  89.90717378  80.13786482  88.01680024
  85.01905402  86.60704122  88.6764489   92.28146597  87.09406922
  88.2230505   84.29791679  86.1039672   86.94631676  86.87455117
  84.38081764  83.86499674  83.29366006  85.81525647  88.40724686
  91.95317264  92.28254872  91.22173248  89.87349544  91.59267302
  94.02795446  98.54380318  98.3974915   92.29414869  95.01469072
  88.67253662  79.02519445  82.74920628  81.38325932  82.24826539
  82.12610015  83.25178052  90.85461403  88.62121419  87.07701576]"
4,F112014,100,0.3,0.15,-227.10097082133962,"[1594.15858775 1421.91090061 1421.91090061 1421.91090061 1421.91090061
 1421.91090061 1421.91090061 1421.91090061 1421.91090061 1421.91090061
 1063.63594235 1063.63594235 1063.63594235 1063.63594235 1063.63594235
 1063.63594235 1063.63594235 1063.63594235 1063.63594235  386.40753126
  386.40753126  386.40753126  386.40753126  386.40753126  386.40753126
  386.40753126  386.40753126  386.40753126  386.40753126  386.40753126
  167.08986129  167.08986129  167.08986129  167.08986129  167.08986129
  167.08986129  167.08986129  167.08986129  167.08986129  167.08986129
  167.08986129  167.08986129   78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723    78.4827723
   78.4827723    78.4827723    78.4827723    78.4827723  -227.10097082]","[48.6640494  48.7370114  45.92744241 48.70000542 47.51912653 48.00289726
 48.80135518 50.23004894 48.75511854 47.56542704 49.93826637 50.30010093
 52.46262335 52.14898197 50.83224825 48.71344285 48.05851448 46.6486475
 44.32625905 44.7764827  45.88608468 45.47146179 45.90600197 44.06035195
 43.70951654 48.77698772 48.21028663 48.22720626 47.92678515 44.01579064
 45.53472534 48.61780011 47.83860844 48.65092778 44.86730844 40.21764224
 41.48331699 43.37676139 42.61087726 47.63019002 48.69771068 48.41290167
 49.06162083 48.16037654 53.78468995 54.82723176 54.83879273 52.38919487
 51.19596589 50.40763935 50.57581667 49.54930989 49.9876944  47.37741151
 46.38628606 45.55305593 42.58858177 45.2657957  45.47340694 45.64800023
 45.73234591 45.3990174  45.79729535 44.98151533 41.79807737 43.0027734
 42.11731831 41.54286937 41.77003246 46.73332594 46.91026068 45.24051315
 45.44550977 43.4508884  44.60319776 40.41443707 44.90556447 47.33511796
 43.90875289 41.18013041 38.64251694 42.71193594 41.4622593  43.31121862
 40.97805583 37.04527482 33.67995887 35.07790702 39.34887432 35.34602622
 32.76916158 33.85144585 35.41409199 33.50377559 35.75815393 36.75443484
 34.48819781 36.2388365  33.26442826 33.85245967]","[1.12598090e+01 1.11267609e+01 1.62500848e+01 1.11942422e+01
 1.33476064e+01 1.24654376e+01 1.10094283e+01 8.40416713e+00
 1.10937420e+01 1.32631762e+01 8.93624042e+00 8.27642545e+00
 4.33300819e+00 4.90494160e+00 7.30604063e+00 1.11697387e+01
 1.23640181e+01 1.49349481e+01 1.91698853e+01 1.83488905e+01
 1.63255017e+01 1.70815776e+01 1.62891820e+01 1.96547740e+01
 2.02945317e+01 1.10538630e+01 1.20872575e+01 1.20564041e+01
 1.26042300e+01 1.97360327e+01 1.69662148e+01 1.13441458e+01
 1.27650226e+01 1.12837366e+01 1.81832673e+01 2.66620576e+01
 2.43540659e+01 2.09013196e+01 2.22979297e+01 1.31450792e+01
 1.11984268e+01 1.17177836e+01 1.05348269e+01 1.21782699e+01
 1.92218451e+00 2.10817226e-02 0.00000000e+00 4.46690697e+00
 6.64279182e+00 8.08032628e+00 7.77365045e+00 9.64551292e+00
 8.84610708e+00 1.36060275e+01 1.54133712e+01 1.69327885e+01
 2.23385861e+01 1.74566152e+01 1.70780306e+01 1.67596550e+01
 1.66058485e+01 1.72136819e+01 1.64874114e+01 1.79750080e+01
 2.37800920e+01 2.15832967e+01 2.31979476e+01 2.42454706e+01
 2.38312326e+01 1.47805347e+01 1.44578895e+01 1.75027186e+01
 1.71289018e+01 2.07661470e+01 1.86648802e+01 2.63031970e+01
 1.81135065e+01 1.36831509e+01 1.99312189e+01 2.49069347e+01
 2.95343405e+01 2.21136465e+01 2.43924652e+01 2.10208386e+01
 2.52754231e+01 3.24469541e+01 3.85836974e+01 3.60345017e+01
 2.82462790e+01 3.55455792e+01 4.02445606e+01 3.82709863e+01
 3.54214595e+01 3.89049723e+01 3.47940533e+01 3.29773085e+01
 3.71098522e+01 3.39175159e+01 3.93414286e+01 3.82691376e+01]","[ 88.74019099  88.87323913  83.74991521  88.80575775  86.65239361
  87.53456243  88.99057173  91.59583287  88.906258    86.73682383
  91.06375958  91.72357455  95.66699181  95.0950584   92.69395937
  88.83026126  87.63598192  85.06505192  80.83011468  81.65110951
  83.67449828  82.91842239  83.71081799  80.345226    79.70546828
  88.94613703  87.91274247  87.94359588  87.39576998  80.26396727
  83.03378517  88.65585417  87.23497739  88.71626335  81.81673267
  73.33794243  75.64593407  79.09868039  77.70207026  86.85492084
  88.80157323  88.2822164   89.46517308  87.8217301   98.07781549
  99.97891828 100.          95.53309303  93.35720818  91.91967372
  92.22634955  90.35448708  91.15389292  86.39397251  84.58662882
  83.06721148  77.66141386  82.54338479  82.92196942  83.24034495
  83.39415154  82.78631812  83.51258858  82.02499197  76.21990801
  78.41670333  76.80205238  75.75452943  76.16876738  85.2194653
  85.54211051  82.4972814   82.8710982   79.23385296  81.33511979
  73.69680305  81.88649355  86.31684908  80.06878107  75.09306526
  70.46565946  77.88635346  75.60753481  78.97916141  74.72457688
  67.5530459   61.41630257  63.96549827  71.75372097  64.45442079
  59.75543945  61.72901365  64.57854054  61.09502766  65.20594665
  67.02269145  62.89014782  66.08248414  60.65857143  61.73086237]"
