iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F12014,50,0.2,0.15,32307017.2661812,"[3.25300171e+08 2.04825920e+08 2.04825920e+08 4.95183732e+07
 4.95183732e+07 4.95183732e+07 4.95183732e+07 4.95183732e+07
 4.95183732e+07 4.95183732e+07 4.95183732e+07 4.95183732e+07
 4.95183732e+07 4.95183732e+07 4.95183732e+07 4.95183732e+07
 4.95183732e+07 4.95183732e+07 4.95183732e+07 4.95183732e+07
 4.95183732e+07 4.95183732e+07 4.95183732e+07 4.95183732e+07
 4.95183732e+07 4.95183732e+07 4.95183732e+07 4.95183732e+07
 4.23675223e+07 4.23675223e+07 4.23675223e+07 4.23675223e+07
 4.23675223e+07 4.23675223e+07 4.23675223e+07 4.23675223e+07
 4.23675223e+07 4.23675223e+07 4.23675223e+07 4.23675223e+07
 4.23675223e+07 4.23675223e+07 4.23675223e+07 4.23675223e+07
 4.23675223e+07 4.23675223e+07 4.23675223e+07 4.23675223e+07
 4.23675223e+07 4.23675223e+07 4.23675223e+07 4.23675223e+07
 4.23675223e+07 4.23675223e+07 4.23675223e+07 4.23675223e+07
 4.23675223e+07 4.23675223e+07 4.20456685e+07 4.20456685e+07
 4.20456685e+07 4.20456685e+07 4.20456685e+07 4.20456685e+07
 4.20456685e+07 4.20456685e+07 4.20456685e+07 4.20456685e+07
 4.20456685e+07 4.20456685e+07 4.20456685e+07 4.20456685e+07
 4.20456685e+07 4.20456685e+07 4.00472767e+07 4.00472767e+07
 4.00472767e+07 4.00472767e+07 3.99219581e+07 3.99219581e+07
 3.99219581e+07 3.23070173e+07 3.23070173e+07 3.23070173e+07
 3.23070173e+07 3.23070173e+07 3.23070173e+07 3.23070173e+07
 3.23070173e+07 3.23070173e+07 3.23070173e+07 3.23070173e+07
 3.23070173e+07 3.23070173e+07 3.23070173e+07 3.23070173e+07
 3.23070173e+07 3.23070173e+07 3.23070173e+07 3.23070173e+07]","[44.0681538  41.7520557  40.59499888 38.7293703  38.69636263 37.17117274
 37.32350896 39.36976607 38.30748533 35.77381964 35.86056774 36.19185652
 38.10299182 37.61449567 39.34283429 42.51825183 37.57943372 37.32853017
 38.11316105 34.95904761 32.62114135 31.88102424 33.41540989 35.00022886
 34.23923301 30.09626046 26.52782764 26.84633992 25.91149961 28.17263138
 24.44612807 24.86967907 23.26468101 26.27784638 24.32324661 24.73008002
 25.41048417 25.02093916 25.59022778 22.90508675 20.1767983  23.11043245
 22.19798194 21.25509272 20.03526484 21.43396079 23.38369053 22.16348528
 22.49864538 21.10775169 20.70842789 23.59560561 24.89441032 22.34282114
 21.38601412 18.21909018 18.70956422 19.72634408 17.07422293 16.82404078
 16.80348203 16.95479372 16.75067801 16.75539414 18.8982833  15.80839845
 15.42796481 15.6892467  14.83063374 16.10034447 16.88069042 17.12369991
 16.06912953 15.96030148 18.14555267 18.20343736 19.10877605 14.26215897
 17.55778913 13.85882286 19.11720138 20.26204051 26.58894022 22.25783637
 21.73524211 21.5892091  21.62964117 20.78871635 24.47460756 24.66774538
 22.09274694 22.69010651 21.96378965 19.69326579 21.88664775 18.56734926
 19.00365834 17.57802395 16.51410077 16.90828039]","[ 0.          5.25571846  7.88132611 12.11483359 12.189735   15.65071476
 15.30503154 10.66163958 13.07218018 18.82160572 18.62475587 17.87299125
 13.53621939 14.64472088 10.72275351  3.51705673 14.7242839  15.29363734
 13.51314323 20.6704965  25.97570232 27.65518522 24.17333832 20.57704748
 22.30390869 31.70519327 39.80272519 39.07995319 41.2013044  36.07031619
 44.52654363 43.56541646 47.20749791 40.36998576 44.80538776 43.88219635
 42.33821483 43.22217519 41.9303384  48.02349365 54.21455958 47.55752066
 49.62806465 51.76768054 54.53572906 51.36179089 46.93744005 49.7063449
 48.94579545 52.10202864 53.00817913 46.45655973 43.509296   49.29939375
 51.47059208 58.65701508 57.54402531 55.23673588 61.25496201 61.82267843
 61.86933062 61.52597226 61.98915415 61.97845225 57.11578164 64.12738658
 64.99067131 64.3977672  66.34614236 63.46489905 61.69412838 61.14268823
 63.5357324  63.78268634 58.8238873  58.69253465 56.63812888 67.63613236
 60.15764761 68.55138765 56.61901002 54.0211269  39.66404777 49.49224223
 50.67811961 51.00949952 50.91775057 52.82598757 44.46191762 44.02364687
 49.8668652  48.51132949 50.1594967  55.31179753 50.33454805 57.86674125
 56.87666329 60.11173049 62.52599815 61.63152088]","[100.          94.74428154  92.11867389  87.88516641  87.810265
  84.34928524  84.69496846  89.33836042  86.92781982  81.17839428
  81.37524413  82.12700875  86.46378061  85.35527912  89.27724649
  96.48294327  85.2757161   84.70636266  86.48685677  79.3295035
  74.02429768  72.34481478  75.82666168  79.42295252  77.69609131
  68.29480673  60.19727481  60.92004681  58.7986956   63.92968381
  55.47345637  56.43458354  52.79250209  59.63001424  55.19461224
  56.11780365  57.66178517  56.77782481  58.0696616   51.97650635
  45.78544042  52.44247934  50.37193535  48.23231946  45.46427094
  48.63820911  53.06255995  50.2936551   51.05420455  47.89797136
  46.99182087  53.54344027  56.490704    50.70060625  48.52940792
  41.34298492  42.45597469  44.76326412  38.74503799  38.17732157
  38.13066938  38.47402774  38.01084585  38.02154775  42.88421836
  35.87261342  35.00932869  35.6022328   33.65385764  36.53510095
  38.30587162  38.85731177  36.4642676   36.21731366  41.1761127
  41.30746535  43.36187112  32.36386764  39.84235239  31.44861235
  43.38098998  45.9788731   60.33595223  50.50775777  49.32188039
  48.99050048  49.08224943  47.17401243  55.53808238  55.97635313
  50.1331348   51.48867051  49.8405033   44.68820247  49.66545195
  42.13325875  43.12333671  39.88826951  37.47400185  38.36847912]"
1,F12014,50,0.2,0.15,26042062.038274817,"[2.55821144e+08 2.55821144e+08 2.27822929e+08 4.91132301e+07
 4.91132301e+07 4.91132301e+07 4.91132301e+07 4.91132301e+07
 4.91132301e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07
 2.60420620e+07 2.60420620e+07 2.60420620e+07 2.60420620e+07]","[44.76721337 42.4081811  37.62351882 39.98635794 36.4243674  33.60446544
 33.01517493 32.11186622 34.14666557 36.02378773 32.00658514 29.92422802
 29.32903494 30.90289699 26.46864324 28.30382711 25.59062927 27.0523203
 24.79813733 24.01967623 23.1447988  23.20608599 22.92105416 23.95225005
 23.34109345 23.99414714 21.01508068 21.84827312 22.19495591 21.57714816
 21.06165708 20.16326548 20.6374983  19.58197795 19.40800267 18.79772898
 17.6111049  18.93369956 17.03095548 16.06447169 15.33599417 14.63985585
 12.2529065  13.44391299 12.43238427 13.93831362 14.50144808 13.87802149
 14.9837024  15.06390227 15.54182743 13.72551749 12.98382946 12.92150014
 12.54504732 12.48243916 13.85687003 13.33798737 13.49950277 13.31659809
 10.49034691 12.79329006 12.82740139 13.93974273 11.44614426 11.91575658
 13.60514581 13.39346906 13.5786145  14.79323343 15.18533167 11.74007665
 12.87724979 12.73651041 13.68152018 13.94005934 13.70218519 14.75314146
 15.413672   15.57288801 14.35664609 13.6783918  11.98246811 13.28624926
 12.53062043 11.38116289 14.30410154 11.00534142 11.98376793 11.98030663
 12.34494314 16.47981628 16.26735534 15.13107094 13.0844584  12.82267579
 13.91522542 16.40300523 16.43157296 15.26421797]","[ 0.          5.26955353 15.95742511 10.67936793 18.63606273 24.93509666
 26.25144064 28.26923143 23.72394214 19.53086865 28.50440594 33.1559287
 34.4854577  30.96979986 40.8749367  36.77554402 42.83622467 39.57113195
 44.60647545 46.34538445 48.29966607 48.16276412 48.79946184 46.49599953
 47.86118747 46.40241075 53.05698278 51.19581615 50.42140389 51.80144901
 52.95294147 54.95974852 53.90041787 56.25821561 56.6468377  58.01005342
 60.66070776 57.70632537 61.95663255 64.11554243 65.7427992  67.29781741
 72.62973151 69.96928784 72.22881807 68.86490677 67.6069896  68.99958598
 66.52974069 66.35059201 65.28301349 69.340246   70.99701214 71.13624197
 71.97715387 72.11700657 69.04683363 70.20590213 69.84511262 70.25368101
 76.56689768 71.42263479 71.34643767 68.86171445 74.43185894 73.38284945
 69.60912956 70.08196835 69.66839461 66.95520602 66.07934575 73.77527936
 71.23508742 71.5494679  69.43852622 68.86100722 69.39236517 67.04476257
 65.56928422 65.21363104 67.93044505 69.44551433 73.23383073 70.32147356
 72.00938033 74.57701289 68.0478179  75.41651447 73.23092722 73.23865899
 72.4241421  63.18775497 63.66234547 66.20055213 70.77222947 71.3569936
 68.91648067 63.35933378 63.29551982 65.90313128]","[100.          94.73044647  84.04257489  89.32063207  81.36393727
  75.06490334  73.74855936  71.73076857  76.27605786  80.46913135
  71.49559406  66.8440713   65.5145423   69.03020014  59.1250633
  63.22445598  57.16377533  60.42886805  55.39352455  53.65461555
  51.70033393  51.83723588  51.20053816  53.50400047  52.13881253
  53.59758925  46.94301722  48.80418385  49.57859611  48.19855099
  47.04705853  45.04025148  46.09958213  43.74178439  43.3531623
  41.98994658  39.33929224  42.29367463  38.04336745  35.88445757
  34.2572008   32.70218259  27.37026849  30.03071216  27.77118193
  31.13509323  32.3930104   31.00041402  33.47025931  33.64940799
  34.71698651  30.659754    29.00298786  28.86375803  28.02284613
  27.88299343  30.95316637  29.79409787  30.15488738  29.74631899
  23.43310232  28.57736521  28.65356233  31.13828555  25.56814106
  26.61715055  30.39087044  29.91803165  30.33160539  33.04479398
  33.92065425  26.22472064  28.76491258  28.4505321   30.56147378
  31.13899278  30.60763483  32.95523743  34.43071578  34.78636896
  32.06955495  30.55448567  26.76616927  29.67852644  27.99061967
  25.42298711  31.9521821   24.58348553  26.76907278  26.76134101
  27.5758579   36.81224503  36.33765453  33.79944787  29.22777053
  28.6430064   31.08351933  36.64066622  36.70448018  34.09686872]"
2,F12014,50,0.2,0.15,18401340.788802817,"[9.12000974e+08 2.14089733e+08 1.22784715e+08 1.22784715e+08
 8.92149113e+07 8.92149113e+07 8.92149113e+07 3.16284902e+07
 3.16284902e+07 3.16284902e+07 3.16284902e+07 3.16284902e+07
 3.16284902e+07 3.16284902e+07 3.16284902e+07 3.16284902e+07
 3.16284902e+07 3.16284902e+07 3.16284902e+07 3.16284902e+07
 3.16284902e+07 3.16284902e+07 3.16284902e+07 3.16284902e+07
 3.16284902e+07 3.16284902e+07 3.16284902e+07 3.16284902e+07
 3.16284902e+07 3.16284902e+07 3.16284902e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07
 1.84013408e+07 1.84013408e+07 1.84013408e+07 1.84013408e+07]","[42.64294587 38.30946876 34.90351333 34.71621207 34.4492654  34.07178252
 34.80825261 32.28585232 32.2944654  31.49154873 32.06200466 29.78427272
 31.00115219 31.92346568 29.770989   30.37785567 29.62284351 22.74706223
 29.50662195 26.6374443  25.46222111 21.294274   21.93288719 21.62836914
 22.37209929 20.72561734 21.73369878 23.23871643 22.3600552  21.60554163
 26.20087633 25.76633467 22.75258024 22.50796056 21.9501875  22.2127568
 21.82796802 22.74874419 21.73215802 22.32706573 22.60649795 22.90335455
 22.33755974 21.43121266 22.90852927 22.39396856 21.8348499  18.65250447
 18.01633483 16.38010714 17.92008722 14.98660095 16.06433693 17.69306218
 17.51865383 17.759954   16.66333415 16.85013925 15.29991396 16.24140773
 16.53839111 16.24814433 20.01915224 19.19038161 19.20058154 18.85813116
 17.85010814 18.62578547 16.97369181 14.87907748 17.19536335 17.42308783
 16.145817   16.89855493 16.33973965 16.57922045 17.77044499 16.57500764
 16.11886496 14.09346495 15.25774048 12.44379356 14.7674562  13.17334347
 13.59194802 14.44322602 13.58350321 13.58287418 13.43426103 12.85014932
 13.69003511 13.43821683 12.5096443  12.12092342 13.1921803  14.65852719
 12.66328138 13.58712691 13.46686303 14.39187771]","[ 0.         10.16223672 18.14938527 18.58861679 19.21462109 20.09983872
 18.37277678 24.28794103 24.26774289 26.15062565 24.81287583 30.15427965
 27.30063189 25.13775717 30.18543069 28.76229573 30.53283982 46.65691648
 30.80538562 37.53376143 40.28972296 50.06378295 48.5662007  49.2803119
 47.53622474 51.3973134  49.03330824 45.50396096 47.56446876 49.33384363
 38.55753678 39.57656033 46.64397644 47.21762275 48.52563056 47.90989143
 48.8122418  46.65297219 49.03692141 47.64183086 46.98654727 46.29040258
 47.61722183 49.74265444 46.27826759 47.48494012 48.79610342 56.2588745
 57.7507265  61.58776837 57.97643231 64.85561527 62.32826648 58.50881823
 58.91781519 58.35195332 60.92358581 60.48551781 64.12087943 61.91302594
 61.21658395 61.89722824 53.05401202 54.99752369 54.9736043  55.77666886
 58.14053701 56.32153198 60.19578042 65.1077636  59.67594873 59.14192259
 62.13719135 60.37198044 61.68243231 61.12083696 58.32735139 61.13071623
 62.20039532 66.95006721 64.21977851 70.81863529 65.3695215  69.10780153
 68.12615136 66.12985869 68.14595489 68.14743002 68.49593583 69.8657092
 67.89613186 68.48665927 70.66421177 71.57578312 69.06362816 65.62496588
 70.30392454 68.13745712 68.4194824  66.25027325]","[100.          89.83776328  81.85061473  81.41138321  80.78537891
  79.90016128  81.62722322  75.71205897  75.73225711  73.84937435
  75.18712417  69.84572035  72.69936811  74.86224283  69.81456931
  71.23770427  69.46716018  53.34308352  69.19461438  62.46623857
  59.71027704  49.93621705  51.4337993   50.7196881   52.46377526
  48.6026866   50.96669176  54.49603904  52.43553124  50.66615637
  61.44246322  60.42343967  53.35602356  52.78237725  51.47436944
  52.09010857  51.1877582   53.34702781  50.96307859  52.35816914
  53.01345273  53.70959742  52.38277817  50.25734556  53.72173241
  52.51505988  51.20389658  43.7411255   42.2492735   38.41223163
  42.02356769  35.14438473  37.67173352  41.49118177  41.08218481
  41.64804668  39.07641419  39.51448219  35.87912057  38.08697406
  38.78341605  38.10277176  46.94598798  45.00247631  45.0263957
  44.22333114  41.85946299  43.67846802  39.80421958  34.8922364
  40.32405127  40.85807741  37.86280865  39.62801956  38.31756769
  38.87916304  41.67264861  38.86928377  37.79960468  33.04993279
  35.78022149  29.18136471  34.6304785   30.89219847  31.87384864
  33.87014131  31.85404511  31.85256998  31.50406417  30.1342908
  32.10386814  31.51334073  29.33578823  28.42421688  30.93637184
  34.37503412  29.69607546  31.86254288  31.5805176   33.74972675]"
3,F12014,50,0.2,0.15,34346223.45056754,"[2.95704576e+08 2.95704576e+08 1.67478923e+08 1.67478923e+08
 1.67478923e+08 1.67478923e+08 1.67136379e+08 1.67136379e+08
 1.41769372e+08 1.14534617e+08 1.14534617e+08 1.14534617e+08
 1.14534617e+08 1.14534617e+08 1.01444608e+08 6.42899653e+07
 6.42899653e+07 6.42899653e+07 6.42899653e+07 6.42899653e+07
 5.49644186e+07 5.49644186e+07 5.49644186e+07 5.49644186e+07
 5.49644186e+07 5.49644186e+07 5.49644186e+07 5.49644186e+07
 5.49644186e+07 5.49644186e+07 5.49644186e+07 4.58550288e+07
 3.97753247e+07 3.97753247e+07 3.97753247e+07 3.97753247e+07
 3.97753247e+07 3.97753247e+07 3.97753247e+07 3.97753247e+07
 3.97753247e+07 3.97753247e+07 3.97753247e+07 3.97753247e+07
 3.97753247e+07 3.97753247e+07 3.97753247e+07 3.97753247e+07
 3.97753247e+07 3.97753247e+07 3.97753247e+07 3.97753247e+07
 3.96338348e+07 3.96338348e+07 3.96338348e+07 3.96338348e+07
 3.96338348e+07 3.96338348e+07 3.96338348e+07 3.96338348e+07
 3.96338348e+07 3.96338348e+07 3.96338348e+07 3.96338348e+07
 3.96338348e+07 3.96338348e+07 3.96338348e+07 3.96338348e+07
 3.96338348e+07 3.96338348e+07 3.96338348e+07 3.96338348e+07
 3.96338348e+07 3.96338348e+07 3.96338348e+07 3.96338348e+07
 3.96338348e+07 3.96338348e+07 3.96338348e+07 3.96338348e+07
 3.96338348e+07 3.96338348e+07 3.96338348e+07 3.96338348e+07
 3.96338348e+07 3.92496773e+07 3.92496773e+07 3.92496773e+07
 3.92496773e+07 3.92496773e+07 3.92496773e+07 3.91138235e+07
 3.68736149e+07 3.43462235e+07 3.43462235e+07 3.43462235e+07
 3.43462235e+07 3.43462235e+07 3.43462235e+07 3.43462235e+07]","[46.60752212 45.52447446 43.75614573 40.41550213 40.01019816 37.30570019
 39.30248801 38.63944005 38.86943325 37.73827477 38.18836668 35.69171326
 34.81145904 34.648469   32.63302997 31.75569647 35.16791956 33.94607739
 33.7763204  35.9404677  31.22850625 34.26088659 31.99287981 32.03534623
 26.30198717 29.61475149 28.31919247 28.53095072 27.37713465 25.51319171
 25.38414022 20.83513791 20.07094169 20.91891055 21.32380273 20.21099864
 19.1306039  14.81641198 15.31115717 16.8177278  13.53452736 13.74295907
 12.44668269 11.81588321 13.85958726 16.82431604 11.37926488 12.00327639
 11.59029197 14.41182284 13.71401528 11.98856834 11.523317   12.39406723
 12.03166579 12.87087272 11.44567185 11.12146852 12.44614777 11.35542263
 12.09447853 10.08111994 11.88618518  9.45158354 10.33159679  9.30940194
  8.22318438  8.82351008  9.20189223 10.81361782 12.31660081 11.67667824
  9.07173847  9.4444101  11.77132328  8.40062537 12.10830746  9.83100056
  9.40568865  9.5835577  11.3707114  10.20562002  8.5387147  10.83010663
 13.15095505 11.70943202 12.3423525  11.62399315 13.63857863 12.02293305
 12.13400929  9.86997331 13.50068137 10.4920282   9.60267087 10.79632794
 15.07313606 12.45529978  9.10759478  8.98708551]","[ 0.          2.32376152  6.11784592 13.28545202 14.15506265 19.9577697
 15.67350886 17.09612893 16.60266094 19.0296479  18.0639413  23.42070198
 25.30935468 25.65906226 29.9833407  31.86572677 24.54454139 27.16609712
 27.53032373 22.88698034 32.99685365 26.49064994 31.35683178 31.26571684
 43.56707678 36.4592878  39.23900867 38.78466518 41.26026572 45.25949772
 45.53638755 55.2966196  56.93626097 55.116879   54.24815189 56.6357581
 58.95382755 68.21025597 67.14874237 63.91627996 70.96063737 70.51343122
 73.29469123 74.64811972 70.26319653 63.90214438 75.58491772 74.24605333
 75.13214296 69.07833289 70.57553232 74.27761058 75.27584288 73.40758173
 74.18514171 72.38455912 75.44243649 76.13803951 73.29583895 75.63607308
 74.05037218 78.37018687 74.49728147 79.72090531 77.83276966 80.0259668
 82.35652957 81.06848492 80.2566371  76.79855669 73.57379185 74.94679462
 80.53589195 79.73629649 74.74372645 81.97581637 74.02070114 78.90683712
 79.81937631 79.43774467 75.60326985 78.10306243 81.67953517 76.7631787
 71.78362108 74.87651889 73.51853963 75.05983451 70.73738743 74.20387847
 73.96555591 78.82321809 71.03325654 77.48855179 79.3967359  76.83565346
 67.65943483 73.27620261 80.45895948 80.71752134]","[100.          97.67623848  93.88215408  86.71454798  85.84493735
  80.0422303   84.32649114  82.90387107  83.39733906  80.9703521
  81.9360587   76.57929802  74.69064532  74.34093774  70.0166593
  68.13427323  75.45545861  72.83390288  72.46967627  77.11301966
  67.00314635  73.50935006  68.64316822  68.73428316  56.43292322
  63.5407122   60.76099133  61.21533482  58.73973428  54.74050228
  54.46361245  44.7033804   43.06373903  44.883121    45.75184811
  43.3642419   41.04617245  31.78974403  32.85125763  36.08372004
  29.03936263  29.48656878  26.70530877  25.35188028  29.73680347
  36.09785562  24.41508228  25.75394667  24.86785704  30.92166711
  29.42446768  25.72238942  24.72415712  26.59241827  25.81485829
  27.61544088  24.55756351  23.86196049  26.70416105  24.36392692
  25.94962782  21.62981313  25.50271853  20.27909469  22.16723034
  19.9740332   17.64347043  18.93151508  19.7433629   23.20144331
  26.42620815  25.05320538  19.46410805  20.26370351  25.25627355
  18.02418363  25.97929886  21.09316288  20.18062369  20.56225533
  24.39673015  21.89693757  18.32046483  23.2368213   28.21637892
  25.12348111  26.48146037  24.94016549  29.26261257  25.79612153
  26.03444409  21.17678191  28.96674346  22.51144821  20.6032641
  23.16434654  32.34056517  26.72379739  19.54104052  19.28247866]"
4,F12014,50,0.2,0.15,42392531.15748785,"[74450950.54280907 74450950.54280907 74450950.54280907 74450950.54280907
 74450950.54280907 74450950.54280907 74450950.54280907 74450950.54280907
 44097487.78718049 44097487.78718049 44097487.78718049 44097487.78718049
 44097487.78718049 44097487.78718049 44097487.78718049 44097487.78718049
 44097487.78718049 44097487.78718049 44097487.78718049 44097487.78718049
 44097487.78718049 44097487.78718049 44097487.78718049 44097487.78718049
 44097487.78718049 44097487.78718049 44097487.78718049 44097487.78718049
 44097487.78718049 44097487.78718049 44097487.78718049 44097487.78718049
 44097487.78718049 44097487.78718049 44097487.78718049 44097487.78718049
 44097487.78718049 44097487.78718049 44097487.78718049 44097487.78718049
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785
 42392531.15748785 42392531.15748785 42392531.15748785 42392531.15748785]","[44.34558751 47.18189216 44.57133896 43.51374918 46.00497429 45.46748321
 43.93134795 41.00176705 43.14744993 46.80018653 47.52049118 46.97666358
 44.42288318 45.09251811 42.20025632 38.37606661 36.20483068 27.37656872
 24.04219354 24.59050304 31.49077171 22.47456962 30.59483015 25.32974946
 24.40108347 24.16576154 22.71633052 25.05356124 21.40830917 21.44002563
 25.41369592 27.97029927 20.56295755 21.99372122 21.84939558 19.31073201
 19.7025401  19.33334121 21.54708593 18.89132137 21.79850997 25.69713786
 21.16427624 18.65631585 14.59199386 14.29322962 15.80607458 17.67122146
 16.69851201 16.0243879  13.76253751 14.04288546 17.66183754 16.39816098
 14.6804101  16.07149118 15.67319629 16.62530946 14.47545957 12.61941338
 17.00733111 17.72185299 13.99956097 14.10568713 12.15771561 18.00190842
 16.91857988 16.42424649 16.16967364 16.89277325 15.4629625  15.83344679
 13.62199117 15.64141466 19.35135105 17.0477337  16.65748735 14.55801589
 16.22176935 15.78608123 14.9826608  16.61701628 16.11950385 17.78882725
 20.44472731 20.78376348 16.32016733 19.42489751 19.65157628 18.44343861
 17.46206858 18.2684516  18.38640399 18.64449146 18.43873888 17.7377978
 18.70627994 19.56229013 18.58565405 16.8116027 ]","[ 6.68112554  0.71253267  6.20606426  8.43160898  3.1891861   4.32025832
  7.55283278 13.71771202  9.20243276  1.51577696  0.          1.14440653
  6.51846798  5.10931814 11.19566473 19.2431188  23.81217075 42.38997108
 49.40668132 48.25284329 33.73222599 52.70551912 35.61760539 46.69720614
 48.65144939 49.14665034 52.19676828 47.27840429 54.94930999 54.88256731
 46.52055294 41.14055101 56.72823021 53.71739503 54.02110746 59.36335772
 58.53885428 59.31577994 54.65727439 60.24594674 54.12818886 45.9240904
 55.462842   60.74048187 69.29325961 69.92196573 66.73840235 62.81347052
 64.86039686 66.27899354 71.03873052 70.44877881 62.83321762 65.49244216
 69.10720043 66.1798715  67.01802549 65.01444105 69.53848917 73.44426991
 64.21053173 62.7069238  70.53994892 70.31662178 74.41584608 62.11758766
 64.39729586 65.43754898 65.97326072 64.45160219 67.46043209 66.68080149
 71.33448995 67.08490532 59.27788083 64.12551032 64.94672732 69.36476134
 65.86363284 66.78047546 68.47115754 65.03189284 66.07883579 62.56598614
 56.97702865 56.26357606 65.65656852 59.12311294 58.64610027 61.18845124
 63.25360251 61.55668609 61.30847233 60.76536459 61.19834113 62.67337025
 60.63533967 58.83399005 60.88917941 64.62241387]","[ 93.31887446  99.28746733  93.79393574  91.56839102  96.8108139
  95.67974168  92.44716722  86.28228798  90.79756724  98.48422304
 100.          98.85559347  93.48153202  94.89068186  88.80433527
  80.7568812   76.18782925  57.61002892  50.59331868  51.74715671
  66.26777401  47.29448088  64.38239461  53.30279386  51.34855061
  50.85334966  47.80323172  52.72159571  45.05069001  45.11743269
  53.47944706  58.85944899  43.27176979  46.28260497  45.97889254
  40.63664228  41.46114572  40.68422006  45.34272561  39.75405326
  45.87181114  54.0759096   44.537158    39.25951813  30.70674039
  30.07803427  33.26159765  37.18652948  35.13960314  33.72100646
  28.96126948  29.55122119  37.16678238  34.50755784  30.89279957
  33.8201285   32.98197451  34.98555895  30.46151083  26.55573009
  35.78946827  37.2930762   29.46005108  29.68337822  25.58415392
  37.88241234  35.60270414  34.56245102  34.02673928  35.54839781
  32.53956791  33.31919851  28.66551005  32.91509468  40.72211917
  35.87448968  35.05327268  30.63523866  34.13636716  33.21952454
  31.52884246  34.96810716  33.92116421  37.43401386  43.02297135
  43.73642394  34.34343148  40.87688706  41.35389973  38.81154876
  36.74639749  38.44331391  38.69152767  39.23463541  38.80165887
  37.32662975  39.36466033  41.16600995  39.11082059  35.37758613]"
